<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HVAC.US,D,20250724,000000,29.56,29.65,29.51,29.65,1528,0
HVAC.US,D,20250725,000000,30.275,30.47,30.1704,30.4334,15176,0
HVAC.US,D,20250728,000000,30.5389,30.64,30.3536,30.507,16395,0
HVAC.US,D,20250729,000000,30.485,30.58,30.11,30.2258,5442,0
HVAC.US,D,20250730,000000,30.21,30.41,30.17,30.33,2445,0
HVAC.US,D,20250731,000000,30.6,30.8046,30.5111,30.5111,7742,0
HVAC.US,D,20250801,000000,29.79,30.3969,29.7876,30.2631,4513,0
HVAC.US,D,20250804,000000,30.29,30.61,30.29,30.6038,2566,0
HVAC.US,D,20250805,000000,30.68,30.68,30.19,30.3647,6763,0
HVAC.US,D,20250806,000000,29.93,30.33,29.84,29.9317,21636,0
HVAC.US,D,20250807,000000,30.0908,30.11,29.88,29.98,9223,0
HVAC.US,D,20250808,000000,30.315,30.37,30.21,30.22,12470,0
HVAC.US,D,20250811,000000,30.16,30.51,30.1,30.18,2616,0
HVAC.US,D,20250812,000000,30.465,30.7272,30.465,30.7272,1476,0
HVAC.US,D,20250813,000000,30.54,31.06,30.505,30.7403,4707,0
HVAC.US,D,20250814,000000,30.3476,30.44,30.32,30.4239,2223,0
HVAC.US,D,20250815,000000,30.1354,30.2883,30.13,30.21,8316,0
HVAC.US,D,20250818,000000,30.2568,30.4543,30.24,30.4543,1461,0
HVAC.US,D,20250819,000000,30.4077,30.44,30.1268,30.1883,2137,0
HVAC.US,D,20250820,000000,29.67,29.9995,29.62,29.9995,1196,0
HVAC.US,D,20250821,000000,29.99,30.05,29.9707,29.9707,597,0
HVAC.US,D,20250822,000000,30.16,30.755,30.16,30.5036,978,0
HVAC.US,D,20250825,000000,30.511,30.511,30.361,30.361,1114,0
HVAC.US,D,20250826,000000,30.4736,30.6974,30.4736,30.6974,1146,0
HVAC.US,D,20250827,000000,30.69,30.81,30.58,30.7548,2489,0
HVAC.US,D,20250828,000000,30.92,30.95,30.8434,30.8434,2384,0
HVAC.US,D,20250829,000000,30.24,30.24,30.11,30.15,3601,0
HVAC.US,D,20250902,000000,29.52,29.6873,29.52,29.6873,1135,0
HVAC.US,D,20250903,000000,29.635,29.635,29.31,29.49,3414,0
HVAC.US,D,20250904,000000,29.64,30,29.6335,30,1124,0
HVAC.US,D,20250905,000000,29.4701,29.8,29.445,29.8,2151,0
HVAC.US,D,20250908,000000,29.95,29.985,29.85,29.85,1173,0
HVAC.US,D,20250909,000000,29.43,29.74,29.43,29.72,6071,0
HVAC.US,D,20250910,000000,30.49,30.61,29.99,30.44,13666,0
HVAC.US,D,20250911,000000,30.71,30.96,30.71,30.8222,1991,0
HVAC.US,D,20250912,000000,30.775,30.775,30.33,30.33,1563,0
HVAC.US,D,20250915,000000,30.7499,30.7499,30.59,30.59,1810,0
HVAC.US,D,20250916,000000,30.431,30.59,30.325,30.42,2056,0
HVAC.US,D,20250917,000000,30.6087,30.6087,30.23,30.26,4534,0
HVAC.US,D,20250918,000000,30.55,31.01,30.55,30.9,5131,0
HVAC.US,D,20250919,000000,30.73,30.93,30.73,30.89,964,0
HVAC.US,D,20250922,000000,30.83,31.16,30.83,31.16,2299,0
HVAC.US,D,20250923,000000,30.88,30.97,30.43,30.48,8062,0
HVAC.US,D,20250924,000000,30.43,30.44,30.19,30.2006,1096,0
HVAC.US,D,20250926,000000,30.1365,30.2366,30.1365,30.2366,1102,0
HVAC.US,D,20250929,000000,30.33,30.37,30.21,30.21,3006,0
HVAC.US,D,20250930,000000,30.41,30.74,30.39,30.74,3809,0
HVAC.US,D,20251001,000000,30.763,31.19,30.763,31.1437,4735,0
HVAC.US,D,20251002,000000,31.18,31.3,30.9,31.05,2918,0
HVAC.US,D,20251003,000000,30.9874,31.18,30.9165,30.9165,1699,0
HVAC.US,D,20251006,000000,31.285,31.4,31,31.08,4428,0
HVAC.US,D,20251007,000000,31.1405,31.245,30.64,30.85,20000,0
HVAC.US,D,20251008,000000,31.05,31.4,31.05,31.38,3826,0
HVAC.US,D,20251009,000000,31.2,31.2,31.07,31.1983,2729,0
HVAC.US,D,20251010,000000,31.565,31.66,30.418,30.418,6314,0
HVAC.US,D,20251013,000000,31.27,31.3,31.041,31.1063,2782,0
HVAC.US,D,20251014,000000,30.543,31.4668,30.543,31.36,3044,0
HVAC.US,D,20251015,000000,31.905,31.905,31.75,31.7738,1449,0
HVAC.US,D,20251016,000000,31.9799,31.9799,31.44,31.53,3446,0
HVAC.US,D,20251017,000000,31.55,31.55,31.31,31.3816,1468,0
HVAC.US,D,20251020,000000,31.87,31.87,31.6799,31.799,1868,0
HVAC.US,D,20251021,000000,31.5,31.7297,31.5,31.7297,1170,0
HVAC.US,D,20251022,000000,30.81,31.04,30.61,30.89,4233,0
HVAC.US,D,20251023,000000,31.575,31.9211,31.4,31.9211,1769,0
HVAC.US,D,20251024,000000,32.775,32.8513,32.67,32.8102,7030,0
HVAC.US,D,20251027,000000,33.23,33.23,32.65,32.69,7098,0
HVAC.US,D,20251028,000000,32.71,32.89,32.6694,32.6694,2045,0
HVAC.US,D,20251030,000000,33.315,33.4899,32.7907,32.7907,2840,0
HVAC.US,D,20251031,000000,33.22,33.22,32.8,33.1,5721,0
HVAC.US,D,20251103,000000,33.03,33.37,33.03,33.08,13354,0
HVAC.US,D,20251104,000000,32.4899,32.55,32.24,32.24,6449,0
HVAC.US,D,20251105,000000,32.879,33.27,32.879,33.11,7716,0
