<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLGR.US,D,20251014,000000,28.37,28.64,28.3699,28.47,21850,0
BLGR.US,D,20251015,000000,28.72,28.84,28.43,28.59,24345,0
BLGR.US,D,20251016,000000,28.72,28.77,28.317,28.4419,45230,0
BLGR.US,D,20251017,000000,28.43,28.62,28.42,28.58,33378,0
BLGR.US,D,20251020,000000,28.88,28.94,28.88,28.9,2648,0
BLGR.US,D,20251021,000000,28.8552,28.92,28.851,28.87,65172,0
BLGR.US,D,20251022,000000,28.86,28.89,28.5099,28.66,22603,0
BLGR.US,D,20251023,000000,28.7858,28.94,28.7316,28.8994,31868,0
BLGR.US,D,20251024,000000,29.1802,29.26,29.1802,29.1878,24716,0
BLGR.US,D,20251027,000000,29.53,29.6542,29.51,29.6542,23186,0
BLGR.US,D,20251028,000000,29.76,29.96,29.68,29.87,30243,0
BLGR.US,D,20251029,000000,30.04,30.06,29.899,30,13076,0
BLGR.US,D,20251030,000000,29.74,29.82,29.58,29.59,51119,0
BLGR.US,D,20251031,000000,29.82,29.8201,29.59,29.7125,23922,0
BLGR.US,D,20251103,000000,29.7801,29.9,29.7801,29.82,38286,0
BLGR.US,D,20251104,000000,29.37,29.56,29.2901,29.31,12883,0
BLGR.US,D,20251105,000000,29.42,29.578,29.38,29.4,13596,0
