<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GQGU.US,D,20250916,000000,25.01,25.01,24.8735,24.8735,11496,0
GQGU.US,D,20250917,000000,24.96,25.09,24.9599,25.0004,14095,0
GQGU.US,D,20250918,000000,24.94,25.41,24.8535,24.869,44950,0
GQGU.US,D,20250919,000000,24.85,25.02,24.83,24.8793,11510,0
GQGU.US,D,20250922,000000,24.8403,24.8403,24.696,24.7916,56105,0
GQGU.US,D,20250923,000000,24.81,24.91,24.77,24.8963,147848,0
GQGU.US,D,20250924,000000,24.9,24.9921,24.9,24.9799,27919,0
GQGU.US,D,20250925,000000,25.11,25.14,24.92,24.93,150991,0
GQGU.US,D,20250926,000000,25.05,25.1212,25.0199,25.1098,108836,0
GQGU.US,D,20250929,000000,25.05,25.08,24.96,25.0625,126012,0
GQGU.US,D,20250930,000000,25.18,25.25,25.15,25.25,2883,0
GQGU.US,D,20251001,000000,25.2098,25.2434,25.12,25.16,15688,0
GQGU.US,D,20251002,000000,25.083,25.11,25,25.0268,31320,0
GQGU.US,D,20251003,000000,25.11,25.29,25.11,25.2149,51319,0
GQGU.US,D,20251006,000000,25.115,25.15,25.05,25.1097,41393,0
GQGU.US,D,20251007,000000,25.21,25.37,25.1845,25.34,97017,0
GQGU.US,D,20251008,000000,25.34,25.43,25.2311,25.3201,26959,0
GQGU.US,D,20251009,000000,25.36,25.36,25.19,25.2104,22148,0
GQGU.US,D,20251010,000000,25.28,25.3,25.15,25.1579,46694,0
GQGU.US,D,20251013,000000,25.02,25.1,24.98,25.0474,22614,0
GQGU.US,D,20251014,000000,25.16,25.29,25.16,25.288,96116,0
GQGU.US,D,20251015,000000,25.2239,25.25,25,25.13,28078,0
GQGU.US,D,20251016,000000,25.08,25.12,24.85,24.8518,52608,0
GQGU.US,D,20251017,000000,24.99,25.1,24.955,25.0771,14753,0
GQGU.US,D,20251020,000000,25.19,25.19,25.0365,25.1478,71935,0
GQGU.US,D,20251021,000000,25.15,25.15,24.91,25.0423,36174,0
GQGU.US,D,20251022,000000,25.04,25.15,25,25.1194,19605,0
GQGU.US,D,20251023,000000,25,25.05,24.945,24.9799,17873,0
GQGU.US,D,20251024,000000,25.01,25.05,24.97,24.979,18298,0
GQGU.US,D,20251027,000000,24.95,25.03,24.8988,25.01,18689,0
GQGU.US,D,20251028,000000,24.9,24.929,24.75,24.7555,41852,0
GQGU.US,D,20251029,000000,24.8,24.8,24.51,24.55,28222,0
GQGU.US,D,20251030,000000,24.28,24.28,24.08,24.0801,34819,0
GQGU.US,D,20251031,000000,24.04,24.04,23.962,23.962,11502,0
GQGU.US,D,20251103,000000,23.95,23.95,23.73,23.9304,443595,0
GQGU.US,D,20251104,000000,23.961,24.12,23.961,24.1185,38921,0
GQGU.US,D,20251105,000000,24.24,24.24,24.065,24.065,36751,0
