<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HECA.US,D,20250925,000000,26.5005,26.71,26.434,26.6883,55590,0
HECA.US,D,20250926,000000,26.75,26.97,26.75,26.92,69707,0
HECA.US,D,20250929,000000,27.27,27.32,27.1735,27.3,74523,0
HECA.US,D,20250930,000000,27.121,27.33,27.1,27.3278,112455,0
HECA.US,D,20251001,000000,27.41,27.66,27.4099,27.66,103614,0
HECA.US,D,20251002,000000,27.7899,28.07,27.2947,27.63,157974,0
HECA.US,D,20251003,000000,27.86,28.06,27.7315,27.885,235484,0
HECA.US,D,20251006,000000,28.1848,28.35,28.1632,28.35,110707,0
HECA.US,D,20251007,000000,28.29,28.41,27.875,28.17,215147,0
HECA.US,D,20251008,000000,28.298,28.67,28.28,28.67,182236,0
HECA.US,D,20251009,000000,28.75,28.83,28.0935,28.44,399036,0
HECA.US,D,20251010,000000,28.35,28.44,27.5104,27.71,335637,0
HECA.US,D,20251013,000000,28.1775,28.55,28.11,28.55,112903,0
HECA.US,D,20251014,000000,28.1,28.52,27.83,28.47,252652,0
HECA.US,D,20251015,000000,28.8799,28.96,28.5,28.96,302295,0
HECA.US,D,20251016,000000,29.06,29.1,28.6461,28.79,404327,0
HECA.US,D,20251017,000000,28.5,28.6,28.1109,28.33,740295,0
HECA.US,D,20251020,000000,28.625,28.83,28.58,28.83,128583,0
HECA.US,D,20251021,000000,28.35,28.58,28.125,28.17,281951,0
HECA.US,D,20251022,000000,28.1,28.12,27.62,27.92,209164,0
HECA.US,D,20251023,000000,28,28.11,27.944,28.04,107843,0
HECA.US,D,20251024,000000,28.15,28.25,28.14,28.22,461612,0
HECA.US,D,20251027,000000,28.29,28.41,28.1701,28.26,113674,0
HECA.US,D,20251028,000000,28.24,28.39,28.2165,28.38,86882,0
HECA.US,D,20251029,000000,28.49,28.64,28.359,28.51,128263,0
HECA.US,D,20251030,000000,28.37,28.43,28.2614,28.34,94973,0
HECA.US,D,20251031,000000,28.41,28.54,28.295,28.45,97393,0
HECA.US,D,20251103,000000,28.62,28.65,28.3601,28.56,215492,0
HECA.US,D,20251104,000000,28.22,28.2699,28,28.02,266067,0
HECA.US,D,20251105,000000,28,28.37,27.989,28.29,90252,0
