<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COSO.US,D,20251016,000000,22.175,22.175,21.19,21.3,11223,0
COSO.US,D,20251017,000000,21.45,22.085,21.18,21.46,14110,0
COSO.US,D,20251020,000000,21.45,21.5,21.375,21.5,11250,0
COSO.US,D,20251021,000000,21.1,21.63,20.93,21.47,90623,0
COSO.US,D,20251022,000000,21.41,21.55,21.4,21.5,21076,0
COSO.US,D,20251023,000000,21.88,21.88,21.32,21.38,6882,0
COSO.US,D,20251024,000000,22.2,22.2,21.4,21.47,23611,0
COSO.US,D,20251027,000000,21.5,22.235,21.225,21.47,25688,0
COSO.US,D,20251028,000000,21.47,21.498,21.09,21.26,22995,0
COSO.US,D,20251029,000000,22.82,22.82,21.13,21.37,13977,0
COSO.US,D,20251030,000000,21.5,21.56,21.1,21.34,21636,0
COSO.US,D,20251031,000000,21.555,21.625,21.26,21.28,8363,0
COSO.US,D,20251103,000000,21.625,21.64,21.25,21.53,33006,0
COSO.US,D,20251104,000000,21.29,21.68,21.25,21.41,12371,0
COSO.US,D,20251105,000000,21.6,21.6,21.27,21.46,11525,0
