<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRMN.US,D,20250515,000000,44.15,45.7,42.2101,44.56,1101664,0
KRMN.US,D,20250516,000000,44.95,45.66,43.85,44.32,953679,0
KRMN.US,D,20250519,000000,44,45.2,43.5,44.32,502738,0
KRMN.US,D,20250520,000000,44.45,44.56,43.685,43.86,375891,0
KRMN.US,D,20250521,000000,43.86,44.12,42.69,42.97,323744,0
KRMN.US,D,20250522,000000,43,43.95,42.09,42.67,909163,0
KRMN.US,D,20250523,000000,41.75,43,41.29,41.85,893699,0
KRMN.US,D,20250527,000000,42.42,45.44,42.12,45.29,778012,0
KRMN.US,D,20250528,000000,45.5,45.7299,43.2,43.23,594996,0
KRMN.US,D,20250529,000000,44.04,44.17,43.15,43.61,569369,0
KRMN.US,D,20250530,000000,43.05,43.445,42.47,42.86,808008,0
KRMN.US,D,20250602,000000,42.86,44.235,42.86,44.19,571911,0
KRMN.US,D,20250603,000000,44.05,44.51,43.29,43.71,432190,0
KRMN.US,D,20250604,000000,44.275,44.32,42.99,43.16,345516,0
KRMN.US,D,20250605,000000,43.75,46.31,42.7,46.01,1190705,0
KRMN.US,D,20250606,000000,46.85,47.53,46.2,46.45,1166121,0
KRMN.US,D,20250609,000000,47.5,47.55,45.565,46.68,662267,0
KRMN.US,D,20250610,000000,46.935,47.5,43.6501,44.15,752263,0
KRMN.US,D,20250611,000000,44.51,46.57,43.61,45.99,560548,0
KRMN.US,D,20250612,000000,46.1542,47.7,45,47.47,550532,0
KRMN.US,D,20250613,000000,46.75,48.3099,46.31,47.41,414187,0
KRMN.US,D,20250616,000000,48.8,49.805,47.51,47.51,993827,0
KRMN.US,D,20250617,000000,48,48.46,47.17,47.88,565174,0
KRMN.US,D,20250618,000000,48,48.12,45.62,46,713689,0
KRMN.US,D,20250620,000000,46.675,47.298,45.745,46.24,3475943,0
KRMN.US,D,20250623,000000,46.13,47.45,45.2001,47.15,563527,0
KRMN.US,D,20250624,000000,48.4,48.4,46.1131,48.28,647806,0
KRMN.US,D,20250625,000000,48.6,49.76,48.2,48.89,1140525,0
KRMN.US,D,20250626,000000,49.3,51.155,49.3,49.99,987205,0
KRMN.US,D,20250627,000000,50.345,51,49.5097,50.47,3836814,0
KRMN.US,D,20250630,000000,50.79,51.83,50.21,50.37,1170199,0
KRMN.US,D,20250701,000000,50.34,50.5,44.63,44.91,1652014,0
KRMN.US,D,20250702,000000,45.25,46.32,44.67,45.24,2370277,0
KRMN.US,D,20250703,000000,45.02,45.3,44.18,45.02,904240,0
KRMN.US,D,20250707,000000,45.35,45.9475,44.84,45.24,754974,0
KRMN.US,D,20250708,000000,45.5,45.8602,43.49,45.03,722413,0
KRMN.US,D,20250709,000000,46,48.665,45.28,47.57,1034466,0
KRMN.US,D,20250710,000000,47.86,47.92,45.6763,47.44,514647,0
KRMN.US,D,20250711,000000,47.225,49.06,47.178,48.76,628810,0
KRMN.US,D,20250714,000000,48.94,50,48.8,49.41,596023,0
KRMN.US,D,20250715,000000,49.25,49.65,47.64,48.31,572716,0
KRMN.US,D,20250716,000000,49.48,53.74,49.04,53.74,1380959,0
KRMN.US,D,20250717,000000,54,57.07,53.6,56.3,1315440,0
KRMN.US,D,20250718,000000,56.53,57.315,55,55.74,2782318,0
KRMN.US,D,20250721,000000,56.5,57.1,55,56.22,739262,0
KRMN.US,D,20250722,000000,52.72,53,50,51.96,1958831,0
KRMN.US,D,20250723,000000,52.02,52.045,48.14,49.1,2512607,0
KRMN.US,D,20250724,000000,49.5,50.25,48.77,49.41,11216340,0
KRMN.US,D,20250725,000000,49.53,51,49,50.45,6148967,0
KRMN.US,D,20250728,000000,50.7924,51.2352,50.27,50.29,3426956,0
KRMN.US,D,20250729,000000,50.75,51.62,49.85,51.41,2302029,0
KRMN.US,D,20250730,000000,50.73,51.26,49.61,50.39,1986647,0
KRMN.US,D,20250731,000000,50,51.76,49.0501,51.7,1644480,0
KRMN.US,D,20250801,000000,50.965,51.28,49.29,50.22,1022316,0
KRMN.US,D,20250804,000000,51.03,51.83,50.6161,51.41,803423,0
KRMN.US,D,20250805,000000,51.21,51.825,49.63,50.39,936645,0
KRMN.US,D,20250806,000000,50.25,50.3,48.5,48.6,1084255,0
KRMN.US,D,20250807,000000,49.21,49.21,46.9,48.21,1716712,0
KRMN.US,D,20250808,000000,51,51.32,45.525,45.78,3047362,0
KRMN.US,D,20250811,000000,45,47.14,44.43,46.7,1645611,0
KRMN.US,D,20250812,000000,47.98,49.07,47.15,49.03,1324126,0
KRMN.US,D,20250813,000000,49.65,52.28,49.11,51.83,1817023,0
KRMN.US,D,20250814,000000,51.555,52.48,50.675,50.91,1121181,0
KRMN.US,D,20250815,000000,51.51,51.66,49.88,50.6,784669,0
KRMN.US,D,20250818,000000,50.755,52.18,50.56,51.78,996241,0
KRMN.US,D,20250819,000000,51.57,51.57,49.24,49.87,1230223,0
KRMN.US,D,20250820,000000,49.61,50.84,48.26,50.76,873507,0
KRMN.US,D,20250821,000000,51.06,52.25,50.37,52.23,1371480,0
KRMN.US,D,20250822,000000,52.51,53.43,52.15,52.24,1050144,0
KRMN.US,D,20250825,000000,52.675,53.775,52.5,53.04,1078689,0
KRMN.US,D,20250826,000000,53,55.23,53,54.69,1569808,0
KRMN.US,D,20250827,000000,54.95,55.22,54.21,54.65,919307,0
KRMN.US,D,20250828,000000,54.905,56.09,54.24,55.45,1323082,0
KRMN.US,D,20250829,000000,55.545,55.69,53.07,53.41,917345,0
KRMN.US,D,20250902,000000,52.42,54.01,51.83,53.89,842424,0
KRMN.US,D,20250903,000000,54,54.48,53.02,53.26,600590,0
KRMN.US,D,20250904,000000,53.5,53.73,52.69,53.38,1014640,0
KRMN.US,D,20250905,000000,56.28,63.3,56.101,62.52,4176146,0
KRMN.US,D,20250908,000000,63.23,63.46,60.4106,62.36,2499385,0
KRMN.US,D,20250909,000000,63.19,63.375,61.9001,62.51,1815960,0
KRMN.US,D,20250910,000000,63.17,64.47,62.07,62.22,2222396,0
KRMN.US,D,20250911,000000,61.99,64.03,61.33,63.8,1409682,0
KRMN.US,D,20250912,000000,63.87,64.5,63.25,64.33,1289644,0
KRMN.US,D,20250915,000000,64.59,65.99,63.34,63.8,1416074,0
KRMN.US,D,20250916,000000,64.72,66.29,63.63,64.86,1266210,0
KRMN.US,D,20250917,000000,65.15,65.625,63.32,64.11,1492265,0
KRMN.US,D,20250918,000000,64.53,66.01,64.16,65.45,1171112,0
KRMN.US,D,20250919,000000,66.295,66.615,65.13,66.12,5583208,0
KRMN.US,D,20250922,000000,65.9,67.96,65.77,67.23,1389121,0
KRMN.US,D,20250923,000000,67.45,70.32,67.37,68.71,1256524,0
KRMN.US,D,20250924,000000,69.6581,69.8,65.6,66.91,1547314,0
KRMN.US,D,20250925,000000,64.3,67.72,63.62,67.4,1090509,0
KRMN.US,D,20250926,000000,67.55,68.83,67.32,68.42,1007459,0
KRMN.US,D,20250929,000000,71.82,74.51,70.46,71.35,2253237,0
KRMN.US,D,20250930,000000,71.56,73,71.2,72.2,1901998,0
KRMN.US,D,20251001,000000,71.905,73.74,70.95,73.47,1904496,0
KRMN.US,D,20251002,000000,74.26,75.27,72.64,73.41,1872716,0
KRMN.US,D,20251003,000000,74.625,75.945,72.59,72.6,1170760,0
KRMN.US,D,20251006,000000,73.5,74.9939,72.86,74.22,840358,0
KRMN.US,D,20251007,000000,74.695,75.53,72.88,75.2,889455,0
KRMN.US,D,20251008,000000,75.88,77.87,74.87,76.6,689288,0
KRMN.US,D,20251009,000000,77.15,77.915,74.389,74.51,898686,0
KRMN.US,D,20251010,000000,75.585,77.04,74.01,74.71,1161562,0
KRMN.US,D,20251013,000000,75.98,79.2506,75.9312,79.07,1007591,0
KRMN.US,D,20251014,000000,77.75,80.3199,75.6274,77,1234630,0
KRMN.US,D,20251015,000000,78.705,80.0309,75.02,75.96,1521586,0
KRMN.US,D,20251016,000000,76.645,77.94,75.61,76.85,977566,0
KRMN.US,D,20251017,000000,76.095,76.65,72.8,75.03,1457125,0
KRMN.US,D,20251020,000000,76.25,78.3788,76.25,78.25,867043,0
KRMN.US,D,20251021,000000,79.25,79.26,77.09,78.99,822551,0
KRMN.US,D,20251022,000000,78.765,79.67,75.51,77.21,1698398,0
KRMN.US,D,20251023,000000,77.825,82.17,77.29,81.99,1050104,0
KRMN.US,D,20251024,000000,84.46,85.02,82.5,84.15,878425,0
KRMN.US,D,20251027,000000,85.2,86.37,83.02,83.87,1155205,0
KRMN.US,D,20251028,000000,84.51,86.9199,83.8,85.34,1164163,0
KRMN.US,D,20251029,000000,85.625,87.265,84.98,85.79,885091,0
KRMN.US,D,20251030,000000,85.84,88.82,85.13,85.6,949063,0
KRMN.US,D,20251031,000000,87.17,87.59,83.825,84.24,1161510,0
KRMN.US,D,20251103,000000,85.71,87.912,84.44,87.04,1042035,0
KRMN.US,D,20251104,000000,84.01,87.2125,82.7701,84.7,1115159,0
KRMN.US,D,20251105,000000,84.84,85.3799,78.2,79.73,2762395,0
