<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHPY.US,D,20250523,000000,49.7988,50.1476,49.48,50.1341,5295,0
CHPY.US,D,20250527,000000,50.78,51.54,50.6894,51.2861,17765,0
CHPY.US,D,20250528,000000,51.3159,51.81,51.1199,51.1763,22704,0
CHPY.US,D,20250529,000000,51.5,51.5,50.91,51.0117,9429,0
CHPY.US,D,20250530,000000,50.37,51,49.35,50.3674,10101,0
CHPY.US,D,20250602,000000,50.48,51.1921,50.37,51.13,10770,0
CHPY.US,D,20250603,000000,51.13,52.16,50.98,52.16,22602,0
CHPY.US,D,20250604,000000,52.55,52.66,52.045,52.66,14569,0
CHPY.US,D,20250605,000000,52.58,52.72,51.9365,52.1105,13607,0
CHPY.US,D,20250606,000000,52.6525,52.85,52.4619,52.61,10701,0
CHPY.US,D,20250609,000000,52.5,53.35,52.5,53.15,18284,0
CHPY.US,D,20250610,000000,53.2,53.74,53.2,53.69,14036,0
CHPY.US,D,20250611,000000,53.91,54.14,53.4,53.84,28560,0
CHPY.US,D,20250612,000000,53.13,53.46,53.02,53.3219,14101,0
CHPY.US,D,20250613,000000,53,53.18,52.4153,52.4497,22910,0
CHPY.US,D,20250616,000000,52.932,53.8696,52.7,53.7097,33435,0
CHPY.US,D,20250617,000000,53.4395,53.9894,53.38,53.49,22569,0
CHPY.US,D,20250618,000000,53.51,54.06,53.3722,53.6381,32712,0
CHPY.US,D,20250620,000000,53.69,54.13,52.595,53.0366,30029,0
CHPY.US,D,20250623,000000,53.3399,53.5173,52.6507,53.4327,28394,0
CHPY.US,D,20250624,000000,54.28,54.67,54.125,54.6024,25518,0
CHPY.US,D,20250625,000000,54.535,55.05,54.46,54.6009,27190,0
CHPY.US,D,20250626,000000,54.58,54.76,54.21,54.5554,12771,0
CHPY.US,D,20250627,000000,54.62,54.86,54.35,54.5475,22595,0
CHPY.US,D,20250630,000000,54.78,54.9,54.27,54.792,45443,0
CHPY.US,D,20250701,000000,54.73,54.75,53.9,54.3514,17827,0
CHPY.US,D,20250702,000000,54.39,55.19,54.27,55.13,21512,0
CHPY.US,D,20250703,000000,55.03,56,54.7185,54.9052,21925,0
CHPY.US,D,20250707,000000,54.9,54.9,54.27,54.4232,58950,0
CHPY.US,D,20250708,000000,55.08,55.33,54.665,55.1211,29565,0
CHPY.US,D,20250709,000000,55.36,55.5,55.104,55.3906,38640,0
CHPY.US,D,20250710,000000,55.135,55.4799,55.04,55.3468,26023,0
CHPY.US,D,20250711,000000,55.09,55.39,54.905,55.1805,27981,0
CHPY.US,D,20250714,000000,54.795,55.1,54.2603,54.98,35623,0
CHPY.US,D,20250715,000000,55.81,55.88,55.4,55.45,37903,0
CHPY.US,D,20250716,000000,54.95,55.26,54.0262,55.26,47350,0
CHPY.US,D,20250717,000000,54.67,55.26,54.575,55.0108,29144,0
CHPY.US,D,20250718,000000,55.37,55.37,54.77,55.021,32760,0
CHPY.US,D,20250721,000000,55.02,55.59,55.01,55.18,39971,0
CHPY.US,D,20250722,000000,55.045,55.11,54.055,54.5635,40982,0
CHPY.US,D,20250723,000000,54.38,54.56,53.74,54.37,41971,0
CHPY.US,D,20250724,000000,53.75,54.0415,53.5152,53.87,26801,0
CHPY.US,D,20250725,000000,53.7,54.05,53.5051,54,28197,0
CHPY.US,D,20250728,000000,54.47,54.81,54.39,54.7,25563,0
CHPY.US,D,20250729,000000,54.9273,55.27,54.52,54.7472,20302,0
CHPY.US,D,20250730,000000,55.2391,55.35,54.79,55.18,25585,0
CHPY.US,D,20250731,000000,54.48,54.8,52.9614,53.39,30980,0
CHPY.US,D,20250801,000000,52.74,53.4,51.86,52.86,34916,0
CHPY.US,D,20250804,000000,53.125,53.54,53.0004,53.46,32351,0
CHPY.US,D,20250805,000000,53.45,53.95,52.8,53.25,20249,0
CHPY.US,D,20250806,000000,53.095,53.095,52.1772,53.03,36560,0
CHPY.US,D,20250807,000000,53.19,53.56,52.84,53.03,19231,0
CHPY.US,D,20250808,000000,53,53.62,52.861,53.4389,29234,0
CHPY.US,D,20250811,000000,53.44,54.0789,53.44,53.57,38626,0
CHPY.US,D,20250812,000000,53.5439,54.63,53.5439,54.63,27705,0
CHPY.US,D,20250813,000000,54.7965,55,54.57,54.92,34840,0
CHPY.US,D,20250814,000000,54.2488,54.8,54,54.74,35874,0
CHPY.US,D,20250815,000000,54.04,54.45,53.56,53.78,32401,0
CHPY.US,D,20250818,000000,53.4756,53.86,53.4756,53.86,39493,0
CHPY.US,D,20250819,000000,53.805,53.92,53,53.0075,35865,0
CHPY.US,D,20250820,000000,52.772,52.85,51.44,52.81,43241,0
CHPY.US,D,20250821,000000,51.67,52.54,51.67,52.15,19791,0
CHPY.US,D,20250822,000000,52.58,53.76,52.4,53.43,40766,0
CHPY.US,D,20250825,000000,53.53,53.53,53.087,53.25,24588,0
CHPY.US,D,20250826,000000,53.7365,53.79,53.385,53.77,24234,0
CHPY.US,D,20250827,000000,53.2413,53.85,53.2413,53.83,53838,0
CHPY.US,D,20250828,000000,53.5637,53.96,53.45,53.87,25165,0
CHPY.US,D,20250829,000000,53,53.66,52.2521,52.54,59119,0
CHPY.US,D,20250902,000000,51.48,52.09,51.01,52.08,59193,0
CHPY.US,D,20250903,000000,52.41,52.49,51.3782,51.89,54424,0
CHPY.US,D,20250904,000000,51.01,51.9776,51,51.87,42290,0
CHPY.US,D,20250905,000000,53.13,53.13,52.03,52.61,47830,0
CHPY.US,D,20250908,000000,53.02,53.18,52.71,52.96,88297,0
CHPY.US,D,20250909,000000,53.01,53.1479,52.6501,53.03,34969,0
CHPY.US,D,20250910,000000,53.68,54.039,53.55,53.98,62582,0
CHPY.US,D,20250911,000000,53.96,54.35,53.6902,53.74,29153,0
CHPY.US,D,20250912,000000,54.0068,54.17,53.8044,54.06,39349,0
CHPY.US,D,20250915,000000,53.805,54.32,53.6865,54.32,41093,0
CHPY.US,D,20250916,000000,54.7289,54.7289,54.03,54.49,30926,0
CHPY.US,D,20250917,000000,54.46,54.64,53.94,54.5,38401,0
CHPY.US,D,20250918,000000,54.95,55.35,54.6457,55.28,41632,0
CHPY.US,D,20250919,000000,55.27,55.45,54.6638,55.08,38452,0
CHPY.US,D,20250922,000000,55.322,55.78,55.2115,55.6387,80393,0
CHPY.US,D,20250923,000000,55.75,56.18,55.5,55.6229,54649,0
CHPY.US,D,20250924,000000,55.83,55.9683,55.31,55.8363,84694,0
CHPY.US,D,20250925,000000,54.5847,55.5,54.18,55.2602,44739,0
CHPY.US,D,20250926,000000,55.55,55.55,54.8924,55.44,48641,0
CHPY.US,D,20250929,000000,56.02,56.08,55.45,55.5,109608,0
CHPY.US,D,20250930,000000,55.4535,55.89,55.34,55.88,84703,0
CHPY.US,D,20251001,000000,55.69,56.828,55.655,56.79,50043,0
CHPY.US,D,20251002,000000,57.11,57.25,56.6986,57.13,49890,0
CHPY.US,D,20251003,000000,57.13,57.477334,56.61,56.99,71303,0
CHPY.US,D,20251006,000000,58.03,58.4002,57.6,57.77,71998,0
CHPY.US,D,20251007,000000,58.18,58.2477,56.77,56.92,74422,0
CHPY.US,D,20251008,000000,56.85,58.3,56.77,58.3,65010,0
CHPY.US,D,20251009,000000,57.825,58.14,57.179,57.71,86800,0
CHPY.US,D,20251010,000000,57.95,57.95,54.54,54.54,132142,0
CHPY.US,D,20251013,000000,56.559,57.4,56.2915,57.25,89444,0
CHPY.US,D,20251014,000000,55.984,57.33,55.6022,56.53,55083,0
CHPY.US,D,20251015,000000,56.9254,57.43,56.4,57.4,50505,0
CHPY.US,D,20251016,000000,57.88,58.13,57.0333,57.69,74445,0
CHPY.US,D,20251017,000000,57.067,57.68,56.7384,57.54,70959,0
CHPY.US,D,20251020,000000,58.18,58.62,57.71,58.33,112530,0
CHPY.US,D,20251021,000000,58.27,58.2994,57.66,58.06,111329,0
CHPY.US,D,20251022,000000,57.25,57.48,55.495,56.48,138875,0
CHPY.US,D,20251023,000000,56.3694,57.57,56.09,57.53,90697,0
CHPY.US,D,20251024,000000,58.26,58.4597,58,58.26,95405,0
CHPY.US,D,20251027,000000,59.33,59.7,58.895,59.69,135401,0
CHPY.US,D,20251028,000000,59.62,60,59.15,59.69,100455,0
CHPY.US,D,20251029,000000,59.855,60.21,59.54,59.94,84874,0
CHPY.US,D,20251030,000000,59.3368,59.8867,59.23,59.43,82826,0
CHPY.US,D,20251031,000000,59.72,59.7678,58.8001,59.3,106456,0
CHPY.US,D,20251103,000000,59.8783,59.99,59.2,59.55,155834,0
CHPY.US,D,20251104,000000,58.3301,58.8399,57.35,57.43,140148,0
CHPY.US,D,20251105,000000,56.6673,58.44,56.54,57.89,73738,0
