<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GUMI.US,D,20250812,000000,50.2583,50.28,50.22,50.22,1228,0
GUMI.US,D,20250813,000000,50.2999,50.2999,50.1901,50.25,569,0
GUMI.US,D,20250814,000000,50.29,50.96,50.285,50.285,30504,0
GUMI.US,D,20250815,000000,50.2989,50.31,50.265,50.265,1721,0
GUMI.US,D,20250818,000000,50.31,50.32,50.21,50.21,3493,0
GUMI.US,D,20250819,000000,50.265,50.295,50.265,50.295,231,0
GUMI.US,D,20250820,000000,50.3195,50.3195,50.27,50.28,387,0
GUMI.US,D,20250821,000000,50.2111,50.32,50.2111,50.255,2108,0
GUMI.US,D,20250822,000000,50.349,50.349,50.3006,50.31,1929,0
GUMI.US,D,20250825,000000,50.34,50.34,50.25,50.25,2742,0
GUMI.US,D,20250826,000000,50.34,50.34,50.29,50.29,1103,0
GUMI.US,D,20250827,000000,50.3483,50.35,50.315,50.315,848,0
GUMI.US,D,20250828,000000,50.339,50.36,50.24,50.31,5964,0
GUMI.US,D,20250829,000000,50.3489,50.35,50.315,50.315,1438,0
GUMI.US,D,20250902,000000,50.23,50.25,50.215,50.25,2279,0
GUMI.US,D,20250903,000000,50.21,50.235,50.21,50.235,240,0
GUMI.US,D,20250904,000000,50.26,50.26,50.24,50.245,16382,0
GUMI.US,D,20250905,000000,50.3088,50.3088,50.265,50.265,1005,0
GUMI.US,D,20250908,000000,50.32,50.32,50.285,50.285,422,0
GUMI.US,D,20250912,000000,50.339,50.44,50.285,50.43,17333,0
GUMI.US,D,20250915,000000,50.34,50.43,50.31,50.33,23432,0
GUMI.US,D,20250916,000000,50.3693,50.41,50.321,50.375,3927,0
GUMI.US,D,20250917,000000,50.38,50.39,50.345,50.345,1447,0
GUMI.US,D,20250918,000000,50.31,50.3507,50.31,50.35,1727,0
GUMI.US,D,20250919,000000,50.3495,50.37,50.3322,50.335,2732,0
GUMI.US,D,20250922,000000,50.3546,50.36,50.3546,50.36,1651,0
GUMI.US,D,20250923,000000,50.3594,50.37,50.32,50.32,9079,0
GUMI.US,D,20250924,000000,50.33,50.3375,50.33,50.3321,785,0
GUMI.US,D,20250925,000000,50.335,50.36,50.3347,50.335,1606,0
GUMI.US,D,20250926,000000,50.35,50.37,50.33,50.33,4323,0
GUMI.US,D,20250929,000000,50.34,50.44,50.34,50.44,8846,0
GUMI.US,D,20250930,000000,50.35,50.395,50.3,50.395,12347,0
GUMI.US,D,20251001,000000,50.23,50.23,50.16,50.2,11764,0
GUMI.US,D,20251002,000000,50.2083,50.2083,50.175,50.175,543,0
GUMI.US,D,20251003,000000,50.22,50.22,50.11,50.18,2023,0
GUMI.US,D,20251006,000000,50.12,50.22,50.12,50.22,1115,0
GUMI.US,D,20251007,000000,50.25,50.31,50.24,50.31,11885,0
GUMI.US,D,20251008,000000,50.1828,50.185,50.1828,50.185,656,0
GUMI.US,D,20251009,000000,50.2396,50.24,50.2172,50.2199,1698,0
GUMI.US,D,20251010,000000,50.259,50.33,50.18,50.2088,3445,0
GUMI.US,D,20251013,000000,50.07,50.3,50.07,50.2394,1434,0
GUMI.US,D,20251014,000000,50.205,50.26,50.16,50.215,2516,0
GUMI.US,D,20251015,000000,50.208,50.22,50.18,50.22,2229,0
GUMI.US,D,20251016,000000,50.18,50.2899,50.15,50.225,15203,0
GUMI.US,D,20251020,000000,50.18,50.3,50.18,50.24,12937,0
GUMI.US,D,20251021,000000,50.29,50.29,50.24,50.28,1565,0
GUMI.US,D,20251022,000000,50.2009,50.235,50.2,50.235,433,0
GUMI.US,D,20251023,000000,50.215,50.225,50.215,50.225,249,0
GUMI.US,D,20251024,000000,50.2036,50.33,50.2036,50.255,77443,0
GUMI.US,D,20251027,000000,50.27,50.62,50.22,50.3,11460,0
GUMI.US,D,20251028,000000,50.2001,50.27,50.2001,50.27,1540,0
GUMI.US,D,20251029,000000,50.19,50.3,50.19,50.285,4848,0
GUMI.US,D,20251030,000000,50.27,50.31,50.245,50.2607,23130,0
GUMI.US,D,20251031,000000,50.2,50.26,50.2,50.26,1614,0
GUMI.US,D,20251103,000000,50.17,50.21,50.11,50.16,3423,0
GUMI.US,D,20251104,000000,50.13,50.22,50.11,50.17,7446,0
GUMI.US,D,20251105,000000,50.21,50.22,50.21,50.22,16224,0
