<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GXIG.US,D,20250926,000000,25.82,25.9,25.8,25.86,27890,0
GXIG.US,D,20250929,000000,25.91,25.959,25.87,25.92,14163,0
GXIG.US,D,20250930,000000,25.95,25.95,25.9,25.904,3322,0
GXIG.US,D,20251001,000000,25.86,25.89,25.83,25.89,2614,0
GXIG.US,D,20251002,000000,25.89,25.96,25.6,25.96,7296,0
GXIG.US,D,20251006,000000,25.8512,25.8512,25.8273,25.8273,441,0
GXIG.US,D,20251007,000000,25.856,25.87,25.856,25.87,502,0
GXIG.US,D,20251008,000000,25.88,25.88,25.8629,25.8629,128,0
GXIG.US,D,20251010,000000,25.82,25.86,25.82,25.8509,6123,0
GXIG.US,D,20251013,000000,25.81,25.93,25.8,25.93,6569,0
GXIG.US,D,20251014,000000,25.93,25.98,25.88,25.98,17255,0
GXIG.US,D,20251015,000000,25.945,26.06,25.91,25.99,78391,0
GXIG.US,D,20251016,000000,25.95,26.0743,25.95,26.0743,9155,0
GXIG.US,D,20251017,000000,26.04,26.04,25.98,26.02,21535,0
GXIG.US,D,20251020,000000,26.09,26.0952,26.05,26.0952,2794,0
GXIG.US,D,20251021,000000,26.14,26.1611,26.1,26.123,7391,0
GXIG.US,D,20251022,000000,26.07,26.1,26.07,26.1,7203,0
GXIG.US,D,20251023,000000,26.1,26.16,26.06,26.08,20030,0
GXIG.US,D,20251024,000000,26.14,26.16,26.12,26.1493,3637,0
GXIG.US,D,20251027,000000,26.1,26.1748,26.09,26.1748,37161,0
GXIG.US,D,20251028,000000,26.15,26.1861,26.1,26.1861,38536,0
GXIG.US,D,20251029,000000,26.16,26.16,26.0485,26.0485,22836,0
GXIG.US,D,20251030,000000,25.9,26,25.6,25.6,55831,0
GXIG.US,D,20251031,000000,25.84,25.91,25.801,25.8375,1066,0
GXIG.US,D,20251103,000000,25.655,25.68,25.62,25.645,6859,0
GXIG.US,D,20251104,000000,25.645,25.6786,25.645,25.6786,1058,0
GXIG.US,D,20251105,000000,25.6,25.651,25.57,25.6,14509,0
