<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPI.US,D,20250903,000000,40.5923,41.02,40.5923,40.9925,2637,0
BPI.US,D,20250904,000000,40.38,40.38,40.05,40.2814,3877,0
BPI.US,D,20250905,000000,40.75,40.9992,39.13,40.4801,4698,0
BPI.US,D,20250908,000000,40.84,40.96,40.6101,40.7038,7048,0
BPI.US,D,20250909,000000,40.88,40.88,40.4159,40.5456,1012,0
BPI.US,D,20250910,000000,41.38,41.38,41.1683,41.1683,600,0
BPI.US,D,20250911,000000,41.44,41.4889,41.44,41.4889,335,0
BPI.US,D,20250912,000000,41.33,41.75,41.3,41.6946,1361,0
BPI.US,D,20250915,000000,41.12,41.4015,41.12,41.4015,2202,0
BPI.US,D,20250916,000000,41.39,41.7865,41.39,41.7865,3880,0
BPI.US,D,20250917,000000,41.59,41.59,41.45,41.5617,2274,0
BPI.US,D,20250918,000000,42.2429,42.2429,42.14,42.1401,987,0
BPI.US,D,20250919,000000,41.8698,41.8698,41.5852,41.5852,2347,0
BPI.US,D,20250922,000000,40.74,41.06,40.5721,40.5721,4159,0
BPI.US,D,20250923,000000,40.87,40.87,40.36,40.3878,831,0
BPI.US,D,20250924,000000,41.1554,41.1554,40.9817,41.0231,2129,0
BPI.US,D,20250925,000000,40.1187,40.3503,39.58,39.7588,1931,0
BPI.US,D,20250926,000000,39.933,39.96,39.6017,39.6017,2437,0
BPI.US,D,20250929,000000,40.19,41.0277,40.19,41.0277,2516,0
BPI.US,D,20250930,000000,40.83,41.0414,40.6213,41.0414,1125,0
BPI.US,D,20251001,000000,41.6681,41.9413,41.6681,41.8885,5541,0
BPI.US,D,20251002,000000,42.4,43,42.4,42.8531,1813,0
BPI.US,D,20251003,000000,42.74,43.2847,42.74,43.2847,1267,0
BPI.US,D,20251006,000000,43.58,44.01,43.5613,43.9318,2138,0
BPI.US,D,20251007,000000,43.65,43.69,43.08,43.183,4176,0
BPI.US,D,20251008,000000,43.5556,43.7068,43.5556,43.7068,1594,0
BPI.US,D,20251009,000000,43.4463,43.4463,43.1006,43.1006,1583,0
BPI.US,D,20251010,000000,42.41,42.41,41.55,41.7893,834,0
BPI.US,D,20251013,000000,41.23,41.5605,41.12,41.5605,4775,0
BPI.US,D,20251014,000000,39.93,40.0152,39.59,40.0152,2896,0
BPI.US,D,20251015,000000,39.93,39.93,39.24,39.516,926,0
BPI.US,D,20251016,000000,39.23,39.23,38.463,38.463,2630,0
BPI.US,D,20251017,000000,37.56,37.87,37.2583,37.7434,27958,0
BPI.US,D,20251020,000000,39.227,39.2535,38.99,39.0705,2164,0
BPI.US,D,20251021,000000,38.28,39.42,38.28,39.3903,2142,0
BPI.US,D,20251022,000000,38.1621,38.38,38.154,38.2217,1881,0
BPI.US,D,20251023,000000,38.78,39.19,38.7001,38.9951,998,0
BPI.US,D,20251024,000000,39.12,39.2987,39.12,39.2254,1538,0
BPI.US,D,20251027,000000,40.36,40.63,40.36,40.5086,919,0
BPI.US,D,20251028,000000,40.79,40.79,40.2068,40.2068,9056,0
BPI.US,D,20251029,000000,39.43,39.43,38.9167,38.9167,1221,0
BPI.US,D,20251030,000000,38.12,38.12,37.6007,37.6007,742,0
BPI.US,D,20251031,000000,38.65,38.7293,38.37,38.7293,2012,0
BPI.US,D,20251103,000000,37.96,37.96,37.426,37.6397,2749,0
BPI.US,D,20251104,000000,36.4,36.755,35.5,35.6849,9218,0
BPI.US,D,20251105,000000,36.7,36.7,36.67,36.67,699,0
