<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CORX.US,D,20250909,000000,11.04,11.08,10.9848,10.9848,1690,0
CORX.US,D,20250910,000000,10.99,10.99,10.845,10.845,2051,0
CORX.US,D,20250911,000000,10.88,11.0046,10.88,11.0046,665,0
CORX.US,D,20250912,000000,11.23,11.53,11.06,11.42,13917,0
CORX.US,D,20250915,000000,11.349,11.3986,11.15,11.1946,10296,0
CORX.US,D,20250916,000000,11.38,11.61,11.37,11.4889,9970,0
CORX.US,D,20250917,000000,11.5496,11.5496,11.37,11.45,6801,0
CORX.US,D,20250918,000000,11.29,11.36,11.235,11.25,1364,0
CORX.US,D,20250919,000000,11.33,11.33,11.2354,11.2354,489,0
CORX.US,D,20250922,000000,11.0456,11.2,10.9501,11.1015,6119,0
CORX.US,D,20250923,000000,11.199,11.32,11.199,11.3199,2555,0
CORX.US,D,20250924,000000,11.2796,11.305,11.2202,11.2202,3678,0
CORX.US,D,20250925,000000,11.35,11.35,11.35,11.35,643,0
CORX.US,D,20250926,000000,10.89,10.96,10.7959,10.7959,1869,0
CORX.US,D,20250929,000000,10.7,10.81,10.67,10.78,2008,0
CORX.US,D,20250930,000000,10.5,10.52,10.48,10.5,2177,0
CORX.US,D,20251001,000000,10.306,10.6133,10.28,10.6133,2562,0
CORX.US,D,20251002,000000,10.45,10.78,10.45,10.7503,642,0
CORX.US,D,20251003,000000,10.7,10.8116,10.68,10.7,4099,0
CORX.US,D,20251007,000000,10.7,10.7,10.6714,10.6714,445,0
CORX.US,D,20251008,000000,10.789,10.84,10.759,10.8001,684,0
CORX.US,D,20251009,000000,10.8494,10.8494,10.61,10.61,665,0
CORX.US,D,20251010,000000,10.5,10.5,10.325,10.3604,2949,0
CORX.US,D,20251013,000000,10.36,10.37,10.25,10.27,2668,0
CORX.US,D,20251014,000000,10.27,10.3468,10.27,10.3468,394,0
CORX.US,D,20251015,000000,10.3396,10.57,10.3396,10.57,2377,0
CORX.US,D,20251016,000000,10.5512,10.83,10.5512,10.7898,1364,0
CORX.US,D,20251017,000000,10.8459,10.8459,10.8219,10.8414,292,0
CORX.US,D,20251020,000000,10.8,10.895,10.71,10.895,705,0
CORX.US,D,20251021,000000,10.685,10.685,10.685,10.685,617,0
CORX.US,D,20251022,000000,10.82,10.905,10.82,10.8768,1135,0
CORX.US,D,20251023,000000,10.905,11.0769,10.89,11.0769,689,0
CORX.US,D,20251024,000000,10.91,10.9188,10.88,10.9188,1959,0
CORX.US,D,20251028,000000,11.329,11.44,11.14,11.2717,3942,0
CORX.US,D,20251029,000000,11.06,11.1319,11.01,11.1319,577,0
CORX.US,D,20251030,000000,11.01,11.17,10.91,10.92,4580,0
CORX.US,D,20251031,000000,10.88,10.98,10.88,10.98,1121,0
CORX.US,D,20251103,000000,10.926,11.18,10.926,11.141,8037,0
CORX.US,D,20251104,000000,10.901,10.96,10.9,10.95,1794,0
CORX.US,D,20251105,000000,11.0784,11.16,11.0784,11.16,914,0
