<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXM.US,D,20250603,000000,2.5,2.64,2.18,2.2,135539,0
WXM.US,D,20250604,000000,2.3485,2.4891,2.25,2.2799,60214,0
WXM.US,D,20250605,000000,2.1572,2.49,2.1572,2.26,29916,0
WXM.US,D,20250606,000000,2.26,2.36,2.25,2.28,19410,0
WXM.US,D,20250609,000000,2.285,2.4501,2.2001,2.27,91364,0
WXM.US,D,20250610,000000,2.36,2.44,2.27,2.27,14711,0
WXM.US,D,20250611,000000,2.28,2.4,2.28,2.37,9869,0
WXM.US,D,20250612,000000,2.49,2.52,2.1,2.35,55875,0
WXM.US,D,20250613,000000,2.3417,2.51,2.15,2.21,143918,0
WXM.US,D,20250616,000000,2.24,2.4,2.0001,2.13,70225,0
WXM.US,D,20250617,000000,2.0843,2.25,2.0843,2.21,6810,0
WXM.US,D,20250618,000000,2.21,2.3,2.1,2.19,10102,0
WXM.US,D,20250620,000000,2.33,2.42,2.1377,2.34,94999,0
WXM.US,D,20250623,000000,2.4685,2.47,2.35,2.35,17567,0
WXM.US,D,20250624,000000,2.35,3.3,2.35,2.9,1047838,0
WXM.US,D,20250625,000000,2.88,3.02,2.6,2.7,82352,0
WXM.US,D,20250626,000000,2.56,2.749,2.5,2.53,42003,0
WXM.US,D,20250627,000000,2.61,3.4,2.44,2.74,776149,0
WXM.US,D,20250630,000000,2.84,2.86,2.6567,2.7,117387,0
WXM.US,D,20250701,000000,2.69,3.4272,2.55,3.22,185019,0
WXM.US,D,20250702,000000,3.26,3.89,3.26,3.87,194022,0
WXM.US,D,20250703,000000,3.87,4.1472,3.68,3.82,141102,0
WXM.US,D,20250707,000000,3.71,3.8736,3.6,3.7,42968,0
WXM.US,D,20250708,000000,3.6232,3.835,3.17,3.4,32381,0
WXM.US,D,20250709,000000,3.5486,3.5486,3.32,3.39,20204,0
WXM.US,D,20250710,000000,3.3,3.94,3.29,3.59,85679,0
WXM.US,D,20250711,000000,3.61,3.82,3.59,3.63,27122,0
WXM.US,D,20250714,000000,3.7,3.91,3.63,3.71,47889,0
WXM.US,D,20250715,000000,3.67,3.89,3.67,3.71,26091,0
WXM.US,D,20250716,000000,3.77,3.77,3.385,3.62,33721,0
WXM.US,D,20250717,000000,3.52,3.7,3.52,3.56,68542,0
WXM.US,D,20250718,000000,3.55,3.55,3.25,3.3,33480,0
WXM.US,D,20250721,000000,3.38,3.48,3.35,3.48,44299,0
WXM.US,D,20250722,000000,3.4,3.82,3.397,3.397,59251,0
WXM.US,D,20250723,000000,3.31,3.55,2.7,2.72,147414,0
WXM.US,D,20250724,000000,2.61,2.8,2.61,2.77,35067,0
WXM.US,D,20250725,000000,2.61,2.77,2.61,2.68,14811,0
WXM.US,D,20250728,000000,2.885,2.885,2.7,2.82,22200,0
WXM.US,D,20250729,000000,2.2901,3.4699,2.2901,2.9999,138597,0
WXM.US,D,20250730,000000,2.9,3.2376,2.8,2.86,39844,0
WXM.US,D,20250731,000000,2.87,3.17,2.72,2.72,6817,0
WXM.US,D,20250801,000000,2.82,2.89,2.58,2.65,25207,0
WXM.US,D,20250804,000000,2.6538,2.8778,2.5239,2.76,26986,0
WXM.US,D,20250805,000000,2.65,2.8,2.65,2.8,21434,0
WXM.US,D,20250806,000000,2.675,3.5,2.61,3.4475,61147,0
WXM.US,D,20250807,000000,3.3,3.51,3.1,3.11,75177,0
WXM.US,D,20250808,000000,3.17,3.21,3.17,3.21,1202,0
WXM.US,D,20250811,000000,3.21,3.2376,2.834,3.16,9105,0
WXM.US,D,20250812,000000,3.48,3.48,2.85,3.3,3480,0
WXM.US,D,20250813,000000,3.13,3.3344,3,3.145,4430,0
WXM.US,D,20250814,000000,3.2636,3.269,3.07,3.18,2324,0
WXM.US,D,20250815,000000,3.2,3.4499,3.0519,3.16,35086,0
WXM.US,D,20250818,000000,3.215,3.27,3.07,3.27,6121,0
WXM.US,D,20250819,000000,3.215,3.215,3.07,3.07,9438,0
WXM.US,D,20250820,000000,3,3.1091,3,3.015,8431,0
WXM.US,D,20250821,000000,3,3,2.9937,2.9937,1887,0
WXM.US,D,20250822,000000,3.1883,3.2099,3,3,1441,0
WXM.US,D,20250825,000000,3.06,3.06,2.6713,2.87,24623,0
WXM.US,D,20250826,000000,2.96,3.1,2.68,2.96,30321,0
WXM.US,D,20250828,000000,3.17,3.17,2.8229,3.1,5331,0
WXM.US,D,20250829,000000,2.92,3.1,2.805,2.873,19375,0
WXM.US,D,20250902,000000,2.87,3,2.8,2.83,12771,0
WXM.US,D,20250903,000000,2.82,2.8416,2.82,2.83,1339,0
WXM.US,D,20250904,000000,2.88,2.9382,2.575,2.84,2734,0
WXM.US,D,20250905,000000,2.8167,2.8167,2.54,2.69,8942,0
WXM.US,D,20250908,000000,2.51,3.0143,2.51,2.63,18525,0
WXM.US,D,20250909,000000,2.75,3.4982,2.75,3.17,66560,0
WXM.US,D,20250910,000000,3.2851,3.69,3.2,3.55,67378,0
WXM.US,D,20250911,000000,3.3,4.2217,3.3,3.6195,237908,0
WXM.US,D,20250912,000000,3.6,3.8656,3.5,3.62,214026,0
WXM.US,D,20250915,000000,3.6,3.72,3.4,3.61,266405,0
WXM.US,D,20250916,000000,3.65,3.73,3.54,3.6,243867,0
WXM.US,D,20250917,000000,3.699,3.75,3.58,3.74,213610,0
WXM.US,D,20250918,000000,3.71,3.76,3.64,3.73,208563,0
WXM.US,D,20250919,000000,3.73,3.86,3.51,3.54,698449,0
WXM.US,D,20250922,000000,3.63,3.63,3.1387,3.43,218337,0
WXM.US,D,20250923,000000,3.31,3.9,3.31,3.555,261063,0
WXM.US,D,20250924,000000,3.51,3.92,3.51,3.75,278039,0
WXM.US,D,20250925,000000,3.8,3.81,3.55,3.62,313744,0
WXM.US,D,20250926,000000,3.51,3.9,3.41,3.61,396483,0
WXM.US,D,20250929,000000,3.6,3.91,3.428,3.9,526225,0
WXM.US,D,20250930,000000,3.97,3.97,3.26,3.43,408565,0
WXM.US,D,20251001,000000,3.65,3.65,3.19,3.26,195875,0
WXM.US,D,20251002,000000,3.35,3.54,3.2829,3.39,66916,0
WXM.US,D,20251003,000000,3.3,3.6,3.21,3.4,167452,0
WXM.US,D,20251006,000000,3.21,3.41,3.21,3.37,7717,0
WXM.US,D,20251007,000000,3.44,3.44,3.23,3.32,13285,0
WXM.US,D,20251008,000000,3.26,3.325,3.21,3.21,16142,0
WXM.US,D,20251009,000000,3.36,3.36,3.25,3.32,88113,0
WXM.US,D,20251010,000000,3.42,3.45,3.2609,3.35,189568,0
WXM.US,D,20251013,000000,3.55,3.55,3.345,3.435,67847,0
WXM.US,D,20251014,000000,3.35,3.545,3.35,3.49,8461,0
WXM.US,D,20251015,000000,3.4,3.67,3.37,3.63,54382,0
WXM.US,D,20251016,000000,3.67,3.67,3.5,3.52,47913,0
WXM.US,D,20251017,000000,3.2,3.36,3.2,3.26,39339,0
WXM.US,D,20251020,000000,3.42,3.45,3.26,3.28,53369,0
WXM.US,D,20251021,000000,3.54,3.59,3.435,3.435,34182,0
WXM.US,D,20251022,000000,3.3339,3.37,3.26,3.31,21486,0
WXM.US,D,20251023,000000,3.21,3.38,3.195,3.25,20112,0
WXM.US,D,20251024,000000,3.15,3.5,3.15,3.26,15025,0
WXM.US,D,20251027,000000,3.28,3.46,3.21,3.41,342110,0
WXM.US,D,20251028,000000,3.4,3.44,3.26,3.31,357836,0
WXM.US,D,20251029,000000,3.3,3.39,3.25,3.355,406589,0
WXM.US,D,20251030,000000,3.24,3.31,3.2,3.29,420260,0
WXM.US,D,20251031,000000,3.28,3.3,3.15,3.15,316428,0
WXM.US,D,20251103,000000,3.25,3.25,3.13,3.18,367558,0
WXM.US,D,20251104,000000,3.16,3.2,2.5,2.57,1015180,0
WXM.US,D,20251105,000000,1.86,1.91,1.01,1.156,2674403,0
