<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XHLD.US,D,20250522,000000,0.575,0.6,0.57,0.5997,213667,0
XHLD.US,D,20250523,000000,0.58,0.5917,0.55,0.59,429244,0
XHLD.US,D,20250527,000000,0.5934,0.6,0.5642,0.5852,389946,0
XHLD.US,D,20250528,000000,0.569,0.584499,0.5412,0.5514,858961,0
XHLD.US,D,20250529,000000,0.545,0.5498,0.4889,0.5027,956279,0
XHLD.US,D,20250530,000000,0.4976,0.5027,0.4811,0.4919,294230,0
XHLD.US,D,20250602,000000,0.4901,0.538,0.4901,0.5321,870831,0
XHLD.US,D,20250603,000000,0.54,0.5611,0.53,0.5365,243470,0
XHLD.US,D,20250604,000000,0.531,0.5482,0.5301,0.5459,190343,0
XHLD.US,D,20250605,000000,0.5315,0.5402,0.506,0.5104,485498,0
XHLD.US,D,20250606,000000,0.5068,0.57,0.495,0.55,3689119,0
XHLD.US,D,20250609,000000,0.55,0.574,0.521,0.5307,582160,0
XHLD.US,D,20250610,000000,0.54,0.5898,0.526,0.5671,866469,0
XHLD.US,D,20250611,000000,0.56,0.6039,0.5401,0.5815,558069,0
XHLD.US,D,20250612,000000,0.5487,0.5799,0.5407,0.5597,366981,0
XHLD.US,D,20250613,000000,0.5288,0.54,0.4866,0.4902,574347,0
XHLD.US,D,20250616,000000,0.492,0.5,0.4879,0.4913,252860,0
XHLD.US,D,20250617,000000,0.4917,0.492,0.4482,0.459,523686,0
XHLD.US,D,20250618,000000,0.45,0.47,0.4014,0.4373,730384,0
XHLD.US,D,20250620,000000,0.428,0.44,0.4219,0.4357,244552,0
XHLD.US,D,20250623,000000,0.4404,0.455,0.4207,0.4411,529175,0
XHLD.US,D,20250624,000000,0.4311,0.4489,0.4311,0.4442,265388,0
XHLD.US,D,20250625,000000,0.46,0.5698,0.4,0.4079,7613949,0
XHLD.US,D,20250626,000000,0.4025,0.405,0.3731,0.401,1175611,0
XHLD.US,D,20250627,000000,0.4167,0.43,0.3885,0.397,2627435,0
XHLD.US,D,20250630,000000,0.3818,0.39,0.36,0.3649,1105885,0
XHLD.US,D,20250701,000000,0.36,0.368999,0.34,0.3484,656827,0
XHLD.US,D,20250702,000000,0.34,0.3888,0.332,0.3731,470224,0
XHLD.US,D,20250703,000000,0.377,0.3935,0.3602,0.3799,710963,0
XHLD.US,D,20250707,000000,0.38,0.39,0.3652,0.389,291731,0
XHLD.US,D,20250708,000000,0.3773,0.3899,0.3705,0.3751,372151,0
XHLD.US,D,20250709,000000,0.3708,0.379,0.3436,0.3589,517211,0
XHLD.US,D,20250710,000000,0.3739,0.3739,0.35711,0.3684,189414,0
XHLD.US,D,20250711,000000,0.3717,0.38,0.362,0.3684,197587,0
XHLD.US,D,20250714,000000,0.37,0.375,0.351,0.362,244330,0
XHLD.US,D,20250715,000000,0.3623,0.3623,0.3376,0.3512,331433,0
XHLD.US,D,20250716,000000,0.359,0.3737,0.3454,0.3736,541113,0
XHLD.US,D,20250717,000000,0.38,0.39,0.3701,0.39,203706,0
XHLD.US,D,20250718,000000,0.3783,0.398,0.3625,0.3669,328529,0
XHLD.US,D,20250721,000000,0.3677,0.3997,0.3617,0.38,349153,0
XHLD.US,D,20250722,000000,0.3893,0.39,0.3707,0.385,175566,0
XHLD.US,D,20250723,000000,0.3822,0.424,0.3804,0.418,518739,0
XHLD.US,D,20250724,000000,0.407,0.423,0.4035,0.405,405377,0
XHLD.US,D,20250725,000000,0.4172,0.4172,0.3903,0.3999,142864,0
XHLD.US,D,20250728,000000,0.4,0.4182,0.3981,0.4148,268546,0
XHLD.US,D,20250729,000000,0.4212,0.4889,0.4093,0.4465,2220031,0
XHLD.US,D,20250730,000000,0.425,0.4369,0.35,0.3725,843562,0
XHLD.US,D,20250731,000000,0.3954,0.3954,0.3455,0.3464,326880,0
XHLD.US,D,20250801,000000,0.34,0.3485,0.2956,0.32985,691513,0
XHLD.US,D,20250804,000000,0.3462,0.369599,0.3205,0.3381,316497,0
XHLD.US,D,20250805,000000,0.3381,0.3599,0.3274,0.3492,209860,0
XHLD.US,D,20250806,000000,0.3425,0.3633,0.3425,0.3599,114628,0
XHLD.US,D,20250807,000000,0.36,0.3689,0.3238,0.3257,660603,0
XHLD.US,D,20250808,000000,0.3311,0.3563,0.3311,0.3359,247116,0
XHLD.US,D,20250811,000000,0.34,0.355621,0.3354,0.3496,280025,0
XHLD.US,D,20250812,000000,0.346,0.367,0.3455,0.3665,222274,0
XHLD.US,D,20250813,000000,0.3555,0.3793,0.3531,0.3714,220639,0
XHLD.US,D,20250814,000000,0.3682,0.3682,0.3229,0.3399,359368,0
XHLD.US,D,20250815,000000,0.3315,0.3418,0.33,0.3312,381060,0
XHLD.US,D,20250818,000000,0.3317,0.3355,0.3101,0.334,368123,0
XHLD.US,D,20250819,000000,0.335,0.3453,0.3151,0.3203,216655,0
XHLD.US,D,20250820,000000,0.3535,0.3535,0.31,0.3189,199752,0
XHLD.US,D,20250821,000000,0.3189,0.329,0.3101,0.3187,196531,0
XHLD.US,D,20250822,000000,0.31,0.3329,0.3063,0.3293,313443,0
XHLD.US,D,20250825,000000,0.3264,0.3454,0.317501,0.3353,235402,0
XHLD.US,D,20250826,000000,0.33,0.33,0.312,0.3198,288586,0
XHLD.US,D,20250827,000000,0.3199,0.3245,0.3114,0.3152,224141,0
XHLD.US,D,20250828,000000,0.3183,0.3271,0.315,0.3199,191977,0
XHLD.US,D,20250829,000000,0.316,0.3241,0.315,0.3199,220634,0
XHLD.US,D,20250902,000000,0.3279,0.3683,0.3214,0.3435,2242343,0
XHLD.US,D,20250903,000000,0.3395,0.3395,0.3103,0.3199,763535,0
XHLD.US,D,20250904,000000,0.334,0.338,0.2904,0.3069,2302147,0
XHLD.US,D,20250905,000000,0.3,0.3062,0.289,0.2894,886544,0
XHLD.US,D,20250908,000000,0.2875,0.3027,0.2812,0.2896,700912,0
XHLD.US,D,20250909,000000,0.3,0.3377,0.2905,0.3244,1662680,0
XHLD.US,D,20250910,000000,0.3222,0.347,0.3203,0.3413,1443976,0
XHLD.US,D,20250911,000000,0.3335,0.340999,0.322,0.3308,543150,0
XHLD.US,D,20250912,000000,0.3375,0.3479,0.3358,0.3445,710917,0
XHLD.US,D,20250915,000000,0.3395,0.348,0.325,0.333,402183,0
XHLD.US,D,20250916,000000,0.3285,0.35,0.3285,0.3494,500404,0
XHLD.US,D,20250917,000000,0.3427,0.3591,0.3402,0.359,563892,0
XHLD.US,D,20250918,000000,0.36,0.3632,0.3272,0.3352,512589,0
XHLD.US,D,20250919,000000,0.3251,0.338,0.3154,0.3154,495281,0
XHLD.US,D,20250922,000000,0.3248,0.33,0.3151,0.3227,577557,0
XHLD.US,D,20250923,000000,0.3201,0.33,0.3163,0.32,416437,0
XHLD.US,D,20250924,000000,0.335,0.335,0.3157,0.3234,357881,0
XHLD.US,D,20250925,000000,0.3234,0.3267,0.3045,0.315,320500,0
XHLD.US,D,20250926,000000,0.3045,0.3106,0.301,0.308,558088,0
XHLD.US,D,20250929,000000,0.308,0.3099,0.2938,0.298,608045,0
XHLD.US,D,20250930,000000,0.3,0.3652,0.2981,0.3565,10439398,0
XHLD.US,D,20251001,000000,0.34,0.3549,0.3207,0.3425,2595879,0
XHLD.US,D,20251002,000000,0.3432,0.3846,0.331,0.3522,1157565,0
XHLD.US,D,20251003,000000,0.3585,0.4,0.336,0.3897,3433271,0
XHLD.US,D,20251006,000000,0.3881,0.3912,0.32,0.3244,4103862,0
XHLD.US,D,20251007,000000,0.3361,0.3395,0.315,0.3188,1013584,0
XHLD.US,D,20251008,000000,0.32,0.3295,0.31,0.3232,1010293,0
XHLD.US,D,20251009,000000,0.3232,0.3232,0.3,0.3192,1208141,0
XHLD.US,D,20251010,000000,0.325,0.325,0.28,0.285,1441023,0
XHLD.US,D,20251013,000000,0.31,0.31,0.29,0.305,719196,0
XHLD.US,D,20251014,000000,0.2949,0.2994,0.2751,0.2839,927914,0
XHLD.US,D,20251015,000000,0.2776,0.3012,0.2776,0.288,1527735,0
XHLD.US,D,20251016,000000,0.292,0.2977,0.275,0.2751,1147781,0
XHLD.US,D,20251017,000000,0.2695,0.2726,0.257,0.2606,806621,0
XHLD.US,D,20251020,000000,0.27,0.276,0.2662,0.273,387801,0
XHLD.US,D,20251021,000000,0.2692,0.2795,0.2553,0.2599,667564,0
XHLD.US,D,20251022,000000,0.26,0.279,0.255,0.2637,728800,0
XHLD.US,D,20251023,000000,0.2558,0.27,0.2552,0.258,592540,0
XHLD.US,D,20251024,000000,0.257,0.2799,0.257,0.2653,790950,0
XHLD.US,D,20251027,000000,0.2746,0.2822,0.2667,0.2798,24675504,0
XHLD.US,D,20251028,000000,0.48275,0.898,0.425,0.425,844910404,0
XHLD.US,D,20251029,000000,0.3597,0.46,0.3412,0.3525,20185779,0
XHLD.US,D,20251030,000000,0.34,0.35,0.3172,0.3273,4742673,0
XHLD.US,D,20251031,000000,0.315,0.3177,0.29,0.295,3339112,0
XHLD.US,D,20251103,000000,0.3061,0.3749,0.306,0.3619,8016023,0
XHLD.US,D,20251104,000000,0.3402,0.3624,0.3195,0.3276,2007581,0
XHLD.US,D,20251105,000000,0.35,0.365,0.3198,0.3379,1747809,0
