<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTRK.US,D,20251001,000000,0.587,0.5999,0.5451,0.5998,98841,0
FTRK.US,D,20251002,000000,0.5818,0.5998,0.545,0.5785,111103,0
FTRK.US,D,20251003,000000,0.5611,0.5812,0.55,0.5752,152154,0
FTRK.US,D,20251006,000000,0.56,0.575099,0.52,0.529,169121,0
FTRK.US,D,20251007,000000,0.5491,0.569499,0.525,0.5349,138881,0
FTRK.US,D,20251008,000000,0.5269,0.5691,0.52,0.5334,181551,0
FTRK.US,D,20251009,000000,0.525,0.5699,0.52,0.5335,121460,0
FTRK.US,D,20251010,000000,0.52,0.5381,0.4703,0.4872,236249,0
FTRK.US,D,20251013,000000,0.48,0.5001,0.48,0.4864,81883,0
FTRK.US,D,20251014,000000,0.48,0.4999,0.48,0.491,83112,0
FTRK.US,D,20251015,000000,0.48,0.5145,0.48,0.5101,71510,0
FTRK.US,D,20251016,000000,0.52,0.559999,0.4713,0.4841,158993,0
FTRK.US,D,20251017,000000,0.4696,0.5248,0.45,0.5195,91266,0
FTRK.US,D,20251020,000000,0.5,0.5246,0.4864,0.519,58619,0
FTRK.US,D,20251021,000000,0.5476,0.5476,0.5003,0.5383,55057,0
FTRK.US,D,20251022,000000,0.4953,0.53101,0.4524,0.489,132576,0
FTRK.US,D,20251023,000000,0.499,0.4996,0.489,0.4975,20915,0
FTRK.US,D,20251024,000000,0.49,0.4915,0.47,0.49,52420,0
FTRK.US,D,20251027,000000,0.493,0.493,0.48,0.4875,384746,0
FTRK.US,D,20251028,000000,0.461,0.4764,0.4503,0.459,181737,0
FTRK.US,D,20251029,000000,0.4538,0.474999,0.45,0.4599,156237,0
FTRK.US,D,20251030,000000,0.45,0.491,0.4294,0.489,1001913,0
FTRK.US,D,20251031,000000,0.4788,0.52,0.4553,0.4918,272149,0
FTRK.US,D,20251103,000000,0.4765,0.485,0.4449,0.4603,175782,0
FTRK.US,D,20251104,000000,0.43,0.4404,0.4202,0.4327,219770,0
FTRK.US,D,20251105,000000,0.4245,0.4385,0.4201,0.4336,61534,0
