<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTI.US,D,20220318,000000,598.2,598.2,598.2,598.2,274.9666672166,0
GTI.US,D,20220321,000000,598.8,598.8,598.8,598.8,1.7666666701999998,0
GTI.US,D,20220329,000000,598.8,600,598.8,600,844.8833350230999,0
GTI.US,D,20220330,000000,599.4,599.4,599.4,599.4,416.66666749999996,0
GTI.US,D,20220331,000000,600,600,600,600,163.83333366099998,0
GTI.US,D,20220405,000000,600,600,599.4,600,39.7333334128,0
GTI.US,D,20220407,000000,599.4,600.6,599.4,600.6,85.00000016999999,0
GTI.US,D,20220408,000000,600.6,600.9,600.6,600.6,520.8333343749999,0
GTI.US,D,20220412,000000,601.2,601.2,601.2,601.2,1.66666667,0
GTI.US,D,20220414,000000,601.2,601.2,601.2,601.2,93.500000187,0
GTI.US,D,20220419,000000,601.2,601.2,601.2,601.2,8353.366683373399,0
GTI.US,D,20220421,000000,601.8,602.4,601.8,602.4,6.3166666793,0
GTI.US,D,20220425,000000,602.4,602.4,601.2,602.4,10016.6833533667,0
GTI.US,D,20220428,000000,601.2,601.2,601.2,601.2,231.3000004626,0
GTI.US,D,20220503,000000,601.2,601.2,601.2,601.2,225.00000045,0
GTI.US,D,20220504,000000,601.2,601.5,601.2,601.5,50.0166667667,0
GTI.US,D,20220505,000000,601.8,601.8,601.5,601.8,353.38333404009995,0
GTI.US,D,20220506,000000,601.8,601.8,601.8,601.8,12.5166666917,0
GTI.US,D,20220510,000000,600.6,600.6,599.4,600,1669.000003338,0
GTI.US,D,20220512,000000,600.6,600.6,600.6,600.6,166.2666669992,0
GTI.US,D,20220513,000000,599.4,600,599.4,599.4,178.3833336901,0
GTI.US,D,20220516,000000,600.6,601.314,600.6,601.314,5.4000000107999995,0
GTI.US,D,20220517,000000,599.4,599.4,599.4,599.4,833.5666683338,0
GTI.US,D,20220520,000000,600,600,600,600,83.5500001671,0
GTI.US,D,20220524,000000,600.3,600.3,600.3,600.3,5.3500000107,0
GTI.US,D,20220603,000000,601.2,601.8,600.6,601.8,661.1166679889,0
GTI.US,D,20220608,000000,601.5,601.5,601.26,601.368,39.4500000789,0
GTI.US,D,20220609,000000,601.8,602.598,601.8,602.598,488.00000097599997,0
GTI.US,D,20220610,000000,603,603,603,603,33.933333401199995,0
GTI.US,D,20220613,000000,601.836,602.7,601.836,602.4,1469.3166696053,0
GTI.US,D,20220616,000000,601.8,601.932,601.8,601.932,193.166667053,0
GTI.US,D,20220617,000000,601.2,601.398,601.2,601.2,98.60000019719999,0
GTI.US,D,20220622,000000,602.4,602.4,602.4,602.4,5.0166666767,0
GTI.US,D,20220623,000000,604.2,604.2,604.2,604.2,8.200000016399999,0
GTI.US,D,20220627,000000,601.2,602.4,598.8,601.8,1179.333335692,0
GTI.US,D,20220628,000000,601.8,601.8,600,601.2,819.9500016398999,0
GTI.US,D,20220629,000000,601.8,601.8,601.2,601.2,4208.33334175,0
GTI.US,D,20220630,000000,601.8,602.4,600.6,602.4,241.9666671506,0
GTI.US,D,20220701,000000,601.8,601.8,601.8,601.8,128.6333335906,0
GTI.US,D,20220713,000000,601.938,601.938,601.938,601.938,5.416666677499999,0
GTI.US,D,20220715,000000,602.4,602.7,602.4,602.4,1190.3500023806998,0
GTI.US,D,20220718,000000,603,603,603,603,72.0500001441,0
GTI.US,D,20220720,000000,603,604.2,603,604.2,178.1333336896,0
GTI.US,D,20220727,000000,604.2,604.2,604.2,604.2,3358.1666733829998,0
GTI.US,D,20220728,000000,604.2,604.2,604.2,604.2,623.8666679144,0
GTI.US,D,20220801,000000,604.8,605.4,604.2,605.4,957.8333352489999,0
GTI.US,D,20220802,000000,605.4,606,604.8,604.8,322.2500006445,0
GTI.US,D,20220803,000000,604.8,605.4,604.8,605.4,6819.6333469726,0
GTI.US,D,20220804,000000,605.4,605.4,604.8,604.8,80.4833334943,0
GTI.US,D,20220805,000000,605.4,605.4,604.8,604.8,127.43333358819999,0
GTI.US,D,20220808,000000,605.4,605.4,604.8,604.8,78.1166668229,0
GTI.US,D,20220809,000000,604.8,605.394,604.8,604.8,34.633333402599995,0
GTI.US,D,20220810,000000,605.4,605.4,604.8,604.8,401.5666674698,0
GTI.US,D,20220811,000000,605.4,605.4,605.4,605.4,85.833333505,0
GTI.US,D,20220815,000000,605.4,605.4,605.4,605.4,172.833333679,0
GTI.US,D,20220816,000000,606,606,605.1,605.4,1601.3166698692999,0
GTI.US,D,20220817,000000,605.4,605.7,605.4,605.4,228.3666671234,0
GTI.US,D,20220819,000000,605.4,605.4,605.4,605.4,250.95000050189998,0
GTI.US,D,20220822,000000,606.6,607.2,606.6,606.78,27.5333333884,0
GTI.US,D,20220823,000000,609,609,609,609,39.2500000785,0
GTI.US,D,20220825,000000,606,606,606,606,144.31666695529998,0
GTI.US,D,20220831,000000,606.6,606.6,606.6,606.6,257.2833338479,0
GTI.US,D,20220901,000000,606.6,608.4,606.6,608.4,211.56666708979998,0
GTI.US,D,20220906,000000,607.2,607.2,606.9,606.9,226.8666671204,0
GTI.US,D,20220908,000000,607.8,608.1,607.8,608.1,11.166666689,0
GTI.US,D,20220912,000000,607.2,607.5,607.2,607.2,42.900000085799995,0
GTI.US,D,20220919,000000,607.8,608.4,607.8,608.4,141.41666694949998,0
GTI.US,D,20220921,000000,607.8,608.4,607.8,607.8,2883.6500057672997,0
GTI.US,D,20220922,000000,608.4,608.4,608.4,608.4,93.6500001873,0
GTI.US,D,20220923,000000,608.4,609,607.8,609,3225.8333397849997,0
GTI.US,D,20220926,000000,608.7,608.7,608.4,608.4,4183.500008367,0
GTI.US,D,20220927,000000,608.4,608.4,608.4,608.4,83.36666683339999,0
GTI.US,D,20220928,000000,608.4,608.7,608.4,608.4,120.4500002409,0
GTI.US,D,20220929,000000,608.4,608.4,608.4,608.4,84.4333335022,0
GTI.US,D,20220930,000000,608.4,608.7,608.4,608.7,262.0833338575,0
GTI.US,D,20221003,000000,609,609,609,609,105.9333335452,0
GTI.US,D,20221004,000000,609.6,609.6,609.3,609.6,438.36666754339996,0
GTI.US,D,20221005,000000,609.6,610.2,609.6,610.2,91.68333351669999,0
GTI.US,D,20221006,000000,610.2,610.2,610.158,610.2,2002.4666706715998,0
GTI.US,D,20221007,000000,610.5,610.5,610.2,610.2,21.9666667106,0
GTI.US,D,20221011,000000,610.8,610.8,610.638,610.8,16.7000000334,0
GTI.US,D,20221012,000000,611.4,611.4,610.8,610.8,97.1333335276,0
GTI.US,D,20221014,000000,611.4,611.4,611.4,611.4,18.500000037,0
GTI.US,D,20221017,000000,611.4,612.3,611.4,612.3,20.1833333737,0
GTI.US,D,20221019,000000,610.2,610.2,610.2,610.2,102.48333353829999,0
GTI.US,D,20221020,000000,611.4,611.4,610.8,610.8,44.1500000883,0
GTI.US,D,20221021,000000,611.1,611.4,610.8,611.1,188.81666704429998,0
GTI.US,D,20221024,000000,610.8,610.8,610.8,610.8,2.0333333373999998,0
GTI.US,D,20221025,000000,611.1,611.1,611.1,611.1,3.6000000072,0
GTI.US,D,20221027,000000,611.4,612,611.4,612,168.41666700349998,0
GTI.US,D,20221028,000000,612.3,612.6,612,612.594,93.90000018779999,0
GTI.US,D,20221031,000000,612,612,611.7,611.7,101.7666668702,0
GTI.US,D,20221101,000000,611.4,611.4,610.8,610.8,1741.1166701488999,0
GTI.US,D,20221102,000000,613.2,613.2,613.2,613.2,2.6833333387,0
GTI.US,D,20221103,000000,613.2,613.2,612,613.2,946.7500018935,0
GTI.US,D,20221104,000000,609.6,613.8,609.6,613.8,369.6333340726,0
GTI.US,D,20221107,000000,609,609,609,609,2.5500000051,0
GTI.US,D,20221108,000000,615.618,631.5,612,614.4,420.0500008401,0
GTI.US,D,20221109,000000,618,619.2,618,619.2,78.166666823,0
GTI.US,D,20221110,000000,652.2,675,618,633.6,191.2000003824,0
GTI.US,D,20221111,000000,652.8,652.8,610.2,619.2,114.11666689489999,0
GTI.US,D,20221114,000000,631.8,632.4,618,618,30.550000061099997,0
GTI.US,D,20221115,000000,616.8,627.6,613.8,613.8,153.3500003067,0
GTI.US,D,20221116,000000,616.2,681.6,616.2,618,169.2500003385,0
GTI.US,D,20221118,000000,626.058,675,619.5,621.54,194.6166670559,0
GTI.US,D,20221121,000000,613.2,613.2,609,612,5451.66667757,0
GTI.US,D,20221122,000000,612.3,612.6,610.8,610.8,92.28333351789999,0
GTI.US,D,20221123,000000,610.8,610.8,610.8,610.8,30.833333394999997,0
GTI.US,D,20221128,000000,635.994,636,635.994,636,40.116666746899995,0
GTI.US,D,20221129,000000,624,624,624,624,1.7166666701,0
GTI.US,D,20221202,000000,626.4,626.4,626.4,626.4,42.7333334188,0
GTI.US,D,20221205,000000,624.6,625.2,624.6,625.2,65.81666679829999,0
GTI.US,D,20221207,000000,624.6,624.6,624.6,624.6,3.3500000066999998,0
GTI.US,D,20221230,000000,619.2,619.2,619.2,619.2,2.5166666717,0
GTI.US,D,20230105,000000,625.8,625.8,625.8,625.8,2.9333333392,0
GTI.US,D,20230109,000000,617.964,617.964,617.964,617.964,1.9000000037999998,0
GTI.US,D,20230117,000000,618,618,618,618,2.2500000045,0
GTI.US,D,20230120,000000,626.4,627,626.4,627,14.7333333628,0
GTI.US,D,20230124,000000,624.6,625.206,624,625.206,30.216666727099998,0
GTI.US,D,20230130,000000,628.8,628.8,628.8,628.8,7.4500000149,0
GTI.US,D,20230131,000000,628.2,628.2,628.2,628.2,3.3666666733999997,0
GTI.US,D,20230201,000000,628.8,628.8,628.2,628.2,3.5333333403999996,0
GTI.US,D,20230202,000000,628.2,628.2,628.2,628.2,3.6166666738999997,0
GTI.US,D,20230207,000000,628.8,628.8,628.8,628.8,21.7166667101,0
GTI.US,D,20230223,000000,632.4,656.52,632.4,634.2,49.900000099799996,0
GTI.US,D,20230224,000000,633,633,633,633,23.33333338,0
GTI.US,D,20230227,000000,633,636.6,632.4,632.4,32.1166667309,0
GTI.US,D,20230301,000000,633,633,633,633,1.7000000034,0
GTI.US,D,20230302,000000,633,633,631.8,631.8,42.7166667521,0
GTI.US,D,20230303,000000,636,659.46,635.4,639,74.25000014849999,0
GTI.US,D,20230307,000000,642,642,639,639,29.4666667256,0
GTI.US,D,20230310,000000,631.8,636,631.8,636,104.96666687659999,0
GTI.US,D,20230314,000000,641.4,642,641.4,642,20.4000000408,0
GTI.US,D,20230315,000000,632.4,632.406,632.4,632.4,18.4500000369,0
GTI.US,D,20230317,000000,632.4,632.4,632.4,632.4,3.833333341,0
GTI.US,D,20230323,000000,630,633.6,630,632.4,116.75000023349999,0
GTI.US,D,20230324,000000,634.2,634.2,634.2,634.2,33.3333334,0
GTI.US,D,20230327,000000,632.4,633,630,633,51.9833334373,0
GTI.US,D,20230330,000000,634.2,634.2,633,633,91.46666684959999,0
GTI.US,D,20230420,000000,634.5,634.5,633,633,7.7666666821999994,0
GTI.US,D,20230425,000000,636,636,636,636,2.500000005,0
GTI.US,D,20230502,000000,635.1,635.1,635.1,635.1,21.4166667095,0
GTI.US,D,20230509,000000,636,637.2,636,636,106.66666688,0
GTI.US,D,20230510,000000,638.4,638.4,638.4,638.4,375.0166674167,0
GTI.US,D,20230512,000000,641.4,641.406,641.4,641.4,424.6333341826,0
GTI.US,D,20230517,000000,641.4,641.4,640.5,640.5,91.000000182,0
GTI.US,D,20230519,000000,642,642,642,642,21.833333377,0
GTI.US,D,20230522,000000,645,645,642,642,45.8000000916,0
GTI.US,D,20230524,000000,642,643.8,642,642.006,33.3333334,0
GTI.US,D,20230526,000000,644.4,645,642,642.006,35.00000007,0
GTI.US,D,20230531,000000,643.8,643.8,643.8,643.8,7.1166666809,0
GTI.US,D,20230602,000000,643.8,646.5,643.674,646.5,182.5666670318,0
GTI.US,D,20230612,000000,646.2,647.1,646.2,647.1,15.5166666977,0
GTI.US,D,20230613,000000,646.8,646.8,646.8,646.8,19.2000000384,0
GTI.US,D,20230614,000000,647.4,647.4,647.4,647.4,13.7666666942,0
GTI.US,D,20230622,000000,646.8,648.3,646.8,648.3,7.1833333477,0
GTI.US,D,20230626,000000,649.2,649.8,648.6,649.8,97.46666686159999,0
GTI.US,D,20230705,000000,651.6,651.6,649.2,649.2,3.33333334,0
GTI.US,D,20230710,000000,654,654,654,654,3.0166666727,0
GTI.US,D,20230713,000000,656.394,656.394,652.2,655.8,26.2666667192,0
GTI.US,D,20230719,000000,657,659.4,657,659.4,28.200000056399997,0
GTI.US,D,20230720,000000,658.248,658.8,658.248,658.8,6.5833333465,0
GTI.US,D,20230724,000000,658.8,658.8,658.8,658.8,1.7000000034,0
GTI.US,D,20230726,000000,660,660,657.15,660,25.016666716699998,0
GTI.US,D,20230801,000000,663.6,663.6,663.6,663.6,4.7333333428,0
GTI.US,D,20230803,000000,658.2,663.6,658.2,658.8,12.5333333584,0
GTI.US,D,20230804,000000,661.8,661.8,660,661.794,68.8500001377,0
GTI.US,D,20230807,000000,663,663,658.8,660,89.0166668447,0
GTI.US,D,20230808,000000,658.2,658.8,658.2,658.8,22.583333378499997,0
GTI.US,D,20230809,000000,660.6,660.6,660.6,660.6,1.66666667,0
GTI.US,D,20230811,000000,662.79,663,660.9,662.79,132.2666669312,0
GTI.US,D,20230814,000000,666,666,665.4,665.4,20.2000000404,0
GTI.US,D,20230815,000000,665.4,665.4,661.2,661.2,4.833333343,0
GTI.US,D,20230816,000000,669.6,669.84,658.2,666,356.4666673796,0
GTI.US,D,20230817,000000,661.2,663,660.006,663,373.91666741449995,0
GTI.US,D,20230818,000000,664.2,664.2,664.2,664.2,3.8166666743,0
GTI.US,D,20230821,000000,666.504,666.504,666,666,124.166666915,0
GTI.US,D,20230906,000000,667.5,670.5,667.5,669,77.10000015419999,0
GTI.US,D,20230911,000000,671.52,671.52,671.52,671.52,10.00000002,0
GTI.US,D,20230913,000000,671.4,671.616,671.4,671.4,20.7833333749,0
GTI.US,D,20230914,000000,661.8,661.8,661.8,661.8,6.0666666788,0
GTI.US,D,20230919,000000,664.8,664.8,664.8,664.8,2.3666666714,0
GTI.US,D,20230922,000000,671.4,671.4,671.4,671.4,1.66666667,0
GTI.US,D,20230925,000000,673.998,673.998,663.6,666,6.66666668,0
GTI.US,D,20230927,000000,667.2,667.2,667.2,667.2,1.66666667,0
GTI.US,D,20231009,000000,671.4,671.4,667.2,667.2,3.3500000066999998,0
GTI.US,D,20231026,000000,672,672,672,672,7.1333333476,0
GTI.US,D,20231102,000000,663,663,663,663,7.9000000158,0
GTI.US,D,20231103,000000,678,678,676.446,676.446,43.7500000875,0
GTI.US,D,20231116,000000,679.2,679.2,678,678,15.916666698499998,0
GTI.US,D,20231120,000000,667.2,667.2,663.6,663.6,16.8500000337,0
GTI.US,D,20231122,000000,675.6,676.2,675.6,675.6,11.7333333568,0
GTI.US,D,20231128,000000,674.4,674.4,670.902,673.2,123.8000002476,0
GTI.US,D,20231129,000000,674.4,675.6,674.4,675.6,317.6500006353,0
GTI.US,D,20231130,000000,676.8,679.2,676.8,679.2,63.8166667943,0
GTI.US,D,20231201,000000,679.2,679.2,679.2,679.2,79.833333493,0
GTI.US,D,20231204,000000,684,684,682.8,684,77.7666668222,0
GTI.US,D,20231206,000000,676.2,679.2,675,677.4,37.166666741,0
GTI.US,D,20231207,000000,676.2,681.6,675.6,681.6,21.9166667105,0
GTI.US,D,20231208,000000,675.66,680.4,675.6,680.4,46.66666676,0
GTI.US,D,20231211,000000,675.66,687,675.66,687,7.816666682299999,0
GTI.US,D,20231212,000000,688.8,690,681.6,689.4,54.000000107999995,0
GTI.US,D,20231213,000000,676.8,689.4,676.2,684.6,198.5666670638,0
GTI.US,D,20231214,000000,681,689.4,681,687.552,86.40000017279999,0
GTI.US,D,20231215,000000,687,687,687,687,23.4166667135,0
GTI.US,D,20231222,000000,682.8,687,682.8,687,9.1333333516,0
GTI.US,D,20231229,000000,678.6,678.6,678.6,678.6,2.666666672,0
GTI.US,D,20240104,000000,681,681.6,681,681.6,62.58333345849999,0
GTI.US,D,20240108,000000,681.6,687,679.2,687,38.4000000768,0
GTI.US,D,20240109,000000,682.2,687,682.2,687,301.1000006022,0
GTI.US,D,20240110,000000,684.6,687,684.6,687,9.1166666849,0
GTI.US,D,20240111,000000,687,688.2,684.6,684.6,131.5166669297,0
GTI.US,D,20240112,000000,687.6,688.2,687.6,688.2,8.416666683499999,0
GTI.US,D,20240116,000000,687.6,688.2,687.6,688.2,66.9666668006,0
GTI.US,D,20240117,000000,690,690,690,690,3.1500000063,0
GTI.US,D,20240119,000000,689.1,689.7,689.1,689.7,25.366666717399998,0
GTI.US,D,20240122,000000,690,690,688.8,688.8,33.4833334003,0
GTI.US,D,20240123,000000,690,690,688.8,690,63.050000126099995,0
GTI.US,D,20240124,000000,693,693.936,690,693.936,46.2833334259,0
GTI.US,D,20240125,000000,694.8,694.8,693,693,11.650000023299999,0
GTI.US,D,20240130,000000,693,696,693,694.2,1409.8500028197,0
GTI.US,D,20240131,000000,694.8,696,694.2,696,58.566666783799995,0
GTI.US,D,20240201,000000,694.2,694.2,693.6,693.6,191.000000382,0
GTI.US,D,20240202,000000,694.2,696,694.2,695.712,53.2333334398,0
GTI.US,D,20240205,000000,694.5,694.5,693.6,694.476,63.71666679409999,0
GTI.US,D,20240206,000000,696,697.8,696,696,762.5833348584999,0
GTI.US,D,20240207,000000,696,696.87,696,696,314.3500006287,0
GTI.US,D,20240208,000000,696.252,696.252,696,696,446.76666756019995,0
GTI.US,D,20240209,000000,696,696,696,696,346.5833340265,0
GTI.US,D,20240212,000000,696,696.168,696,696.168,19.5500000391,0
GTI.US,D,20240213,000000,690,698.4,689.4,693,94.9000001898,0
GTI.US,D,20240214,000000,693,708.36,693,698.4,141.41666694949998,0
GTI.US,D,20240215,000000,696,696.618,696,696,67.0166668007,0
GTI.US,D,20240216,000000,698.4,698.4,690,690,75.2333334838,0
GTI.US,D,20240220,000000,661.8,712.794,561.3,696,2006.2500040124999,0
GTI.US,D,20240221,000000,696.696,696.696,690,693,854.5333350423999,0
GTI.US,D,20240222,000000,693,694.2,692.4,694.2,19.966666706599998,0
GTI.US,D,20240223,000000,690,738,690,703.2,160.95000032189998,0
GTI.US,D,20240226,000000,750,751.2,647.4,749.4,494.4333343222,0
GTI.US,D,20240227,000000,744,744,648,660.6,592.6000011852,0
GTI.US,D,20240228,000000,666.6,715.362,492.6,492.6,161.7000003234,0
GTI.US,D,20240229,000000,540.6,569.142,498.6,507,754.6000015092,0
GTI.US,D,20240301,000000,742.8,783,204,210,4270.516675207699,0
GTI.US,D,20240304,000000,256.8,389.4,232.8,302.4,24549.683382432697,0
GTI.US,D,20240305,000000,302.4,448.2,302.4,407.4,6017.9666787026,0
GTI.US,D,20240306,000000,416.4,570,416.4,498,1756.3833368460998,0
GTI.US,D,20240307,000000,492,510,479.4,494.496,1055.0666687768,0
GTI.US,D,20240308,000000,490.2,560.4,483.6,487.2,406.66666748,0
GTI.US,D,20240311,000000,556.8,808.194,503.4,720.6,8033.033349399399,0
GTI.US,D,20240312,000000,749.4,810,670.8,735,1644.1500032883,0
GTI.US,D,20240313,000000,735,825,694.8,728.4,355.00000071,0
GTI.US,D,20240314,000000,715.2,744,712.8,735,365.4833340643,0
GTI.US,D,20240315,000000,750,840,708,708,1920.0000038399999,0
GTI.US,D,20240318,000000,745.8,799.2,721.8,728.808,956.8166685803,0
GTI.US,D,20240319,000000,750,750,655.2,671.4,914.0166684947,0
GTI.US,D,20240320,000000,671.4,671.4,586.8,595.56,314.56666729579996,0
GTI.US,D,20240321,000000,616.2,659.4,586.8,592.8,287.3500005747,0
GTI.US,D,20240322,000000,594.312,597.6,552,564.066,324.40000064879996,0
GTI.US,D,20240325,000000,517.2,576,480,480,311.9000006238,0
GTI.US,D,20240326,000000,480,480,432,462.3,238.08333380949998,0
GTI.US,D,20240327,000000,458.4,468,417.264,420,270.0500005401,0
GTI.US,D,20240328,000000,420,442.2,420,424.2,261.7666671902,0
GTI.US,D,20240401,000000,424.8,477,420,445.2,803.4500016069,0
GTI.US,D,20240402,000000,450,465,430.2,430.8,212.4500004249,0
GTI.US,D,20240403,000000,438,461.058,433.8,433.8,371.26666740919995,0
GTI.US,D,20240404,000000,438,490.32,438,458.4,101.3833335361,0
GTI.US,D,20240405,000000,482.4,482.4,456.6,459,155.55000031109998,0
GTI.US,D,20240408,000000,472.8,480,451.806,456,269.88333387309996,0
GTI.US,D,20240409,000000,478.8,480,462,465,115.6000002312,0
GTI.US,D,20240410,000000,481.2,491.4,474,491.4,39.1000000782,0
GTI.US,D,20240411,000000,497.4,527.364,493.956,519.6,101.13333353559999,0
GTI.US,D,20240412,000000,528,660,528,608.4,861.0833350554999,0
GTI.US,D,20240415,000000,636,658.962,618,646.2,205.6500004113,0
GTI.US,D,20240416,000000,648,665.4,601.5,613.2,251.4500005029,0
GTI.US,D,20240417,000000,613.2,613.2,549,576.3,115.333333564,0
GTI.US,D,20240418,000000,576,633,576,576.6,457.68333424869996,0
GTI.US,D,20240419,000000,592.8,592.8,351,385.8,1586.5500031730999,0
GTI.US,D,20240422,000000,420,556.2,420,453,584.9000011698,0
GTI.US,D,20240423,000000,476.4,505.5,438.084,438.6,315.1500006303,0
GTI.US,D,20240424,000000,450,450,420.6,428.4,300.1333339336,0
GTI.US,D,20240425,000000,432,434.412,408,417,208.7333337508,0
GTI.US,D,20240426,000000,422.208,461.394,414.6,417,304.7166672761,0
GTI.US,D,20240429,000000,417,435,414.66,425.148,249.9666671666,0
GTI.US,D,20240430,000000,420,436.8,402,432,589.2333345118,0
GTI.US,D,20240501,000000,436.8,436.8,411,413.358,141.9166669505,0
GTI.US,D,20240502,000000,408.6,436.8,408.6,434.082,171.45000034289998,0
GTI.US,D,20240503,000000,420,441,420,433.8,263.4333338602,0
GTI.US,D,20240506,000000,432.006,447,417,446.4,437.96666754259996,0
GTI.US,D,20240507,000000,450,450,420,425.4,806.9500016139,0
GTI.US,D,20240508,000000,439.5,450.6,418.53,450,640.8500012817,0
GTI.US,D,20240509,000000,441.6,449.394,423.606,447,347.2500006945,0
GTI.US,D,20240510,000000,432,434.1,423.6,432.114,145.2166669571,0
GTI.US,D,20240513,000000,441,450,417,427.8,539.1666677449999,0
GTI.US,D,20240514,000000,420,423,387,387,686.2666680392,0
GTI.US,D,20240515,000000,414.6,414.6,360,364.2,1431.0833361955,0
GTI.US,D,20240516,000000,360.6,381,360,366.6,776.2666682191999,0
GTI.US,D,20240517,000000,385.2,385.2,351.6,363,554.7166677760999,0
GTI.US,D,20240520,000000,375,389.4,366.6,371.1,355.73333404479996,0
GTI.US,D,20240521,000000,390,390,371.4,386.4,274.01666721469996,0
GTI.US,D,20240522,000000,387.6,432,371.4,381.6,2313.2333379598,0
GTI.US,D,20240523,000000,394.8,411.6,351,368.088,1203.0666690727999,0
GTI.US,D,20240524,000000,372,376.194,352.8,367.8,343.6000006872,0
GTI.US,D,20240528,000000,381,381.756,339,339.6,827.5166683217,0
GTI.US,D,20240529,000000,342,362.394,342,358.2,604.1833345417,0
GTI.US,D,20240530,000000,360,360,345,345.6,648.0833346295,0
GTI.US,D,20240531,000000,360,360,345.6,354.594,560.4000011208,0
GTI.US,D,20240603,000000,354.6,359.394,344.4,358.794,372.50000074499997,0
GTI.US,D,20240604,000000,359.394,379.8,339,363.588,1459.8833362531,0
GTI.US,D,20240605,000000,359.082,387.6,330,330,1513.6833363607,0
GTI.US,D,20240606,000000,337.2,351.594,333,341.4,526.8500010537,0
GTI.US,D,20240607,000000,347.67,361.2,327,336.594,1732.7166701320998,0
GTI.US,D,20240610,000000,340.2,342,328.2,334.53,424.26666751519997,0
GTI.US,D,20240611,000000,330,331.194,325.8,326.4,256.0500005121,0
GTI.US,D,20240612,000000,336,348,336,348,196.0666670588,0
GTI.US,D,20240613,000000,352.2,376.2,339,363.6,341.66666734999995,0
GTI.US,D,20240614,000000,360,396,347.1,372,2568.000005136,0
GTI.US,D,20240617,000000,360,371.994,345,350.4,768.5833348704999,0
GTI.US,D,20240618,000000,348,348.6,319.2,323.916,556.3000011126,0
GTI.US,D,20240620,000000,324,349.8,324,332.7,296.1000005922,0
GTI.US,D,20240621,000000,336,344.394,288,288,463.95000092789996,0
GTI.US,D,20240624,000000,300,301.8,270,278.394,997.5833353285,0
GTI.US,D,20240625,000000,276.6,280.194,270,273,295.7500005915,0
GTI.US,D,20240626,000000,272.4,275.394,267.3,269.4,740.2666681472,0
GTI.US,D,20240627,000000,270,271.2,252,255,832.5833349984999,0
GTI.US,D,20240628,000000,255,318,255,293.4,1172.2000023444,0
GTI.US,D,20240701,000000,313.2,313.2,264.6,267,854.6166683759,0
GTI.US,D,20240702,000000,267.3,271.194,261.6,262.8,185.7833337049,0
GTI.US,D,20240703,000000,261,269.394,258,260.4,123.55000024709999,0
GTI.US,D,20240705,000000,270,273,256.59,264.6,587.7333345088,0
GTI.US,D,20240708,000000,261,271.8,259.8,264.594,522.0333343774,0
GTI.US,D,20240709,000000,264,265.2,252.006,252.06,534.1500010683,0
GTI.US,D,20240710,000000,251.4,252,246,247.2,448.5333342304,0
GTI.US,D,20240711,000000,245.4,267,245.4,256.2,256.43333384619996,0
GTI.US,D,20240712,000000,262.5,341.4,258.606,288,2032.4833373983,0
GTI.US,D,20240715,000000,296.4,306,288,298.8,446.2833342259,0
