<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLR.US,D,20130509,000000,110727400,111281100,110364100,110727400,0.000749084,0
WHLR.US,D,20130510,000000,110535600,111464500,110364100,111464500,0.000499215,0
WHLR.US,D,20130513,000000,111640900,111644400,111640900,111644400,0.0000327054,0
WHLR.US,D,20130514,000000,111644400,111644400,110364100,110727400,0.000315803,0
WHLR.US,D,20130515,000000,110535600,111644400,110535600,111464500,0.000585557,0
WHLR.US,D,20130516,000000,110727400,111644400,110727400,111281100,0.000394296,0
WHLR.US,D,20130517,000000,111644400,111644400,110730900,110906600,0.000682365,0
WHLR.US,D,20130520,000000,111464500,111827800,110929700,111644400,0.000500523,0
WHLR.US,D,20130521,000000,112565600,112565600,112014700,112195300,0.000334903,0
WHLR.US,D,20130522,000000,112565600,112565600,111464500,111644400,0.000172684,0
WHLR.US,D,20130523,000000,111281100,111464500,111281100,111437900,0.0000269492,0
WHLR.US,D,20130524,000000,111281100,114770600,110535600,111992300,0.00132365,0
WHLR.US,D,20130528,000000,110535600,113295700,110535600,111575800,0.00116562,0
WHLR.US,D,20130529,000000,112107100,112477400,111002500,111185900,0.000606489,0
WHLR.US,D,20130530,000000,112289800,112289800,111185900,111185900,0.000140764,0
WHLR.US,D,20130531,000000,111934900,112512400,110986400,110986400,0.000249607,0
WHLR.US,D,20130603,000000,111556200,111556200,110069400,110069400,0.0005191,0
WHLR.US,D,20130604,000000,111361600,112289800,108036600,111002500,0.00136342,0
WHLR.US,D,20130605,000000,111185900,111743800,111002500,111185900,0.000130036,0
WHLR.US,D,20130606,000000,112657300,112657300,112289800,112289800,0.0000879121,0
WHLR.US,D,20130607,000000,113402800,116356800,112477400,116356800,0.0000677656,0
WHLR.US,D,20130610,000000,115623200,115623200,111923000,113589700,0.0000327054,0
WHLR.US,D,20130611,000000,113776600,114702000,111556200,111556200,0.000429095,0
WHLR.US,D,20130612,000000,111923000,112107100,111923000,112107100,0.000216379,0
WHLR.US,D,20130613,000000,112848400,120068200,112107100,114319800,0.0000879121,0
WHLR.US,D,20130614,000000,116547900,117380900,111556200,111556200,0.000179225,0
WHLR.US,D,20130619,000000,111743800,111743800,111743800,111743800,0.00000601779,0
WHLR.US,D,20130620,000000,111920200,114235800,111002500,111059200,0.000506803,0
WHLR.US,D,20130621,000000,111002500,118397300,111002500,112107100,0.000663789,0
