<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGRT.US,D,20250828,000000,3.36,3.7,3.2879,3.63,37569,0
MGRT.US,D,20250829,000000,3.51,3.575,3.318,3.5,17626,0
MGRT.US,D,20250902,000000,3.33,3.5364,3.32,3.47,11258,0
MGRT.US,D,20250903,000000,3.69,3.69,3.32,3.32,15114,0
MGRT.US,D,20250904,000000,3.34,3.5479,3.08,3.5,58402,0
MGRT.US,D,20250905,000000,3.37,3.6945,3.135,3.38,114793,0
MGRT.US,D,20250908,000000,3.3,3.61,3.3,3.44,22053,0
MGRT.US,D,20250909,000000,3.3164,3.7,3.295,3.6941,39789,0
MGRT.US,D,20250910,000000,3.66,3.74,3.56,3.58,12720,0
MGRT.US,D,20250911,000000,3.58,3.7222,3.52,3.52,7200,0
MGRT.US,D,20250912,000000,3.5994,4.6,3.5994,4.52,689250,0
MGRT.US,D,20250915,000000,4.35,4.57,3.94,4.1,48617,0
MGRT.US,D,20250916,000000,4.15,4.35,4.02,4.215,17841,0
MGRT.US,D,20250917,000000,4.0701,4.2,4.07,4.2,13936,0
MGRT.US,D,20250918,000000,4.0901,4.39,4.0901,4.39,12202,0
MGRT.US,D,20250919,000000,4.39,4.54,4.01,4.11,31685,0
MGRT.US,D,20250922,000000,4.09,4.2,3.72,3.9,60687,0
MGRT.US,D,20250923,000000,3.95,4.08,3.9,4.05,36864,0
MGRT.US,D,20250924,000000,4.24,4.4993,3.9,4.38,27278,0
MGRT.US,D,20250925,000000,4.27,4.61,4.19,4.6,16623,0
MGRT.US,D,20250926,000000,4.46,4.58,4.2,4.2,6870,0
MGRT.US,D,20250929,000000,4.2037,4.55,4.2037,4.4768,2517,0
MGRT.US,D,20250930,000000,4.46,4.71,4.18,4.67,157306,0
MGRT.US,D,20251001,000000,4.96,5,4.46,4.57,44808,0
MGRT.US,D,20251002,000000,4.51,4.65,4.21,4.5001,60669,0
MGRT.US,D,20251003,000000,4.5,4.95,4.45,4.85,186722,0
MGRT.US,D,20251006,000000,4.87,4.9521,4.51,4.84,18316,0
MGRT.US,D,20251007,000000,4.44,4.78,4.37,4.77,236914,0
MGRT.US,D,20251008,000000,4.69,4.83,4.58,4.8001,140232,0
MGRT.US,D,20251009,000000,4.7,6.2,4.7,5.86,186772,0
MGRT.US,D,20251010,000000,5.54,5.67,4.2,4.38,102958,0
MGRT.US,D,20251013,000000,4.3,5.45,4.2601,5.31,147335,0
MGRT.US,D,20251014,000000,5.31,5.57,4.51,4.7,29089,0
MGRT.US,D,20251015,000000,4.64,5.2919,4.5,4.61,31207,0
MGRT.US,D,20251016,000000,4.6411,4.815,4.34,4.34,356147,0
MGRT.US,D,20251017,000000,4.39,5.98,4.35,5.24,407315,0
MGRT.US,D,20251020,000000,5,5.29,4.82,5.05,124574,0
MGRT.US,D,20251021,000000,5.15,5.33,5.0012,5.01,647016,0
MGRT.US,D,20251022,000000,5.01,5.4001,5.01,5.08,25201,0
MGRT.US,D,20251023,000000,5.08,5.08,4.89,4.89,9241,0
MGRT.US,D,20251024,000000,4.91,5.15,4.7,4.8,30927,0
MGRT.US,D,20251027,000000,4.8,4.84,4.5,4.52,40918,0
MGRT.US,D,20251028,000000,4.77,6.28,4.65,5,214891,0
MGRT.US,D,20251029,000000,4.99,5.24,4.815,4.95,42247,0
MGRT.US,D,20251030,000000,5.11,5.11,4.82,4.82,18837,0
MGRT.US,D,20251031,000000,4.96,5.104,4.9,4.91,11819,0
MGRT.US,D,20251103,000000,5.15,5.15,4.9144,4.94,227736,0
MGRT.US,D,20251104,000000,5.025,5.26,4.93,5.08,117080,0
MGRT.US,D,20251105,000000,5.14,6.64,5.14,6.07,166396,0
