<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGMC.US,D,20250701,000000,9.9,9.9,9.87,9.89,2919,0
FGMC.US,D,20250702,000000,9.9,9.9,9.84,9.87,69170,0
FGMC.US,D,20250703,000000,9.73,9.9,9.73,9.86,10708,0
FGMC.US,D,20250707,000000,9.89,9.89,9.85,9.86,97493,0
FGMC.US,D,20250708,000000,9.85,9.87,9.85,9.87,13190,0
FGMC.US,D,20250709,000000,9.875,9.895,9.85,9.89,1309,0
FGMC.US,D,20250710,000000,9.87,9.88,9.86,9.86,6339,0
FGMC.US,D,20250711,000000,9.89,9.89,9.84,9.855,12380,0
FGMC.US,D,20250714,000000,9.87,9.87,9.83,9.8539,3600,0
FGMC.US,D,20250715,000000,9.8667,9.87,9.82,9.87,22585,0
FGMC.US,D,20250716,000000,9.8639,9.87,9.8406,9.86,23662,0
FGMC.US,D,20250717,000000,9.9,9.9,9.85,9.9,3647,0
FGMC.US,D,20250718,000000,9.9,9.9,9.9,9.9,1318,0
FGMC.US,D,20250721,000000,9.9,9.9,9.9,9.9,34420,0
FGMC.US,D,20250723,000000,9.88,9.9,9.865,9.8665,2430,0
FGMC.US,D,20250725,000000,9.91,9.91,9.86,9.9,4095,0
FGMC.US,D,20250728,000000,9.86,9.91,9.86,9.91,38532,0
FGMC.US,D,20250729,000000,9.8926,9.92,9.887,9.9,57744,0
FGMC.US,D,20250730,000000,9.87,9.92,9.87,9.9,9250,0
FGMC.US,D,20250731,000000,9.9,9.925,9.9,9.91,269049,0
FGMC.US,D,20250801,000000,9.89,9.92,9.89,9.92,27455,0
FGMC.US,D,20250804,000000,9.93,9.93,9.9,9.9201,8884,0
FGMC.US,D,20250805,000000,9.97,9.98,9.92,9.97,754955,0
FGMC.US,D,20250806,000000,9.98,9.99,9.96,9.98,133056,0
FGMC.US,D,20250807,000000,10,10.02,9.97,9.97,87314,0
FGMC.US,D,20250808,000000,9.99,9.9963,9.9729,9.98,291973,0
FGMC.US,D,20250811,000000,10,10,9.98,9.985,282069,0
FGMC.US,D,20250812,000000,10,10.0296,9.97,9.99,109640,0
FGMC.US,D,20250813,000000,9.99,10,9.98,10,121076,0
FGMC.US,D,20250814,000000,10,10.02,9.99,10,81791,0
FGMC.US,D,20250815,000000,10,10,9.99,10,57937,0
FGMC.US,D,20250818,000000,10,10,9.99,9.995,40371,0
FGMC.US,D,20250819,000000,9.99,10,9.98,9.985,35557,0
FGMC.US,D,20250820,000000,9.99,10,9.98,9.995,63861,0
FGMC.US,D,20250821,000000,10,10,9.98,9.99,51889,0
FGMC.US,D,20250822,000000,9.99,9.99,9.975,9.99,221838,0
FGMC.US,D,20250825,000000,9.99,9.99,9.98,9.99,12731,0
FGMC.US,D,20250826,000000,10,10,9.98,9.985,79449,0
FGMC.US,D,20250827,000000,9.99,10,9.99,10,26981,0
FGMC.US,D,20250828,000000,10,10,9.98,9.9972,14640,0
FGMC.US,D,20250829,000000,10,10,9.99,9.9903,15528,0
FGMC.US,D,20250902,000000,10,10,9.99,9.9999,24834,0
FGMC.US,D,20250903,000000,10,10,9.98,9.99,28619,0
FGMC.US,D,20250904,000000,9.99,9.99,9.98,9.985,18732,0
FGMC.US,D,20250905,000000,9.9803,9.99,9.9803,9.99,12101,0
FGMC.US,D,20250908,000000,10,10,9.98,9.985,10621,0
FGMC.US,D,20250909,000000,9.99,9.9972,9.97,9.97,39761,0
FGMC.US,D,20250910,000000,9.98,9.99,9.96,9.96,29315,0
FGMC.US,D,20250911,000000,10,10,9.96,9.96,14725,0
FGMC.US,D,20250912,000000,10,10,9.96,9.97,12369,0
FGMC.US,D,20250915,000000,10,10,9.95,9.95,32406,0
FGMC.US,D,20250916,000000,10,10,9.95,9.955,13231,0
FGMC.US,D,20250917,000000,9.97,9.97,9.9522,9.97,18970,0
FGMC.US,D,20250918,000000,9.97,9.97,9.95,9.9645,10632,0
FGMC.US,D,20250919,000000,10,10,9.96,9.96,19226,0
FGMC.US,D,20250922,000000,9.96,9.975,9.96,9.97,28510,0
FGMC.US,D,20250923,000000,9.99,9.99,9.97,9.9793,13870,0
FGMC.US,D,20250924,000000,9.98,9.99,9.97,9.9835,11224,0
FGMC.US,D,20250925,000000,9.98,9.99,9.98,9.9844,12176,0
FGMC.US,D,20250926,000000,9.98,10,9.97,9.9984,27509,0
FGMC.US,D,20250929,000000,10,10,9.99,9.99,18742,0
FGMC.US,D,20250930,000000,9.98,10,9.98,9.9914,24673,0
FGMC.US,D,20251001,000000,10.03,10.03,9.99,10,62172,0
FGMC.US,D,20251002,000000,10.1,10.1,10.01,10.04,52397,0
FGMC.US,D,20251003,000000,10.03,10.0896,10.0157,10.02,67993,0
FGMC.US,D,20251006,000000,10.05,10.05,10.02,10.025,38120,0
FGMC.US,D,20251007,000000,10.02,10.04,10,10.005,30062,0
FGMC.US,D,20251008,000000,10.01,10.01,10,10.01,17263,0
FGMC.US,D,20251009,000000,10,10.02,10,10.015,31316,0
FGMC.US,D,20251010,000000,10,10.05,10,10.02,26131,0
FGMC.US,D,20251013,000000,10.01,10.02,10.0035,10.0119,16772,0
FGMC.US,D,20251014,000000,10.02,10.07,10.0035,10.07,216878,0
FGMC.US,D,20251015,000000,10.09,10.09,10.03,10.03,91841,0
FGMC.US,D,20251016,000000,10.06,10.06,10.02,10.0296,36502,0
FGMC.US,D,20251017,000000,10.04,10.06,10.02,10.04,16458,0
FGMC.US,D,20251020,000000,10.05,10.07,10.02,10.03,25422,0
FGMC.US,D,20251021,000000,10.04,10.04,10.01,10.03,21026,0
FGMC.US,D,20251022,000000,10.01,10.0299,10.01,10.015,15897,0
FGMC.US,D,20251023,000000,10.01,10.0196,10,10.015,48993,0
FGMC.US,D,20251024,000000,10.02,10.02,10.0002,10.02,13422,0
FGMC.US,D,20251027,000000,10.01,10.015,9.99,10.0065,57222,0
FGMC.US,D,20251028,000000,10.01,10.01,9.99,10,7165,0
FGMC.US,D,20251029,000000,10,10.02,10,10.02,178162,0
FGMC.US,D,20251030,000000,10.01,10.02,10,10.02,106616,0
FGMC.US,D,20251031,000000,10.03,10.04,10.02,10.04,65804,0
FGMC.US,D,20251103,000000,10.03,10.05,10.02,10.02,12202,0
FGMC.US,D,20251104,000000,10.02,10.02,10.0048,10.015,20976,0
FGMC.US,D,20251105,000000,10.01,10.02,10.01,10.015,11210,0
