<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTEL.US,D,20231122,000000,39.2,41.6,35.68,35.68,1504.25,0
FTEL.US,D,20231124,000000,35.2,35.2,29.76,29.76,242.125,0
FTEL.US,D,20231127,000000,29.76,31.04,27.36,28.16,238.875,0
FTEL.US,D,20231128,000000,29.76,31.0384,18.56,24.3216,1757.06,0
FTEL.US,D,20231129,000000,25.44,39.84,24,32.56,9588.93,0
FTEL.US,D,20231130,000000,31.04,34.56,28.8,34.56,1509.5,0
FTEL.US,D,20231201,000000,34.08,34.08,29.6,30.88,1141.31,0
FTEL.US,D,20231204,000000,28.96,29.6,27.36,27.36,147.562,0
FTEL.US,D,20231205,000000,26.24,27.04,20.8016,21.4416,888.812,0
FTEL.US,D,20231206,000000,18.24,26.384,18.24,22.72,663.125,0
FTEL.US,D,20231207,000000,26.24,36,26.24,32.32,6710.5,0
FTEL.US,D,20231208,000000,34.08,34.08,31.2,32.48,351.437,0
FTEL.US,D,20231211,000000,32.96,33.6,29.12,30.4,1881.62,0
FTEL.US,D,20231212,000000,30.24,30.24,30.24,30.24,78.5625,0
FTEL.US,D,20231213,000000,28.536,31.04,26.56,27.04,968.75,0
FTEL.US,D,20231214,000000,25.2288,31.032,20.16,31.032,678.312,0
FTEL.US,D,20231215,000000,27.2,28.8,23.352,26.4,359.25,0
FTEL.US,D,20231218,000000,25.44,28.8,23.92,28.0016,908.5,0
FTEL.US,D,20231219,000000,27.36,29.28,21.76,28.64,1006,0
FTEL.US,D,20231220,000000,27.0416,29.68,24.32,28.2352,727.625,0
FTEL.US,D,20231221,000000,28.32,29.44,26.08,28,278.187,0
FTEL.US,D,20231222,000000,27.52,29.2,26.24,28.16,523.187,0
FTEL.US,D,20231226,000000,27.36,28.8,22.08,22.6,655.312,0
FTEL.US,D,20231227,000000,22.9376,31.36,22.9376,24.48,1847,0
FTEL.US,D,20231228,000000,24.16,26.32,22.4,23.52,683.562,0
FTEL.US,D,20231229,000000,24,24.96,24,24.48,195.375,0
FTEL.US,D,20240102,000000,24.32,26.24,23.2,26.24,297.75,0
FTEL.US,D,20240103,000000,25.6,25.6,20.3216,20.48,736.125,0
FTEL.US,D,20240104,000000,18.4,22.3792,18.4,20.48,143.875,0
FTEL.US,D,20240105,000000,22.56,22.56,20.8,20.8,232.312,0
FTEL.US,D,20240108,000000,21.44,21.6,19.6672,21.12,287.937,0
FTEL.US,D,20240109,000000,22.24,22.72,18.6864,19.2,762.937,0
FTEL.US,D,20240110,000000,19.04,19.36,16.64,16.64,395.312,0
FTEL.US,D,20240111,000000,17.28,18.08,15.224,15.224,736.062,0
FTEL.US,D,20240112,000000,15.2,16.16,14.08,14.08,1233.37,0
FTEL.US,D,20240116,000000,17.44,17.44,14.72,15.84,1112.56,0
FTEL.US,D,20240117,000000,16.32,22.64,15.68,21.6,42479.8,0
FTEL.US,D,20240118,000000,23.52,31.04,22.4,26.56,41368.1,0
FTEL.US,D,20240119,000000,24.48,29.2544,24.48,29.12,7908.06,0
FTEL.US,D,20240122,000000,28.8,42.4,28.8,41.44,30335.8,0
FTEL.US,D,20240123,000000,40.64,44.16,38.24,41.6,12014.2,0
FTEL.US,D,20240124,000000,40.32,46.4,37.12,45.28,4978.5,0
FTEL.US,D,20240125,000000,42.5616,48.128,40.64,45.76,11542.8,0
FTEL.US,D,20240126,000000,46.08,47.68,40,45.28,10680,0
FTEL.US,D,20240129,000000,37.44,46.8,37.44,45.12,6340.68,0
FTEL.US,D,20240130,000000,44.8,47.52,44.8,47.2,7170.25,0
FTEL.US,D,20240131,000000,44.8,46.4,40.16,46.24,6436.12,0
FTEL.US,D,20240201,000000,43.04,52.4256,43.04,44.16,7207.75,0
FTEL.US,D,20240202,000000,41.2912,48.48,41.2912,44,5155.75,0
FTEL.US,D,20240205,000000,47.36,47.36,44.32,44.32,2612.5,0
FTEL.US,D,20240206,000000,46.4,48,41.6304,44,6109.43,0
FTEL.US,D,20240207,000000,44.3216,60.8,44.3216,55.36,13151,0
FTEL.US,D,20240208,000000,53.6,63.68,51.68,57.28,2361.12,0
FTEL.US,D,20240209,000000,59.328,59.328,48.96,55.36,1665.43,0
FTEL.US,D,20240212,000000,51.52,54.4,40.88,44.16,1484.93,0
FTEL.US,D,20240213,000000,44.6384,54.4,40.32,48.64,4160.93,0
FTEL.US,D,20240214,000000,47.2,47.68,43.68,47.68,538,0
FTEL.US,D,20240215,000000,44.16,45.6,43.2,45.12,182.75,0
FTEL.US,D,20240216,000000,44.48,47.52,44.48,47.52,78.375,0
FTEL.US,D,20240220,000000,48.48,52,47.2,50.4,537.437,0
FTEL.US,D,20240221,000000,51.04,56.96,44.16,47.36,2701.37,0
FTEL.US,D,20240222,000000,48,68.944,48,64,11677.6,0
FTEL.US,D,20240223,000000,62.4,68.8,62.4,68.8,1036.75,0
FTEL.US,D,20240226,000000,68,79.84,66.24,74.08,8843.75,0
FTEL.US,D,20240227,000000,79.2,93.04,74.88,77.6,13294.6,0
FTEL.US,D,20240228,000000,70.88,80.0944,64,79.2,4580,0
FTEL.US,D,20240229,000000,80.96,80.96,67.84,76.64,4133,0
FTEL.US,D,20240301,000000,76.8,79.52,72,78.4,4863.5,0
FTEL.US,D,20240304,000000,80,83.2,76,82.88,5099.06,0
FTEL.US,D,20240305,000000,85.28,85.28,76.96,79.2,4084.62,0
FTEL.US,D,20240306,000000,82.72,87.52,80,84,13296,0
FTEL.US,D,20240307,000000,84.16,89.5984,82.72,87.84,12712.3,0
FTEL.US,D,20240308,000000,89.76,103.68,79.2,99.04,12953.8,0
FTEL.US,D,20240311,000000,97.28,118.4,97.28,106.72,24221,0
FTEL.US,D,20240312,000000,105.92,120,101.12,108.32,33462,0
FTEL.US,D,20240313,000000,112.32,115.28,94.88,108.96,35064,0
FTEL.US,D,20240314,000000,110.08,113.598,105.92,110.72,31365.6,0
FTEL.US,D,20240315,000000,113.6,118.88,105.6,108.32,37286.3,0
FTEL.US,D,20240318,000000,105.44,111.84,97.92,111.36,37070.8,0
FTEL.US,D,20240319,000000,109.12,128,105.088,126.72,26041.3,0
FTEL.US,D,20240320,000000,130.4,140.48,106.24,107.04,34226.8,0
FTEL.US,D,20240321,000000,105.44,114.4,101.12,113.6,37825,0
FTEL.US,D,20240322,000000,114.88,119.36,107.68,109.92,43350.4,0
FTEL.US,D,20240325,000000,107.52,117.28,102.4,107.84,44852.5,0
FTEL.US,D,20240326,000000,107.68,116.32,105.44,108.8,40160.1,0
FTEL.US,D,20240327,000000,107.68,124.96,96.16,109.6,52972,0
FTEL.US,D,20240328,000000,108.8,132,108.8,126.56,43376.5,0
FTEL.US,D,20240401,000000,126.4,146.4,107.2,134.88,49544.9,0
FTEL.US,D,20240402,000000,134.56,144.8,121.6,136.8,68320.2,0
FTEL.US,D,20240403,000000,134.72,147.04,131.37,142.4,42050,0
FTEL.US,D,20240404,000000,140.8,147.2,107.2,117.28,71349.5,0
FTEL.US,D,20240405,000000,113.44,137.44,113.44,132,51140.8,0
FTEL.US,D,20240408,000000,132.96,132.96,124.48,125.44,51574.3,0
FTEL.US,D,20240409,000000,127.2,132.64,112,112.32,51614.8,0
FTEL.US,D,20240410,000000,109.6,127.2,108.96,110.24,57096,0
FTEL.US,D,20240411,000000,110.4,113.6,105.6,109.12,55534.1,0
FTEL.US,D,20240412,000000,108.8,115.2,103.835,109.12,67496.5,0
FTEL.US,D,20240415,000000,109.6,118.08,102.72,109.12,64151,0
FTEL.US,D,20240416,000000,108.32,115.2,105.6,109.6,67370.1,0
FTEL.US,D,20240417,000000,108.48,112,105.44,109.44,72665.7,0
FTEL.US,D,20240418,000000,109.92,135.52,107.36,124.64,71303.1,0
FTEL.US,D,20240419,000000,124.64,129.12,112.48,122.4,63225.6,0
FTEL.US,D,20240422,000000,120.48,145.6,120.48,143.36,73136.1,0
FTEL.US,D,20240423,000000,146.4,158.4,144,146.24,70825.1,0
FTEL.US,D,20240424,000000,144.48,144.64,128.8,141.12,68269.9,0
FTEL.US,D,20240425,000000,141.92,149.28,135.84,146.4,66054.4,0
FTEL.US,D,20240426,000000,146.88,148.16,121.6,128,65661.3,0
FTEL.US,D,20240429,000000,128,128,96.3296,97.92,81874.5,0
FTEL.US,D,20240430,000000,98.72,116.96,97.1216,100.96,67933.7,0
FTEL.US,D,20240501,000000,101.76,108.8,94.72,104.8,52865.8,0
FTEL.US,D,20240502,000000,104.8,105.6,99.2,101.76,43875.7,0
FTEL.US,D,20240503,000000,106.4,149.76,100.16,123.52,144328,0
FTEL.US,D,20240506,000000,119.2,156.16,115.52,147.84,57126,0
FTEL.US,D,20240507,000000,144,164.48,129.44,150.08,35599.2,0
FTEL.US,D,20240508,000000,148.48,181.76,147.84,180.8,33308.4,0
FTEL.US,D,20240509,000000,180.8,240,180.8,217.12,32436.6,0
FTEL.US,D,20240510,000000,217.12,230.08,188.568,197.92,31625.2,0
FTEL.US,D,20240513,000000,192,218.878,185.442,190.24,36831.9,0
FTEL.US,D,20240514,000000,198.4,203.2,174.24,177.76,33231.5,0
FTEL.US,D,20240515,000000,174.4,180.24,166.56,167.52,35341.1,0
FTEL.US,D,20240516,000000,172.8,204.48,168.222,177.6,34262.3,0
FTEL.US,D,20240517,000000,175.84,198.536,172.96,184,25598.6,0
FTEL.US,D,20240520,000000,186.08,229.44,179.2,212.64,25206.5,0
FTEL.US,D,20240521,000000,208,248,205.965,234.56,31874.7,0
FTEL.US,D,20240522,000000,240,271.84,222.803,269.28,29245,0
FTEL.US,D,20240523,000000,277.12,299.2,257.674,273.6,26410.6,0
FTEL.US,D,20240524,000000,276.32,310.667,247.2,254.08,29839,0
FTEL.US,D,20240528,000000,264.8,283.307,224,267.2,35479.1,0
FTEL.US,D,20240529,000000,240,311.84,235.68,272,42275,0
FTEL.US,D,20240530,000000,272.32,544.96,177.12,272.48,229372,0
FTEL.US,D,20240531,000000,265.12,271.296,233.76,248.16,28710.1,0
FTEL.US,D,20240603,000000,243.52,243.84,206.88,216.48,14774.1,0
FTEL.US,D,20240604,000000,216.48,261.44,210.722,249.6,19873.5,0
FTEL.US,D,20240605,000000,244,303.406,240.16,270.56,16401.4,0
FTEL.US,D,20240606,000000,256.64,284.32,244.962,255.84,12614.6,0
FTEL.US,D,20240607,000000,252.96,271.998,229.762,232.8,13926.1,0
FTEL.US,D,20240610,000000,233.12,243.914,228.8,236.48,3875.5,0
FTEL.US,D,20240611,000000,235.2,247.84,230.096,244,2406.12,0
FTEL.US,D,20240612,000000,256.64,299.038,251.2,294.88,7285.68,0
FTEL.US,D,20240613,000000,288,315.04,288,314.56,7474.93,0
FTEL.US,D,20240614,000000,317.76,334.24,312.16,316.8,8504.31,0
FTEL.US,D,20240617,000000,313.92,390.24,313.92,372.8,14247,0
FTEL.US,D,20240618,000000,386.08,401.92,377.52,396,12639.9,0
FTEL.US,D,20240620,000000,396.96,479.52,396.96,464,17213.5,0
FTEL.US,D,20240621,000000,457.28,497.6,434.88,476.16,20903,0
FTEL.US,D,20240624,000000,472.8,479.84,443.2,467.2,6781.56,0
FTEL.US,D,20240625,000000,468.16,557.92,468.16,518.4,16200.9,0
FTEL.US,D,20240626,000000,512,622.24,512,622.24,14637.3,0
FTEL.US,D,20240627,000000,592.48,638.24,448.48,540.48,32545.8,0
FTEL.US,D,20240628,000000,547.68,550.4,434.947,486.24,20908.8,0
FTEL.US,D,20240701,000000,487.2,526.4,476.96,489.6,9404.31,0
FTEL.US,D,20240702,000000,464.8,497.44,437.227,445.92,9193.56,0
FTEL.US,D,20240703,000000,441.6,471.68,439.16,469.6,2429.81,0
FTEL.US,D,20240705,000000,464.96,523.518,464.96,516.96,8150.18,0
FTEL.US,D,20240708,000000,519.84,527.84,502.72,516.64,4739.5,0
FTEL.US,D,20240709,000000,540.8,556.8,507.68,519.36,6712.62,0
FTEL.US,D,20240710,000000,518.24,529.579,470.72,473.92,4610.06,0
FTEL.US,D,20240711,000000,457.28,483.466,452,463.84,3044.25,0
FTEL.US,D,20240712,000000,479.84,494.56,464.334,480,2185.5,0
FTEL.US,D,20240715,000000,494.24,512.002,483.2,490.4,4521.87,0
FTEL.US,D,20240716,000000,496,507.048,480,484.8,3294.62,0
FTEL.US,D,20240717,000000,480,488.48,424.16,428.32,5674.25,0
FTEL.US,D,20240718,000000,409.44,414.88,304.96,315.04,18267.5,0
FTEL.US,D,20240719,000000,310.4,368,306.08,354.08,5839.12,0
FTEL.US,D,20240722,000000,320,333.04,290.395,310.88,11643.3,0
FTEL.US,D,20240723,000000,303.68,303.68,214.08,221.6,31324.7,0
FTEL.US,D,20240724,000000,196.8,248,185.827,215.84,19880.5,0
FTEL.US,D,20240725,000000,224,230.96,213.6,226.56,6574.5,0
FTEL.US,D,20240726,000000,230.4,270.083,229.12,245.92,8022.81,0
FTEL.US,D,20240729,000000,244.96,260.48,238.56,252,3638.56,0
FTEL.US,D,20240730,000000,247.04,259.84,247.04,257.44,2970.56,0
FTEL.US,D,20240731,000000,263.36,291.52,256,284.16,5112.31,0
FTEL.US,D,20240801,000000,288,313.44,281.499,311.36,7165.68,0
FTEL.US,D,20240802,000000,315.04,416,308.48,314.4,33320.3,0
FTEL.US,D,20240805,000000,288.64,352,272.8,324.32,8628.5,0
FTEL.US,D,20240806,000000,340.48,352,248.88,257.6,14308,0
FTEL.US,D,20240807,000000,258.08,265.68,216.96,224.16,10236.5,0
FTEL.US,D,20240808,000000,225.44,277.92,224.826,245.44,9862.56,0
FTEL.US,D,20240809,000000,243.68,269.28,176.16,216,26965.1,0
FTEL.US,D,20240812,000000,214.4,243.2,214.4,215.68,5308.25,0
FTEL.US,D,20240813,000000,214.24,220.8,204.96,212.64,2920.87,0
FTEL.US,D,20240814,000000,213.76,233.76,213.76,232,3313.68,0
FTEL.US,D,20240815,000000,233.92,262.88,232.16,258.72,4782,0
FTEL.US,D,20240816,000000,266.24,271.84,248,249.12,2716.68,0
FTEL.US,D,20240819,000000,247.2,261.68,234.4,240.16,2491.18,0
