<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECDA.US,D,20231212,000000,292.8,319.596,90.004,117.2,19168.425,0
ECDA.US,D,20231213,000000,94,98.8,68.824,75.6,19752.5,0
ECDA.US,D,20231214,000000,80,86.4,69.6,73.2,14157.5,0
ECDA.US,D,20231215,000000,66.8,70,64,67.2,3370,0
ECDA.US,D,20231218,000000,67.2,88.8,60,71.2,9673.125,0
ECDA.US,D,20231219,000000,80.8,94,64.8,68.8,42268.950000000004,0
ECDA.US,D,20231220,000000,67.2,67.9,60.8,62.8,6188.55,0
ECDA.US,D,20231221,000000,62.8,81.6,62.8,66.8,23381.225000000002,0
ECDA.US,D,20231222,000000,66,71.6,60.4,68,6538.375,0
ECDA.US,D,20231226,000000,67.6,68.6,60.4,62,3656.675,0
ECDA.US,D,20231227,000000,60.4,60.4,46,50,5879.325000000001,0
ECDA.US,D,20231228,000000,51.6,52.4,48,51.2,2826.0750000000003,0
ECDA.US,D,20231229,000000,48,50.904,48,49.2,2041.9250000000002,0
ECDA.US,D,20240102,000000,50.4,50.4,38,41.228,6357.900000000001,0
ECDA.US,D,20240103,000000,41.2,53.6,38.008,47.2,22645.475000000002,0
ECDA.US,D,20240104,000000,42.8,46.86,40,41.6,4194.150000000001,0
ECDA.US,D,20240105,000000,41.6,47.6,41.6,44.4,6250.450000000001,0
ECDA.US,D,20240108,000000,42.8,44,40,43.2,2425.625,0
ECDA.US,D,20240109,000000,42.4,49.196,41.6,47.2,10701.550000000001,0
ECDA.US,D,20240110,000000,43.6,46.4,40.8,46.4,41740.975000000006,0
ECDA.US,D,20240111,000000,46,46.4,41.204,45.2,6567.175,0
ECDA.US,D,20240112,000000,45.6,51.2,45.584,49.6,6431.6,0
ECDA.US,D,20240116,000000,50.8,51.2,45.2,46.4,1882.375,0
ECDA.US,D,20240117,000000,45.2,46.356,42.4,45.2,852.95,0
ECDA.US,D,20240118,000000,44,44.8,40.4,40.4,3951.4,0
ECDA.US,D,20240119,000000,39.952,42,36,41.2,3262.9750000000004,0
ECDA.US,D,20240122,000000,41.2,42,38,38,572.725,0
ECDA.US,D,20240123,000000,40,40,38,38.012,615.9250000000001,0
ECDA.US,D,20240124,000000,38.4,39.2,36.004,36.804,1171.875,0
ECDA.US,D,20240125,000000,39.48,39.64,37.042,37.044,710.4000000000001,0
ECDA.US,D,20240126,000000,36.356,39,36,37.2,1119.4,0
ECDA.US,D,20240129,000000,36.028,38.6,35.56,36.4,975.35,0
ECDA.US,D,20240130,000000,38.4,43.6,37.2,38.8,3520.25,0
ECDA.US,D,20240131,000000,39.968,43.196,38.104,40,2301.475,0
ECDA.US,D,20240201,000000,40,42.8,38.8,42.8,1117.575,0
ECDA.US,D,20240202,000000,40.4,41.2,38.8,39.996,227.72500000000002,0
ECDA.US,D,20240205,000000,36.924,40,36.924,38.4,482.25,0
ECDA.US,D,20240206,000000,39,40,35.644,38,993.975,0
ECDA.US,D,20240207,000000,38.728,46.4,36.404,39.26,1317.6750000000002,0
ECDA.US,D,20240208,000000,38.084,44,38.084,39.2,597.775,0
ECDA.US,D,20240209,000000,39.844,41.6,38.4,39.2,629.075,0
ECDA.US,D,20240212,000000,40,40,36.8,39,467.475,0
ECDA.US,D,20240213,000000,38.996,38.996,30.804,31.996,2147.15,0
ECDA.US,D,20240214,000000,31.036,37.592,31.036,36,853.825,0
ECDA.US,D,20240215,000000,33.6,39.88,33.6,39.876,1448.65,0
ECDA.US,D,20240216,000000,37.2,39,37.2,38,124.275,0
ECDA.US,D,20240220,000000,39.576,39.576,35.204,37,448.65000000000003,0
ECDA.US,D,20240221,000000,37.2,37.2,36.04,36.04,240.9,0
ECDA.US,D,20240222,000000,37.836,38,35.2,36.004,667.5250000000001,0
ECDA.US,D,20240223,000000,35.6,37.22,35.2,36.788,207.75,0
ECDA.US,D,20240226,000000,36.8,36.8,35.2,35.2,165.025,0
ECDA.US,D,20240227,000000,37.2,37.2,35.2,35.604,516.5500000000001,0
ECDA.US,D,20240228,000000,37.2,37.5,34.4,34.6,421.45000000000005,0
ECDA.US,D,20240229,000000,37.6,37.6,33.6,33.6,574.4250000000001,0
ECDA.US,D,20240301,000000,35.2,36,34.8,36,76.3,0
ECDA.US,D,20240304,000000,37.3,37.98,36.55,37.6,174.70000000000002,0
ECDA.US,D,20240305,000000,37.736,37.736,34.396,35.5,619.5250000000001,0
ECDA.US,D,20240306,000000,34,34.024,32,34,1475.95,0
ECDA.US,D,20240307,000000,35.38,38,32.088,35.24,687.0250000000001,0
ECDA.US,D,20240308,000000,38.396,39.04,34.4,37.6,1785.7250000000001,0
ECDA.US,D,20240311,000000,36.872,44.4,36.6,42.4,2985.3250000000003,0
ECDA.US,D,20240312,000000,41.2,52.6,38.004,48,10345.150000000001,0
ECDA.US,D,20240313,000000,44.4,45.6,40.8,42.8,3275.7000000000003,0
ECDA.US,D,20240314,000000,42,42,32,34,2321.65,0
ECDA.US,D,20240315,000000,34,39.996,34,36.004,2505.7000000000003,0
ECDA.US,D,20240318,000000,36.4,42.756,36.4,41.6,1072.775,0
ECDA.US,D,20240319,000000,43.6,43.6,38.776,40,621.375,0
ECDA.US,D,20240320,000000,38.4,41.996,38.02,39.6,1119.65,0
ECDA.US,D,20240321,000000,41.2,41.2,37.98,40,616.5250000000001,0
ECDA.US,D,20240322,000000,40.616,42,39.232,40.8,513.6,0
ECDA.US,D,20240325,000000,40.4,40.4,36.404,39.608,614.75,0
ECDA.US,D,20240326,000000,38.688,40.4,37.44,39.6,403.1,0
ECDA.US,D,20240327,000000,40.4,40.4,38,38.4,113.35000000000001,0
ECDA.US,D,20240328,000000,37.6,39.64,37.2,37.6,262.1,0
ECDA.US,D,20240401,000000,37.6,38.4,34.8,35.608,1193.525,0
ECDA.US,D,20240402,000000,35.8,36.4,35.2,36.4,308.20000000000005,0
ECDA.US,D,20240403,000000,37.12,38.8,35.2,35.504,425.65000000000003,0
ECDA.US,D,20240404,000000,34.8,40,34.8,38,631.725,0
ECDA.US,D,20240405,000000,38,39.632,38,38.276,236.65,0
ECDA.US,D,20240408,000000,36,44.4,36,41.2,3120.175,0
ECDA.US,D,20240409,000000,45.6,47.48,41.2,42,1888.625,0
ECDA.US,D,20240410,000000,46,50,43,44.2,1724.525,0
ECDA.US,D,20240411,000000,42.8,57.596,42,55.6,22609.050000000003,0
ECDA.US,D,20240412,000000,62,62,56,56,8088.450000000001,0
ECDA.US,D,20240415,000000,58,60.4,48,48.4,4453.8,0
ECDA.US,D,20240416,000000,48.4,49.764,45.2,45.6,1180.425,0
ECDA.US,D,20240417,000000,44.4,49.312,44,46,765.75,0
ECDA.US,D,20240418,000000,46.36,47.6,44.004,44.4,1070.775,0
ECDA.US,D,20240419,000000,47.2,47.2,42.8,46.8,992.4000000000001,0
ECDA.US,D,20240422,000000,47.2,47.2,43.2,44,700.9250000000001,0
ECDA.US,D,20240423,000000,44.4,52.8,44.4,49.2,1301.95,0
ECDA.US,D,20240424,000000,48.4,52,45.2,47.6,935.1,0
ECDA.US,D,20240425,000000,50.8,51.596,44.4,46,955.6,0
ECDA.US,D,20240426,000000,45.2,47.2,43.2,44.8,1186,0
ECDA.US,D,20240429,000000,47.6,47.6,44,46.8,1221.825,0
ECDA.US,D,20240430,000000,48.8,49.436,45.6,47.2,142.8,0
ECDA.US,D,20240501,000000,47.8,49.2,46.08,48,525.1,0
ECDA.US,D,20240502,000000,51.6,52,46.4,47.8,1646.9750000000001,0
ECDA.US,D,20240503,000000,55.6,58,46.948,52.8,2248.4,0
ECDA.US,D,20240506,000000,52,52.8,48,48,2558.625,0
ECDA.US,D,20240507,000000,50,50.4,46,48,1468.8500000000001,0
ECDA.US,D,20240508,000000,47.2,47.2,46.4,46.4,400.15000000000003,0
ECDA.US,D,20240509,000000,48.2,48.2,44.8,46.4,2735.275,0
ECDA.US,D,20240510,000000,46,46.4,45.8,46,556.375,0
ECDA.US,D,20240513,000000,45.6,46.928,42.8,46.4,1401.45,0
ECDA.US,D,20240514,000000,44.4,46,44.4,45.6,485.975,0
ECDA.US,D,20240515,000000,44.872,46.68,43.8,45.6,391.20000000000005,0
ECDA.US,D,20240516,000000,46,48.4,46,46.4,527.45,0
ECDA.US,D,20240517,000000,49.4,51.484,46,46,1162.7250000000001,0
ECDA.US,D,20240520,000000,45,47.6,44.4,46,505.15000000000003,0
ECDA.US,D,20240521,000000,46,47.196,45.8,46.4,443.35,0
ECDA.US,D,20240522,000000,44.4,46.4,44.4,46,422.175,0
ECDA.US,D,20240523,000000,46.8,47.2,45.6,46,531.275,0
ECDA.US,D,20240524,000000,45.8,46.4,45.8,46,475.35,0
ECDA.US,D,20240528,000000,45.6,46.4,45.6,46.4,1045.2,0
ECDA.US,D,20240529,000000,46,46.252,45.2,46,673.75,0
ECDA.US,D,20240530,000000,46,46.4,45.2,46,484.125,0
ECDA.US,D,20240531,000000,46,46,45.2,45.2,464.07500000000005,0
ECDA.US,D,20240603,000000,45.196,45.196,42.4,44.4,451.85,0
ECDA.US,D,20240604,000000,44.4,45.6,44,45.6,845.6,0
ECDA.US,D,20240605,000000,44,45.2,43.604,44.2,331.475,0
ECDA.US,D,20240606,000000,43.792,44.8,43.6,43.6,522.575,0
ECDA.US,D,20240607,000000,43.996,43.996,42,42.8,793.625,0
ECDA.US,D,20240610,000000,42.08,43,38.004,38.8,2633.7000000000003,0
ECDA.US,D,20240611,000000,38.8,38.8,36.804,37,2451.5750000000003,0
ECDA.US,D,20240612,000000,38.796,41.068,38.6532,40,449.57500000000005,0
ECDA.US,D,20240613,000000,41.2,41.2,38.952,40.4,633.2,0
ECDA.US,D,20240614,000000,38.8,41.2,38.8,38.804,96.17500000000001,0
ECDA.US,D,20240617,000000,38.8248,41.6,38.808,40.2,692.75,0
ECDA.US,D,20240618,000000,40.8,41.196,38.8,38.804,200.025,0
ECDA.US,D,20240620,000000,40,42,40,42,148.35,0
ECDA.US,D,20240621,000000,39.6,40.4,39.2,39.2,936.1500000000001,0
ECDA.US,D,20240624,000000,39.2,40.2,39.2,39.6,189.125,0
ECDA.US,D,20240625,000000,43.952,43.952,39.288,41.2,522.525,0
ECDA.US,D,20240626,000000,39.484,41.2,38,39.503,898.975,0
ECDA.US,D,20240627,000000,39.6,39.6,38.4,38.428,283.90000000000003,0
ECDA.US,D,20240628,000000,48.8,58,43.6,48.4,449086.025,0
ECDA.US,D,20240701,000000,48,49.2,42.804,44,27273.125,0
ECDA.US,D,20240702,000000,44,44.8,40,44,8019.125,0
ECDA.US,D,20240703,000000,43.6,46,42.4,46,3135.1000000000004,0
ECDA.US,D,20240705,000000,46.8,50,45.2,48.8,5714.200000000001,0
ECDA.US,D,20240708,000000,50,50.384,46,47.6,2967.625,0
ECDA.US,D,20240709,000000,48.4,48.8,46.004,47.2,2335.975,0
ECDA.US,D,20240710,000000,48,48.4,44,44,4037.425,0
ECDA.US,D,20240711,000000,46,46.8,44.8,46,1032.825,0
ECDA.US,D,20240712,000000,44.8,47.196,44.8,46,620.075,0
ECDA.US,D,20240715,000000,46.8,54,45.6,52.4,10798.775000000001,0
ECDA.US,D,20240716,000000,51.6,52.8,50,50.4,4980.525000000001,0
ECDA.US,D,20240717,000000,50.4,53.2,50.4,51.6,1872.9250000000002,0
ECDA.US,D,20240718,000000,52,52,48,48.4,498.1,0
ECDA.US,D,20240719,000000,51.2,52,48.8,50,1648.8000000000002,0
ECDA.US,D,20240722,000000,50,53.2,49.32,51.2,753.1500000000001,0
ECDA.US,D,20240723,000000,49.2,52.396,48,51.4,496.40000000000003,0
ECDA.US,D,20240724,000000,53.6,53.6,48,49.6,907.8000000000001,0
ECDA.US,D,20240725,000000,52.4,52.4,48.4,50,694.5,0
ECDA.US,D,20240726,000000,48.8,50.364,48.4,49.2,303.35,0
ECDA.US,D,20240729,000000,48.8,49.248,47.6,47.6,376.3,0
ECDA.US,D,20240730,000000,49.576,50,46,48.4,636.225,0
ECDA.US,D,20240731,000000,48,48.004,46.4,46.8,269.925,0
ECDA.US,D,20240801,000000,46.4,46.796,44.212,44.8,434.05,0
ECDA.US,D,20240802,000000,44.4,44.66,38,40.8,3206.75,0
ECDA.US,D,20240805,000000,36,40.4,35.2,35.24,3470.4,0
ECDA.US,D,20240806,000000,35.6,42.8,35.6,36.732,1163.625,0
ECDA.US,D,20240807,000000,43.996,44,30.356,30.356,2453.0750000000003,0
ECDA.US,D,20240808,000000,35.6,37.6,30,36.104,1785.4,0
ECDA.US,D,20240809,000000,36.8,38.8,34.844,35.996,295.2,0
ECDA.US,D,20240812,000000,33.768,38.492,33.768,35.2,1843.1000000000001,0
