<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASPC.US,D,20250429,000000,10.11,10.11,10.11,10.11,1887,0
ASPC.US,D,20250430,000000,10.11,10.11,10.11,10.11,1843,0
ASPC.US,D,20250501,000000,10.12,10.13,10.11,10.13,8266,0
ASPC.US,D,20250502,000000,10.12,10.12,10.12,10.12,1669,0
ASPC.US,D,20250505,000000,10.12,10.14,10.12,10.14,6031,0
ASPC.US,D,20250506,000000,10.14,10.18,10.14,10.18,8253,0
ASPC.US,D,20250507,000000,10.15,10.15,10.14,10.14,2054,0
ASPC.US,D,20250508,000000,10.15,10.15,10.15,10.15,1447,0
ASPC.US,D,20250509,000000,10.15,10.15,10.15,10.15,5140,0
ASPC.US,D,20250512,000000,10.16,10.16,10.15,10.15,1742,0
ASPC.US,D,20250513,000000,10.15,10.15,10.15,10.15,1468,0
ASPC.US,D,20250514,000000,10.15,10.15,10.15,10.15,1087,0
ASPC.US,D,20250515,000000,10.15,10.18,10.15,10.18,36100,0
ASPC.US,D,20250516,000000,10.15,10.18,10.15,10.18,2175,0
ASPC.US,D,20250519,000000,10.18,10.22,10.17,10.21,26197,0
ASPC.US,D,20250520,000000,10.17,10.19,10.17,10.19,2602,0
ASPC.US,D,20250521,000000,10.17,10.21,10.17,10.21,5322,0
ASPC.US,D,20250522,000000,10.18,10.22,10.18,10.22,2448,0
ASPC.US,D,20250523,000000,10.17,10.22,10.17,10.22,2114,0
ASPC.US,D,20250527,000000,10.28,10.28,10.17,10.21,3104,0
ASPC.US,D,20250528,000000,10.18,10.21,10.17,10.19,2104,0
ASPC.US,D,20250529,000000,10.18,10.18,10.16,10.16,108195,0
ASPC.US,D,20250602,000000,10.17,10.17,10.17,10.17,4001,0
ASPC.US,D,20250603,000000,10.18,10.2,10.18,10.2,30050,0
ASPC.US,D,20250604,000000,10.2,10.2,10.2,10.2,29278,0
ASPC.US,D,20250617,000000,10.25,10.25,10.25,10.25,1334,0
ASPC.US,D,20250618,000000,10.215,10.215,10.215,10.215,3648,0
ASPC.US,D,20250624,000000,10.23,10.25,10.23,10.25,9500,0
ASPC.US,D,20250702,000000,10.21,10.23,10.21,10.23,897,0
ASPC.US,D,20250703,000000,10.23,10.23,10.23,10.23,1929,0
ASPC.US,D,20250707,000000,10.27,10.27,10.27,10.27,148,0
ASPC.US,D,20250708,000000,10.27,10.27,10.27,10.27,130,0
ASPC.US,D,20250709,000000,10.27,10.27,10.27,10.27,101,0
ASPC.US,D,20250711,000000,10.24,10.26,10.24,10.24,406,0
ASPC.US,D,20250714,000000,10.25,10.25,10.25,10.25,2805,0
ASPC.US,D,20250715,000000,10.25,10.25,10.25,10.25,45150,0
ASPC.US,D,20250716,000000,10.27,10.27,10.27,10.27,1734,0
ASPC.US,D,20250718,000000,10.26,10.26,10.26,10.26,543,0
ASPC.US,D,20250723,000000,10.26,10.26,10.26,10.26,5002,0
ASPC.US,D,20250807,000000,10.27,10.2701,10.27,10.2701,537,0
ASPC.US,D,20250818,000000,10.29,10.29,10.29,10.29,2001,0
ASPC.US,D,20250819,000000,10.3,10.3,10.3,10.3,275,0
ASPC.US,D,20250822,000000,10.31,10.31,10.31,10.31,1180,0
ASPC.US,D,20250827,000000,10.3,10.3,10.3,10.3,30021,0
ASPC.US,D,20250902,000000,10.3,10.3,10.3,10.3,112,0
ASPC.US,D,20250912,000000,10.33,10.33,10.33,10.33,1128,0
ASPC.US,D,20250915,000000,10.34,10.34,10.34,10.34,4715,0
ASPC.US,D,20250919,000000,10.379,10.379,10.379,10.379,290,0
ASPC.US,D,20250922,000000,10.33,10.33,10.33,10.33,101,0
ASPC.US,D,20250923,000000,10.38,10.38,10.33,10.33,2001,0
ASPC.US,D,20250925,000000,10.33,10.35,10.33,10.35,3712,0
ASPC.US,D,20250926,000000,10.35,10.35,10.35,10.35,75000,0
ASPC.US,D,20250930,000000,10.34,10.35,10.34,10.34,3303,0
ASPC.US,D,20251001,000000,10.34,10.34,10.34,10.34,1201,0
ASPC.US,D,20251002,000000,10.35,10.35,10.34,10.34,14118,0
ASPC.US,D,20251006,000000,10.35,10.35,10.35,10.35,42962,0
ASPC.US,D,20251014,000000,10.36,10.36,10.36,10.36,2000,0
ASPC.US,D,20251015,000000,10.36,10.36,10.36,10.36,1001,0
ASPC.US,D,20251016,000000,10.351,10.36,10.35,10.35,73411,0
ASPC.US,D,20251017,000000,10.35,10.36,10.35,10.36,3286,0
ASPC.US,D,20251020,000000,10.35,10.35,10.35,10.35,1336,0
ASPC.US,D,20251022,000000,10.35,10.35,10.35,10.35,281,0
ASPC.US,D,20251028,000000,10.51,10.51,10.37,10.37,1004,0
ASPC.US,D,20251029,000000,10.51,10.51,10.37,10.37,1022,0
ASPC.US,D,20251030,000000,10.45,10.45,10.45,10.45,1000,0
ASPC.US,D,20251031,000000,10.51,10.53,10.38,10.5,9229,0
ASPC.US,D,20251103,000000,10.5,11.9,10.38,11.11,20524,0
ASPC.US,D,20251104,000000,11.05,11.8,11.05,11.41,4963,0
ASPC.US,D,20251105,000000,11.4,11.46,11.03,11.21,2881,0
