<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYCU.US,D,20221219,000000,304.5,304.5,303.3,303.3,42.8999,0
CYCU.US,D,20221220,000000,303.9,303.9,303.6,303.6,22.0666,0
CYCU.US,D,20221221,000000,303.3,303.9,303.3,303.9,27.4999,0
CYCU.US,D,20221222,000000,304.2,305.1,304.2,305.1,1885.13,0
CYCU.US,D,20221228,000000,324,339,294,316.035,389.566,0
CYCU.US,D,20221229,000000,306,380.1,305.7,318,687.066,0
CYCU.US,D,20221230,000000,317.4,356.7,317.4,346.5,173.433,0
CYCU.US,D,20230103,000000,334.8,363.3,308.4,314.7,200.133,0
CYCU.US,D,20230104,000000,344.7,363,313.5,342,198.033,0
CYCU.US,D,20230105,000000,318,328.2,309,312.3,1388.96,0
CYCU.US,D,20230106,000000,318.9,326.7,313.5,313.5,195.699,0
CYCU.US,D,20230109,000000,313.8,319.05,311.4,314.1,94.8333,0
CYCU.US,D,20230110,000000,317.7,317.7,312.3,314.4,113.099,0
CYCU.US,D,20230111,000000,311.1,314.7,311.1,314.7,10009.2,0
CYCU.US,D,20230112,000000,304.8,307.86,304.8,306.3,598.333,0
CYCU.US,D,20230113,000000,306.003,306.036,306,306,40.8666,0
CYCU.US,D,20230117,000000,309,309,307.5,309,116.766,0
CYCU.US,D,20230118,000000,307.8,308.4,307.5,307.5,125.933,0
CYCU.US,D,20230119,000000,307.5,308.7,307.5,307.5,106.866,0
CYCU.US,D,20230123,000000,307.5,311.7,307.5,309.6,12.5333,0
CYCU.US,D,20230124,000000,307.503,307.503,307.503,307.503,89.5666,0
CYCU.US,D,20230125,000000,310.5,310.5,310.5,310.5,34.4999,0
CYCU.US,D,20230126,000000,310.5,310.5,310.2,310.2,79.0333,0
CYCU.US,D,20230127,000000,307.5,307.503,307.5,307.503,6.69999,0
CYCU.US,D,20230130,000000,307.5,307.5,307.5,307.5,9.86666,0
CYCU.US,D,20230206,000000,307.5,307.5,307.5,307.5,3.33333,0
CYCU.US,D,20230207,000000,307.5,309.3,307.5,308.4,234.099,0
CYCU.US,D,20230213,000000,309.3,309.3,307.5,309.3,225.066,0
CYCU.US,D,20230216,000000,307.5,308.1,307.5,307.5,49.5666,0
CYCU.US,D,20230217,000000,309,309,307.5,307.5,21.2999,0
CYCU.US,D,20230222,000000,307.5,307.5,307.5,307.5,29.4333,0
CYCU.US,D,20230224,000000,307.5,307.5,307.5,307.5,42.3333,0
CYCU.US,D,20230228,000000,307.5,307.5,307.5,307.5,8.83333,0
CYCU.US,D,20230301,000000,309,309,307.5,308.4,180.733,0
CYCU.US,D,20230302,000000,307.5,307.5,306.3,306.3,135.066,0
CYCU.US,D,20230310,000000,307.5,307.5,307.5,307.5,3.33333,0
CYCU.US,D,20230313,000000,306.3,306.3,306.3,306.3,3.33333,0
CYCU.US,D,20230314,000000,306.3,306.3,306.3,306.3,8.33333,0
CYCU.US,D,20230315,000000,306.3,306.3,306,306,146.733,0
CYCU.US,D,20230322,000000,306,306,306,306,5.16666,0
CYCU.US,D,20230329,000000,306.9,307.2,306.9,307.2,333.333,0
CYCU.US,D,20230330,000000,306.9,306.9,306.3,306.3,333.333,0
CYCU.US,D,20230403,000000,306.9,306.9,306.3,306.3,140.366,0
CYCU.US,D,20230405,000000,307.5,307.5,307.5,307.5,3.33333,0
CYCU.US,D,20230406,000000,307.5,307.5,307.5,307.5,3.33333,0
CYCU.US,D,20230411,000000,306.3,306.3,306.3,306.3,16.8333,0
CYCU.US,D,20230412,000000,307.5,307.5,306.6,307.5,68.2666,0
CYCU.US,D,20230414,000000,307.5,307.5,307.5,307.5,26.6666,0
