<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLXY.US,D,20250818,000000,5.13,5.15,4.96,5.065,5981,0
DLXY.US,D,20250819,000000,5,5.0781,4.955,5.07,4968,0
DLXY.US,D,20250820,000000,4.9143,5.01,4.9106,5.01,2766,0
DLXY.US,D,20250821,000000,4.9984,4.9984,4.89,4.89,1222,0
DLXY.US,D,20250822,000000,4.91,4.95,4.82,4.86,11883,0
DLXY.US,D,20250825,000000,4.81,5.0682,4.75,4.94,15180,0
DLXY.US,D,20250826,000000,4.9,5,4.75,5,10810,0
DLXY.US,D,20250827,000000,4.78,5.19,4.78,5.19,18935,0
DLXY.US,D,20250828,000000,5.21,5.3,5.09,5.26,158685,0
DLXY.US,D,20250829,000000,5.19,5.3,5.18,5.3,7822,0
DLXY.US,D,20250902,000000,5.19,5.19,5,5,2952,0
DLXY.US,D,20250903,000000,4.94,5.3,4.93,5.0406,68153,0
DLXY.US,D,20250904,000000,4.93,5.05,4.93,4.96,6804,0
DLXY.US,D,20250905,000000,5,5.08,4.97,5.02,2243,0
DLXY.US,D,20250908,000000,5,5.1504,4.97,5.13,63718,0
DLXY.US,D,20250909,000000,5.19,5.25,5.16,5.25,60438,0
DLXY.US,D,20250910,000000,5.37,5.43,5.15,5.35,165268,0
DLXY.US,D,20250911,000000,5.6,5.73,5.27,5.365,1651610,0
DLXY.US,D,20250912,000000,5.4,5.6486,5.31,5.475,333053,0
DLXY.US,D,20250915,000000,5.41,5.5796,5.38,5.5,352911,0
DLXY.US,D,20250916,000000,5.5,5.64,5.3068,5.53,231427,0
DLXY.US,D,20250917,000000,5.58,5.78,5.52,5.78,439836,0
DLXY.US,D,20250918,000000,5.75,5.88,5.6402,5.72,1588764,0
DLXY.US,D,20250919,000000,5.73,5.88,5.5,5.85,315101,0
DLXY.US,D,20250922,000000,5.85,6.1,5.62,6.1,2283594,0
DLXY.US,D,20250923,000000,6.09,6.39,6.03,6.31,990871,0
DLXY.US,D,20250924,000000,6.3,6.55,6.227,6.51,893550,0
DLXY.US,D,20250925,000000,6.51,6.63,6.37,6.6,882605,0
DLXY.US,D,20250926,000000,6.56,7,6.5,6.71,2084903,0
DLXY.US,D,20250929,000000,6.71,6.76,6.55,6.72,2071611,0
DLXY.US,D,20250930,000000,6.66,6.72,1,1.13,7769789,0
DLXY.US,D,20251001,000000,0.85,1.15,0.8101,0.8645,3665754,0
DLXY.US,D,20251002,000000,0.87,0.94,0.8478,0.8741,871426,0
DLXY.US,D,20251003,000000,0.87,0.8899,0.775101,0.8521,830146,0
DLXY.US,D,20251006,000000,0.812,0.8464,0.79,0.8054,430313,0
DLXY.US,D,20251007,000000,0.792,0.7999,0.64,0.66,667926,0
DLXY.US,D,20251008,000000,0.66,0.7966,0.66,0.7893,441425,0
DLXY.US,D,20251009,000000,0.78,0.8715,0.78,0.8694,438264,0
DLXY.US,D,20251010,000000,0.8501,0.95,0.7119,0.8521,446328,0
DLXY.US,D,20251013,000000,0.8521,0.9,0.8,0.8688,209442,0
DLXY.US,D,20251014,000000,0.841,0.909801,0.8238,0.8875,160338,0
DLXY.US,D,20251015,000000,0.86,0.9093,0.86,0.9093,128288,0
DLXY.US,D,20251016,000000,0.882,0.89,0.8268,0.8364,177879,0
DLXY.US,D,20251017,000000,0.81,0.89,0.720001,0.8298,340699,0
DLXY.US,D,20251020,000000,0.81,0.8461,0.750101,0.8211,61473,0
DLXY.US,D,20251021,000000,0.7965,0.8499,0.7965,0.8145,98545,0
DLXY.US,D,20251022,000000,0.8,0.8518,0.7501,0.8081,89124,0
DLXY.US,D,20251023,000000,0.8,0.9,0.78,0.88,164003,0
DLXY.US,D,20251024,000000,0.858,0.9265,0.85,0.9081,102006,0
DLXY.US,D,20251027,000000,0.87,0.95079,0.866929,0.9062,93432,0
DLXY.US,D,20251028,000000,0.91,0.9633,0.88,0.9,86350,0
DLXY.US,D,20251029,000000,0.9,0.95,0.8906,0.93,75857,0
DLXY.US,D,20251030,000000,0.9021,0.95,0.9011,0.9104,86168,0
DLXY.US,D,20251031,000000,0.8905,1.09,0.8905,1.07,168954,0
DLXY.US,D,20251103,000000,1.08,1.08,0.9505,1.03,81597,0
DLXY.US,D,20251104,000000,1.01,1.0321,0.9301,1.0321,126352,0
DLXY.US,D,20251105,000000,0.9676,1.09,0.9421,1.045,49916,0
