<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCCX.US,D,20251008,000000,19.27,21.6,18.48,19.29,11438608,0
CCCX.US,D,20251009,000000,20.36,22.04,19.82,21.59,7961253,0
CCCX.US,D,20251010,000000,24.195,25.5,19.29,22.41,17069894,0
CCCX.US,D,20251013,000000,24.33,27.19,23.11,25.95,7946819,0
CCCX.US,D,20251014,000000,26.55,27.5,23.82,24.33,7817384,0
CCCX.US,D,20251015,000000,26,26.49,20.66,22.9,9839772,0
CCCX.US,D,20251016,000000,23.89,24.16,18.9,19.74,9161518,0
CCCX.US,D,20251017,000000,19.7,21.68,18.08,21.1,7610950,0
CCCX.US,D,20251020,000000,21.63,22.28,19.56,21.5,5831421,0
CCCX.US,D,20251021,000000,21.19,21.7658,18.5,18.61,6095358,0
CCCX.US,D,20251022,000000,17.87,17.95,13.84,16.98,14102122,0
CCCX.US,D,20251023,000000,18.175,19.77,17.45,19.58,8623845,0
CCCX.US,D,20251024,000000,20.54,22.23,19.7,20.49,5491701,0
CCCX.US,D,20251027,000000,21.675,23.17,20.8,21.34,6060784,0
CCCX.US,D,20251028,000000,21.44,24.22,18.71,20.33,15361146,0
CCCX.US,D,20251029,000000,20.35,20.9,18.6,19.48,5092826,0
CCCX.US,D,20251030,000000,18.5,19.59,17.76,17.86,4508911,0
CCCX.US,D,20251031,000000,18.64,19.59,18.26,19.26,3420102,0
CCCX.US,D,20251103,000000,19.32,19.49,17,17.37,3296266,0
CCCX.US,D,20251104,000000,16.3,17.35,14.8901,15.51,4222158,0
CCCX.US,D,20251105,000000,16.9,18.99,16.1,18.37,5130903,0
