<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CUPR.US,D,20250806,000000,8.75,9.12,8.3,8.74,1184770,0
CUPR.US,D,20250807,000000,8.55,8.62,7.86,8.325,276838,0
CUPR.US,D,20250808,000000,8.16,8.91,8.16,8.21,784020,0
CUPR.US,D,20250811,000000,8.21,8.5,6.5101,8.28,168253,0
CUPR.US,D,20250812,000000,8.3,9,8.3,8.86,2269910,0
CUPR.US,D,20250813,000000,8.86,9.47,8.8,9.21,3534143,0
CUPR.US,D,20250814,000000,8.96,9.41,8.1,9.4,6155433,0
CUPR.US,D,20250815,000000,9.4,9.5,0.85,1.19,20231367,0
CUPR.US,D,20250818,000000,1.28,1.39,1.04,1.3,6531948,0
CUPR.US,D,20250819,000000,1.19,1.2,0.95,0.95,2718410,0
CUPR.US,D,20250820,000000,0.8628,0.9029,0.8051,0.8399,1734855,0
CUPR.US,D,20250821,000000,0.8232,1.39,0.801,1.12,8154257,0
CUPR.US,D,20250822,000000,1.09,1.09,0.9601,1.01,1099079,0
CUPR.US,D,20250825,000000,1.03,1.12,1.02,1.04,699183,0
CUPR.US,D,20250826,000000,1.04,1.05,0.98,0.98,671534,0
CUPR.US,D,20250827,000000,0.9798,1.04,0.95,0.965,497743,0
CUPR.US,D,20250828,000000,0.9268,0.9648,0.9,0.9191,525813,0
CUPR.US,D,20250829,000000,0.92,0.9638,0.9001,0.92,321602,0
CUPR.US,D,20250902,000000,0.9,0.913903,0.8248,0.8882,230846,0
CUPR.US,D,20250903,000000,0.86,0.915,0.825,0.8538,317076,0
CUPR.US,D,20250904,000000,0.798,0.8495,0.7648,0.778,362795,0
CUPR.US,D,20250905,000000,0.775,0.8105,0.68,0.7,480951,0
CUPR.US,D,20250908,000000,0.68,0.684999,0.6112,0.6255,390646,0
CUPR.US,D,20250909,000000,0.62,0.75,0.62,0.702,15662372,0
CUPR.US,D,20250910,000000,1.83,2.45,1.36,1.62,58160528,0
CUPR.US,D,20250911,000000,1,1.5,1,1.31,3245501,0
CUPR.US,D,20250912,000000,1.33,1.7,1.33,1.45,1951728,0
CUPR.US,D,20250915,000000,1.55,1.55,1.39,1.42,824341,0
CUPR.US,D,20250916,000000,1.44,1.51,1.4,1.46,470625,0
CUPR.US,D,20250917,000000,1.4,1.52,1.39,1.4,544245,0
CUPR.US,D,20250918,000000,1.4,1.5407,1.4,1.46,429635,0
CUPR.US,D,20250919,000000,1.43,1.46,1.31,1.35,791758,0
CUPR.US,D,20250922,000000,1.35,1.35,1.25,1.25,300207,0
CUPR.US,D,20250923,000000,1.25,1.25,1.1189,1.14,372026,0
CUPR.US,D,20250924,000000,1.17,1.17,0.9998,1.04,412676,0
CUPR.US,D,20250925,000000,0.99,1.05,0.98,1.02,284209,0
CUPR.US,D,20250926,000000,0.99,1.01,0.96,0.996,211587,0
CUPR.US,D,20250929,000000,0.96,1.02,0.9,0.95,258163,0
CUPR.US,D,20250930,000000,0.935,0.9724,0.9,0.94,146709,0
CUPR.US,D,20251001,000000,0.94,1.05,0.935,1.05,199749,0
CUPR.US,D,20251002,000000,0.98,1.11,0.98,1.1,199914,0
CUPR.US,D,20251003,000000,1.1,1.13,1.06,1.12,152873,0
CUPR.US,D,20251006,000000,1.12,1.12,1.0501,1.08,176765,0
CUPR.US,D,20251007,000000,1.06,1.15,1.06,1.1,220220,0
CUPR.US,D,20251008,000000,1.11,1.2,1.11,1.12,290364,0
CUPR.US,D,20251009,000000,1.11,1.1799,1.04,1.08,105527,0
CUPR.US,D,20251010,000000,1.1,1.14,0.96,0.96,378119,0
CUPR.US,D,20251013,000000,0.98,1.095,0.98,1.07,175016,0
CUPR.US,D,20251014,000000,1.05,1.05,1,1.03,70048,0
CUPR.US,D,20251015,000000,1,1.05,0.972,1,101218,0
CUPR.US,D,20251016,000000,0.985,1.05,0.9315,0.9315,347115,0
CUPR.US,D,20251017,000000,0.9,0.965,0.9,0.9468,109233,0
CUPR.US,D,20251020,000000,0.985,0.985,0.9209,0.94,140046,0
CUPR.US,D,20251021,000000,0.93,0.9599,0.91,0.95,70186,0
CUPR.US,D,20251022,000000,0.9189,0.9401,0.890451,0.9,85922,0
CUPR.US,D,20251023,000000,0.882,0.91,0.85,0.8999,161661,0
CUPR.US,D,20251024,000000,0.89,0.94,0.750002,0.813,111451,0
CUPR.US,D,20251027,000000,0.822,1.15,0.822,0.968,1700216,0
CUPR.US,D,20251028,000000,0.92,1.01,0.92,0.9259,152413,0
CUPR.US,D,20251029,000000,0.9168,0.941,0.8984,0.9026,96711,0
CUPR.US,D,20251030,000000,0.8984,0.94,0.86,0.88,85207,0
CUPR.US,D,20251031,000000,0.8536,0.99,0.853,0.9781,148871,0
CUPR.US,D,20251103,000000,0.9488,0.9535,0.9088,0.9093,73126,0
CUPR.US,D,20251104,000000,0.9,0.9093,0.88,0.907,65563,0
CUPR.US,D,20251105,000000,0.908,0.908,0.8672,0.8851,84941,0
