<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCIIU.US,D,20251013,000000,10.42,10.42,10.42,10.42,5504,0
CCIIU.US,D,20251014,000000,10.45,10.5,10.45,10.5,3148,0
CCIIU.US,D,20251015,000000,10.46,10.52,10.46,10.52,1853,0
CCIIU.US,D,20251016,000000,10.5,10.52,10.5,10.52,4308,0
CCIIU.US,D,20251017,000000,10.5,10.5,10.5,10.5,1076,0
CCIIU.US,D,20251020,000000,10.45,10.705,10.45,10.67,16205,0
CCIIU.US,D,20251024,000000,10.52,10.52,10.52,10.52,1337,0
CCIIU.US,D,20251027,000000,10.68,10.68,10.53,10.64,1241,0
CCIIU.US,D,20251028,000000,10.57,10.57,10.57,10.57,155,0
CCIIU.US,D,20251029,000000,10.56,10.56,10.56,10.56,368,0
CCIIU.US,D,20251030,000000,10.56,10.56,10.53,10.53,1460,0
CCIIU.US,D,20251031,000000,10.53,10.53,10.53,10.53,539,0
CCIIU.US,D,20251103,000000,10.53,10.554,10.53,10.554,858,0
CCIIU.US,D,20251104,000000,10.53,10.53,10.53,10.53,1012,0
