<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGCTW.US,D,20250818,000000,0.2838,0.285,0.2826,0.2849,9648,0
CGCTW.US,D,20250819,000000,0.27,0.27,0.27,0.27,5000,0
CGCTW.US,D,20250820,000000,0.2477,0.25,0.2477,0.2482,1528,0
CGCTW.US,D,20250821,000000,0.2561,0.27,0.2561,0.27,7700,0
CGCTW.US,D,20250827,000000,0.282,0.286,0.28,0.28,72300,0
CGCTW.US,D,20250902,000000,0.2792,0.2792,0.2701,0.2701,2121,0
CGCTW.US,D,20250903,000000,0.2401,0.2401,0.2292,0.2292,1107,0
CGCTW.US,D,20250904,000000,0.2401,0.2401,0.2401,0.2401,3000,0
CGCTW.US,D,20250905,000000,0.26,0.26,0.26,0.26,550,0
CGCTW.US,D,20250908,000000,0.26,0.28,0.25,0.28,81673,0
CGCTW.US,D,20250909,000000,0.28,0.28,0.2588,0.2629,7800,0
CGCTW.US,D,20250910,000000,0.2748,0.28,0.26,0.26,2064,0
CGCTW.US,D,20250911,000000,0.2599,0.28,0.2596,0.28,39553,0
CGCTW.US,D,20250915,000000,0.278,0.28,0.2602,0.2701,11354,0
CGCTW.US,D,20250916,000000,0.2741,0.28,0.2741,0.28,1226,0
CGCTW.US,D,20250917,000000,0.278,0.2799,0.265049,0.26505,5700,0
CGCTW.US,D,20250918,000000,0.277,0.28,0.26505,0.26505,10000,0
CGCTW.US,D,20250922,000000,0.28,0.28,0.2683,0.2683,2300,0
CGCTW.US,D,20250925,000000,0.2739,0.28,0.2739,0.2799,30654,0
CGCTW.US,D,20250929,000000,0.2502,0.28,0.2502,0.2799,5300,0
CGCTW.US,D,20250930,000000,0.2701,0.2701,0.22,0.25,50501,0
CGCTW.US,D,20251001,000000,0.258,0.26,0.258,0.2581,50400,0
CGCTW.US,D,20251002,000000,0.276009,0.2763,0.276009,0.2763,1450,0
CGCTW.US,D,20251006,000000,0.27,0.28,0.25,0.25,10282,0
CGCTW.US,D,20251007,000000,0.253324,0.27,0.25,0.25,7768,0
CGCTW.US,D,20251008,000000,0.25,0.32,0.25,0.28,73985,0
CGCTW.US,D,20251009,000000,0.28,0.3493,0.28,0.3493,38478,0
CGCTW.US,D,20251010,000000,0.3171,0.33,0.31,0.32,21034,0
CGCTW.US,D,20251013,000000,0.3,0.33,0.2813,0.33,800,0
CGCTW.US,D,20251014,000000,0.41,0.41,0.3449,0.362423,6285,0
CGCTW.US,D,20251015,000000,0.4,0.4,0.35,0.36,31463,0
CGCTW.US,D,20251017,000000,0.36,0.36,0.3155,0.33,12651,0
CGCTW.US,D,20251020,000000,0.29,0.29,0.2564,0.28,54908,0
CGCTW.US,D,20251021,000000,0.344,0.344,0.28,0.28,20145,0
CGCTW.US,D,20251022,000000,0.3,0.3,0.28,0.28,30000,0
CGCTW.US,D,20251023,000000,0.28,0.3018,0.28,0.3018,9998,0
CGCTW.US,D,20251024,000000,0.31,0.31,0.309999,0.309999,2000,0
CGCTW.US,D,20251027,000000,0.28,0.3394,0.28,0.3394,27000,0
CGCTW.US,D,20251028,000000,0.28001,0.315,0.28001,0.29,2646,0
CGCTW.US,D,20251030,000000,0.316,0.3385,0.3,0.3363,48888,0
CGCTW.US,D,20251031,000000,0.3,0.3002,0.3,0.3002,2000,0
CGCTW.US,D,20251103,000000,0.320001,0.34,0.3,0.3002,53176,0
CGCTW.US,D,20251104,000000,0.3,0.36,0.3,0.36,152476,0
CGCTW.US,D,20251105,000000,0.35,0.35,0.35,0.35,2000,0
