<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPWK.US,D,20250324,000000,5.2,5.3,5.02,5.17,526779,0
EPWK.US,D,20250325,000000,5.13,5.27,4.7802,4.98,1106903,0
EPWK.US,D,20250326,000000,4.95,5.0852,4.73,4.85,2222643,0
EPWK.US,D,20250327,000000,4.87,4.98,4.785,4.89,542260,0
EPWK.US,D,20250328,000000,4.83,4.9,4.76,4.89,388304,0
EPWK.US,D,20250331,000000,4.85,4.98,4.8,4.9,389014,0
EPWK.US,D,20250401,000000,4.84,5.09,4.8,5.08,503077,0
EPWK.US,D,20250402,000000,4.96,5.31,4.96,5.17,1919767,0
EPWK.US,D,20250403,000000,5.07,5.3999,5.07,5.3,1261636,0
EPWK.US,D,20250404,000000,5.15,5.3,5.09,5.28,101313,0
EPWK.US,D,20250407,000000,5.13,5.25,4.79,4.94,1632075,0
EPWK.US,D,20250408,000000,4.9,5.05,4.75,4.81,2441569,0
EPWK.US,D,20250409,000000,4.77,5.76,4.77,4.9,4869464,0
EPWK.US,D,20250410,000000,4.82,4.95,4.53,4.91,1193570,0
EPWK.US,D,20250411,000000,4.87,5.079,4.73,4.99,865370,0
EPWK.US,D,20250414,000000,4.99,5.36,4.75,4.75,1310084,0
EPWK.US,D,20250415,000000,4.77,4.96,4.5,4.77,1937011,0
EPWK.US,D,20250416,000000,4.69,5.1,4.6,5.01,731498,0
EPWK.US,D,20250417,000000,4.802,5.3,4.802,5.16,443660,0
EPWK.US,D,20250421,000000,5.19,5.3,4.94,5.14,287079,0
EPWK.US,D,20250422,000000,5.12,5.49,4.82,5.39,4184211,0
EPWK.US,D,20250423,000000,5.22,9.9899,5.1,8.12,13218798,0
EPWK.US,D,20250424,000000,8.08,11.11,8.08,10.9,741160,0
EPWK.US,D,20250425,000000,10.53,14.2,10.53,12.71,739217,0
EPWK.US,D,20250428,000000,13,13.94,12.04,13.71,104090,0
EPWK.US,D,20250429,000000,14.44,16.78,13.86,16.78,336959,0
EPWK.US,D,20250430,000000,16.59,19.47,16.54,19,245019,0
EPWK.US,D,20250501,000000,20.46,23.9,18,23.48,323967,0
EPWK.US,D,20250502,000000,23.6,26,19.05,22.42,301169,0
EPWK.US,D,20250505,000000,22,22.1069,5.2,5.61,3332371,0
EPWK.US,D,20250506,000000,5.33,7.45,5.33,6.78,1198943,0
EPWK.US,D,20250507,000000,6.4,7.7046,6.4,7.23,298301,0
EPWK.US,D,20250508,000000,7.1,8.13,6.92,8,261442,0
EPWK.US,D,20250509,000000,8.01,8.42,7.3,7.34,132320,0
EPWK.US,D,20250512,000000,7.45,7.8538,5.75,6.41,224877,0
EPWK.US,D,20250513,000000,6.44,6.9917,6.39,6.71,285934,0
EPWK.US,D,20250514,000000,6.38,7.39,6.38,7.2,136830,0
EPWK.US,D,20250515,000000,7.41,8.17,7.06,7.92,93156,0
EPWK.US,D,20250516,000000,7.98,8.2,7.5,8.08,394232,0
EPWK.US,D,20250519,000000,7.92,8.65,7.88,8.45,515468,0
EPWK.US,D,20250520,000000,8.59,8.65,8.3,8.595,129753,0
EPWK.US,D,20250521,000000,8.7,8.91,8.25,8.7,490551,0
EPWK.US,D,20250522,000000,8.6,9.829,8.38,8.955,1674364,0
EPWK.US,D,20250523,000000,8.62,10.4999,8.1,10.26,1347500,0
EPWK.US,D,20250527,000000,10.24,10.48,9.01,9.02,183888,0
EPWK.US,D,20250528,000000,8.96,10.03,8.94,9.28,295513,0
EPWK.US,D,20250529,000000,9.39,9.5,8.97,9.38,257543,0
EPWK.US,D,20250530,000000,9.41,9.6,8.73,9.4,440679,0
EPWK.US,D,20250602,000000,9.77,9.84,8.7,9.17,384505,0
EPWK.US,D,20250603,000000,9.02,9.48,8.97,9.26,2049088,0
EPWK.US,D,20250604,000000,9.21,9.6284,8.96,9.05,2042454,0
EPWK.US,D,20250605,000000,9.06,12.76,1.5106,1.67,9881729,0
EPWK.US,D,20250606,000000,1.47,1.47,0.53,0.625,19845737,0
EPWK.US,D,20250609,000000,0.62,0.66,0.51,0.59,7212334,0
EPWK.US,D,20250610,000000,0.5425,0.645,0.5425,0.605,3325977,0
EPWK.US,D,20250611,000000,0.5526,0.6122,0.5526,0.5705,2307560,0
EPWK.US,D,20250612,000000,0.545,0.6249,0.545,0.5801,2361411,0
EPWK.US,D,20250613,000000,0.5798,0.6189,0.5551,0.583,1406227,0
EPWK.US,D,20250616,000000,0.5611,0.5799,0.4636,0.5438,1907696,0
EPWK.US,D,20250617,000000,0.55,0.5509,0.4694,0.478,1823902,0
EPWK.US,D,20250618,000000,0.4703,0.5,0.4111,0.45,2190230,0
EPWK.US,D,20250620,000000,0.4122,0.54,0.4122,0.51,1699544,0
EPWK.US,D,20250623,000000,0.5064,0.51,0.465,0.4995,598947,0
EPWK.US,D,20250624,000000,0.46,0.499,0.46,0.495,678278,0
EPWK.US,D,20250625,000000,0.495,0.61,0.4865,0.5733,3912565,0
EPWK.US,D,20250626,000000,0.55,0.56651,0.518,0.5349,1014708,0
EPWK.US,D,20250627,000000,0.5044,0.53,0.4835,0.52,949566,0
EPWK.US,D,20250630,000000,0.504,0.55,0.49,0.5255,588624,0
EPWK.US,D,20250701,000000,0.4914,0.54,0.4914,0.5101,494938,0
EPWK.US,D,20250702,000000,0.5175,0.5498,0.515,0.52,616076,0
EPWK.US,D,20250703,000000,0.52,0.5361,0.4901,0.503,400715,0
EPWK.US,D,20250707,000000,0.502,0.52,0.4704,0.498,805437,0
EPWK.US,D,20250708,000000,0.49,0.52,0.49,0.52,396736,0
EPWK.US,D,20250709,000000,0.502,0.5293,0.49,0.529,613585,0
EPWK.US,D,20250710,000000,0.5289,0.5289,0.5021,0.5233,375886,0
EPWK.US,D,20250711,000000,0.51,0.529,0.505,0.5198,377180,0
EPWK.US,D,20250714,000000,0.53,0.53,0.5032,0.515,185824,0
EPWK.US,D,20250715,000000,0.5079,0.6366,0.503,0.581,3114051,0
EPWK.US,D,20250716,000000,0.5786,0.58,0.53,0.5588,547602,0
EPWK.US,D,20250717,000000,0.542,0.61,0.5401,0.5848,862931,0
EPWK.US,D,20250718,000000,0.57,0.64,0.57,0.599,881363,0
EPWK.US,D,20250721,000000,0.5822,0.6099,0.5822,0.5909,349823,0
EPWK.US,D,20250722,000000,0.5874,0.5909,0.5601,0.569,231989,0
EPWK.US,D,20250723,000000,0.567,0.5771,0.542,0.56,383193,0
EPWK.US,D,20250724,000000,0.5502,0.6,0.5502,0.565,703943,0
EPWK.US,D,20250725,000000,0.5688,0.62,0.552,0.59,991942,0
EPWK.US,D,20250728,000000,0.581,0.61,0.58,0.5999,371109,0
EPWK.US,D,20250729,000000,0.588,0.5999,0.4915,0.53,594449,0
EPWK.US,D,20250730,000000,0.5073,0.54,0.4911,0.4931,512058,0
EPWK.US,D,20250731,000000,0.49,0.52,0.488,0.495,240295,0
EPWK.US,D,20250801,000000,0.4801,0.4833,0.4321,0.4581,332821,0
EPWK.US,D,20250804,000000,0.456,0.4919,0.456,0.47,134536,0
EPWK.US,D,20250805,000000,0.4559,0.57,0.45471,0.5199,1086972,0
EPWK.US,D,20250806,000000,0.4652,0.548,0.4652,0.497,384460,0
EPWK.US,D,20250807,000000,0.4821,0.495485,0.45,0.4574,346840,0
EPWK.US,D,20250808,000000,0.4575,0.509899,0.4575,0.4898,73581,0
EPWK.US,D,20250811,000000,0.463,0.4909,0.4625,0.476,229244,0
EPWK.US,D,20250812,000000,0.46,0.476,0.44,0.476,183657,0
EPWK.US,D,20250813,000000,0.4455,0.4759,0.4425,0.468,261620,0
EPWK.US,D,20250814,000000,0.45,0.46,0.4102,0.4499,361622,0
EPWK.US,D,20250815,000000,0.4521,0.4521,0.4126,0.4289,238319,0
EPWK.US,D,20250818,000000,0.416,0.46,0.416,0.446,162470,0
EPWK.US,D,20250819,000000,0.4394,0.4395,0.422,0.4263,72482,0
EPWK.US,D,20250820,000000,0.4263,0.4419,0.4138,0.425,196339,0
EPWK.US,D,20250821,000000,0.4123,0.4423,0.4123,0.4423,311285,0
EPWK.US,D,20250822,000000,0.429,0.47,0.429,0.4514,144783,0
EPWK.US,D,20250825,000000,0.4303,0.46,0.4176,0.4224,256562,0
EPWK.US,D,20250826,000000,0.4124,0.446357,0.3,0.3118,2041097,0
EPWK.US,D,20250827,000000,0.3345,0.46,0.2859,0.3383,14605741,0
EPWK.US,D,20250828,000000,0.3308,0.3356,0.305,0.305,922032,0
EPWK.US,D,20250829,000000,0.3061,0.339,0.3,0.32445,442436,0
EPWK.US,D,20250902,000000,0.319,0.333,0.319,0.319,315768,0
EPWK.US,D,20250903,000000,0.301,0.3358,0.301,0.329,406574,0
EPWK.US,D,20250904,000000,0.3191,0.329,0.3101,0.3189,192236,0
EPWK.US,D,20250905,000000,0.302,0.3142,0.2922,0.3022,325287,0
EPWK.US,D,20250908,000000,0.3022,0.3199,0.3002,0.3147,132709,0
EPWK.US,D,20250909,000000,0.313,0.41,0.313,0.3864,4014357,0
EPWK.US,D,20250910,000000,0.3653,0.6,0.3611,0.5363,12140242,0
EPWK.US,D,20250911,000000,0.4796,0.6847,0.466,0.5979,3280037,0
EPWK.US,D,20250912,000000,0.649,0.649,0.5283,0.5618,507203,0
EPWK.US,D,20250915,000000,0.5214,0.55,0.4824,0.4853,476895,0
EPWK.US,D,20250916,000000,0.45,0.46,0.37,0.43,1028678,0
EPWK.US,D,20250917,000000,0.454,0.46,0.42,0.4341,274616,0
EPWK.US,D,20250918,000000,0.43,0.4529,0.4182,0.4325,196024,0
EPWK.US,D,20250919,000000,0.42,0.456,0.42,0.447,173486,0
EPWK.US,D,20250922,000000,0.46,0.4824,0.4376,0.456,435443,0
EPWK.US,D,20250923,000000,0.4314,0.4699,0.4274,0.45,367609,0
EPWK.US,D,20250924,000000,0.4365,0.461,0.4,0.4086,259609,0
EPWK.US,D,20250925,000000,0.4,0.414,0.383,0.4082,155013,0
EPWK.US,D,20250926,000000,0.41,0.4267,0.4,0.411,75145,0
EPWK.US,D,20250929,000000,0.42,0.4299,0.4023,0.429,218853,0
EPWK.US,D,20250930,000000,0.41,0.46,0.383,0.4,404478,0
EPWK.US,D,20251001,000000,0.405,0.416,0.400101,0.414,70854,0
EPWK.US,D,20251002,000000,0.37,0.4299,0.37,0.429,366569,0
EPWK.US,D,20251003,000000,0.431,0.436,0.38,0.4275,1645443,0
EPWK.US,D,20251006,000000,0.3604,0.4482,0.291601,0.335,5078120,0
EPWK.US,D,20251007,000000,0.1365,0.1438,0.1061,0.11,63474840,0
EPWK.US,D,20251008,000000,0.0979,0.1059,0.0652,0.0753,174481533,0
EPWK.US,D,20251009,000000,0.0996,0.15309,0.096,0.1148,766159326,0
EPWK.US,D,20251010,000000,0.1077,0.1126,0.085,0.09,93169909,0
EPWK.US,D,20251013,000000,0.0928,0.0958,0.076,0.0828,40902210,0
EPWK.US,D,20251014,000000,0.0782,0.085,0.0782,0.0829,20457403,0
EPWK.US,D,20251015,000000,0.0829,0.0855,0.0743,0.0767,27662505,0
EPWK.US,D,20251016,000000,0.073,0.117,0.071,0.097,221939226,0
EPWK.US,D,20251017,000000,0.0836,0.089,0.0747,0.0791,43350746,0
EPWK.US,D,20251020,000000,0.0767,0.0875,0.0744,0.078,21096378,0
EPWK.US,D,20251021,000000,0.0723,0.0788,0.069,0.0712,28647118,0
EPWK.US,D,20251022,000000,0.0815,0.09669,0.0759,0.0807,78621839,0
EPWK.US,D,20251023,000000,0.0785,0.0818,0.0757,0.0765,21849571,0
EPWK.US,D,20251024,000000,0.075,0.077,0.0729,0.0748,13860244,0
EPWK.US,D,20251027,000000,0.084,0.084,0.074,0.0786,17241618,0
EPWK.US,D,20251028,000000,0.0789,0.0834,0.0731,0.076,25605016,0
EPWK.US,D,20251029,000000,0.077,0.077,0.063,0.0674,18065348,0
EPWK.US,D,20251030,000000,0.0674,0.0689,0.0605,0.0662,27919242,0
EPWK.US,D,20251031,000000,0.1281,0.1629,0.0784,0.0855,338068234,0
EPWK.US,D,20251103,000000,0.0772,0.081,0.07,0.0722,66495158,0
EPWK.US,D,20251104,000000,0.074,0.083,0.0722,0.0748,75055281,0
EPWK.US,D,20251105,000000,0.0713,0.0724,0.067,0.06885,38401269,0
