<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHA.US,D,20250530,000000,30.86,30.86,27.88,28.01,1681174,0
CHA.US,D,20250602,000000,28.86,30.95,27.6,30.79,1322357,0
CHA.US,D,20250603,000000,30.39,31.47,30.32,30.46,1120075,0
CHA.US,D,20250604,000000,31.08,35.42,30.985,35.08,2517154,0
CHA.US,D,20250605,000000,33,33.99,31.55,31.66,2413976,0
CHA.US,D,20250606,000000,32.36,33,31.95,32.58,803491,0
CHA.US,D,20250609,000000,33.11,33.695,31.4,32.75,1279960,0
CHA.US,D,20250610,000000,32.2,32.2,30.39,30.64,1238528,0
CHA.US,D,20250611,000000,30.7,31.31,30.33,30.9,719888,0
CHA.US,D,20250612,000000,30.76,30.97,29.5789,30,1366137,0
CHA.US,D,20250613,000000,29.8,30.1,29.2245,29.38,752187,0
CHA.US,D,20250616,000000,29.78,30.2,29.32,29.59,760737,0
CHA.US,D,20250617,000000,29.38,29.43,28.04,28.29,1373838,0
CHA.US,D,20250618,000000,28.15,28.4599,27.96,28.3,740009,0
CHA.US,D,20250620,000000,28.41,28.9,27.99,28.48,757045,0
CHA.US,D,20250623,000000,28.08,28.29,27.5124,28.27,936064,0
CHA.US,D,20250624,000000,28.88,28.88,27.8,28.13,615926,0
CHA.US,D,20250625,000000,28.2,28.37,25.51,25.65,3501133,0
CHA.US,D,20250626,000000,25.65,26.13,25.26,26.06,1502838,0
CHA.US,D,20250627,000000,26,26.86,25.84,26.26,549756,0
CHA.US,D,20250630,000000,26.35,26.45,25.73,26.11,774189,0
CHA.US,D,20250701,000000,26.42,27.1,26.1303,26.2,655590,0
CHA.US,D,20250702,000000,26.71,27.6,26.69,26.86,1317782,0
CHA.US,D,20250703,000000,26.92,27.68,26.865,27.3,911620,0
CHA.US,D,20250707,000000,28,29.06,27.83,28.75,2081825,0
CHA.US,D,20250708,000000,28.75,29.1,27.87,28.01,1087168,0
CHA.US,D,20250709,000000,27.84,28.34,26.6,28.1,1427477,0
CHA.US,D,20250710,000000,28.24,28.88,28.14,28.42,523964,0
CHA.US,D,20250711,000000,28,28.045,27.5,27.55,688863,0
CHA.US,D,20250714,000000,27.42,27.93,27.07,27.22,679984,0
CHA.US,D,20250715,000000,27.27,27.3,26.41,26.54,999086,0
CHA.US,D,20250716,000000,26.63,26.63,25.91,26.34,725292,0
CHA.US,D,20250717,000000,26.34,26.575,25.96,26.17,792684,0
CHA.US,D,20250718,000000,26.2,26.4,24.445,24.55,2369092,0
CHA.US,D,20250721,000000,24.53,24.71,24.21,24.36,931043,0
CHA.US,D,20250722,000000,24.52,25.2528,24.35,25.02,1016932,0
CHA.US,D,20250723,000000,25.06,25.85,24.945,25.63,930777,0
CHA.US,D,20250724,000000,25.63,25.7,24.15,24.33,1124707,0
CHA.US,D,20250725,000000,24.21,24.22,23.3,23.53,1185470,0
CHA.US,D,20250728,000000,23.6,23.89,23.18,23.19,595428,0
CHA.US,D,20250729,000000,23.245,23.64,23,23.11,599459,0
CHA.US,D,20250730,000000,23.14,23.78,23.06,23.4,940740,0
CHA.US,D,20250731,000000,23.06,23.198,22.06,22.11,1329053,0
CHA.US,D,20250801,000000,21.911,22.2,21.16,21.24,990017,0
CHA.US,D,20250804,000000,21.67,22.19,21.21,21.69,1041439,0
CHA.US,D,20250805,000000,21.74,21.86,20.87,20.87,1148706,0
CHA.US,D,20250806,000000,21.5,22.38,20.96,21.72,1644534,0
CHA.US,D,20250807,000000,21.66,22.4,21.66,21.78,864917,0
CHA.US,D,20250808,000000,21.8,21.8,21.02,21.72,663143,0
CHA.US,D,20250811,000000,21.715,22.46,21.66,21.79,510891,0
CHA.US,D,20250812,000000,21.8,22.02,21.4318,21.66,507130,0
CHA.US,D,20250813,000000,22.05,22.31,21.6301,21.68,519373,0
CHA.US,D,20250814,000000,21.65,21.68,20.56,21.52,1175151,0
CHA.US,D,20250815,000000,21.58,22.28,21.23,22.24,875673,0
CHA.US,D,20250818,000000,22.35,23.59,22.19,23.14,2250135,0
CHA.US,D,20250819,000000,23.2,23.705,22.72,22.83,1036214,0
CHA.US,D,20250820,000000,23.186,23.247,22.43,22.52,1163404,0
CHA.US,D,20250821,000000,22.26,23.01,22.014,22.76,539853,0
CHA.US,D,20250822,000000,23.23,23.65,22.8,23.4,850817,0
CHA.US,D,20250825,000000,23.675,23.9,22.31,22.38,1064796,0
CHA.US,D,20250826,000000,22.5,23.03,22.35,23,737106,0
CHA.US,D,20250827,000000,22.5,22.565,21.41,22.13,1542222,0
CHA.US,D,20250828,000000,22.12,22.529,21.9,22,1075074,0
CHA.US,D,20250829,000000,20.57,20.57,19,19.11,4871685,0
CHA.US,D,20250902,000000,19,19,17.57,18.5,3914561,0
CHA.US,D,20250903,000000,18.32,18.62,18,18.4,763955,0
CHA.US,D,20250904,000000,18.2,18.2,17.42,17.84,1373578,0
CHA.US,D,20250905,000000,17.95,18.0089,16.84,17.07,1945611,0
CHA.US,D,20250908,000000,17.345,17.3938,17.01,17.12,1056945,0
CHA.US,D,20250909,000000,17.28,17.58,16.77,16.95,1145208,0
CHA.US,D,20250910,000000,16.98,17.3,16.7774,17.01,620619,0
CHA.US,D,20250911,000000,17.06,17.43,16.95,17.16,891582,0
CHA.US,D,20250912,000000,17.16,17.2,16.58,16.64,839860,0
CHA.US,D,20250915,000000,16.57,16.765,16.167,16.55,1160163,0
CHA.US,D,20250916,000000,16.56,17.36,16.475,17.27,1180322,0
CHA.US,D,20250917,000000,17.5,18.46,17.49,17.79,1644180,0
CHA.US,D,20250918,000000,17.73,17.775,17.22,17.4,831555,0
CHA.US,D,20250919,000000,17.5,17.5,17.15,17.37,604934,0
CHA.US,D,20250922,000000,17.42,17.67,17.185,17.25,627517,0
CHA.US,D,20250923,000000,17.31,17.7,16.8,16.87,700912,0
CHA.US,D,20250924,000000,16.98,17.3,16.865,16.97,741539,0
CHA.US,D,20250925,000000,17.03,17.19,16.85,16.92,404450,0
CHA.US,D,20250926,000000,16.83,17.04,16.61,16.87,473783,0
CHA.US,D,20250929,000000,16.95,17.12,16.72,16.84,479294,0
CHA.US,D,20250930,000000,16.84,17.06,16.51,16.55,729973,0
CHA.US,D,20251001,000000,16.55,16.73,16.2,16.26,640419,0
CHA.US,D,20251002,000000,16.41,17.32,16.38,17.18,995149,0
CHA.US,D,20251003,000000,17.18,17.4,16.815,17.01,703911,0
CHA.US,D,20251006,000000,16.95,17.09,16.66,16.74,465604,0
CHA.US,D,20251007,000000,16.75,17,16.12,16.26,1433916,0
CHA.US,D,20251008,000000,16.35,16.75,16.3,16.73,626859,0
CHA.US,D,20251009,000000,16.79,16.8493,16.18,16.26,989883,0
CHA.US,D,20251010,000000,16.63,17.3,15.79,15.86,1857232,0
CHA.US,D,20251013,000000,16.11,16.6,15.9952,16.1,994848,0
CHA.US,D,20251014,000000,15.82,16.7,15.645,16.4,804924,0
CHA.US,D,20251015,000000,16.59,16.7387,16.26,16.45,617214,0
CHA.US,D,20251016,000000,16.39,16.5,15.82,16,674417,0
CHA.US,D,20251017,000000,15.78,15.99,15.41,15.98,683322,0
CHA.US,D,20251020,000000,15.96,17.12,15.94,17.11,1491672,0
CHA.US,D,20251021,000000,16.9,17.3999,16.632,17.36,665860,0
CHA.US,D,20251022,000000,17.28,17.37,16.82,16.93,575308,0
CHA.US,D,20251023,000000,16.83,17.66,16.83,17.55,560278,0
CHA.US,D,20251024,000000,17.58,17.595,17.22,17.34,791073,0
CHA.US,D,20251027,000000,17.4,17.475,16.9,17.13,831321,0
CHA.US,D,20251028,000000,17.04,17.09,16.34,16.55,692204,0
CHA.US,D,20251029,000000,16.55,16.6556,15.87,15.9,679163,0
CHA.US,D,20251030,000000,15.91,15.95,15.51,15.58,359587,0
CHA.US,D,20251031,000000,15.5,15.75,15.475,15.65,410727,0
CHA.US,D,20251103,000000,15.61,15.645,15.06,15.22,675477,0
CHA.US,D,20251104,000000,15,15.28,14.82,14.88,556922,0
CHA.US,D,20251105,000000,15,15.48,14.91,15.11,696728,0
