<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIEE.US,D,20250926,000000,2.7,2.7793,2.65,2.7201,6715,0
FIEE.US,D,20250929,000000,2.685,2.79,2.65,2.72,19560,0
FIEE.US,D,20250930,000000,2.72,2.83,2.72,2.8,36051,0
FIEE.US,D,20251001,000000,2.7575,2.78,2.66,2.77,7443,0
FIEE.US,D,20251002,000000,2.6778,2.84,2.6778,2.84,7441,0
FIEE.US,D,20251003,000000,2.7988,2.84,2.66,2.7724,9044,0
FIEE.US,D,20251006,000000,2.77,2.83,2.63,2.69,17607,0
FIEE.US,D,20251007,000000,2.73,2.83,2.63,2.76,21241,0
FIEE.US,D,20251008,000000,2.68,2.76,2.62,2.74,10714,0
FIEE.US,D,20251009,000000,2.715,2.7695,2.7006,2.76,5533,0
FIEE.US,D,20251010,000000,2.77,2.77,2.6,2.682,12002,0
FIEE.US,D,20251013,000000,2.7381,2.7381,2.6248,2.7183,1681,0
FIEE.US,D,20251014,000000,2.57,2.73,2.56,2.68,12352,0
FIEE.US,D,20251015,000000,2.59,2.7,2.55,2.5701,20570,0
FIEE.US,D,20251016,000000,2.55,2.62,2.43,2.47,18767,0
FIEE.US,D,20251017,000000,2.47,2.7248,2.42,2.45,15033,0
FIEE.US,D,20251020,000000,2.4936,2.613,2.4,2.48,12790,0
FIEE.US,D,20251021,000000,2.6699,2.6699,2.43,2.47,10398,0
FIEE.US,D,20251022,000000,2.37,2.52,2.34,2.35,15363,0
FIEE.US,D,20251023,000000,2.43,2.54,2.38,2.47,10468,0
FIEE.US,D,20251024,000000,2.4,2.479,2.4,2.47,4331,0
FIEE.US,D,20251027,000000,2.41,2.5,2.39,2.45,10712,0
FIEE.US,D,20251028,000000,2.405,2.48,2.39,2.46,5356,0
FIEE.US,D,20251029,000000,2.4,2.5199,2.39,2.49,10204,0
FIEE.US,D,20251030,000000,2.5,2.52,2.4,2.485,5279,0
FIEE.US,D,20251031,000000,2.44,2.49,2.4,2.49,5030,0
FIEE.US,D,20251103,000000,2.49,2.49,2.44,2.47,12812,0
FIEE.US,D,20251104,000000,2.41,2.49,2.4,2.49,14493,0
FIEE.US,D,20251105,000000,2.7,2.7,2.52,2.52,6308,0
