<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQV-WS.US,D,20250515,000000,0.5299,0.53,0.48,0.48,2500,0
EQV-WS.US,D,20250516,000000,0.5998,0.5998,0.5498,0.5498,800,0
EQV-WS.US,D,20250519,000000,0.57,0.5999,0.555,0.5999,11400,0
EQV-WS.US,D,20250520,000000,0.575,0.6438,0.57,0.61,23308,0
EQV-WS.US,D,20250521,000000,0.61,0.6599,0.536299,0.6599,11619,0
EQV-WS.US,D,20250522,000000,0.6,0.67,0.595,0.6,55491,0
EQV-WS.US,D,20250523,000000,0.58,0.675,0.49,0.6,48797,0
EQV-WS.US,D,20250527,000000,0.68,0.719999,0.56,0.56,9263,0
EQV-WS.US,D,20250528,000000,0.64345,0.65,0.64345,0.65,11191,0
EQV-WS.US,D,20250529,000000,0.65,0.65,0.65,0.65,1000,0
EQV-WS.US,D,20250530,000000,0.6001,0.65,0.6001,0.62,16500,0
EQV-WS.US,D,20250604,000000,0.7627,0.88,0.636,0.65,11343,0
EQV-WS.US,D,20250605,000000,0.7,0.7,0.6301,0.65,5436,0
EQV-WS.US,D,20250606,000000,0.62,0.706,0.6031,0.706,33441,0
EQV-WS.US,D,20250609,000000,0.68,0.82,0.68,0.8,16549,0
EQV-WS.US,D,20250610,000000,1.025,1.025,0.74,0.7614,7154,0
EQV-WS.US,D,20250611,000000,0.8,0.99,0.8,0.895,793,0
EQV-WS.US,D,20250612,000000,0.8666,0.8666,0.7308,0.75,3549,0
EQV-WS.US,D,20250613,000000,0.81,0.82,0.7982,0.82,21467,0
EQV-WS.US,D,20250616,000000,0.9627,0.99,0.8191,0.8192,14707,0
EQV-WS.US,D,20250617,000000,0.8501,0.8501,0.85,0.85,3996,0
EQV-WS.US,D,20250620,000000,0.83835,0.83835,0.83835,0.83835,545,0
EQV-WS.US,D,20250623,000000,0.65,0.8348,0.65,0.8348,1733,0
EQV-WS.US,D,20250624,000000,0.75,0.83,0.75,0.83,7145,0
EQV-WS.US,D,20250625,000000,0.77,0.84,0.6312,0.6312,30801,0
EQV-WS.US,D,20250626,000000,0.7133,0.8094,0.7133,0.75,31183,0
EQV-WS.US,D,20250627,000000,0.75,0.75,0.75,0.75,10200,0
EQV-WS.US,D,20250630,000000,0.734,0.734,0.734,0.734,508,0
EQV-WS.US,D,20250701,000000,0.68,0.7,0.62,0.62,45429,0
EQV-WS.US,D,20250702,000000,0.7498,0.7498,0.7488,0.7498,5666,0
EQV-WS.US,D,20250710,000000,0.7,0.7,0.7,0.7,6402,0
EQV-WS.US,D,20250711,000000,0.65,0.7,0.65,0.7,1780,0
EQV-WS.US,D,20250714,000000,0.65,0.65,0.5825,0.65,40221,0
EQV-WS.US,D,20250715,000000,0.6507,0.87,0.6,0.6,877,0
EQV-WS.US,D,20250716,000000,0.65,0.6501,0.65,0.6501,2650,0
EQV-WS.US,D,20250717,000000,0.819,0.87,0.7,0.7,3605,0
EQV-WS.US,D,20250718,000000,0.7,0.7,0.6999,0.7,1159,0
EQV-WS.US,D,20250721,000000,0.68,0.68,0.68,0.68,125,0
EQV-WS.US,D,20250728,000000,0.6674,0.6674,0.65,0.65,319,0
EQV-WS.US,D,20250729,000000,0.65,0.6501,0.6,0.6001,3488,0
EQV-WS.US,D,20250730,000000,0.6,0.63,0.57,0.59,103647,0
EQV-WS.US,D,20250801,000000,0.69,0.69,0.65,0.65,1950,0
EQV-WS.US,D,20250804,000000,0.68,0.7,0.68,0.7,25446,0
EQV-WS.US,D,20250805,000000,0.97,1.13,0.5614,0.5716,282456,0
EQV-WS.US,D,20250806,000000,0.56,0.6,0.4999,0.5502,138360,0
EQV-WS.US,D,20250807,000000,0.56,0.56,0.5,0.5226,6809,0
EQV-WS.US,D,20250808,000000,0.5,0.548,0.4501,0.52,43442,0
EQV-WS.US,D,20250811,000000,0.5013,0.5499,0.45,0.48,66780,0
EQV-WS.US,D,20250812,000000,0.52,0.55,0.499,0.499,25202,0
EQV-WS.US,D,20250813,000000,0.48,0.48,0.4532,0.47665,15341,0
EQV-WS.US,D,20250814,000000,0.5513,0.5513,0.5513,0.5513,500,0
EQV-WS.US,D,20250815,000000,0.4741,0.5399,0.4741,0.5399,13874,0
EQV-WS.US,D,20250818,000000,0.5,0.5,0.44,0.5,5700,0
