<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGLD.US,D,20250825,000000,25.26,25.39,25.18,25.205,60570,0
KGLD.US,D,20250826,000000,25.26,25.46,25.24,25.3148,12875,0
KGLD.US,D,20250827,000000,25.32,25.35,25.26,25.35,13947,0
KGLD.US,D,20250828,000000,25.41,25.61,25.41,25.51,7929,0
KGLD.US,D,20250829,000000,25.5,25.64,25.48,25.64,18121,0
KGLD.US,D,20250902,000000,32.4,32.4,25.72,25.99,68886,0
KGLD.US,D,20250903,000000,25.92,25.94,25.8,25.88,44574,0
KGLD.US,D,20250904,000000,25.8574,25.93,25.8,25.87,31905,0
KGLD.US,D,20250905,000000,25.96,26.04,25.96,26.04,23469,0
KGLD.US,D,20250908,000000,26.2,26.355,26.2,26.3047,19157,0
KGLD.US,D,20250909,000000,26.52,26.55,26.25,26.25,13681,0
KGLD.US,D,20250910,000000,26.42,26.43,26.35,26.4,9968,0
KGLD.US,D,20250911,000000,26.22,26.33,26.22,26.32,20369,0
KGLD.US,D,20250912,000000,26.46,26.48,26.37,26.3972,15993,0
KGLD.US,D,20250915,000000,26.53,26.6999,26.488,26.68,30882,0
KGLD.US,D,20250916,000000,26.79,26.835,26.68,26.7356,35149,0
KGLD.US,D,20250917,000000,26.72,26.82,26.57,26.62,20487,0
KGLD.US,D,20250918,000000,26.534,26.6,26.29,26.5,41970,0
KGLD.US,D,20250919,000000,26.58,26.85,26.57,26.85,15270,0
KGLD.US,D,20250922,000000,27.25,27.35,27.09,27.25,32747,0
KGLD.US,D,20250923,000000,27.5358,27.57,27.3016,27.42,30450,0
KGLD.US,D,20250924,000000,27.42,27.58,27.0494,27.18,52844,0
KGLD.US,D,20250925,000000,27.19,27.3999,27.05,27.31,35275,0
KGLD.US,D,20250926,000000,27.46,27.67,27.32,27.53,18716,0
KGLD.US,D,20250929,000000,27.96,27.99,27.85,27.99,42958,0
KGLD.US,D,20250930,000000,27.83,28.15,27.83,28.15,38374,0
KGLD.US,D,20251001,000000,28.25,28.28,28.16,28.25,39981,0
KGLD.US,D,20251002,000000,28.4,28.56,27.952,28.23,32594,0
KGLD.US,D,20251003,000000,28.42,28.57,28.34,28.44,36003,0
KGLD.US,D,20251006,000000,28.79,28.98,28.7242,28.875,57045,0
KGLD.US,D,20251007,000000,29.21,29.21,28.895,28.99,45356,0
KGLD.US,D,20251008,000000,29,29,28.87,28.95,34353,0
KGLD.US,D,20251009,000000,28.95,29.01,28.2499,28.46,28286,0
KGLD.US,D,20251010,000000,28.695,28.902,28.4613,28.81,51216,0
KGLD.US,D,20251013,000000,29.475,29.7699,29.396,29.76,54188,0
KGLD.US,D,20251014,000000,30,30.18,29.6,29.89,61109,0
KGLD.US,D,20251015,000000,30.215,30.36,30.19,30.36,34962,0
KGLD.US,D,20251016,000000,30.61,31,30.57,31,49734,0
KGLD.US,D,20251017,000000,31.11,31.19,30.22,30.4,74338,0
KGLD.US,D,20251020,000000,31,31.57,30.71,31.57,47102,0
KGLD.US,D,20251021,000000,30.24,30.4309,29.13,29.32,66661,0
KGLD.US,D,20251022,000000,28.92,29.38,28.5,29.38,64920,0
KGLD.US,D,20251023,000000,29.7203,29.77,29.5,29.5,22301,0
KGLD.US,D,20251024,000000,29.4515,29.64,29.34,29.3865,18420,0
KGLD.US,D,20251027,000000,28.76,28.81,28.15,28.37,78436,0
KGLD.US,D,20251028,000000,27.5112,28.15,27.5112,28.07,87265,0
KGLD.US,D,20251029,000000,28.6687,28.7,27.71,27.91,188823,0
KGLD.US,D,20251030,000000,28.25,28.75,28.11,28.7,24186,0
KGLD.US,D,20251031,000000,28.79,28.84,28.3116,28.61,20842,0
KGLD.US,D,20251103,000000,28.6235,28.7606,28.55,28.68,28535,0
KGLD.US,D,20251104,000000,28.15,28.44,28.0001,28.21,54257,0
KGLD.US,D,20251105,000000,28.175,28.27,28.09,28.24,27508,0
