<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XUDV.US,D,20250715,000000,25.99,26.25,25.85,25.85,2374,0
XUDV.US,D,20250716,000000,25.9,25.9515,25.75,25.92,4367,0
XUDV.US,D,20250717,000000,25.9332,26.0867,25.9332,26.0867,1688,0
XUDV.US,D,20250718,000000,26.21,26.21,26.0066,26.0463,1648,0
XUDV.US,D,20250721,000000,26.14,26.1599,25.9664,25.9664,1396,0
XUDV.US,D,20250722,000000,26.089,26.27,26.089,26.2694,2425,0
XUDV.US,D,20250723,000000,26.4,26.4901,26.4,26.4901,1625,0
XUDV.US,D,20250724,000000,26.35,26.3799,26.26,26.2853,5190,0
XUDV.US,D,20250725,000000,26.38,26.4277,26.38,26.4277,414,0
XUDV.US,D,20250728,000000,26.33,26.43,26.2001,26.24,4794,0
XUDV.US,D,20250729,000000,26.18,26.19,26.0823,26.0823,6858,0
XUDV.US,D,20250730,000000,26.04,26.116,25.88,25.8933,1552,0
XUDV.US,D,20250731,000000,25.9699,25.9699,25.6985,25.6985,2102,0
XUDV.US,D,20250801,000000,25.4304,25.4384,25.41,25.4384,1121,0
XUDV.US,D,20250804,000000,25.56,25.7363,25.56,25.7363,3035,0
XUDV.US,D,20250805,000000,25.76,25.89,25.74,25.865,2567,0
XUDV.US,D,20250806,000000,25.64,25.88,25.64,25.67,1946,0
XUDV.US,D,20250807,000000,25.83,25.84,25.775,25.775,1726,0
XUDV.US,D,20250808,000000,25.804,25.8994,25.804,25.8994,1256,0
XUDV.US,D,20250811,000000,26.03,26.03,25.8847,25.8847,2182,0
XUDV.US,D,20250812,000000,26.12,26.1918,26.12,26.1918,1687,0
XUDV.US,D,20250813,000000,26.31,26.4863,26.31,26.4863,2007,0
XUDV.US,D,20250814,000000,26.264,26.421,26.264,26.421,237,0
XUDV.US,D,20250815,000000,26.3666,26.4499,26.3666,26.3704,15464,0
XUDV.US,D,20250818,000000,26.3,26.38,26.29,26.3232,2566,0
XUDV.US,D,20250819,000000,26.41,26.4959,26.28,26.3056,2637,0
XUDV.US,D,20250820,000000,26.25,26.3628,26.25,26.3628,1472,0
XUDV.US,D,20250821,000000,26.32,26.344,26.27,26.2909,1414,0
XUDV.US,D,20250822,000000,26.86,26.87,26.821,26.8393,3394,0
XUDV.US,D,20250825,000000,26.64,26.69,26.64,26.6538,2089,0
XUDV.US,D,20250826,000000,26.6273,26.682,26.6084,26.682,2333,0
XUDV.US,D,20250827,000000,26.7363,26.7919,26.7363,26.7919,544,0
XUDV.US,D,20250828,000000,26.631,26.6787,26.57,26.6787,1038,0
XUDV.US,D,20250829,000000,26.776,26.776,26.74,26.7741,3108,0
XUDV.US,D,20250902,000000,26.51,26.5368,26.37,26.5368,1914,0
XUDV.US,D,20250903,000000,26.4348,26.48,26.38,26.4439,1366,0
XUDV.US,D,20250904,000000,26.55,26.6228,26.54,26.6228,1455,0
XUDV.US,D,20250905,000000,26.4584,26.544,26.45,26.544,2784,0
XUDV.US,D,20250908,000000,26.37,26.4578,26.37,26.4578,1472,0
XUDV.US,D,20250909,000000,26.56,26.5752,26.49,26.5752,1214,0
XUDV.US,D,20250910,000000,26.6,26.6316,26.564,26.6316,860,0
XUDV.US,D,20250911,000000,26.78,26.8443,26.7799,26.8443,915,0
XUDV.US,D,20250912,000000,26.78,26.8,26.74,26.7457,1756,0
XUDV.US,D,20250915,000000,26.6244,26.6244,26.5766,26.5766,954,0
XUDV.US,D,20250916,000000,26.55,26.552,26.53,26.552,799,0
XUDV.US,D,20250917,000000,26.76,26.8,26.6816,26.6816,2196,0
XUDV.US,D,20250918,000000,26.7521,26.85,26.7521,26.8247,2501,0
XUDV.US,D,20250919,000000,26.58,26.59,26.52,26.576,4282,0
XUDV.US,D,20250922,000000,26.5045,26.52,26.4145,26.4145,1803,0
XUDV.US,D,20250923,000000,26.6,26.66,26.5114,26.5114,3153,0
XUDV.US,D,20250924,000000,26.55,26.59,26.5,26.5105,2660,0
XUDV.US,D,20250925,000000,26.224,26.236,26.2227,26.2227,853,0
XUDV.US,D,20250926,000000,26.42,26.491,26.3736,26.491,1638,0
XUDV.US,D,20250929,000000,26.46,26.5623,26.435,26.5623,1885,0
XUDV.US,D,20250930,000000,26.495,26.7171,26.495,26.7171,581,0
XUDV.US,D,20251001,000000,26.84,26.9068,26.81,26.9068,2303,0
XUDV.US,D,20251002,000000,26.97,26.97,26.77,26.8551,1987,0
XUDV.US,D,20251003,000000,26.98,27.08,26.98,27.0078,2008,0
XUDV.US,D,20251006,000000,26.8635,26.89,26.7548,26.7548,1518,0
XUDV.US,D,20251007,000000,26.79,26.79,26.64,26.6678,3132,0
XUDV.US,D,20251008,000000,26.65,26.65,26.5608,26.601,1694,0
XUDV.US,D,20251009,000000,26.4161,26.4161,26.3603,26.4047,2648,0
XUDV.US,D,20251010,000000,26.33,26.3341,25.7234,25.7234,2204,0
XUDV.US,D,20251013,000000,25.9,26.0799,25.9,26.0388,1851,0
XUDV.US,D,20251014,000000,26.2776,26.2776,26.2699,26.2699,695,0
XUDV.US,D,20251015,000000,26.3,26.3034,26.2,26.2491,1759,0
XUDV.US,D,20251016,000000,26.21,26.21,25.9196,25.9196,8228,0
XUDV.US,D,20251017,000000,25.9301,26.1228,25.9301,26.1228,747,0
XUDV.US,D,20251020,000000,26.3532,26.3781,26.33,26.3781,1312,0
XUDV.US,D,20251021,000000,26.5105,26.54,26.47,26.5148,2103,0
XUDV.US,D,20251022,000000,26.23,26.38,26.23,26.3376,2538,0
XUDV.US,D,20251023,000000,26.3095,26.37,26.3062,26.3062,4226,0
XUDV.US,D,20251024,000000,26.57,26.57,26.5433,26.5433,650478,0
XUDV.US,D,20251027,000000,26.67,26.6766,26.63,26.6766,1044,0
XUDV.US,D,20251028,000000,26.69,26.71,26.61,26.6474,15674,0
XUDV.US,D,20251029,000000,26.54,26.574,26.28,26.3424,2163,0
XUDV.US,D,20251030,000000,26.29,26.29,26.0521,26.0521,21267,0
XUDV.US,D,20251031,000000,26.2095,26.2657,26.15,26.2657,4653,0
XUDV.US,D,20251103,000000,25.8332,26.08,25.8332,26.0738,3731,0
XUDV.US,D,20251104,000000,25.87,25.91,25.78,25.78,1992,0
XUDV.US,D,20251105,000000,25.82,26.07,25.802,26,6421,0
