<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WOK.US,D,20250804,000000,76.46,77.89,75.4,76.81,257.94,0
WOK.US,D,20250805,000000,85,85,78.381,79.84,317.11,0
WOK.US,D,20250806,000000,77.8,79.84,77,79.18,256.05,0
WOK.US,D,20250807,000000,80.21,80.21,79,79.05,378.82,0
WOK.US,D,20250808,000000,79.55,80,79.1,79.54,575.94,0
WOK.US,D,20250811,000000,80.1,80.1,78.66,79.11,140.03,0
WOK.US,D,20250812,000000,72.1,79,72.02,78,92.48,0
WOK.US,D,20250813,000000,77.01,80,77.01,78.05,118.48,0
WOK.US,D,20250814,000000,80,80,77.1101,78.55,126.11,0
WOK.US,D,20250815,000000,80,80,77.13,77.13,216.63,0
WOK.US,D,20250818,000000,80,80,78.65,79.065,576.13,0
WOK.US,D,20250819,000000,82,82,79,79.2,315.96,0
WOK.US,D,20250820,000000,83,83,77.69,80,273.58,0
WOK.US,D,20250821,000000,77.31,79,77.31,77.31,121.36,0
WOK.US,D,20250822,000000,77.51,79,77.5,77.52,530.7,0
WOK.US,D,20250825,000000,78,78.8109,77.5,78.3,330.24,0
WOK.US,D,20250826,000000,78.3001,80,77.61,78.31,677.16,0
WOK.US,D,20250827,000000,78.31,80,78,80,118.05,0
WOK.US,D,20250828,000000,78.03,79.5,78.03,78.75,104.61,0
WOK.US,D,20250829,000000,79.01,80,78.0001,78.78,337.91,0
WOK.US,D,20250902,000000,78.22,80,77.51,79.95,455.05,0
WOK.US,D,20250903,000000,79.7,80.35,77.51,78.4,2304.02,0
WOK.US,D,20250904,000000,79,80,77.5,78,470.15000000000003,0
WOK.US,D,20250905,000000,77.51,80,77.5001,78,119.5,0
WOK.US,D,20250908,000000,77.5,81.94,77.5,78.25,473.95,0
WOK.US,D,20250909,000000,78.01,80,78.01,80,295.98,0
WOK.US,D,20250910,000000,79.99,80,78,80,135.11,0
WOK.US,D,20250911,000000,80.15,80.5,78,80.1325,703.91,0
WOK.US,D,20250912,000000,80,80,79,80,102.04,0
WOK.US,D,20250915,000000,79.06,80,78.44,80,1771.97,0
WOK.US,D,20250916,000000,80.06,87,78.5,80.51,1074.85,0
WOK.US,D,20250917,000000,83.55,85,79.11,80.2,706.5500000000001,0
WOK.US,D,20250918,000000,82.5,83,79.2,79.5,554.14,0
WOK.US,D,20250919,000000,78.35,81,76.02,81,2057.25,0
WOK.US,D,20250922,000000,78.2,93,77.9001,85,34844.65,0
WOK.US,D,20250923,000000,86,91.2,84.9,91.2,27764.25,0
WOK.US,D,20250924,000000,79.28,79.8,9.71,11.25,1516987.07,0
WOK.US,D,20250925,000000,14.96,15.5,8.21,8.8,2839512.61,0
WOK.US,D,20250926,000000,8.79,8.99,7.81,8.34,851780.24,0
WOK.US,D,20250929,000000,8,8,7,7.24,360599.2,0
WOK.US,D,20250930,000000,7.48,7.8,7.23,7.49,170043.04,0
WOK.US,D,20251001,000000,7.49,8.2,7.4,7.8,238603.96,0
WOK.US,D,20251002,000000,8.24,8.24,7.3,8.1,194728.82,0
WOK.US,D,20251003,000000,7.5,8.48,7.5,7.79,281374.23,0
WOK.US,D,20251006,000000,7.97,8.25,7.2,7.8,177264.96,0
WOK.US,D,20251007,000000,7.7,7.83,7.31,7.48,115533.03,0
WOK.US,D,20251008,000000,7.69,8.18,7.36,7.57,151056.2,0
WOK.US,D,20251009,000000,8,10.5,7.58,9.07,1099489.48,0
WOK.US,D,20251010,000000,9.78,9.8,7.28,7.84,604995.73,0
WOK.US,D,20251013,000000,7.55,7.9,6.81,7.77,187659.19,0
WOK.US,D,20251014,000000,7.37,7.999,7,7.45,249416.89,0
WOK.US,D,20251015,000000,6.01,6.7601,5.65,5.77,302565.12,0
WOK.US,D,20251016,000000,5.98,7.3,5.69,5.86,499404.28,0
WOK.US,D,20251017,000000,4.075,4.55,3.7,3.99,275794.89,0
WOK.US,D,20251020,000000,3.99,3.99,3.5,3.59,134181.42,0
WOK.US,D,20251021,000000,3.72,4.3,3.5,3.92,2867522,0
WOK.US,D,20251022,000000,4.9,5.19,4.25,4.9,1972009,0
WOK.US,D,20251023,000000,4.35,4.43,4.02,4.3,213303,0
WOK.US,D,20251024,000000,4.02,4.12,2.785,3.3,397532,0
WOK.US,D,20251027,000000,3.3,3.65,3.09,3.49,150549,0
WOK.US,D,20251028,000000,3.49,3.545,3.35,3.47,63537,0
WOK.US,D,20251029,000000,3.34,4.09,3.34,3.68,151785,0
WOK.US,D,20251030,000000,3.69,3.77,3.6,3.76,53502,0
WOK.US,D,20251031,000000,3.63,3.65,3.5001,3.59,49626,0
WOK.US,D,20251103,000000,3.42,3.577,3.28,3.28,76864,0
WOK.US,D,20251104,000000,3.22,3.69,3.2,3.65,238254,0
WOK.US,D,20251105,000000,3.46,3.6,3.36,3.45,38414,0
