<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLIBK.US,D,20250821,000000,36.51,38.25,35.6,37.85,536848,0
GLIBK.US,D,20250822,000000,37.78,38.7,37.38,38.6,307828,0
GLIBK.US,D,20250825,000000,38.78,39.14,37.67,37.8,282045,0
GLIBK.US,D,20250826,000000,38.35,38.35,36.97,37.14,361470,0
GLIBK.US,D,20250827,000000,37.3,38.405,36.58,37.72,324999,0
GLIBK.US,D,20250828,000000,37.26,37.7299,36.58,37.48,309571,0
GLIBK.US,D,20250829,000000,37.32,37.82,36.26,36.64,371911,0
GLIBK.US,D,20250902,000000,36.17,36.8,35.9,36.63,258502,0
GLIBK.US,D,20250903,000000,36.51,36.97,36.005,36.57,297154,0
GLIBK.US,D,20250904,000000,36.5,36.95,36,36.22,157346,0
GLIBK.US,D,20250905,000000,36.54,36.79,36,36.4,245947,0
GLIBK.US,D,20250908,000000,36.42,36.805,36,36.36,424323,0
GLIBK.US,D,20250909,000000,36.24,36.4777,35.585,36.01,242799,0
GLIBK.US,D,20250910,000000,35.65,36.344,35.65,35.98,132401,0
GLIBK.US,D,20250911,000000,36.43,36.99,36.27,36.42,199984,0
GLIBK.US,D,20250912,000000,36.42,36.68,35.8,35.85,192236,0
GLIBK.US,D,20250915,000000,35.84,36.31,34.86,35.07,257205,0
GLIBK.US,D,20250916,000000,35.01,35.907,34.87,35.2,127487,0
GLIBK.US,D,20250917,000000,35.18,35.69,34.887,35.01,266337,0
GLIBK.US,D,20250918,000000,35.53,36.17,34.91,35.6,337682,0
GLIBK.US,D,20250919,000000,35.84,36.46,34.99,35.49,1163066,0
GLIBK.US,D,20250922,000000,35.21,35.82,34.61,35.73,193227,0
GLIBK.US,D,20250923,000000,36.13,36.27,35.29,35.61,164129,0
GLIBK.US,D,20250924,000000,35.51,36.4499,35,35.925,217733,0
GLIBK.US,D,20250925,000000,35.48,35.95,35,35.19,221974,0
GLIBK.US,D,20250926,000000,35.52,35.8391,34.995,35.3,148416,0
GLIBK.US,D,20250929,000000,35.1,36.1399,34.67,36.02,287202,0
GLIBK.US,D,20250930,000000,35.92,37.32,35.705,37.27,247096,0
GLIBK.US,D,20251001,000000,37.27,37.68,36.8101,37.25,196071,0
GLIBK.US,D,20251002,000000,36.96,37.46,36.3444,36.88,300891,0
GLIBK.US,D,20251003,000000,37.08,37.91,36.81,37.29,307603,0
GLIBK.US,D,20251006,000000,37.29,37.29,35.96,36.01,307405,0
GLIBK.US,D,20251007,000000,36.2,36.7,35.925,36.09,182893,0
GLIBK.US,D,20251008,000000,36.33,36.89,35.755,36.86,128929,0
GLIBK.US,D,20251009,000000,36.88,37.28,36.275,37.09,150151,0
GLIBK.US,D,20251010,000000,37.27,37.52,36.11,36.24,273891,0
GLIBK.US,D,20251013,000000,36.12,36.76,35.84,36.5,144732,0
GLIBK.US,D,20251014,000000,36.05,37,35.92,36.45,208372,0
GLIBK.US,D,20251015,000000,36.6,37.75,36.38,37.57,217369,0
GLIBK.US,D,20251016,000000,37.5,37.725,35.99,36.11,191904,0
GLIBK.US,D,20251017,000000,35.96,36.8,35.5,36.51,229144,0
GLIBK.US,D,20251020,000000,36.79,37.45,35.8,36.35,142339,0
GLIBK.US,D,20251021,000000,36.15,36.955,35.55,36.28,196580,0
GLIBK.US,D,20251022,000000,36,36.69,35.78,36.44,158176,0
GLIBK.US,D,20251023,000000,36.42,36.805,36,36.58,159121,0
GLIBK.US,D,20251024,000000,36.58,36.865,35.7,36.12,151431,0
GLIBK.US,D,20251027,000000,36.25,37.57,35.59,36.86,269349,0
GLIBK.US,D,20251028,000000,36.86,37.695,36.51,36.68,78918,0
GLIBK.US,D,20251029,000000,36.83,36.95,36.24,36.46,125933,0
GLIBK.US,D,20251030,000000,36.41,37.04,36.14,36.41,202447,0
GLIBK.US,D,20251031,000000,36.27,36.83,36.2,36.625,231578,0
GLIBK.US,D,20251103,000000,36.42,36.85,35.705,36.78,321292,0
GLIBK.US,D,20251104,000000,36.64,37.89,36.27,37.27,260016,0
GLIBK.US,D,20251105,000000,37.2,37.36,34.61,34.86,1057323,0
