<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHAI.US,D,20240617,000000,68.25,72.25,67.5,71.25,6747.72,0
DHAI.US,D,20240618,000000,67,73,66.5,72,4556.12,0
DHAI.US,D,20240620,000000,71.5,81,71.5,80.75,14654.44,0
DHAI.US,D,20240621,000000,79.75,85,74.75,82.5,51880.32,0
DHAI.US,D,20240624,000000,79,80.75,75,79,5638.56,0
DHAI.US,D,20240625,000000,77.75,79,72.25,74.25,2459.88,0
DHAI.US,D,20240626,000000,76.5,76.5,70,71.25,2332.16,0
DHAI.US,D,20240627,000000,70.75,72.25,69,69,2053.6,0
DHAI.US,D,20240628,000000,69,69.75,64.5,66.75,4078.52,0
DHAI.US,D,20240701,000000,66.25,68.75,65.5,67.75,1407.28,0
DHAI.US,D,20240702,000000,67.75,69.5,67.25,68.75,414.52,0
DHAI.US,D,20240703,000000,69.25,76.125,69,75.75,3680.56,0
DHAI.US,D,20240705,000000,75,78.5,74,75.575,3701.56,0
DHAI.US,D,20240708,000000,76.25,79.25,75,79.25,716.6800000000001,0
DHAI.US,D,20240709,000000,77.5025,83.75,77.5025,81.5,3025.7200000000003,0
DHAI.US,D,20240710,000000,81.25,91.75,81.25,88.5,6659.360000000001,0
DHAI.US,D,20240711,000000,89.75,90,82.5,82.75,2523.4,0
DHAI.US,D,20240712,000000,83,87.5,75,87.5,4484.2,0
DHAI.US,D,20240715,000000,87.5,87.5,76.25,77.25,1852.96,0
DHAI.US,D,20240716,000000,81.75,81.75,78,81.125,662.08,0
DHAI.US,D,20240717,000000,82,84.75,78.75,83.75,3018.12,0
DHAI.US,D,20240718,000000,81.5,82,80.0025,80.5,362.88,0
DHAI.US,D,20240719,000000,79.5,82.5,79.5,82.5,1501.6000000000001,0
DHAI.US,D,20240722,000000,83.5,83.5,80,80.5,955.84,0
DHAI.US,D,20240723,000000,80.75,82.25,80,81,958.88,0
DHAI.US,D,20240724,000000,78.7725,83,77,81,1246.16,0
DHAI.US,D,20240725,000000,79,81.25,77.5,78,2814.44,0
DHAI.US,D,20240726,000000,77.75,80,77.5,77.5,629.96,0
DHAI.US,D,20240729,000000,76.25,78.75,76.25,77.5,250.52,0
DHAI.US,D,20240730,000000,76.25,79.5,76,78.5,859.4,0
DHAI.US,D,20240731,000000,77.5,77.5,74,74.25,2192.8,0
DHAI.US,D,20240801,000000,72.5,75,70.295,73.25,2397.16,0
DHAI.US,D,20240802,000000,68.5,72.4975,63,67,1792.48,0
DHAI.US,D,20240805,000000,61.25,61.25,52.2875,57,2190.32,0
DHAI.US,D,20240806,000000,55.25,59.25,53.26,59.25,3687.4,0
DHAI.US,D,20240807,000000,58.375,59.25,56.25,56.75,349.48,0
DHAI.US,D,20240808,000000,55.75,65.5,55.75,56.25,2559.48,0
DHAI.US,D,20240809,000000,55.25,57.86,55.25,56,177.92000000000002,0
DHAI.US,D,20240812,000000,56.75,56.75,52.5,52.5,370.28000000000003,0
DHAI.US,D,20240813,000000,54.75,54.75,50,54.375,816.76,0
DHAI.US,D,20240814,000000,57,60,55.75,59.75,272.68,0
DHAI.US,D,20240815,000000,60.2525,63,60.25,60.75,744.64,0
DHAI.US,D,20240816,000000,62.5,64.25,60.5,62.25,378.44,0
DHAI.US,D,20240819,000000,60.75,62.75,60.75,61.1,567.84,0
DHAI.US,D,20240820,000000,61.5025,65.75,61.5,63.5,369,0
DHAI.US,D,20240821,000000,68.875,70.75,67.25,69.25,1122.44,0
DHAI.US,D,20240822,000000,71.5,71.5,65.5,65.75,662.76,0
DHAI.US,D,20240823,000000,66.25,67.0175,64.5,64.5,171.52,0
DHAI.US,D,20240826,000000,62.5,62.5175,58.25,58.25,655.24,0
DHAI.US,D,20240827,000000,57.5,57.75,53.25,53.25,514.6800000000001,0
DHAI.US,D,20240828,000000,51.25,53.25,51.25,51.25,534.88,0
DHAI.US,D,20240829,000000,50.1175,51.2525,44,46.5,2849.16,0
DHAI.US,D,20240830,000000,48,51.5,46.75,51.5,233.84,0
DHAI.US,D,20240903,000000,51.5,51.5,46.5,49.5,1722.08,0
DHAI.US,D,20240904,000000,56,58,52.5,58,1326.2,0
DHAI.US,D,20240905,000000,58,64,58,61.5,1382.6000000000001,0
DHAI.US,D,20240906,000000,64.355,66.75,61.5,63.75,1578.8400000000001,0
DHAI.US,D,20240909,000000,64,64,51,57,2510.2000000000003,0
DHAI.US,D,20240910,000000,58.5,59,57.25,57.75,899.52,0
DHAI.US,D,20240911,000000,59,60.25,56.25,58.75,641,0
DHAI.US,D,20240912,000000,59.75,59.75,55.0125,58.75,700.5600000000001,0
DHAI.US,D,20240913,000000,59.875,59.875,58.5,58.75,568.04,0
DHAI.US,D,20240916,000000,57.5,60.75,57.5,60.75,266.36,0
DHAI.US,D,20240917,000000,60.5,62,58.5,58.5,524.72,0
DHAI.US,D,20240918,000000,57.7525,58.5,51,51,807.5600000000001,0
DHAI.US,D,20240919,000000,55.25,55.25,52.5,52.5,801.4,0
DHAI.US,D,20240920,000000,52,55.25,49,52.25,2260.76,0
DHAI.US,D,20240923,000000,51,52.25,50.25,52.25,182.64000000000001,0
DHAI.US,D,20240924,000000,51.9325,52.25,48.75,52,601.52,0
DHAI.US,D,20240925,000000,50.385,52.25,48.5,49.25,541.08,0
DHAI.US,D,20240926,000000,48.75,48.75,44.7525,46.25,958.2,0
DHAI.US,D,20240927,000000,48.5,48.5,45.125,46.75,326.56,0
DHAI.US,D,20240930,000000,46.75,47.5,45.5,47.5,360.24,0
DHAI.US,D,20241001,000000,47,48.25,46,46.75,179.96,0
DHAI.US,D,20241002,000000,46.75,46.75,40,40.25,3106.04,0
DHAI.US,D,20241003,000000,40,43,39.95,40.25,364.36,0
DHAI.US,D,20241004,000000,40,40.75,38.75,40.25,541.36,0
DHAI.US,D,20241007,000000,40,47.25,37.25,47.25,621.36,0
DHAI.US,D,20241008,000000,52.5,61,43.75,44.75,6586.400000000001,0
DHAI.US,D,20241009,000000,44.07,47,40.25,41.5,587.72,0
DHAI.US,D,20241010,000000,41.5025,43.2475,41.5,41.5,102.4,0
DHAI.US,D,20241011,000000,43,43,42,42,276.16,0
DHAI.US,D,20241014,000000,44,44,41.75,43.5,157.16,0
DHAI.US,D,20241015,000000,44,45.5,43.5,45,842.88,0
DHAI.US,D,20241016,000000,45.75,49.5,44.25,44.5,2886.8,0
DHAI.US,D,20241017,000000,42.75,44.5,41.5,42.75,1142.32,0
DHAI.US,D,20241018,000000,43.5,43.5,40.5,42.5,447.16,0
DHAI.US,D,20241021,000000,42.625,44.2725,40.9,43.5,756.52,0
DHAI.US,D,20241022,000000,41.25,41.5,40.75,40.75,124,0
DHAI.US,D,20241023,000000,41.5,42,40.75,40.75,288.68,0
DHAI.US,D,20241024,000000,40.7525,41.25,36.75,37.25,819.6,0
DHAI.US,D,20241025,000000,40,40,35.75,37.5,1560.32,0
DHAI.US,D,20241028,000000,37.25,37.5,32.75,36,974.12,0
DHAI.US,D,20241029,000000,36,36,29,30.25,2758.32,0
DHAI.US,D,20241030,000000,30,33,30,32.25,727.64,0
DHAI.US,D,20241031,000000,33,33.25,31,32.375,811.36,0
DHAI.US,D,20241101,000000,33,34.75,32.125,34.5,253.36,0
DHAI.US,D,20241104,000000,34.5,34.5,32.41,34.5,118.76,0
DHAI.US,D,20241105,000000,33.75,35,32.7525,34.5,561.76,0
DHAI.US,D,20241106,000000,33.75,34.5,33.75,34.25,133.12,0
DHAI.US,D,20241107,000000,34.25,34.5,32.5825,34.5,393.24,0
DHAI.US,D,20241108,000000,34.125,34.125,31.25,32.5,263.96,0
DHAI.US,D,20241111,000000,33.25,33.25,29.75,31.75,1077.44,0
DHAI.US,D,20241112,000000,30.75,30.75,27.555,28.75,508.72,0
DHAI.US,D,20241113,000000,28.75,28.75,24.9875,26.1975,591.08,0
DHAI.US,D,20241114,000000,26.5,27.2175,20.9325,23.7,1762.1200000000001,0
DHAI.US,D,20241115,000000,25,25,23.7175,25,921.48,0
DHAI.US,D,20241118,000000,25,25.25,23.75,23.75,358.56,0
DHAI.US,D,20241119,000000,24,24,22.1,22.25,1219.2,0
DHAI.US,D,20241120,000000,23.7,24,22.5025,22.5025,95.52,0
DHAI.US,D,20241121,000000,23.1575,25,23.1575,25,284.40000000000003,0
DHAI.US,D,20241122,000000,23.75,27,22.8525,26.75,937.96,0
DHAI.US,D,20241125,000000,26.75,27.25,25.75,25.75,519.92,0
DHAI.US,D,20241126,000000,26.125,27,25.0025,27,120.60000000000001,0
DHAI.US,D,20241127,000000,25,31.7475,24.9975,30.75,3813.36,0
DHAI.US,D,20241129,000000,30.75,41.25,30.75,35,10596.56,0
DHAI.US,D,20241202,000000,36.25,40.2475,33.25,34.25,1538.76,0
DHAI.US,D,20241203,000000,33.25,44,33.25,38.75,4152.52,0
DHAI.US,D,20241204,000000,37.75,39.375,35.5,36,1014.32,0
DHAI.US,D,20241205,000000,35.25,37.75,34.5225,34.875,1320.96,0
DHAI.US,D,20241206,000000,34.5,40.855,34,37.8925,2096,0
DHAI.US,D,20241209,000000,38.75,39,37,39,335.28000000000003,0
DHAI.US,D,20241210,000000,41.25,48.75,36.5,48.75,11962.76,0
DHAI.US,D,20241211,000000,49.5,50,40.5,41,6102.16,0
DHAI.US,D,20241212,000000,37.5,37.75,33.25,36.25,2390.36,0
DHAI.US,D,20241213,000000,36.5,37.5,33.75,35,1424.4,0
DHAI.US,D,20241216,000000,35.25,37.25,33.5,34.25,1380.24,0
DHAI.US,D,20241217,000000,33.5,36.75,31.25,34.5,961.28,0
DHAI.US,D,20241218,000000,35.75,35.75,32,33.75,2734.44,0
DHAI.US,D,20241219,000000,32.7525,34.75,32,32.25,194.88,0
DHAI.US,D,20241220,000000,32.25,34.5,29,29,3132.64,0
DHAI.US,D,20241223,000000,28.75,31,27.5,27.5,911.44,0
DHAI.US,D,20241224,000000,28.2525,30.75,27.5,27.75,482.92,0
DHAI.US,D,20241226,000000,29,31.2475,27.75,29.5,1817.76,0
DHAI.US,D,20241227,000000,35.25,38.75,32.8625,35.5,12348.08,0
DHAI.US,D,20241230,000000,36.5,38,31.5,36,4321.8,0
DHAI.US,D,20241231,000000,35,35.5,32.5,34.5,2798.48,0
DHAI.US,D,20250102,000000,35.5,35.75,33.25,35.75,1762.76,0
DHAI.US,D,20250103,000000,35.5,41,33.98,39.25,9593.6,0
DHAI.US,D,20250106,000000,41.25,73.25,40.5,73,187031.56,0
DHAI.US,D,20250107,000000,62.25,62.25,42.75,44.75,60824.8,0
DHAI.US,D,20250108,000000,44.5,44.75,35.75,42.5,17242.28,0
DHAI.US,D,20250110,000000,37.5,39.75,35.75,36.25,11003.92,0
DHAI.US,D,20250113,000000,35,37.5,33.75,34.25,6777.12,0
DHAI.US,D,20250114,000000,34.5,35.5025,30.5,31.75,10774.76,0
DHAI.US,D,20250115,000000,33.75,39.25,31.25,35.5,9486.56,0
DHAI.US,D,20250116,000000,36,36,31.5625,32.5,6766.88,0
DHAI.US,D,20250117,000000,32.55,33,28.75,30.75,6092.64,0
DHAI.US,D,20250121,000000,30.25,31.75,24.3875,27.75,10102,0
DHAI.US,D,20250122,000000,28.75,31.0425,27.75,29.25,12374.16,0
DHAI.US,D,20250123,000000,29,30.25,27.5,28.25,6157.76,0
DHAI.US,D,20250124,000000,28.5,29,25.25,26,11082.08,0
DHAI.US,D,20250127,000000,26,26.25,22,22.0025,9434.72,0
DHAI.US,D,20250128,000000,22,23,18,20.7525,9747.08,0
DHAI.US,D,20250129,000000,20.5,21.5825,17.75,19.5275,14719.4,0
DHAI.US,D,20250130,000000,20.35,20.525,19.5275,19.58,5917.88,0
DHAI.US,D,20250131,000000,18.4775,19.865,17.78,18.64,12795.68,0
DHAI.US,D,20250203,000000,18.08,20.945,18,20.5,19583.72,0
DHAI.US,D,20250204,000000,20.25,22.25,20.25,21,7182.64,0
DHAI.US,D,20250205,000000,21.25,21.7575,19.9975,21.25,7854,0
DHAI.US,D,20250206,000000,21.875,21.875,18.7825,19.25,5992.72,0
DHAI.US,D,20250207,000000,19.75,19.75,15.25,16.65,21819.16,0
DHAI.US,D,20250210,000000,17.25,19.4675,16.5,17.225,8325,0
DHAI.US,D,20250211,000000,17,17.25,15.5,16.5,11646.72,0
DHAI.US,D,20250212,000000,16.425,17.105,14.25,15.23,48631.04,0
DHAI.US,D,20250213,000000,16,16,15.2275,15.95,5228.24,0
DHAI.US,D,20250214,000000,16.975,17.355,15.48,16.125,10372.28,0
DHAI.US,D,20250218,000000,16.5,16.5,15.65,15.825,4355.28,0
DHAI.US,D,20250219,000000,15.3525,15.3525,13.5,13.6575,10821.48,0
DHAI.US,D,20250220,000000,13,13.5,11.875,13.1925,15255.720000000001,0
DHAI.US,D,20250221,000000,12.75,13.25,12,12.29,7648.68,0
DHAI.US,D,20250224,000000,12.295,12.5,10.75,11.4875,18519.56,0
DHAI.US,D,20250225,000000,10.8775,11.245,10.5,11.175,3577.92,0
DHAI.US,D,20250226,000000,10.8575,10.9672,10.0575,10.525,5529.68,0
DHAI.US,D,20250227,000000,10,10.9375,8.75,10.205,35777.96,0
DHAI.US,D,20250228,000000,8.8725,12.1575,8.8625,12.1575,117810.88,0
DHAI.US,D,20250303,000000,12.25,12.25,10.6,10.715,20198.96,0
DHAI.US,D,20250304,000000,10.5,11,10.255,10.625,9961.64,0
DHAI.US,D,20250305,000000,10.3175,11,10,10.5,11823.68,0
DHAI.US,D,20250306,000000,10.425,11.23,10,10.5,104268.8,0
DHAI.US,D,20250307,000000,9.4975,10,8.8375,9.835,21628.08,0
DHAI.US,D,20250310,000000,9.54,10.025,8.2275,8.325,17820.32,0
DHAI.US,D,20250311,000000,8.325,8.325,7.5,7.855,32381.88,0
DHAI.US,D,20250312,000000,7.725,8.2,7.0075,8.0075,14397.04,0
DHAI.US,D,20250313,000000,7.7675,8.23,7.625,7.9975,7107.24,0
DHAI.US,D,20250314,000000,7.7575,7.7575,7.275,7.64,8956.76,0
DHAI.US,D,20250317,000000,7.6375,8.4975,7.3775,7.55,28035.36,0
DHAI.US,D,20250318,000000,8,8.83125,7.80252,8.1175,37268.12,0
DHAI.US,D,20250319,000000,8.2925,8.75,8.05,8.505,5150.24,0
DHAI.US,D,20250320,000000,8.3125,8.915,8.25,8.725,17213.36,0
DHAI.US,D,20250321,000000,8.975,9.825,8.75,9.825,21891.4,0
DHAI.US,D,20250324,000000,9.99,9.99,8.0725,8.075,31944.440000000002,0
DHAI.US,D,20250325,000000,8.2525,8.475,6.3875,6.3875,27569.28,0
DHAI.US,D,20250326,000000,6.5,7.7475,6.3875,6.5025,25137.760000000002,0
DHAI.US,D,20250327,000000,6.5,6.6925,5.875,6.475,10692.64,0
DHAI.US,D,20250328,000000,6.28,7,5.9675,6.25,39515.76,0
DHAI.US,D,20250331,000000,6.0325,6.6575,5.7825,5.7825,16505.920000000002,0
DHAI.US,D,20250401,000000,5.7725,6.575,5.505,5.6125,25501.04,0
DHAI.US,D,20250402,000000,5.25,5.9875,5.25,5.845,9890.76,0
DHAI.US,D,20250403,000000,5.67,5.7475,4.585,4.7775,14957.52,0
DHAI.US,D,20250404,000000,4.5275,4.87,4,4.535,17559.760000000002,0
DHAI.US,D,20250407,000000,4.24,6.1725,4.03,4.5,195154.56,0
DHAI.US,D,20250408,000000,5.075,5.08498,4.2775,4.5,33781.88,0
DHAI.US,D,20250409,000000,4,4.468,3.3,4.025,70706.72,0
DHAI.US,D,20250410,000000,3.9,4.25,3,3.405,79267.36,0
DHAI.US,D,20250411,000000,3.5,3.625,3.075,3.3975,21732.28,0
DHAI.US,D,20250414,000000,3.8925,4.4475,3.4375,3.775,36054.08,0
DHAI.US,D,20250415,000000,3.6625,4.8625,3.6625,4.525,129097.6,0
DHAI.US,D,20250416,000000,4.3,4.405,4.05252,4.3875,22968.4,0
DHAI.US,D,20250417,000000,4.255,4.375,3.2925,3.77,53255.72,0
DHAI.US,D,20250421,000000,3.545,3.965,3.5375,3.6025,10132.48,0
DHAI.US,D,20250422,000000,3.4825,3.9475,3.375,3.8,9959.2,0
DHAI.US,D,20250423,000000,4.175,4.175,3.875,4.15,9617.04,0
DHAI.US,D,20250424,000000,4.275,4.275,3.87525,4.1525,14469.48,0
DHAI.US,D,20250425,000000,4.0275,4.6,3.9275,4.3,12446.04,0
DHAI.US,D,20250428,000000,4.3475,4.4975,4.08,4.2225,6944.4800000000005,0
DHAI.US,D,20250429,000000,4.275,4.8675,4.1875,4.695,38018.36,0
DHAI.US,D,20250430,000000,4.825,4.825,4.225,4.65,21100.72,0
DHAI.US,D,20250501,000000,4.725,7.5,4.5,4.8175,511337.88,0
DHAI.US,D,20250502,000000,4.625,6,4.5025,4.95,418482.24,0
DHAI.US,D,20250505,000000,4.425,4.625,4.04,4.4925,50386.08,0
DHAI.US,D,20250506,000000,4.5,4.945,4.165,4.85,34365.12,0
DHAI.US,D,20250507,000000,4.625,4.875,4.2975,4.4425,28557.04,0
DHAI.US,D,20250508,000000,4.4,4.7475,4.4,4.595,14990.92,0
DHAI.US,D,20250509,000000,4.595,4.70747,4.255,4.525,8013.28,0
DHAI.US,D,20250512,000000,4.4525,4.7275,3.77,4.3475,39949.16,0
DHAI.US,D,20250513,000000,4.475,4.7475,4.255,4.7475,21610.08,0
DHAI.US,D,20250514,000000,4.7,6.175,4.5125,5.9175,190991.88,0
DHAI.US,D,20250515,000000,5.675,5.675,5.15,5.4425,19341.56,0
DHAI.US,D,20250516,000000,5.11752,5.7475,5.0425,5.483,5148,0
DHAI.US,D,20250519,000000,6,6,5.12,5.655,23176.4,0
DHAI.US,D,20250520,000000,5.85,5.9475,5.3375,5.85,6686.72,0
DHAI.US,D,20250521,000000,5.55,5.8325,5.37,5.475,8106.360000000001,0
DHAI.US,D,20250522,000000,5.75,5.835,5.4025,5.675,7822.6,0
DHAI.US,D,20250523,000000,5.3325,5.995,5.3325,5.84,9610.12,0
DHAI.US,D,20250527,000000,5.8,6.8725,5.7675,6.4,25178.32,0
DHAI.US,D,20250528,000000,6.5,6.74,6,6.365,9851.72,0
DHAI.US,D,20250529,000000,6.745,6.745,5.8925,6.16,6966.6,0
DHAI.US,D,20250530,000000,5.75,6.025,5.25,5.7325,17980.48,0
DHAI.US,D,20250602,000000,5.875,5.875,5.3775,5.695,16008.24,0
DHAI.US,D,20250603,000000,5.75,6.5,5.025,6.01,15114.800000000001,0
DHAI.US,D,20250604,000000,5.5,6.245,5.5,6.2225,12607.800000000001,0
DHAI.US,D,20250605,000000,6.25,6.25,5.64,5.68,9401.48,0
DHAI.US,D,20250606,000000,5.8775,6.19998,5.345,5.4825,24528.28,0
DHAI.US,D,20250609,000000,5.3175,6,5.3175,5.555,47525.28,0
DHAI.US,D,20250610,000000,5.6875,7,5.6375,6.45,194917.12,0
DHAI.US,D,20250611,000000,6.685,7.2475,5.7525,5.975,146546.56,0
DHAI.US,D,20250612,000000,5.375,6,5,5.625,59299.64,0
DHAI.US,D,20250613,000000,5.635,6.4475,5.38002,5.525,41363.64,0
DHAI.US,D,20250616,000000,5.65,6,5.0525,5.425,21940.28,0
DHAI.US,D,20250617,000000,5.3875,6.5,5.3875,5.525,41512.96,0
DHAI.US,D,20250618,000000,5.555,5.95,5.5475,5.575,18887.600000000002,0
DHAI.US,D,20250620,000000,5.38,6,5.38,5.525,976599.3200000001,0
DHAI.US,D,20250623,000000,6.36,7.86,5.57,6,2782030.12,0
DHAI.US,D,20250624,000000,5.5825,5.94,5.1775,5.5175,139187.08000000002,0
DHAI.US,D,20250625,000000,5.5,6.475,5.4325,6.45,197615.56,0
DHAI.US,D,20250626,000000,6.5,7.525,5.5125,6.45,181400.24,0
DHAI.US,D,20250627,000000,6.225,6.75,6.005,6.275,43421.72,0
DHAI.US,D,20250630,000000,5.875,6.45,5.875,6.1225,21763.72,0
DHAI.US,D,20250701,000000,5.9625,6.74475,5.9375,6.315,66622.08,0
DHAI.US,D,20250702,000000,5.875,6.5725,5.875,6.1925,17748.96,0
DHAI.US,D,20250703,000000,6,6.225,5.75,5.85,21883.760000000002,0
DHAI.US,D,20250707,000000,5.89,6.2,5.89,6.1525,17797.8,0
DHAI.US,D,20250708,000000,6.25,6.25,5.8425,5.85,12753.4,0
DHAI.US,D,20250709,000000,5.775,6.75,5.775,6.5375,28029.16,0
DHAI.US,D,20250710,000000,6.5,6.875,6.5,6.725,23726.44,0
DHAI.US,D,20250711,000000,6.725,6.7275,6.34,6.45,14174.2,0
DHAI.US,D,20250714,000000,6.025,6.4475,5.98,6.25,16098.76,0
DHAI.US,D,20250715,000000,6.0625,6.1025,5.815,5.91,17934.28,0
DHAI.US,D,20250716,000000,5.91,6,5.7,5.79,39956.76,0
DHAI.US,D,20250717,000000,5.87,6.2475,5.75,5.95,34107.520000000004,0
DHAI.US,D,20250718,000000,5.9,6.24,5.84,6.2,1007723.88,0
DHAI.US,D,20250721,000000,6.425,7.5975,6.10252,7.365,444399.48,0
DHAI.US,D,20250722,000000,6.68,6.9925,6.3325,6.5575,94205.6,0
