<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGH.US,D,20250714,000000,0.611,0.6299,0.605,0.605,33912,0
AGH.US,D,20250715,000000,0.604,0.6326,0.604,0.61,48047,0
AGH.US,D,20250716,000000,0.605001,0.62,0.6,0.611,52158,0
AGH.US,D,20250717,000000,0.610001,0.63,0.61,0.616,44055,0
AGH.US,D,20250718,000000,0.625,0.6301,0.604,0.6196,84639,0
AGH.US,D,20250721,000000,0.6196,0.63,0.6101,0.62,64248,0
AGH.US,D,20250722,000000,0.605,0.6311,0.605,0.621,49447,0
AGH.US,D,20250723,000000,0.64,2.0999,0.6302,1.91,30228539,0
AGH.US,D,20250724,000000,1.6,1.85,1.11,1.84,6745340,0
AGH.US,D,20250725,000000,1.88,2.69,1.8781,2.35,5562214,0
AGH.US,D,20250728,000000,2.28,2.29,1.78,1.88,972280,0
AGH.US,D,20250729,000000,1.79,2.3,1.79,2.14,649615,0
AGH.US,D,20250730,000000,2.07,2.4627,1.9,1.99,637178,0
AGH.US,D,20250731,000000,1.95,2.53,1.95,2.48,609642,0
AGH.US,D,20250801,000000,2.43,2.99,2.43,2.95,1515453,0
AGH.US,D,20250804,000000,3.06,3.193,2.51,2.76,562002,0
AGH.US,D,20250805,000000,2.71,3.35,2.62,3.25,391399,0
AGH.US,D,20250806,000000,3.11,3.5412,2.94,3.05,383388,0
AGH.US,D,20250807,000000,2.96,3.18,2.2108,2.86,720694,0
AGH.US,D,20250808,000000,2.85,2.905,2.56,2.64,106374,0
AGH.US,D,20250811,000000,2.7,3.99,2.7,3.88,1537316,0
AGH.US,D,20250812,000000,3.95,4.8799,3.74,4.74,774277,0
AGH.US,D,20250813,000000,4.28,4.89,4.03,4.35,351921,0
AGH.US,D,20250814,000000,4.31,4.61,3.58,3.6,273371,0
AGH.US,D,20250815,000000,3.73,4.0812,3.37,3.62,258051,0
AGH.US,D,20250818,000000,3.62,4.08,3.48,3.83,152321,0
AGH.US,D,20250819,000000,3.8,4.048,2.5201,2.93,533596,0
AGH.US,D,20250820,000000,2.82,3.2199,2.47,2.8,250475,0
AGH.US,D,20250821,000000,2.66,3.0817,2.55,2.9,231511,0
AGH.US,D,20250822,000000,2.73,3.61,2.73,3.6,179015,0
AGH.US,D,20250825,000000,3.57,3.7335,3.2,3.35,135104,0
AGH.US,D,20250826,000000,3.35,3.3889,2.95,3.08,120052,0
AGH.US,D,20250827,000000,3.04,3.4843,3,3.12,117599,0
AGH.US,D,20250828,000000,3.22,3.8923,3.09,3.57,287073,0
AGH.US,D,20250829,000000,3.75,4.5,3.4788,4.34,366349,0
AGH.US,D,20250902,000000,4.11,4.1799,3.52,3.91,370898,0
AGH.US,D,20250903,000000,3.94,4.7,3.94,4.36,503812,0
AGH.US,D,20250904,000000,4.01,4.4399,3.12,3.2,508980,0
AGH.US,D,20250905,000000,3.22,3.82,3.22,3.71,384434,0
AGH.US,D,20250908,000000,3.8,4.47,3.8,4.16,432924,0
AGH.US,D,20250909,000000,4.1,4.4385,3.94,4.1,161851,0
AGH.US,D,20250910,000000,3.99,5.89,3.99,4.87,893750,0
AGH.US,D,20250911,000000,4.67,5.29,4.21,4.22,402666,0
AGH.US,D,20250912,000000,4.32,4.8199,4.27,4.315,222661,0
AGH.US,D,20250915,000000,4.33,4.7254,3.78,4.18,572830,0
AGH.US,D,20250916,000000,4.02,4.3799,3.83,4.15,288257,0
AGH.US,D,20250917,000000,4.11,4.27,3.71,3.71,322277,0
AGH.US,D,20250918,000000,3.77,4.01,3.37,3.4,328254,0
AGH.US,D,20250919,000000,3.4,3.689,3.15,3.33,574045,0
AGH.US,D,20250922,000000,3.29,3.43,2.12,2.25,852502,0
AGH.US,D,20250923,000000,2.4,2.6999,2.23,2.28,499818,0
AGH.US,D,20250924,000000,2.25,2.4788,1.96,2.01,283348,0
AGH.US,D,20250925,000000,2.01,2.57,1.8,2.18,1136039,0
AGH.US,D,20250926,000000,2.12,3.09,2.12,2.87,1629125,0
AGH.US,D,20250929,000000,2.75,3.32,2.75,3.17,585980,0
AGH.US,D,20250930,000000,3.01,3.5487,2.9967,3.26,392899,0
AGH.US,D,20251001,000000,3.23,3.94,3.23,3.51,621214,0
AGH.US,D,20251002,000000,3.53,3.87,3.37,3.82,345202,0
AGH.US,D,20251003,000000,3.84,4,3.5001,3.52,313074,0
AGH.US,D,20251006,000000,3.49,3.78,3.2723,3.7,164300,0
AGH.US,D,20251007,000000,3.7,3.72,3.41,3.48,72783,0
AGH.US,D,20251008,000000,3.48,3.77,3.46,3.5,98128,0
AGH.US,D,20251009,000000,3.45,3.75,3.45,3.71,159408,0
AGH.US,D,20251010,000000,3.7,3.715,3.33,3.51,144797,0
AGH.US,D,20251013,000000,3.63,4.2,3.63,4.14,154692,0
AGH.US,D,20251014,000000,4.13,4.56,4.0347,4.43,221935,0
AGH.US,D,20251015,000000,4.25,4.74,4.15,4.64,157901,0
AGH.US,D,20251016,000000,4.72,5.09,4.56,5.01,162618,0
AGH.US,D,20251017,000000,4.61,6.2795,4.61,5.91,659250,0
AGH.US,D,20251020,000000,5.96,8,5.96,7.07,986317,0
AGH.US,D,20251021,000000,7.07,7.488,6.6,6.81,204487,0
AGH.US,D,20251022,000000,6.59,6.68,5.502,5.67,345506,0
AGH.US,D,20251023,000000,5.67,6.75,5.67,6.74,311312,0
AGH.US,D,20251024,000000,6.61,7.7,6.61,7.64,466341,0
AGH.US,D,20251027,000000,7.14,8.1,7.14,7.815,595800,0
AGH.US,D,20251028,000000,8.25,8.25,5.66,5.73,443421,0
AGH.US,D,20251029,000000,6.01,7.14,5.7,6.73,281590,0
AGH.US,D,20251030,000000,6.67,6.81,5.975,6.08,237391,0
AGH.US,D,20251031,000000,6.21,6.5399,5.31,5.71,204402,0
AGH.US,D,20251103,000000,5.7,5.91,5.19,5.27,99208,0
AGH.US,D,20251104,000000,5.27,5.51,4.93,5.24,239290,0
AGH.US,D,20251105,000000,5.14,5.8365,4.97,5.34,169967,0
