<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SISI.US,D,20161116,000000,509760,593990,507600,528120,0.40875000326999994,0
SISI.US,D,20161117,000000,534600,683640,534600,604800,2.6117500208939997,0
SISI.US,D,20161118,000000,645840,645840,561600,599400,0.291500002332,0
SISI.US,D,20161121,000000,558960,607355,507600,523800,0.7291666724999999,0
SISI.US,D,20161122,000000,531360,535250,469920,499500,0.762833339436,0
SISI.US,D,20161123,000000,492480,507600,433080,474120,0.238416668574,0
SISI.US,D,20161125,000000,471960,471960,435240,455760,0.40800000326400004,0
SISI.US,D,20161128,000000,468720,540000,433080,471960,0.630666671712,0
SISI.US,D,20161129,000000,478440,479520,437400,469800,0.23708333523,0
SISI.US,D,20161130,000000,478080,481956,448488,462240,0.20725000165799998,0
SISI.US,D,20161201,000000,460080,486000,442800,486000,0.40608333658199997,0
SISI.US,D,20161202,000000,497880,507600,453600,479520,0.8920833404699999,0
SISI.US,D,20161205,000000,479520,496800,442800,466560,0.11125000088999999,0
SISI.US,D,20161206,000000,479520,482760,459000,480600,0.051416667078,0
SISI.US,D,20161207,000000,469800,507600,450360,504360,0.5333333376,0
SISI.US,D,20161208,000000,519480,522720,480600,491400,0.41750000334,0
SISI.US,D,20161209,000000,495720,517790,480600,501120,0.5139166707780001,0
SISI.US,D,20161212,000000,492480,496800,459012,494640,0.40533333657599996,0
SISI.US,D,20161213,000000,495720,495720,448200,464400,0.20675000165399998,0
SISI.US,D,20161214,000000,479520,479520,433080,447120,0.17683333474799998,0
SISI.US,D,20161215,000000,450360,501770,447120,461160,0.157666667928,0
SISI.US,D,20161216,000000,461160,469800,433080,434160,0.428166670092,0
SISI.US,D,20161219,000000,442260,486000,442260,456840,0.13350000106799997,0
SISI.US,D,20161220,000000,462240,462240,437400,448200,0.11750000093999999,0
SISI.US,D,20161221,000000,442800,453240,395280,436320,0.203583334962,0
SISI.US,D,20161222,000000,449280,449280,426600,436320,0.021916666842,0
SISI.US,D,20161223,000000,449280,449280,437400,446040,0.02333333352,0
SISI.US,D,20161227,000000,410400,454680,410400,443880,0.095583334098,0
SISI.US,D,20161228,000000,442800,442800,405000,405000,0.062250000498,0
SISI.US,D,20161229,000000,447120,453060,406080,432000,0.058583333801999996,0
SISI.US,D,20161230,000000,433080,458880,432000,453600,0.08758333403399998,0
SISI.US,D,20170103,000000,453600,453600,424440,424440,0.091500000732,0
SISI.US,D,20170104,000000,452520,452520,412560,412560,0.095083334094,0
SISI.US,D,20170105,000000,434160,434160,411432,424440,0.11000000088,0
SISI.US,D,20170106,000000,440640,440640,409320,412560,0.10750000086,0
SISI.US,D,20170109,000000,433080,433080,415800,419040,0.116833334268,0
SISI.US,D,20170110,000000,429840,429840,417960,420120,0.10208333415000001,0
SISI.US,D,20170111,000000,419796,419796,414720,419604,0.08591666735399998,0
SISI.US,D,20170112,000000,424440,424440,416880,424440,0.071083333902,0
SISI.US,D,20170113,000000,426600,426600,412560,414720,0.093666667416,0
SISI.US,D,20170117,000000,425520,425520,414720,419040,0.07925000063399999,0
SISI.US,D,20170118,000000,423360,423360,408240,416880,0.098250000786,0
SISI.US,D,20170119,000000,414720,415800,410400,411480,0.09041666739,0
SISI.US,D,20170120,000000,419028,419028,396360,415800,0.30375000243,0
SISI.US,D,20170123,000000,429840,459000,415260,415260,0.342333336072,0
SISI.US,D,20170124,000000,421200,432000,406080,406080,0.047000000375999995,0
SISI.US,D,20170125,000000,417960,417960,394200,400680,0.034666666943999995,0
SISI.US,D,20170126,000000,395280,416076,388800,405000,0.11866666761599999,0
SISI.US,D,20170127,000000,395280,395280,384480,395280,0.029916666906,0
SISI.US,D,20170130,000000,395280,395280,380160,380160,0.114500000916,0
SISI.US,D,20170131,000000,399600,413484,379080,379080,0.041666667,0
SISI.US,D,20170201,000000,382320,397980,382320,388800,0.150333334536,0
SISI.US,D,20170202,000000,390960,390960,384480,384480,0.049750000398000004,0
SISI.US,D,20170203,000000,388800,389880,386640,386640,0.06583333386,0
SISI.US,D,20170206,000000,384480,394200,378000,384480,0.05566666711199999,0
SISI.US,D,20170207,000000,385560,387492,329400,346680,0.452583336954,0
SISI.US,D,20170208,000000,338088,346140,326160,326160,0.201083334942,0
SISI.US,D,20170209,000000,328320,360720,327240,360720,0.21150000169199998,0
SISI.US,D,20170210,000000,357480,393120,351000,380160,0.35516666950799997,0
SISI.US,D,20170213,000000,384804,410400,362880,403920,0.36283333623599995,0
SISI.US,D,20170214,000000,403920,413640,383400,383400,0.243083335278,0
SISI.US,D,20170215,000000,389880,430920,387720,398520,0.27058333549799995,0
SISI.US,D,20170216,000000,442800,468588,394200,409320,0.998416674654,0
SISI.US,D,20170217,000000,430920,440640,399060,412560,0.6999166722660001,0
SISI.US,D,20170221,000000,426600,453600,420120,422280,0.320916669234,0
SISI.US,D,20170222,000000,416880,425520,414720,420120,0.16591666799399998,0
SISI.US,D,20170223,000000,421332,430920,414720,417960,0.060166667147999994,0
SISI.US,D,20170224,000000,428760,430920,415800,429840,0.23291666852999998,0
SISI.US,D,20170227,000000,424440,441180,417960,427680,0.193083334878,0
SISI.US,D,20170228,000000,424440,428760,369360,409320,0.269083335486,0
SISI.US,D,20170301,000000,400680,432000,388800,405000,0.21458333505,0
SISI.US,D,20170302,000000,398520,417960,394200,399600,0.16833333468,0
SISI.US,D,20170303,000000,406080,415800,405000,412560,0.18825000150600002,0
SISI.US,D,20170306,000000,410400,411840,370440,394200,0.17500000139999997,0
SISI.US,D,20170307,000000,393120,394200,384480,392040,0.13375000107,0
SISI.US,D,20170308,000000,400680,410400,389880,408240,0.181333334784,0
SISI.US,D,20170309,000000,400680,417420,389880,406080,0.16133333462399999,0
SISI.US,D,20170310,000000,406080,420120,401760,413640,0.16050000128399997,0
SISI.US,D,20170313,000000,442800,442800,413640,430920,0.173166668052,0
SISI.US,D,20170314,000000,448200,448200,413640,414720,0.20558333497799997,0
SISI.US,D,20170315,000000,439560,439560,411480,411480,0.18575000148600002,0
SISI.US,D,20170316,000000,426600,427680,413640,414720,0.122166667644,0
SISI.US,D,20170317,000000,421200,442800,416880,442800,0.146333334504,0
SISI.US,D,20170320,000000,426600,427680,416880,417960,0.14083333446,0
SISI.US,D,20170321,000000,421200,424440,421200,423360,0.076583333946,0
SISI.US,D,20170322,000000,421200,421200,410400,410400,0.114916667586,0
SISI.US,D,20170323,000000,421200,421200,416880,416880,0.141583334466,0
SISI.US,D,20170324,000000,421200,421200,413640,419040,0.15791666793,0
SISI.US,D,20170327,000000,406080,417960,394200,417960,0.17833333476,0
SISI.US,D,20170328,000000,399600,453600,394200,453600,0.706000005648,0
SISI.US,D,20170329,000000,443448,534600,442800,531360,1.071833341908,0
SISI.US,D,20170330,000000,520560,571550,500040,567000,2.5847500206779994,0
SISI.US,D,20170331,000000,560520,560520,496800,503280,0.348000002784,0
SISI.US,D,20170403,000000,534600,534600,497880,529200,0.167000001336,0
SISI.US,D,20170404,000000,510840,556200,508680,519480,1.0166666748,0
SISI.US,D,20170405,000000,522720,555120,519480,536760,0.579666671304,0
SISI.US,D,20170406,000000,547560,547560,505440,514080,0.438000003504,0
SISI.US,D,20170407,000000,514080,528120,486000,527040,0.996916674642,0
SISI.US,D,20170410,000000,522720,545400,496800,498960,0.769916672826,0
SISI.US,D,20170411,000000,505440,560520,413640,498960,2.173666684056,0
SISI.US,D,20170412,000000,503280,518400,486000,494640,0.329500002636,0
SISI.US,D,20170413,000000,502200,518400,487080,502200,0.073916667258,0
SISI.US,D,20170417,000000,514080,517320,467640,517320,0.6873333388319999,0
SISI.US,D,20170418,000000,518400,529200,491400,511920,0.212416668366,0
SISI.US,D,20170419,000000,529200,529200,488160,528120,0.37650000301200004,0
SISI.US,D,20170420,000000,529200,529200,498960,513000,0.08716666736399999,0
SISI.US,D,20170421,000000,508680,508680,496800,496800,0.194250001554,0
SISI.US,D,20170424,000000,534600,534600,477360,491400,0.501083337342,0
SISI.US,D,20170425,000000,490320,490320,461148,468720,0.39975000319799997,0
SISI.US,D,20170426,000000,480600,518400,462240,518400,0.656166671916,0
SISI.US,D,20170427,000000,517320,534600,465492,488052,0.533083337598,0
SISI.US,D,20170428,000000,480600,506520,467640,486000,0.407750003262,0
SISI.US,D,20170501,000000,506520,506520,464400,470880,0.23316666853200002,0
SISI.US,D,20170502,000000,475200,496800,459000,479520,0.651166671876,0
SISI.US,D,20170503,000000,480600,480600,454680,454680,0.326083335942,0
SISI.US,D,20170504,000000,456840,484920,450360,456840,0.49650000397199995,0
SISI.US,D,20170505,000000,480600,480600,401760,433080,1.130916675714,0
SISI.US,D,20170508,000000,442800,468720,442800,449280,0.440333336856,0
SISI.US,D,20170509,000000,442812,487080,439560,486000,0.7308333391799999,0
SISI.US,D,20170510,000000,483840,486000,442800,470880,0.563083337838,0
SISI.US,D,20170511,000000,483840,484272,459000,474120,0.13291666773,0
SISI.US,D,20170512,000000,460080,468720,426600,433080,0.48666667055999996,0
SISI.US,D,20170515,000000,423360,464400,423360,451440,0.41100000328799996,0
SISI.US,D,20170516,000000,457920,459000,430920,448200,0.059916667146000004,0
SISI.US,D,20170517,000000,459000,459000,411588,429840,0.215333335056,0
SISI.US,D,20170518,000000,429852,447120,415800,430920,0.118083334278,0
SISI.US,D,20170519,000000,451440,464400,448200,459000,0.368166669612,0
SISI.US,D,20170522,000000,459000,479520,457836,479520,0.42683333674800006,0
SISI.US,D,20170523,000000,479520,486000,462240,486000,0.446000003568,0
SISI.US,D,20170524,000000,475956,484920,464400,481680,0.37850000302799996,0
SISI.US,D,20170525,000000,457920,480600,437400,478440,1.073666675256,0
SISI.US,D,20170526,000000,454140,474120,432000,437400,0.35000000279999993,0
SISI.US,D,20170530,000000,439680,449280,419040,435240,0.280083335574,0
SISI.US,D,20170531,000000,437400,443880,421200,438396,0.5735000045880001,0
SISI.US,D,20170601,000000,447120,447120,410400,430920,0.9025833405539999,0
SISI.US,D,20170602,000000,440640,440640,408240,411480,0.428166670092,0
SISI.US,D,20170605,000000,412560,415800,388800,408240,0.33308333599799994,0
SISI.US,D,20170606,000000,425520,425520,390960,401760,0.07666666727999999,0
SISI.US,D,20170607,000000,394200,425508,378000,423360,0.7342500058739999,0
SISI.US,D,20170608,000000,420120,436320,379080,409320,1.4094166779419999,0
SISI.US,D,20170609,000000,399720,421200,356400,358560,1.6075000128599999,0
SISI.US,D,20170612,000000,368280,393120,344520,367200,0.573666671256,0
SISI.US,D,20170613,000000,368280,382308,355092,356400,0.38858333644200005,0
SISI.US,D,20170614,000000,373140,387720,357492,375840,0.594750004758,0
SISI.US,D,20170615,000000,387708,415800,386640,406080,0.40858333660199997,0
SISI.US,D,20170616,000000,413640,413640,378000,396360,0.612833338236,0
SISI.US,D,20170619,000000,390960,414720,389880,402840,0.4827500038619999,0
SISI.US,D,20170620,000000,415788,415788,373680,389340,0.49083333726,0
SISI.US,D,20170621,000000,384480,400680,383400,397440,0.19350000154799996,0
SISI.US,D,20170622,000000,384480,408240,367200,408240,0.49150000393199994,0
SISI.US,D,20170623,000000,390960,397440,378000,388800,0.761333339424,0
SISI.US,D,20170626,000000,388800,395172,366120,366120,0.5962500047699999,0
SISI.US,D,20170627,000000,369360,389220,356400,357480,0.24416666862,0
SISI.US,D,20170628,000000,367200,367200,335880,340200,0.400250003202,0
SISI.US,D,20170629,000000,352080,352080,329400,329400,0.067250000538,0
SISI.US,D,20170630,000000,331560,340200,313200,325080,0.184000001472,0
SISI.US,D,20170703,000000,327240,327240,291600,294840,0.35033333613599993,0
SISI.US,D,20170705,000000,294840,299160,253800,261360,0.6523333385519999,0
SISI.US,D,20170706,000000,266760,279720,240840,241920,0.5980000047840001,0
SISI.US,D,20170707,000000,257040,261360,250560,250560,0.12308333431799998,0
SISI.US,D,20170710,000000,251640,280800,250560,253800,0.209916668346,0
SISI.US,D,20170711,000000,249372,276480,235980,258120,0.489666670584,0
SISI.US,D,20170712,000000,268920,270000,247320,254880,0.49358333728199993,0
SISI.US,D,20170713,000000,253800,266760,228960,231120,0.8584166735339999,0
SISI.US,D,20170714,000000,235440,241920,221400,234036,0.505750004046,0
SISI.US,D,20170717,000000,230040,243000,227880,233280,0.21833333508,0
SISI.US,D,20170718,000000,235440,247320,210600,214920,0.633833338404,0
SISI.US,D,20170719,000000,214704,225720,214704,220320,0.251833335348,0
SISI.US,D,20170720,000000,216324,230580,216000,223560,0.155083334574,0
SISI.US,D,20170721,000000,239760,239760,222480,239760,0.384666669744,0
SISI.US,D,20170724,000000,239772,244080,222480,236520,0.3332500026659999,0
SISI.US,D,20170725,000000,227880,236520,227880,236520,0.18716666816400002,0
SISI.US,D,20170726,000000,235332,237600,226800,237600,0.127333334352,0
SISI.US,D,20170727,000000,230424,243000,230040,243000,0.26450000211599994,0
SISI.US,D,20170728,000000,240840,240840,230040,232200,0.15725000125799998,0
SISI.US,D,20170731,000000,230052,233280,218160,228960,0.324000002592,0
SISI.US,D,20170801,000000,230040,230040,210600,222480,0.48200000385599995,0
SISI.US,D,20170802,000000,219108,222480,197640,222480,0.6223333383119999,0
SISI.US,D,20170803,000000,221928,221928,209520,213840,0.109250000874,0
SISI.US,D,20170804,000000,216000,216000,211680,211680,0.007250000057999999,0
SISI.US,D,20170807,000000,211680,218160,210600,213840,0.09683333410799999,0
SISI.US,D,20170808,000000,214656,219240,214656,219240,0.09041666739,0
SISI.US,D,20170809,000000,221328,221400,214920,216000,0.052666667087999997,0
SISI.US,D,20170810,000000,212772,218580,205200,209520,0.17258333471399998,0
SISI.US,D,20170811,000000,212244,213840,199800,199800,0.30750000246,0
SISI.US,D,20170814,000000,197640,198720,185760,193320,0.18575000148600002,0
SISI.US,D,20170815,000000,201960,212760,192240,203040,0.33916666938,0
SISI.US,D,20170816,000000,201960,213840,197640,213840,0.57333333792,0
SISI.US,D,20170817,000000,212760,293760,211680,235440,2.7043333549679995,0
SISI.US,D,20170818,000000,223668,257040,223560,240840,0.261750002094,0
SISI.US,D,20170821,000000,237600,238680,222480,234360,0.709833339012,0
SISI.US,D,20170822,000000,236508,248400,226800,244080,0.30291666909,0
SISI.US,D,20170823,000000,244080,253572,238680,247308,0.119750000958,0
SISI.US,D,20170824,000000,250560,257892,248400,249480,0.16716666800399999,0
SISI.US,D,20170825,000000,251640,257040,249480,255960,0.30458333576999996,0
SISI.US,D,20170828,000000,255960,257040,248400,257040,0.13416666774,0
SISI.US,D,20170829,000000,252720,259200,238680,251640,0.352166669484,0
SISI.US,D,20170830,000000,249480,274320,249480,271080,1.432000011456,0
SISI.US,D,20170831,000000,271080,293760,261360,293760,1.234250009874,0
SISI.US,D,20170901,000000,297000,309960,295920,305640,0.373416669654,0
SISI.US,D,20170905,000000,305748,323544,305748,322920,0.315083335854,0
SISI.US,D,20170906,000000,322920,324000,295920,302400,0.24291666861,0
SISI.US,D,20170907,000000,304560,304560,280800,286200,0.301083335742,0
SISI.US,D,20170908,000000,302400,314280,286188,313200,0.314750002518,0
SISI.US,D,20170911,000000,320760,331404,315360,331404,0.43183333678800007,0
SISI.US,D,20170912,000000,330468,331560,309960,331560,0.48950000391599996,0
SISI.US,D,20170913,000000,332640,340200,329400,340200,0.407166669924,0
SISI.US,D,20170914,000000,342360,342360,318888,339120,0.060000000479999996,0
SISI.US,D,20170915,000000,339120,343440,330000,343440,0.34616666943599994,0
SISI.US,D,20170918,000000,338052,342312,334788,340200,0.06333333383999999,0
SISI.US,D,20170919,000000,339120,339120,325080,330480,0.10725000085799997,0
SISI.US,D,20170920,000000,325080,343440,324000,343440,0.19208333486999998,0
SISI.US,D,20170921,000000,340200,399600,338796,397440,1.789000014312,0
SISI.US,D,20170922,000000,383400,389880,346680,348840,0.63208333839,0
SISI.US,D,20170925,000000,358440,358560,303444,320760,0.10975000087799998,0
SISI.US,D,20170926,000000,322920,322920,268920,286848,0.579750004638,0
SISI.US,D,20170927,000000,278640,289440,277560,288348,0.116166667596,0
SISI.US,D,20170928,000000,275520,286200,275400,280800,0.028916666898,0
SISI.US,D,20170929,000000,279720,285120,278640,279720,0.109250000874,0
SISI.US,D,20171002,000000,289428,289428,281880,285120,0.076000000608,0
SISI.US,D,20171003,000000,280812,303480,271080,289440,0.26966666882400003,0
SISI.US,D,20171004,000000,298080,298080,274320,280800,0.24066666859199998,0
SISI.US,D,20171005,000000,281880,281880,281832,281880,0.014333333447999998,0
SISI.US,D,20171006,000000,280800,280800,271080,275400,0.18166666811999999,0
SISI.US,D,20171009,000000,273240,273240,238680,250560,0.204666668304,0
SISI.US,D,20171010,000000,251640,251640,248400,249480,0.04750000038,0
SISI.US,D,20171011,000000,246240,270000,237600,250560,0.7107500056859999,0
SISI.US,D,20171012,000000,248400,250560,236520,248400,0.216000001728,0
SISI.US,D,20171013,000000,243000,243000,238680,241920,0.06341666717399999,0
SISI.US,D,20171016,000000,250560,260700,228348,257040,0.6585833386019999,0
SISI.US,D,20171017,000000,245160,264600,243000,257040,0.32408333592599997,0
SISI.US,D,20171018,000000,253800,264600,250920,257040,0.056166667116,0
SISI.US,D,20171019,000000,253800,321744,248400,265680,1.234833343212,0
SISI.US,D,20171020,000000,263520,280800,259200,275400,0.35383333616400003,0
SISI.US,D,20171023,000000,271080,274320,265800,272160,0.111583334226,0
SISI.US,D,20171024,000000,272160,286200,268920,283956,0.147416667846,0
SISI.US,D,20171025,000000,281880,296892,279720,289440,0.032583333594,0
SISI.US,D,20171026,000000,297000,313200,292680,300240,0.550916671074,0
SISI.US,D,20171027,000000,308880,473040,308880,393120,23.956083524982002,0
SISI.US,D,20171030,000000,385560,425520,366972,380160,1.941750015534,0
SISI.US,D,20171031,000000,378000,392760,362880,367200,0.529666670904,0
SISI.US,D,20171101,000000,369360,448200,369360,410400,2.6823333547919996,0
SISI.US,D,20171102,000000,432000,481680,406080,468720,1.9113333486239998,0
SISI.US,D,20171103,000000,467640,469788,416880,443880,1.244250009954,0
SISI.US,D,20171106,000000,438480,438480,394980,405000,0.96458334105,0
SISI.US,D,20171107,000000,411480,448200,411480,429840,0.700250005602,0
SISI.US,D,20171108,000000,413592,496800,405000,448200,3.3585000268679996,0
SISI.US,D,20171109,000000,448200,452520,413640,424440,2.327000018616,0
SISI.US,D,20171110,000000,422280,429840,410400,420012,0.2875000023,0
SISI.US,D,20171113,000000,412560,423360,399600,401760,0.8381666733719999,0
SISI.US,D,20171114,000000,405000,418560,395280,411480,0.296916669042,0
SISI.US,D,20171115,000000,400680,410508,394308,405000,0.331166669316,0
SISI.US,D,20171116,000000,414720,433080,397440,410400,1.2338333432039998,0
SISI.US,D,20171117,000000,405000,419040,405000,405000,0.20708333498999998,0
SISI.US,D,20171120,000000,399600,408240,380160,381240,0.721000005768,0
SISI.US,D,20171121,000000,414720,419028,330492,352080,2.6375000210999997,0
SISI.US,D,20171122,000000,348840,353436,333720,347760,0.36208333622999994,0
SISI.US,D,20171124,000000,332640,338556,297000,299160,1.062250008498,0
SISI.US,D,20171127,000000,303480,309960,299172,301320,0.46125000369,0
SISI.US,D,20171128,000000,301320,302772,268848,275400,0.667250005338,0
SISI.US,D,20171129,000000,281868,291600,249480,262440,1.04083334166,0
SISI.US,D,20171130,000000,250836,263520,248400,251640,0.357416669526,0
SISI.US,D,20171201,000000,263520,263520,254880,260280,0.7664166727980001,0
SISI.US,D,20171204,000000,266760,307800,253812,282636,2.0750000165999998,0
SISI.US,D,20171205,000000,289440,306720,289440,304560,0.7173333390719999,0
SISI.US,D,20171206,000000,292680,301320,280800,297000,0.3833333364,0
SISI.US,D,20171207,000000,297000,297000,280800,281880,0.16983333469200002,0
SISI.US,D,20171208,000000,280800,297000,280800,282960,0.143583334482,0
SISI.US,D,20171211,000000,300240,375828,300240,319092,5.480583377178,0
SISI.US,D,20171212,000000,320760,334800,315360,319680,0.718916672418,0
SISI.US,D,20171213,000000,328320,342360,302400,311040,2.617000020936,0
SISI.US,D,20171214,000000,307800,322920,280800,301320,1.432333344792,0
SISI.US,D,20171215,000000,318600,318600,285120,297000,0.7335000058679999,0
SISI.US,D,20171218,000000,360720,382320,298080,302400,13.265000106119999,0
SISI.US,D,20171219,000000,292680,298080,272160,277560,3.245333359296,0
SISI.US,D,20171220,000000,276480,291600,276480,290520,0.36366666957599997,0
SISI.US,D,20171221,000000,290520,290520,275400,277560,0.451333336944,0
SISI.US,D,20171222,000000,278640,282564,270000,272160,0.5653333378559999,0
SISI.US,D,20171226,000000,274320,274320,264600,266760,0.28291666893,0
SISI.US,D,20171227,000000,280800,289440,268920,279720,0.443500003548,0
SISI.US,D,20171228,000000,279720,284040,266760,279600,0.851416673478,0
SISI.US,D,20171229,000000,264600,265680,238656,248400,1.352416677486,0
SISI.US,D,20180102,000000,253800,253800,238464,244080,0.7100000056799999,0
SISI.US,D,20180103,000000,245160,262440,240840,254880,0.527666670888,0
SISI.US,D,20180104,000000,258120,270000,249444,265680,0.8520000068159999,0
SISI.US,D,20180105,000000,278640,278640,257040,275400,1.028500008228,0
SISI.US,D,20180108,000000,260280,267840,253260,266760,0.4877500039019999,0
SISI.US,D,20180109,000000,259200,260280,253800,260280,0.33108333598199996,0
SISI.US,D,20180110,000000,260280,260280,253800,258120,0.264833335452,0
SISI.US,D,20180111,000000,263520,263520,239760,248400,0.734416672542,0
SISI.US,D,20180112,000000,247596,258120,243000,252720,0.487833337236,0
SISI.US,D,20180116,000000,260280,261360,243000,250560,0.306500002452,0
SISI.US,D,20180117,000000,250560,254880,248400,250560,0.251833335348,0
SISI.US,D,20180118,000000,251640,270000,247332,258120,1.603833346164,0
SISI.US,D,20180119,000000,255960,259200,247320,257040,0.29458333569,0
SISI.US,D,20180122,000000,249492,257868,226800,232200,1.1166666755999999,0
SISI.US,D,20180123,000000,232668,241920,232200,234360,0.28958333565,0
SISI.US,D,20180124,000000,238680,241920,232200,241920,0.209916668346,0
SISI.US,D,20180125,000000,241920,247320,235440,241920,0.13083333438,0
SISI.US,D,20180126,000000,241920,244080,235440,239640,0.18450000147600001,0
SISI.US,D,20180129,000000,244080,244080,232812,235440,0.375916669674,0
SISI.US,D,20180130,000000,231120,235440,226800,228960,0.590166671388,0
SISI.US,D,20180131,000000,228960,228960,206280,213840,1.3970000111760001,0
SISI.US,D,20180201,000000,212760,213840,201960,205200,0.434250003474,0
SISI.US,D,20180202,000000,205200,206280,183480,192240,0.568083337878,0
SISI.US,D,20180205,000000,183600,196560,168480,174972,1.861166681556,0
SISI.US,D,20180206,000000,162000,180360,159840,176040,1.5758333459399998,0
SISI.US,D,20180207,000000,174048,183600,170640,178200,0.369083336286,0
SISI.US,D,20180208,000000,173688,178200,167400,173880,0.23866666857599994,0
SISI.US,D,20180209,000000,167400,167400,141480,152280,3.170500025364,0
SISI.US,D,20180212,000000,154440,169560,153360,165240,1.380750011046,0
SISI.US,D,20180213,000000,190080,239760,178200,221400,9.039083405646,0
SISI.US,D,20180214,000000,208440,253800,194712,245160,6.74458338729,0
SISI.US,D,20180215,000000,246240,259200,189108,222480,2.791500022332,0
SISI.US,D,20180216,000000,220320,239760,199800,216000,0.883500007068,0
SISI.US,D,20180220,000000,208440,228960,208440,222480,0.500750004006,0
SISI.US,D,20180221,000000,222480,228960,200880,222480,0.691000005528,0
SISI.US,D,20180222,000000,221400,233280,212868,230040,0.7653333394559999,0
SISI.US,D,20180223,000000,232200,237600,221568,224640,0.593166671412,0
SISI.US,D,20180226,000000,223560,231120,213840,213840,1.3863333444239998,0
SISI.US,D,20180227,000000,213840,221400,192240,201960,0.9318333407880001,0
SISI.US,D,20180228,000000,201048,207360,194400,204120,0.146000001168,0
SISI.US,D,20180301,000000,214920,214920,194400,207360,0.566833337868,0
SISI.US,D,20180302,000000,204120,221400,195480,211680,0.337250002698,0
SISI.US,D,20180305,000000,212760,213840,198720,204120,0.23408333520599997,0
SISI.US,D,20180306,000000,198108,209520,197676,204120,0.138916667778,0
SISI.US,D,20180307,000000,201960,206280,195480,205200,0.15300000122399998,0
SISI.US,D,20180308,000000,204120,211680,200556,201960,0.188166668172,0
SISI.US,D,20180309,000000,201960,205200,192240,197640,0.35000000279999993,0
SISI.US,D,20180312,000000,198720,198720,184680,192240,0.70875000567,0
SISI.US,D,20180313,000000,198720,204000,189012,201960,0.18416666814,0
SISI.US,D,20180314,000000,191160,200412,190080,196560,0.360250002882,0
SISI.US,D,20180315,000000,199800,221400,199800,206280,1.096416675438,0
SISI.US,D,20180316,000000,204120,208428,187920,200880,0.796166673036,0
SISI.US,D,20180319,000000,194400,198720,180360,185760,0.27425000219400003,0
SISI.US,D,20180320,000000,183600,187920,170640,184680,0.75083333934,0
SISI.US,D,20180321,000000,181440,190080,171720,187920,0.6184166716139999,0
SISI.US,D,20180322,000000,179412,209520,179412,184680,1.272000010176,0
SISI.US,D,20180323,000000,189000,196560,181440,189000,0.859000006872,0
SISI.US,D,20180326,000000,193320,195480,185760,191160,0.27041666883,0
SISI.US,D,20180327,000000,192240,193188,184836,186840,0.150333334536,0
