<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEXM.US,D,20251003,000000,5.66,5.765,5.52,5.56,68455,0
NEXM.US,D,20251006,000000,5.69,5.75,5.51,5.74,62231,0
NEXM.US,D,20251007,000000,5.83,5.88,5.45,5.53,110417,0
NEXM.US,D,20251008,000000,5.55,5.78,5.5,5.75,95276,0
NEXM.US,D,20251009,000000,5.73,5.8,5.51,5.66,168791,0
NEXM.US,D,20251010,000000,5.65,5.76,5.5,5.53,87745,0
NEXM.US,D,20251013,000000,5.64,6.654,5.61,6.34,468169,0
NEXM.US,D,20251014,000000,6.35,6.35,5.655,6.15,831860,0
NEXM.US,D,20251015,000000,6.3,6.345,5.7,5.85,264340,0
NEXM.US,D,20251016,000000,5.8,5.9599,5.56,5.66,184649,0
NEXM.US,D,20251017,000000,5.64,5.64,5.37,5.44,113965,0
NEXM.US,D,20251020,000000,5.69,5.75,5.5659,5.68,59827,0
NEXM.US,D,20251021,000000,5.57,5.605,5.14,5.14,56309,0
NEXM.US,D,20251022,000000,5.06,5.17,4.95,5.11,104134,0
NEXM.US,D,20251023,000000,5.13,5.27,5.0119,5.05,71373,0
NEXM.US,D,20251024,000000,5.05,5.12,4.81,4.88,142799,0
NEXM.US,D,20251027,000000,4.86,4.86,4.4602,4.54,179391,0
NEXM.US,D,20251028,000000,4.11,4.3,3.7701,3.93,406809,0
NEXM.US,D,20251029,000000,3.95,4.1189,3.8065,4.04,155597,0
NEXM.US,D,20251030,000000,4.02,4.08,3.92,4.04,110030,0
NEXM.US,D,20251031,000000,4.02,4.0399,3.86,3.86,60752,0
NEXM.US,D,20251103,000000,3.92,3.99,3.79,3.99,199323,0
NEXM.US,D,20251104,000000,3.87,3.8965,3.67,3.78,115718,0
NEXM.US,D,20251105,000000,3.8,3.9,3.78,3.9,27951,0
