<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSTP.US,D,20250730,000000,24.16,24.799,23.89,23.8975,9378,0
MSTP.US,D,20250731,000000,24.51,25.32,24.09,24.8185,7435,0
MSTP.US,D,20250801,000000,23.2,23.2,20.4031,20.4031,6403,0
MSTP.US,D,20250804,000000,20.61,22.8172,20.61,22.8172,16701,0
MSTP.US,D,20250805,000000,22.41,22.44,21.2,21.2034,6072,0
MSTP.US,D,20250806,000000,21.4999,22.0666,21.21,22.0666,19482,0
MSTP.US,D,20250807,000000,22.74,24.55,22.74,24.2514,8172,0
MSTP.US,D,20250808,000000,23.65,24.61,22.79,23.4152,18484,0
MSTP.US,D,20250811,000000,24.5,25.215,23.8975,23.8975,4130,0
MSTP.US,D,20250812,000000,23.47,23.47,23.2928,23.2928,1187,0
MSTP.US,D,20250813,000000,23.49,23.5992,22.0904,22.6601,4648,0
MSTP.US,D,20250814,000000,21.35,21.35,20.02,20.6971,3191,0
MSTP.US,D,20250815,000000,19.691,20.27,19.2415,20.0457,7347,0
MSTP.US,D,20250818,000000,19.21,19.6626,18.97,19.6626,1505,0
MSTP.US,D,20250819,000000,16.84,16.9168,16.54,16.7445,5187,0
MSTP.US,D,20250820,000000,15.64,17.4979,15.64,17.4979,3238,0
MSTP.US,D,20250821,000000,17.3987,17.3987,16.6,16.8153,1345,0
MSTP.US,D,20250822,000000,17.75,18.7784,17.66,18.7784,8941,0
MSTP.US,D,20250825,000000,17.3988,17.8832,17.17,17.255,10380,0
MSTP.US,D,20250826,000000,17.2,18.0586,17.18,18.0586,2796,0
MSTP.US,D,20250827,000000,17.41,17.98,17.1022,17.1022,1869,0
MSTP.US,D,20250828,000000,17.68,17.68,16.59,16.7792,14195,0
MSTP.US,D,20250829,000000,16.3522,16.49,16.2131,16.2933,3811,0
MSTP.US,D,20250902,000000,16.2,17.141,16.2,16.9202,12466,0
MSTP.US,D,20250903,000000,17,17,15.8741,15.8741,2751,0
MSTP.US,D,20250904,000000,15.4696,15.5749,14.659,15.5749,9438,0
MSTP.US,D,20250905,000000,16.05,16.3601,14.95,16.3166,12525,0
MSTP.US,D,20250908,000000,15.0254,15.7831,15,15.7178,4064,0
MSTP.US,D,20250909,000000,15.92,15.92,15.2862,15.5744,6252,0
MSTP.US,D,20250910,000000,15.86,16.5564,15.05,15.3866,10170,0
MSTP.US,D,20250911,000000,15.44,15.51,15.22,15.3659,5055,0
MSTP.US,D,20250912,000000,15.5715,16.2378,15.5603,15.8081,21137,0
MSTP.US,D,20250915,000000,15.7,15.7,14.81,15.4371,72490,0
MSTP.US,D,20250916,000000,15.44,16.1667,15.2091,16.1667,30643,0
MSTP.US,D,20250917,000000,16.07,16.54,15.28,15.6731,24505,0
MSTP.US,D,20250918,000000,16.55,18.28,16.55,17.4938,29545,0
MSTP.US,D,20250919,000000,17.02,17.5,16.27,17.1726,29788,0
MSTP.US,D,20250922,000000,16.13,16.48,15.6701,16.172,16011,0
MSTP.US,D,20250923,000000,16.01,16.23,15.4179,15.4179,10864,0
MSTP.US,D,20250924,000000,15.79,16.1235,14.87,14.9638,13501,0
MSTP.US,D,20250925,000000,13.7077,13.8,12.19,12.8223,47405,0
MSTP.US,D,20250926,000000,12.96,13.5081,12.56,13.5081,27675,0
MSTP.US,D,20250929,000000,13.97,15.08,13.7244,14.9955,38770,0
MSTP.US,D,20250930,000000,14.57,14.69,14.13,14.6325,15994,0
MSTP.US,D,20251001,000000,15.38,16.5,15.38,16.0541,45029,0
MSTP.US,D,20251002,000000,17.18,17.39,16.45,17.39,37575,0
MSTP.US,D,20251003,000000,17.14,17.93,16.6518,17.2628,56583,0
MSTP.US,D,20251006,000000,18.32,18.4328,17.56,18.0487,53067,0
MSTP.US,D,20251007,000000,17.5899,17.5899,15,15.0709,78208,0
MSTP.US,D,20251008,000000,15.79,15.79,14.392,15.24,60275,0
MSTP.US,D,20251009,000000,14.91,14.91,14,14.12,43122,0
MSTP.US,D,20251010,000000,14.29,14.34,12.7116,12.8135,48172,0
MSTP.US,D,20251013,000000,13,13.6633,12.45,13.6633,19316,0
MSTP.US,D,20251014,000000,12.54,13.37,12.25,12.505,19268,0
MSTP.US,D,20251015,000000,12.67,12.94,12,12.01,40357,0
MSTP.US,D,20251016,000000,12.43,12.43,10.94,11.0409,42900,0
MSTP.US,D,20251017,000000,10.82,11.56,10.78,11.56,51153,0
MSTP.US,D,20251020,000000,12.19,12.71,11.85,11.93,36331,0
MSTP.US,D,20251021,000000,11.68,12.68,11.6085,12.4415,28466,0
MSTP.US,D,20251022,000000,11.5735,11.8,10.31,10.658,32943,0
MSTP.US,D,20251023,000000,10.92,11.2187,10.61,10.9632,36124,0
MSTP.US,D,20251024,000000,11.35,11.42,11.16,11.2653,17019,0
MSTP.US,D,20251027,000000,11.98,12.0671,11.58,11.7695,22244,0
MSTP.US,D,20251028,000000,11.64,11.84,10.91,10.9474,20067,0
MSTP.US,D,20251029,000000,10.87,10.995,10.1,10.2852,18891,0
MSTP.US,D,20251030,000000,9.94,9.94,8.6921,8.6921,45148,0
MSTP.US,D,20251031,000000,9.17,10.02,9.17,9.6313,40128,0
MSTP.US,D,20251103,000000,9.21,9.66,8.95,9.41,41685,0
MSTP.US,D,20251104,000000,8.54,8.8195,8,8.0619,39833,0
MSTP.US,D,20251105,000000,8.25,8.52,8.06,8.52,49163,0
