<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRIN.US,D,20251001,000000,27.509,27.58,27.509,27.5697,96333,0
GRIN.US,D,20251002,000000,27.718,27.74,27.7,27.7059,8158,0
GRIN.US,D,20251003,000000,27.88,27.88,27.8,27.8,4555,0
GRIN.US,D,20251006,000000,28.05,28.05,27.9747,27.9747,3268,0
GRIN.US,D,20251007,000000,27.76,27.76,27.5844,27.5844,6845,0
GRIN.US,D,20251008,000000,27.81,27.88,27.8018,27.88,5879,0
GRIN.US,D,20251009,000000,27.6072,27.6072,27.51,27.5396,7663,0
GRIN.US,D,20251010,000000,27.35,27.352,26.88,26.9289,15666,0
GRIN.US,D,20251013,000000,27.13,27.3299,27.13,27.31,6343,0
GRIN.US,D,20251014,000000,26.94,27.3,26.9,27.214,8345,0
GRIN.US,D,20251015,000000,27.4677,27.4726,27.3,27.3703,5979,0
GRIN.US,D,20251016,000000,27.63,27.71,27.49,27.515,3702,0
GRIN.US,D,20251017,000000,27.34,27.34,27.13,27.2599,7754,0
GRIN.US,D,20251020,000000,27.47,27.62,27.47,27.605,8129,0
GRIN.US,D,20251021,000000,27.35,27.35,27.14,27.1692,6504,0
GRIN.US,D,20251022,000000,27.09,27.19,26.82,26.9566,15318,0
GRIN.US,D,20251023,000000,27.085,27.313,27.085,27.2844,537429,0
GRIN.US,D,20251024,000000,27.37,27.49,27.37,27.46,12578,0
GRIN.US,D,20251027,000000,27.54,27.54,27.48,27.535,347100,0
GRIN.US,D,20251028,000000,27.6,27.66,27.6,27.6241,7224,0
GRIN.US,D,20251029,000000,27.775,27.84,27.54,27.6104,6317,0
GRIN.US,D,20251030,000000,27.46,27.65,27.46,27.575,8651,0
GRIN.US,D,20251031,000000,27.7,27.71,27.5682,27.6803,11211,0
GRIN.US,D,20251103,000000,27.78,27.78,27.75,27.775,5136,0
GRIN.US,D,20251104,000000,27.37,27.38,27.1725,27.1725,333408,0
GRIN.US,D,20251105,000000,27.13,27.4689,27.13,27.45,5720,0
