<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOOX.US,D,20250509,000000,32.35,33.86,30.951,32.02,74456,0
HOOX.US,D,20250512,000000,37.35,37.35,33.45,35.32,56855,0
HOOX.US,D,20250513,000000,37.3,42.54,37.3,40.81,84342,0
HOOX.US,D,20250514,000000,41.85,42.8599,39.0001,39.87,108990,0
HOOX.US,D,20250515,000000,38.12,39.13,35.2,38.98,58887,0
HOOX.US,D,20250516,000000,39.27,40.715,39.1118,40.19,27588,0
HOOX.US,D,20250519,000000,37.68,43.63,37.68,43.63,97792,0
HOOX.US,D,20250520,000000,43.13,44.85,42.45,44.45,45635,0
HOOX.US,D,20250521,000000,43.21,47.05,42.61,42.93,115857,0
HOOX.US,D,20250522,000000,44.63,45.43,43,44.2288,70139,0
HOOX.US,D,20250523,000000,42.75,43.64,41.22,41.78,31768,0
HOOX.US,D,20250527,000000,44.32,47.155,42.85,45.678,110811,0
HOOX.US,D,20250528,000000,45.63,46.03,44,44.61,47255,0
HOOX.US,D,20250529,000000,46.02,46.02,42.4,42.77,60950,0
HOOX.US,D,20250530,000000,42.32,45.95,41.5,45.61,67300,0
HOOX.US,D,20250602,000000,45.55,48.45,44.87,48.37,159272,0
HOOX.US,D,20250603,000000,50.92,54.92,49.83,53.73,137021,0
HOOX.US,D,20250604,000000,55.41,55.41,52.72,54.38,101420,0
HOOX.US,D,20250605,000000,56.1,60.99,52.78,54.7,211176,0
HOOX.US,D,20250606,000000,57.54,62.2799,55.6,58.22,240102,0
HOOX.US,D,20250609,000000,52.69,56.06,48.38,55.72,272715,0
HOOX.US,D,20250610,000000,55.47,57.57,51.765,54.29,155322,0
HOOX.US,D,20250611,000000,55.15,58.595,54.3,58.02,149062,0
HOOX.US,D,20250612,000000,55.94,58.81,55.5,56.48,63019,0
HOOX.US,D,20250613,000000,53.14,57.63,53.14,54.13,113922,0
HOOX.US,D,20250616,000000,56.1,60.66,56.1,60.3,63404,0
HOOX.US,D,20250617,000000,59.46,59.49,54.689,57.59,62492,0
HOOX.US,D,20250618,000000,58.06,63.33,57.47,62.77,167556,0
HOOX.US,D,20250620,000000,62.72,64.307,58.64,62.78,59805,0
