<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOLZ.US,D,20251014,000000,20.35,21.77,20.15,20.92,3148117,0
SOLZ.US,D,20251015,000000,21.21,21.56,20.4,20.48,1274242,0
SOLZ.US,D,20251016,000000,20.64,20.86,19.3,19.4,2512070,0
SOLZ.US,D,20251017,000000,18.94,19.4788,18.51,19.13,1329312,0
SOLZ.US,D,20251020,000000,20.19,20.28,19.495,19.83,1374926,0
SOLZ.US,D,20251021,000000,19.57,20.79,19.33,20.42,2041778,0
SOLZ.US,D,20251022,000000,19.54,19.5913,18.61,18.9,1434832,0
SOLZ.US,D,20251023,000000,19.97,20.31,19.75,20.06,1227324,0
SOLZ.US,D,20251024,000000,20.32,20.32,19.79,20.26,1219766,0
SOLZ.US,D,20251027,000000,21,21.3199,20.78,20.984,1103121,0
SOLZ.US,D,20251028,000000,21.2,21.2801,20.37,20.47,1681511,0
SOLZ.US,D,20251029,000000,21.03,21.05,19.78,20.13,1710129,0
SOLZ.US,D,20251030,000000,19.6,19.6,18.61,18.63,1110408,0
SOLZ.US,D,20251031,000000,19.48,19.83,19.19,19.62,1070063,0
SOLZ.US,D,20251103,000000,18.28,18.4071,16.97,17.07,2788692,0
SOLZ.US,D,20251104,000000,16.67,17.1995,15.4,15.92,3345918,0
SOLZ.US,D,20251105,000000,16.38,17.03,16.31,16.88,867617,0
