<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOMX.US,D,20250822,000000,25.2683,25.8078,25.2683,25.8078,1777,0
XOMX.US,D,20250825,000000,25.775,26.0999,25.775,26.0948,2163,0
XOMX.US,D,20250826,000000,25.7,26.0269,25.46,26.0269,1142,0
XOMX.US,D,20250828,000000,26.8576,26.8576,26.8328,26.8328,807,0
XOMX.US,D,20250829,000000,27.27,27.27,27.04,27.2106,1787,0
XOMX.US,D,20250902,000000,27.111,27.5894,27.11,27.338,3628,0
XOMX.US,D,20250903,000000,26.52,26.52,25.88,26.0397,5280,0
XOMX.US,D,20250904,000000,26.1,26.5132,26.1,26.2907,2217,0
XOMX.US,D,20250905,000000,25.205,25.26,24.71,24.7426,1695,0
XOMX.US,D,20250908,000000,24.7901,25.1,24.7901,25.0906,2284,0
XOMX.US,D,20250909,000000,26.03,26.1648,25.3734,25.3734,1413,0
XOMX.US,D,20250910,000000,25.79,26.2219,25.73,26.2219,8746,0
XOMX.US,D,20250911,000000,26.19,26.19,26.1176,26.1176,802,0
XOMX.US,D,20250912,000000,26.47,26.47,26.0663,26.0663,2581,0
XOMX.US,D,20250915,000000,25.94,26.1418,25.94,26.1418,1290,0
XOMX.US,D,20250916,000000,27.38,27.38,27.212,27.212,1434,0
XOMX.US,D,20250917,000000,27.46,27.46,27.335,27.4218,1806,0
XOMX.US,D,20250918,000000,27.61,27.61,26.687,26.8988,3180,0
XOMX.US,D,20250919,000000,26.91,26.91,26.315,26.315,3335,0
XOMX.US,D,20250922,000000,25.78,26.09,25.78,25.9467,3817,0
XOMX.US,D,20250923,000000,26.16,26.86,26.16,26.6028,4081,0
XOMX.US,D,20250924,000000,27.07,27.39,26.8734,26.8734,5900,0
XOMX.US,D,20250925,000000,27.13,27.47,27.02,27.3792,4100,0
XOMX.US,D,20250926,000000,28,28.56,28,28.0826,11005,0
XOMX.US,D,20250929,000000,27.36,27.36,26.43,26.5671,13433,0
XOMX.US,D,20250930,000000,26,26.17,25.6201,25.9897,6273,0
XOMX.US,D,20251001,000000,26.022,26.022,25.51,25.6066,13934,0
XOMX.US,D,20251002,000000,25.41,26.032,25.2396,25.3422,9398,0
XOMX.US,D,20251003,000000,25.831,26.32,25.831,26.12,16952,0
XOMX.US,D,20251006,000000,26.31,26.78,26.185,26.5754,7614,0
XOMX.US,D,20251007,000000,25.85,26.6041,25.5484,26.6041,4188,0
XOMX.US,D,20251008,000000,26.587,26.8556,26.57,26.6027,2893,0
XOMX.US,D,20251009,000000,27.04,27.04,25.9669,25.9669,7384,0
XOMX.US,D,20251010,000000,25.44,25.64,25.0931,25.0931,5493,0
XOMX.US,D,20251013,000000,25.5,25.5986,25.33,25.5986,5675,0
XOMX.US,D,20251014,000000,24.9465,25.7013,24.9465,25.7013,1254,0
XOMX.US,D,20251015,000000,26.09,26.15,25.23,25.396,3587,0
XOMX.US,D,20251016,000000,25.439,25.439,24.9201,24.9201,2962,0
XOMX.US,D,20251017,000000,25.36,25.61,25.36,25.5593,3150,0
XOMX.US,D,20251020,000000,25.75,25.75,25.5,25.7479,4758,0
XOMX.US,D,20251021,000000,25.78,25.99,25.62,25.8268,3276,0
XOMX.US,D,20251022,000000,26.2,26.8224,25.9,26.6726,5723,0
XOMX.US,D,20251023,000000,27.385,27.42,26.94,27.1905,10642,0
XOMX.US,D,20251024,000000,27.16,27.29,26.8,26.9709,5524,0
XOMX.US,D,20251027,000000,27.09,27.1961,26.82,27.1961,8268,0
XOMX.US,D,20251028,000000,26.97,27.18,26.79,26.7949,7419,0
XOMX.US,D,20251029,000000,26.59,27.55,26.59,27.4053,3922,0
XOMX.US,D,20251030,000000,27.425,27.425,26.5553,26.5553,4763,0
XOMX.US,D,20251031,000000,26.19,26.7656,25.61,26.4971,34442,0
XOMX.US,D,20251103,000000,26.39,26.55,26.2414,26.2414,8360,0
XOMX.US,D,20251104,000000,25.74,26.283,25.74,26.283,4001,0
XOMX.US,D,20251105,000000,26.54,26.75,26.28,26.28,5829,0
