<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IONX.US,D,20250918,000000,148,156.5,135.54,141.52,943496,0
IONX.US,D,20250919,000000,137.48,159.99,137.48,156.39,840868,0
IONX.US,D,20250922,000000,143.8,168.51,137.71,162.71,720369,0
IONX.US,D,20250923,000000,173.0059,181.2242,161.01,177.04,1069207,0
IONX.US,D,20250924,000000,177.24,180.995,158.02,171.53,796866,0
IONX.US,D,20250925,000000,159.22,163.49,139.43,150.42,1107739,0
IONX.US,D,20250926,000000,145.8,154.4915,132.935,140.99,865218,0
IONX.US,D,20250929,000000,145.83,147.1592,124.2,127.82,651429,0
IONX.US,D,20250930,000000,125.5,131.2327,113.715,117.03,681093,0
IONX.US,D,20251001,000000,116.51,129.8954,112.29,123.01,777274,0
IONX.US,D,20251002,000000,129.71,148.35,128.5,148.2,965632,0
IONX.US,D,20251003,000000,152.49,165.65,142.92,163.46,1202299,0
IONX.US,D,20251006,000000,157.14,190,157.14,188.65,935950,0
IONX.US,D,20251007,000000,197.58,207.91,172.27,189.8,962334,0
IONX.US,D,20251008,000000,188.26,202.4,158.47,166.88,812086,0
IONX.US,D,20251009,000000,168.775,182.415,163.3191,180.23,623126,0
IONX.US,D,20251010,000000,177.11,179,148.28,148.28,1146106,0
IONX.US,D,20251013,000000,162.81,205.85,157.276,195.07,851736,0
IONX.US,D,20251014,000000,184.9,190.435,167,174.01,703212,0
IONX.US,D,20251015,000000,185,185.33,143.98,151.89,827202,0
IONX.US,D,20251016,000000,156.11,156.11,122.26,123,1084617,0
IONX.US,D,20251017,000000,121.73,122.45,105.7,112.32,1054905,0
IONX.US,D,20251020,000000,120.15,120.15,97.0119,101.53,1045994,0
IONX.US,D,20251021,000000,102.82,104.6691,92.12,99.57,1017351,0
IONX.US,D,20251022,000000,95.47,98.87,75.455,86.16,1843920,0
IONX.US,D,20251023,000000,103.2,109.0926,91,98,2906983,0
IONX.US,D,20251024,000000,106.2,113.52,99.7889,101.1,965065,0
IONX.US,D,20251027,000000,110,118,107.6968,109.245,1076736,0
IONX.US,D,20251028,000000,108.5,115,89.28,89.69,1568096,0
IONX.US,D,20251029,000000,94.88,104.75,92,101.87,1050349,0
IONX.US,D,20251030,000000,95.9,104.1066,92.05,98.65,611709,0
IONX.US,D,20251031,000000,100.63,107.5,98,105.58,586668,0
IONX.US,D,20251103,000000,105.11,106.45,86,92.02,1012024,0
IONX.US,D,20251104,000000,83.28,87.94,75.3311,76.25,1007819,0
IONX.US,D,20251105,000000,80.81,84.48,75.30005,81.84,929818,0
