<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOFX.US,D,20250530,000000,10.9,11.319,10.5413,11.29,143472,0
SOFX.US,D,20250602,000000,11.3,12,10.9401,11.88,176297,0
SOFX.US,D,20250603,000000,12.09,12.1,11.561,11.89,213902,0
SOFX.US,D,20250604,000000,11.89,11.89,11.1572,11.53,188634,0
SOFX.US,D,20250605,000000,11.6145,12.9699,11.5688,11.87,686316,0
SOFX.US,D,20250606,000000,12.4,13.27,12.3,12.83,478851,0
SOFX.US,D,20250609,000000,13.01,13.16,12.37,12.58,254798,0
SOFX.US,D,20250610,000000,12.66,13.2384,12.38,13.11,280281,0
SOFX.US,D,20250611,000000,13.31,14.4899,13.261,14.29,412900,0
SOFX.US,D,20250612,000000,13.94,14.5252,13.5317,13.97,390102,0
SOFX.US,D,20250613,000000,12.99,13.5654,12.22,12.45,404357,0
SOFX.US,D,20250616,000000,12.83,13.93,12.815,13.93,277351,0
SOFX.US,D,20250617,000000,13.7,13.89,12.635,12.99,296021,0
SOFX.US,D,20250618,000000,12.84,14.75,12.84,14.7,468875,0
SOFX.US,D,20250620,000000,15.12,15.17,13.95,14.35,372000,0
SOFX.US,D,20250623,000000,13.94,14.79,13.29,14.62,472371,0
SOFX.US,D,20250624,000000,15.29,15.74,14.92,15.58,356575,0
SOFX.US,D,20250625,000000,15.89,16.3969,15.66,15.96,290794,0
SOFX.US,D,20250626,000000,16.28,17.45,16.0227,17.35,272749,0
SOFX.US,D,20250627,000000,17.72,18.87,17.5,18.2,469295,0
SOFX.US,D,20250630,000000,19.35,21.83,19.1,20.38,892871,0
SOFX.US,D,20250701,000000,19.77,20.9,18.46,19.08,542153,0
SOFX.US,D,20250702,000000,18.92,20.45,18.84,20.15,447653,0
SOFX.US,D,20250703,000000,20.46,21.19,20,21.07,254153,0
SOFX.US,D,20250707,000000,20.89,22.6588,20.6529,22.64,519865,0
SOFX.US,D,20250708,000000,23.88,26.4,23.6002,24.21,774846,0
SOFX.US,D,20250709,000000,24.78,24.9395,23.44,24.86,553498,0
SOFX.US,D,20250710,000000,25.25,27.525,25.04,26.78,697148,0
SOFX.US,D,20250711,000000,26.19,28.9336,26.19,27.31,551516,0
SOFX.US,D,20250714,000000,27.69,27.8594,25.17,27.61,499844,0
SOFX.US,D,20250715,000000,27.41,28.24,26.355116,26.63,356098,0
SOFX.US,D,20250716,000000,26.67,28.09,26.09,27.65,521184,0
SOFX.US,D,20250717,000000,27.94,29.7159,27.9,29.51,326543,0
SOFX.US,D,20250718,000000,30,31.06,27.45,28.7,484705,0
SOFX.US,D,20250721,000000,29.12,29.23,26.77,26.93,475608,0
SOFX.US,D,20250722,000000,25.8,26.75,23.55,26.4949,444660,0
SOFX.US,D,20250723,000000,26.97,28.06,26.38,27.96,213934,0
SOFX.US,D,20250724,000000,28.47,29.1134,27.53,27.83,260248,0
SOFX.US,D,20250725,000000,27.95,27.95,26.88,26.88,158415,0
SOFX.US,D,20250728,000000,27,27,25.875,26.56,295290,0
SOFX.US,D,20250729,000000,31.79,36.6184,29.5,29.9,2323417,0
SOFX.US,D,20250730,000000,25.75,28.75,24.7295,28.61,1265513,0
SOFX.US,D,20250731,000000,30.67,33.48,30.0801,30.31,1172604,0
SOFX.US,D,20250801,000000,27.85,28.11,25.0314,26.63,888718,0
SOFX.US,D,20250804,000000,27.4,28.1853,25.33,28.17,551929,0
SOFX.US,D,20250805,000000,28.64,28.88,26.87,27.37,646803,0
SOFX.US,D,20250806,000000,27.23,27.39,26.08,27.2,225131,0
SOFX.US,D,20250807,000000,28.12,29.6,27.75,28.71,633050,0
SOFX.US,D,20250808,000000,29.22,29.95,28.39,28.77,507234,0
SOFX.US,D,20250811,000000,28.7,31.4,27.8184,29.62,483013,0
SOFX.US,D,20250812,000000,30,32.9979,29.88,32.84,646769,0
SOFX.US,D,20250813,000000,34.25,35.13,31.25,33.24,813418,0
SOFX.US,D,20250814,000000,32.26,33.64,30.2,31.73,627207,0
SOFX.US,D,20250815,000000,31.63,33.2162,29.9,32.98,375437,0
SOFX.US,D,20250818,000000,32.75,34.2812,32.1,34.24,368983,0
SOFX.US,D,20250819,000000,35.36,36.1,29.9365,30.01,684882,0
SOFX.US,D,20250820,000000,29.1,29.78,25.99,29.48,573978,0
SOFX.US,D,20250821,000000,29.16,31.62,29.017,31.47,416644,0
SOFX.US,D,20250822,000000,30.85,36.6723,30.34,35.94,867008,0
SOFX.US,D,20250825,000000,36.47,39.97,35.56,39.32,874421,0
SOFX.US,D,20250826,000000,39.52,40.56,37.31,37.7,574143,0
SOFX.US,D,20250827,000000,37.5,38.22,35.55,35.65,364169,0
SOFX.US,D,20250828,000000,35.95,39.58,35.925,38.86,440048,0
SOFX.US,D,20250829,000000,39.31,39.84,36.305,37.21,446389,0
SOFX.US,D,20250902,000000,34.15,36.45,31.99,35.38,472514,0
SOFX.US,D,20250903,000000,36.11,36.11,33.94,34.22,341213,0
SOFX.US,D,20250904,000000,33.88,37.03,33.495,36.65,350529,0
SOFX.US,D,20250905,000000,37.84,38.25,33.1,37.28,548086,0
SOFX.US,D,20250908,000000,37.63,38.64,35.5733,38.28,384851,0
SOFX.US,D,20250909,000000,38.44,38.8,37.011,38.26,388106,0
SOFX.US,D,20250910,000000,39.23,40.81,36.29,36.94,625146,0
SOFX.US,D,20250911,000000,37.54,39.99,37.31,38.17,420884,0
SOFX.US,D,20250912,000000,38.22,40.24,37.6569,39.73,368799,0
SOFX.US,D,20250915,000000,42.07,43.4,41,43.26,573257,0
SOFX.US,D,20250916,000000,43.69,43.76,39.9518,42.38,644312,0
SOFX.US,D,20250917,000000,41.71,42.4,38.35,41.45,887780,0
SOFX.US,D,20250918,000000,42.75,45.82,41.33,44.4,771929,0
SOFX.US,D,20250919,000000,44.94,49.13,44.94,48.76,652005,0
SOFX.US,D,20250922,000000,48.01,51.4,47.01,49.72,590356,0
SOFX.US,D,20250923,000000,49.44,50.84,46.6085,47.36,386254,0
SOFX.US,D,20250924,000000,48.42,48.895,44.86,45.23,540051,0
SOFX.US,D,20250925,000000,42.77,45.87,40.73,44.1,483624,0
SOFX.US,D,20250926,000000,44.92,45.16,42.35,43.65,292697,0
SOFX.US,D,20250929,000000,44.83,45.5648,40.94,42.3,557493,0
SOFX.US,D,20250930,000000,41.98,42.19,36.6708,38.79,940405,0
SOFX.US,D,20251001,000000,39.6,41.45,36.53,36.86,777472,0
SOFX.US,D,20251002,000000,38.37,38.4299,35.93,37.56,839933,0
SOFX.US,D,20251003,000000,37.9,37.9,34.1,35.24,1206887,0
SOFX.US,D,20251006,000000,36.65,40.4571,35.4,38.38,1717729,0
SOFX.US,D,20251007,000000,40.43,45.45,39.26,43.4,2569391,0
SOFX.US,D,20251008,000000,44.54,45.01,41.9,43.01,1306702,0
SOFX.US,D,20251009,000000,43.14,45.04,42.1948,44.24,831047,0
SOFX.US,D,20251010,000000,44.6,48.4,37.0628,37.2,1887147,0
SOFX.US,D,20251013,000000,39.82,40.67,38,39.8846,797593,0
SOFX.US,D,20251014,000000,37.84,43.35,35.7564,41.89,874528,0
SOFX.US,D,20251015,000000,42.73,45.5,40.9403,42.32,852213,0
SOFX.US,D,20251016,000000,42.6,43.53,37,38.01,860300,0
SOFX.US,D,20251017,000000,36.76,38.78,36.32,37.73,754846,0
SOFX.US,D,20251020,000000,39.51,44.4999,39.23,43.8,880142,0
SOFX.US,D,20251021,000000,43.42,44.92,42.225,43.91,570072,0
SOFX.US,D,20251022,000000,42.98,44,36.6909,39.19,1108321,0
SOFX.US,D,20251023,000000,39.83,43.102,39.28,41.56,570876,0
SOFX.US,D,20251024,000000,43.66,46.89,43.5,44.38,851957,0
SOFX.US,D,20251027,000000,47.305,47.9268,45.2,47.59,1222391,0
SOFX.US,D,20251028,000000,50.445,53.54,43.54,52.51,3626363,0
SOFX.US,D,20251029,000000,51.76,55.479,47.48,49.9,1987699,0
SOFX.US,D,20251030,000000,48.5,49.8,43.78,43.9,845967,0
SOFX.US,D,20251031,000000,45.66,46.265,42.265,45.81,715690,0
SOFX.US,D,20251103,000000,45.515,50.45,44.68,48.57,811610,0
SOFX.US,D,20251104,000000,44.22,49.1152,42.5001,44.6,902679,0
SOFX.US,D,20251105,000000,45.16,47.634,43.5201,46.62,587361,0
