<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIPP.US,D,20250519,000000,26.11,26.8732,26.04,26.8732,3129,0
ZIPP.US,D,20250520,000000,27.68,27.68,26.835,26.835,194,0
ZIPP.US,D,20250521,000000,26.64,26.64,24.86,25.1591,2185,0
ZIPP.US,D,20250522,000000,25.41,25.4919,25.41,25.4919,964,0
ZIPP.US,D,20250523,000000,25.351,25.351,25.261,25.2886,890,0
ZIPP.US,D,20250527,000000,26.861,27.4521,26.861,27.264,1216,0
ZIPP.US,D,20250528,000000,27.39,27.39,26.6832,26.6832,965,0
ZIPP.US,D,20250529,000000,26.1,26.1,25.5507,25.5507,333,0
ZIPP.US,D,20250602,000000,24.2789,24.34,24.2789,24.34,298,0
ZIPP.US,D,20250603,000000,23.85,24.89,23.85,24.0134,2877,0
ZIPP.US,D,20250604,000000,23.43,23.4427,23.43,23.4427,297,0
ZIPP.US,D,20250605,000000,21.425,21.975,20.3488,20.3488,601,0
ZIPP.US,D,20250606,000000,21.5614,21.5614,21.2994,21.2994,430,0
ZIPP.US,D,20250616,000000,23.611,23.611,23.53,23.57,692,0
ZIPP.US,D,20250620,000000,22.609,22.609,22.54,22.54,199,0
ZIPP.US,D,20250623,000000,24.1938,24.8209,24.1938,24.8209,2407,0
ZIPP.US,D,20250624,000000,25.862,26.5,25.86,26.15,952,0
ZIPP.US,D,20250625,000000,26.38,26.38,24.8922,24.8922,1431,0
ZIPP.US,D,20250626,000000,25.572,25.6444,25.3983,25.3983,778,0
ZIPP.US,D,20250627,000000,24.96,24.96,24.5594,24.63,924,0
ZIPP.US,D,20250630,000000,24.77,24.77,24.59,24.59,794,0
ZIPP.US,D,20250701,000000,22.98,23.07,22.78,23.07,569,0
ZIPP.US,D,20250703,000000,24.5121,24.62,24.46,24.46,237,0
ZIPP.US,D,20250707,000000,23.4306,23.64,23.4306,23.64,549,0
ZIPP.US,D,20250708,000000,24.07,24.22,23.9536,24.22,1534,0
ZIPP.US,D,20250709,000000,24,24.01,23.8233,23.8233,4002,0
ZIPP.US,D,20250710,000000,24.23,24.91,24.23,24.91,657,0
ZIPP.US,D,20250711,000000,24.51,24.8468,24.51,24.8468,335,0
ZIPP.US,D,20250714,000000,24.8914,24.8914,24.69,24.78,842,0
ZIPP.US,D,20250715,000000,24.2313,24.2313,23.84,23.84,204,0
ZIPP.US,D,20250716,000000,24,24.2603,24,24.2603,434,0
ZIPP.US,D,20250717,000000,24.55,24.55,23.9695,24.0068,727,0
ZIPP.US,D,20250721,000000,24.9618,24.9618,24.8613,24.8613,950,0
ZIPP.US,D,20250723,000000,25.12,25.12,24.8317,24.8317,761,0
ZIPP.US,D,20250724,000000,23.0416,23.1,22.97,23.0625,1064,0
ZIPP.US,D,20250725,000000,23.7635,23.8969,23.7635,23.8969,271,0
ZIPP.US,D,20250728,000000,24.69,24.69,24.4371,24.4371,546,0
ZIPP.US,D,20250729,000000,22.9615,23.1659,22.9615,23.1659,530,0
ZIPP.US,D,20250730,000000,22.911,23.11,22.425,23.0712,1485,0
ZIPP.US,D,20250801,000000,21.96,21.96,21.58,21.7503,687,0
ZIPP.US,D,20250805,000000,22.5297,22.8362,22.5297,22.8362,297,0
ZIPP.US,D,20250807,000000,23.6301,24.582,23.6301,24.582,844,0
ZIPP.US,D,20250812,000000,25.88,25.88,25.271,25.7275,806,0
ZIPP.US,D,20250813,000000,25.969,25.969,25.35,25.3928,1141,0
ZIPP.US,D,20250814,000000,25.6399,25.6399,25.2606,25.2606,732,0
ZIPP.US,D,20250815,000000,25.56,25.56,25,25.128,686,0
ZIPP.US,D,20250818,000000,25.401,25.8378,25.4,25.8378,1409,0
ZIPP.US,D,20250820,000000,24.31,24.9106,24.31,24.9106,723,0
ZIPP.US,D,20250821,000000,24.73,24.7508,24.73,24.7508,227,0
ZIPP.US,D,20250822,000000,26.631,26.8822,26.63,26.8822,1267,0
ZIPP.US,D,20250826,000000,26.71,27.7774,26.71,27.7774,336,0
ZIPP.US,D,20250827,000000,27.64,27.64,27.2686,27.2686,1891,0
ZIPP.US,D,20250828,000000,26.8499,27.1174,26.8499,27.1174,272,0
ZIPP.US,D,20250902,000000,24.801,24.8837,24.8,24.8837,1652,0
ZIPP.US,D,20250904,000000,24.83,25.3731,24.83,25.3731,430,0
ZIPP.US,D,20250905,000000,25.9,25.9,25.8819,25.8819,335,0
ZIPP.US,D,20250909,000000,26.97,26.97,26.8895,26.8895,463,0
ZIPP.US,D,20250910,000000,27.18,27.18,26.6463,26.6463,617,0
ZIPP.US,D,20250911,000000,27.93,28.3157,27.93,28.3157,577,0
ZIPP.US,D,20250912,000000,30.7,30.7083,30.7,30.7083,204,0
ZIPP.US,D,20250915,000000,32.85,33.33,32.7238,32.7238,1021,0
ZIPP.US,D,20250916,000000,33.241,33.3655,33.2361,33.3655,657,0
ZIPP.US,D,20250917,000000,32.35,32.35,32.0316,32.0316,587,0
ZIPP.US,D,20250918,000000,32.661,32.7,31.8813,31.8813,641,0
ZIPP.US,D,20250919,000000,33.4001,33.9677,33.4001,33.9677,690,0
ZIPP.US,D,20250922,000000,34.52,36.2325,34.52,34.8317,11645,0
ZIPP.US,D,20250923,000000,35.52,35.52,33.5594,33.5594,1930,0
ZIPP.US,D,20250924,000000,34.5505,34.8522,34.5505,34.8522,863,0
ZIPP.US,D,20250925,000000,33.82,33.82,33.293,33.3044,2394,0
ZIPP.US,D,20250926,000000,33.561,34.802,33.561,34.802,527,0
ZIPP.US,D,20250929,000000,35.61,35.61,35.4333,35.4333,518,0
ZIPP.US,D,20250930,000000,34.58,34.995,34.0301,34.995,1006,0
ZIPP.US,D,20251001,000000,35.59,35.95,35.3775,35.6968,737,0
ZIPP.US,D,20251002,000000,34.0823,34.0823,33.7788,33.7788,1034,0
ZIPP.US,D,20251003,000000,34.67,34.67,33.2803,33.2803,400,0
ZIPP.US,D,20251006,000000,35.145,36.4401,35.015,36.28,3665,0
ZIPP.US,D,20251007,000000,36.12,36.12,33.8397,33.8397,1993,0
ZIPP.US,D,20251008,000000,34.345,34.7942,34.345,34.7942,1399,0
ZIPP.US,D,20251010,000000,32.09,32.09,30.7801,30.7801,709,0
ZIPP.US,D,20251013,000000,31.84,32.6264,31.75,32.6264,1976,0
ZIPP.US,D,20251014,000000,32.64,32.64,32.1523,32.1523,531,0
ZIPP.US,D,20251015,000000,33.15,33.215,32.7055,32.7055,864,0
ZIPP.US,D,20251016,000000,32.25,32.43,31.4957,31.4957,1236,0
ZIPP.US,D,20251017,000000,31.911,32.1596,31.73,32.1596,2480,0
ZIPP.US,D,20251020,000000,32.84,33.2384,32.84,33.2246,657,0
ZIPP.US,D,20251021,000000,33.24,33.24,32.7225,32.7225,334,0
ZIPP.US,D,20251022,000000,31.62,32.0113,31.62,32.0113,687,0
ZIPP.US,D,20251023,000000,32.39,33.5798,32.39,33.5798,745,0
ZIPP.US,D,20251027,000000,34.346,34.4416,34.346,34.4416,613,0
ZIPP.US,D,20251028,000000,35,35,34.7096,34.7096,934,0
ZIPP.US,D,20251029,000000,34.3727,34.794,34.3727,34.794,713,0
ZIPP.US,D,20251031,000000,34.134,34.7742,34.134,34.7742,956,0
ZIPP.US,D,20251103,000000,35.55,36.8381,35.55,36.8381,1576,0
ZIPP.US,D,20251104,000000,32.65,33.114,32.585,33.0553,1180,0
ZIPP.US,D,20251105,000000,33.241,33.89,33.09,33.89,884,0
