<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RKLX.US,D,20250425,000000,25.46,26.2684,24.5684,25.99,46473,0
RKLX.US,D,20250428,000000,27.83,29.03,24.4681,26.6,186085,0
RKLX.US,D,20250429,000000,26.94,27.25,25.78,25.99,66635,0
RKLX.US,D,20250430,000000,22.98,25.19,22.245,24.42,34305,0
RKLX.US,D,20250501,000000,25.78,25.78,24.56,25.12,25268,0
RKLX.US,D,20250502,000000,26.25,28.015,26.25,27.11,56728,0
RKLX.US,D,20250505,000000,26.02,26.9208,25.59,25.89,40011,0
RKLX.US,D,20250506,000000,24.86,25.74,23.839,25.72,28541,0
RKLX.US,D,20250507,000000,25.76,25.8524,24.5,25.41,54326,0
RKLX.US,D,20250508,000000,26.66,27.5,24.95,27.43,132113,0
RKLX.US,D,20250509,000000,26.7,26.7,20.5,21.18,346875,0
RKLX.US,D,20250512,000000,23.67,23.73,21.921,22.72,195839,0
RKLX.US,D,20250513,000000,23.27,25,23.1,23.91,133339,0
RKLX.US,D,20250514,000000,24.34,29.79,24.02,28.94,307183,0
RKLX.US,D,20250515,000000,27.74,31.53,25.685,31.43,258776,0
RKLX.US,D,20250516,000000,31.93,32.67,30.8,32.4,172546,0
RKLX.US,D,20250519,000000,29.05,32.94,29.05,32.88,196723,0
RKLX.US,D,20250520,000000,33.49,34.372,31.76,33.42,153647,0
RKLX.US,D,20250521,000000,32.785,35.01,30.97,31.31,133144,0
RKLX.US,D,20250522,000000,30.12,34.64,28.23,32.84,167738,0
RKLX.US,D,20250523,000000,31.43,32.03,29.9302,31.84,237913,0
RKLX.US,D,20250527,000000,34.82,40.1,34.82,40.1,407082,0
RKLX.US,D,20250528,000000,43.67,45.47,39.39,40.78,433910,0
RKLX.US,D,20250529,000000,42.57,43.42,35.9056,36.13,257437,0
RKLX.US,D,20250530,000000,35.05,35.39,32.592,34.47,210714,0
RKLX.US,D,20250602,000000,33.72,35.01,32.19,34,155658,0
RKLX.US,D,20250603,000000,36.04,37.5,33.8,34.38,161085,0
RKLX.US,D,20250604,000000,34.43,36.095352,32.95,34.88,151643,0
RKLX.US,D,20250605,000000,34.88,34.9,31.2201,33.55,321845,0
RKLX.US,D,20250606,000000,37.8,40.1961,33.33,39.755,490956,0
RKLX.US,D,20250609,000000,42.77,50.15,38.54,41.76,1014010,0
RKLX.US,D,20250610,000000,41.54,42.08,34.61,34.89,415925,0
RKLX.US,D,20250611,000000,35.82,36.91,34.08,35.3,334775,0
RKLX.US,D,20250612,000000,34.52,35.19,32.5,32.84,246899,0
RKLX.US,D,20250613,000000,30.82,32.96,29.89,30.29,204652,0
RKLX.US,D,20250616,000000,31.34,33,30.77,33,274502,0
RKLX.US,D,20250617,000000,31.92,34.51,30.85,32.59,230798,0
RKLX.US,D,20250618,000000,32.66,36.51,32.4,35.98,369317,0
RKLX.US,D,20250620,000000,37.41,41.85,36.13,41.75,567345,0
RKLX.US,D,20250623,000000,38.36,49.63,37.65,49.26,833491,0
RKLX.US,D,20250624,000000,50.33,53.649,48.294,51.33,398378,0
RKLX.US,D,20250625,000000,52.87,54.47,46.09,47.91,264744,0
RKLX.US,D,20250626,000000,48.26,62.3,48.26,59.11,659690,0
RKLX.US,D,20250627,000000,60.72,63.6,55.03,56.66,378053,0
RKLX.US,D,20250630,000000,60.33,64.58,56.85,57.67,320721,0
RKLX.US,D,20250701,000000,61.49,65.4,51.5975,53.02,666208,0
RKLX.US,D,20250702,000000,53.21,57.2,51.27,57.18,304481,0
RKLX.US,D,20250703,000000,57.27,58.525,55.785,56.95,117032,0
RKLX.US,D,20250707,000000,61,67.65,55.75,67.19,698706,0
RKLX.US,D,20250708,000000,65.92,70.63,64.21,66.42,441645,0
RKLX.US,D,20250709,000000,65.99,68.81,63.3,68.12,322836,0
RKLX.US,D,20250710,000000,68.3,69.56,64.41,67.87,331728,0
RKLX.US,D,20250711,000000,67.53,71.63,66,67.44,276528,0
RKLX.US,D,20250714,000000,68.04,82.49,66.68,82.01,455231,0
RKLX.US,D,20250715,000000,82.23,90.025,80.72,87.09,423446,0
RKLX.US,D,20250716,000000,91.05,100.42745,88.12,99.14,430625,0
RKLX.US,D,20250717,000000,103.52,122.58,102.83,114.3,597844,0
RKLX.US,D,20250718,000000,110.5,116.15,99.07,114.41,302210,0
RKLX.US,D,20250721,000000,108.71,114.6,94.52,95.26,424145,0
RKLX.US,D,20250722,000000,89.92,98,84.752,93.95,327976,0
RKLX.US,D,20250723,000000,97.62,103.76,94.25,103.0744,350416,0
RKLX.US,D,20250724,000000,103.01,104.12,95.46,98.93,183926,0
RKLX.US,D,20250725,000000,97.12,99,92,95.9453,119596,0
RKLX.US,D,20250728,000000,97.9,98.5,83.64,86.33,315907,0
RKLX.US,D,20250729,000000,87.3,87.67,77.68,81.35,213037,0
RKLX.US,D,20250730,000000,81.54,91.4,80.44,91.28,323853,0
RKLX.US,D,20250731,000000,90.9,95.81315,87.0001,89.11,203364,0
RKLX.US,D,20250801,000000,78.84,89.8453,75,84.6,315155,0
RKLX.US,D,20250804,000000,84.94,88,81.5,83.2145,193632,0
RKLX.US,D,20250805,000000,86.01,86.09,78.28,83.9553,123303,0
RKLX.US,D,20250806,000000,83.43,85.2427,80.23,81.6381,119140,0
RKLX.US,D,20250807,000000,82,83.1,77.86,79.97,257333,0
RKLX.US,D,20250808,000000,93.83,102.7,79.31,83.6078,925720,0
RKLX.US,D,20250811,000000,83.33,88.88,72,85.01,424411,0
RKLX.US,D,20250812,000000,86,93.4799,78.58,78.58,384959,0
RKLX.US,D,20250813,000000,80.5,83,75.14,77.38,239781,0
RKLX.US,D,20250814,000000,75.15,86.9713,73.9,76.6,429972,0
RKLX.US,D,20250815,000000,77.36,83.605,72.6001,81.71,218591,0
RKLX.US,D,20250818,000000,82.37,91.9699,80.99,83.83,371193,0
RKLX.US,D,20250819,000000,84.32,84.32,68.96,69.02,483098,0
RKLX.US,D,20250820,000000,66.26,68.23,59.96,68.18,402329,0
RKLX.US,D,20250821,000000,68.08,71.79,66.675,70.68,260896,0
RKLX.US,D,20250822,000000,68.96,81.4382,67.13,80.13,452868,0
RKLX.US,D,20250825,000000,83.33,99.164,79.59,90.7,741273,0
RKLX.US,D,20250826,000000,92.72,104.6,91.61,94.17,423832,0
RKLX.US,D,20250827,000000,96.4,96.4,85.42,86.74,270331,0
RKLX.US,D,20250828,000000,88.78,93.12,83.345,93.12,403845,0
RKLX.US,D,20250829,000000,92.76,95.59,85.63,95.54,302310,0
RKLX.US,D,20250902,000000,87.91,98.96,84.18,98.03,328210,0
RKLX.US,D,20250903,000000,102.15,104.1003,75.0149,75.1,749571,0
RKLX.US,D,20250904,000000,77.31,78.405,72.35,73.17,311002,0
RKLX.US,D,20250905,000000,75.2,83.07,71.27,82.54,400894,0
RKLX.US,D,20250908,000000,82,90.69,81.8,89.5,382011,0
RKLX.US,D,20250909,000000,86.48,88.29,81.235,86.72,252833,0
RKLX.US,D,20250910,000000,88.855,90.375,81.5,83.6,215941,0
RKLX.US,D,20250911,000000,84.38,96,83.07,91.54,398894,0
RKLX.US,D,20250912,000000,93.29,112.529,92.3279,110.2,531083,0
RKLX.US,D,20250915,000000,111.15,117,108,112.94,456134,0
RKLX.US,D,20250916,000000,103.98,104.15,83.705,84.59,1098094,0
RKLX.US,D,20250917,000000,85.41,89,81.59,87.15,540371,0
RKLX.US,D,20250918,000000,90.45,90.67,83.33,83.91,699734,0
RKLX.US,D,20250919,000000,86.57,90.08,83.91,86.06,586401,0
RKLX.US,D,20250922,000000,83.74,94.72,82.2201,93.15,705204,0
RKLX.US,D,20250923,000000,90.2,109.38,86.1559,104.56,1203772,0
RKLX.US,D,20250924,000000,100.51,102.725,87.08,88.13,1171415,0
RKLX.US,D,20250925,000000,84.86,87.7097,75.5251,80.58,917328,0
RKLX.US,D,20250926,000000,83.01,84,77.7,79.23,489933,0
RKLX.US,D,20250929,000000,82.775,85.19,79.5,81.49,628992,0
RKLX.US,D,20250930,000000,82.09,84.8652,79.79,84.57,355416,0
RKLX.US,D,20251001,000000,82.33,89.5,82,84.54,606304,0
RKLX.US,D,20251002,000000,87.15,101,86.84,100.23,1090396,0
RKLX.US,D,20251003,000000,98.41,117.0451,95.6,114.2,1123795,0
RKLX.US,D,20251006,000000,117.99,126.75,112.9014,123.5,622469,0
RKLX.US,D,20251007,000000,126.15,140.79,117.7611,136.19,634657,0
RKLX.US,D,20251008,000000,148.31,167,145.59,152.63,725969,0
RKLX.US,D,20251009,000000,151.33,167.943,149.12,158.35,413046,0
RKLX.US,D,20251010,000000,178.38,191,147.01,147.01,848735,0
RKLX.US,D,20251013,000000,164.41,174.94,149.66,152.34,444299,0
RKLX.US,D,20251014,000000,152.34,172,137.5296,164.41,591336,0
RKLX.US,D,20251015,000000,174.82,192.7155,160.15,170.26,552958,0
RKLX.US,D,20251016,000000,174.35,184.61,156.6,158.88,405780,0
RKLX.US,D,20251017,000000,153.52,165.4172,143.3501,155.15,380743,0
RKLX.US,D,20251020,000000,167.94,182.8622,157.26,160.13,459447,0
RKLX.US,D,20251021,000000,162.07,162.07,148.59,150.7,236476,0
RKLX.US,D,20251022,000000,140.13,144.07,118.65,128.08,529360,0
RKLX.US,D,20251023,000000,132.16,144.8572,129.71,140.67,268613,0
RKLX.US,D,20251024,000000,145.89,152.21,141.3,144.93,227553,0
RKLX.US,D,20251027,000000,151.44,152.8,143.27,149.54,177166,0
RKLX.US,D,20251028,000000,149.82,153.7472,140.5928,141.09,185497,0
RKLX.US,D,20251029,000000,142.67,156.8,139.98,151.44,315625,0
RKLX.US,D,20251030,000000,146.02,146.0363,127.5,127.61,292351,0
RKLX.US,D,20251031,000000,132,138.3299,125.54,136.01,230446,0
RKLX.US,D,20251103,000000,135.2,136.16,119.77,128.95,195680,0
RKLX.US,D,20251104,000000,115.26,120.93,108.45,108.47,230761,0
RKLX.US,D,20251105,000000,108.85,110.85,102.18,108.055,210359,0
