<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSDD.US,D,20250820,000000,28.81,30.77,27.5679,27.5679,19075,0
MSDD.US,D,20250821,000000,28.09,28.6456,27.66,28.6456,2665,0
MSDD.US,D,20250822,000000,28.75,28.75,25.13,25.1614,5336,0
MSDD.US,D,20250825,000000,27.19,27.585,26.325,27.2654,4540,0
MSDD.US,D,20250826,000000,27,27.1028,25.9753,25.9753,2900,0
MSDD.US,D,20250827,000000,26.38,27.2427,26.2,27.2427,2868,0
MSDD.US,D,20250828,000000,27.05,28.05,27.05,27.7779,7504,0
MSDD.US,D,20250829,000000,28.54,28.58,28.02,28.4211,10091,0
MSDD.US,D,20250902,000000,28.57,28.57,26.1,27.3224,14175,0
MSDD.US,D,20250903,000000,27.21,29.004,27.06,29.004,7813,0
MSDD.US,D,20250904,000000,30.45,31.25,29.6417,29.6417,22373,0
MSDD.US,D,20250905,000000,28.09,30.66,27.96,28.0343,9897,0
MSDD.US,D,20250908,000000,29.88,30.37,28.701,29.0008,12153,0
MSDD.US,D,20250909,000000,28.86,29.94,28.86,29.2786,8820,0
MSDD.US,D,20250910,000000,27.7,29.89,27.7,29.6136,3019,0
MSDD.US,D,20250911,000000,29.949,30.09,29.15,29.6613,6142,0
MSDD.US,D,20250912,000000,28.94,28.94,28.01,28.6589,12716,0
MSDD.US,D,20250915,000000,28.795,30.1727,28.7004,29.3719,4755,0
MSDD.US,D,20250916,000000,29.541,29.69,28.0038,28.0038,800,0
MSDD.US,D,20250917,000000,27.92,28.897,27.92,28.897,3605,0
MSDD.US,D,20250918,000000,25.71,25.823,24.4,25.4375,16099,0
MSDD.US,D,20250919,000000,25.8,26.859,25.61,26.1472,8576,0
MSDD.US,D,20250922,000000,27.36,27.53,26.83,27.4117,10488,0
MSDD.US,D,20250923,000000,27.09,28.6978,27.09,28.6978,9110,0
MSDD.US,D,20250924,000000,27.93,29.5249,27.51,29.5249,4751,0
MSDD.US,D,20250925,000000,32.5,35.32,31.8,33.7922,32622,0
MSDD.US,D,20250926,000000,33.76,34.15,31.62,31.8337,33179,0
MSDD.US,D,20250929,000000,31.33,31.33,28.02,28.2555,23830,0
MSDD.US,D,20250930,000000,28.85,29.91,28.793432,28.9051,16619,0
MSDD.US,D,20251001,000000,25.811,26.92,25.185,26.0424,13903,0
MSDD.US,D,20251002,000000,24.13,25.44,23.88,23.9016,19412,0
MSDD.US,D,20251003,000000,24.025,24.75,23.5565,23.9635,14122,0
MSDD.US,D,20251006,000000,23.16,23.5,22.9051,22.9051,13357,0
MSDD.US,D,20251007,000000,24.21,26.7428,24.21,26.7428,22704,0
MSDD.US,D,20251008,000000,26.4,27.83,25.97,26.4982,14196,0
MSDD.US,D,20251009,000000,27.41,28.395,27.3505,28.1242,16589,0
MSDD.US,D,20251010,000000,28.2681,30.7534,27.83,30.7534,18816,0
MSDD.US,D,20251013,000000,30.73,30.73,28.625,28.7184,7729,0
MSDD.US,D,20251014,000000,31.135,31.38,29.5523,31.3126,9243,0
MSDD.US,D,20251015,000000,31.011,32.55,30.05,32.2008,8656,0
MSDD.US,D,20251016,000000,31.24,35.09,31.24,34.9956,33026,0
MSDD.US,D,20251017,000000,36.23,36.23,33,33.6,28614,0
MSDD.US,D,20251020,000000,31.041,32.4087,30.05,32.1631,18479,0
MSDD.US,D,20251021,000000,32.4257,32.86,30.73,30.8331,9097,0
MSDD.US,D,20251022,000000,32.4,35.169,31.925,35.0617,18736,0
MSDD.US,D,20251023,000000,34.87,35.2801,33.66,34.0673,9768,0
MSDD.US,D,20251024,000000,32.46,33.635,32.46,33.0065,2386,0
MSDD.US,D,20251027,000000,30.85,31.6439,30.85,31.6439,2069,0
MSDD.US,D,20251028,000000,31.47,33.9,31.25,33.8389,11721,0
MSDD.US,D,20251029,000000,34.7237,36.33,34.33,35.9104,13298,0
MSDD.US,D,20251030,000000,37.68,41.56,37.11,41.4304,39766,0
MSDD.US,D,20251031,000000,36.63,38.34,35.05,36.524,11068,0
MSDD.US,D,20251103,000000,36.69,39,36.69,38.0361,7768,0
MSDD.US,D,20251104,000000,40.83,43,40.4981,42.9358,13076,0
MSDD.US,D,20251105,000000,42.03,42.23,40.56,40.56,8026,0
