<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TURF.US,D,20250828,000000,26.55,26.6342,26.55,26.6342,419,0
TURF.US,D,20250829,000000,26.7508,26.7569,26.7436,26.7436,984,0
TURF.US,D,20250903,000000,26.575,26.575,26.5395,26.5395,251,0
TURF.US,D,20250904,000000,26.4575,26.54,26.4575,26.5262,2168,0
TURF.US,D,20250905,000000,26.74,26.74,26.605,26.605,324,0
TURF.US,D,20250908,000000,26.71,26.7188,26.71,26.7188,1659,0
TURF.US,D,20250909,000000,26.81,26.81,26.665,26.665,2768,0
TURF.US,D,20250910,000000,26.87,26.99,26.87,26.96,5206,0
TURF.US,D,20250911,000000,27.2,27.23,27.19,27.194,4258,0
TURF.US,D,20250912,000000,27.11,27.11,27.065,27.0981,2249,0
TURF.US,D,20250915,000000,27.2158,27.28,27.2158,27.2541,568,0
TURF.US,D,20250916,000000,27.33,27.33,27.2538,27.2538,294,0
TURF.US,D,20250919,000000,27.31,27.31,27.0759,27.0759,11336,0
TURF.US,D,20250922,000000,27.07,27.2315,27.07,27.2315,765,0
TURF.US,D,20250925,000000,27.37,27.41,27.37,27.3709,660,0
TURF.US,D,20250929,000000,27.6628,27.6628,27.59,27.6009,1523,0
TURF.US,D,20250930,000000,27.53,27.5646,27.482,27.5646,2286,0
TURF.US,D,20251001,000000,27.54,27.54,27.4921,27.4921,1024,0
TURF.US,D,20251002,000000,27.4217,27.5,27.4217,27.495,718,0
TURF.US,D,20251006,000000,27.96,27.98,27.93,27.935,4168,0
TURF.US,D,20251007,000000,27.935,27.935,27.82,27.8329,581,0
TURF.US,D,20251008,000000,27.848,27.8618,27.848,27.8618,2957,0
TURF.US,D,20251009,000000,27.5,27.52,27.5,27.52,659,0
TURF.US,D,20251013,000000,27.631,27.71,27.631,27.675,1301,0
TURF.US,D,20251014,000000,27.5099,27.65,27.5099,27.605,3642,0
TURF.US,D,20251015,000000,27.895,27.895,27.895,27.895,1392,0
TURF.US,D,20251016,000000,27.81,27.81,27.7266,27.7266,172,0
TURF.US,D,20251020,000000,27.64,27.6739,27.6399,27.6739,733,0
TURF.US,D,20251021,000000,27.34,27.34,27,27.095,881,0
TURF.US,D,20251022,000000,26.96,27.2055,26.96,27.2055,5149,0
TURF.US,D,20251028,000000,27.433,27.44,27.433,27.44,1040,0
TURF.US,D,20251029,000000,27.63,27.64,27.461,27.461,1388,0
TURF.US,D,20251030,000000,27.44,27.44,27.3069,27.3069,437,0
TURF.US,D,20251031,000000,27.301,27.41,27.301,27.351,1704,0
TURF.US,D,20251103,000000,27.13,27.2308,27.13,27.2308,107,0
TURF.US,D,20251104,000000,26.7409,26.75,26.69,26.7361,6609,0
