<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHGX.US,D,20250421,000000,22.32,22.32,21.66,21.93,4156,0
CHGX.US,D,20250422,000000,22.21,22.5,22.21,22.49,9669,0
CHGX.US,D,20250423,000000,22.88,23.2,22.71,22.74,10002,0
CHGX.US,D,20250424,000000,22.8,23.289,22.8,23.2851,19280,0
CHGX.US,D,20250425,000000,23.065,23.36,23.065,23.36,9186,0
CHGX.US,D,20250428,000000,23.37,23.4,23.175,23.4,19540,0
CHGX.US,D,20250429,000000,23.47,23.63,23.44,23.59,7626,0
CHGX.US,D,20250430,000000,23.26,23.72,23.14,23.72,20090,0
CHGX.US,D,20250501,000000,23.81,23.904,23.66,23.67,8649,0
CHGX.US,D,20250502,000000,23.9599,24.07,23.9599,24.06,11776,0
CHGX.US,D,20250505,000000,23.85,24.16,23.85,24.04,17629,0
CHGX.US,D,20250506,000000,23.78,23.96,23.78,23.84,16928,0
CHGX.US,D,20250507,000000,23.84,24.08,23.84,24.03,13122,0
CHGX.US,D,20250508,000000,24.12,24.345,24.1119,24.13,16951,0
CHGX.US,D,20250509,000000,24.27,24.27,24.065,24.12,4877,0
CHGX.US,D,20250512,000000,24.79,24.8,24.57,24.8,16765,0
CHGX.US,D,20250513,000000,24.74,24.9832,24.74,24.89,1430,0
CHGX.US,D,20250514,000000,24.8,24.82,24.77,24.77,8970,0
CHGX.US,D,20250515,000000,24.77,25.08,24.77,25.08,377003,0
CHGX.US,D,20250516,000000,25.08,25.3,25.08,25.3,5634,0
CHGX.US,D,20250519,000000,25.1,25.34,25.1,25.34,6639,0
CHGX.US,D,20250520,000000,25.29,25.3,25.1497,25.25,4064,0
CHGX.US,D,20250521,000000,25.06,25.08,24.72,24.72,7740,0
CHGX.US,D,20250522,000000,24.75,24.81,24.7,24.72,15202,0
CHGX.US,D,20250523,000000,24.27,24.55,24.27,24.44,11302,0
CHGX.US,D,20250527,000000,24.77,24.92,24.77,24.87,5282,0
CHGX.US,D,20250528,000000,24.86,24.9,24.68,24.68,27262,0
CHGX.US,D,20250529,000000,24.781,24.8213,24.6953,24.72,27199,0
CHGX.US,D,20250530,000000,24.62,24.86,24.62,24.76,15235,0
CHGX.US,D,20250602,000000,24.74,24.86,24.6525,24.86,19176,0
CHGX.US,D,20250603,000000,24.92,25.1,24.85,25.1,6865,0
CHGX.US,D,20250604,000000,25.16,25.2278,25.1,25.11,131562,0
CHGX.US,D,20250605,000000,25.1767,25.293,25.1,25.19,15081,0
CHGX.US,D,20250606,000000,25.37,25.4,25.31,25.37,23202,0
CHGX.US,D,20250609,000000,25.36,25.4235,25.28,25.32,6677,0
CHGX.US,D,20250610,000000,25.4,25.44,25.371,25.4366,8620,0
CHGX.US,D,20250611,000000,25.5,25.52,25.32,25.361,19263,0
CHGX.US,D,20250612,000000,25.26,25.5,25.26,25.5,7184,0
CHGX.US,D,20250613,000000,25.22,25.247,25.07,25.0726,33718,0
CHGX.US,D,20250616,000000,25.26,25.38,25.26,25.37,11876,0
CHGX.US,D,20250617,000000,25.21,25.3676,25.13,25.19,33647,0
CHGX.US,D,20250618,000000,25.2167,25.2897,25.1134,25.16,6904,0
CHGX.US,D,20250620,000000,25.11,25.21,25.09,25.15,10809,0
CHGX.US,D,20250623,000000,25.27,25.38,24.99,25.38,10988,0
CHGX.US,D,20250624,000000,25.53,25.71,25.53,25.68,132624,0
CHGX.US,D,20250625,000000,25.72,25.72,25.52,25.52,184640,0
CHGX.US,D,20250626,000000,25.65,25.7,25.5605,25.7,17252,0
CHGX.US,D,20250627,000000,25.84,25.95,25.72,25.84,25039,0
CHGX.US,D,20250630,000000,25.96,26.07,25.91,26.07,16842,0
CHGX.US,D,20250701,000000,26.04,26.15,26.04,26.1,33161,0
CHGX.US,D,20250702,000000,26.13,26.15,26.04,26.15,4585,0
CHGX.US,D,20250703,000000,26.3317,26.39,26.3317,26.36,3280,0
CHGX.US,D,20250707,000000,26.24,26.32,26.14,26.17,17643,0
CHGX.US,D,20250708,000000,26.25,26.2637,26.18,26.18,4287,0
CHGX.US,D,20250709,000000,26.24,26.25,26.1,26.23,6446,0
CHGX.US,D,20250710,000000,26.31,26.31,26.2,26.2,1676,0
CHGX.US,D,20250711,000000,26.08,26.08,26,26.03,7109,0
CHGX.US,D,20250714,000000,26.01,26.11,25.99,26.11,1809,0
CHGX.US,D,20250715,000000,26.05,26.05,25.82,25.82,3579,0
CHGX.US,D,20250716,000000,25.79,25.9378,25.6,25.9378,29128,0
CHGX.US,D,20250717,000000,25.92,26.07,25.92,26.0633,7602,0
CHGX.US,D,20250718,000000,26.1,26.1,26.0133,26.0671,5400,0
CHGX.US,D,20250721,000000,26.16,26.22,26.07,26.0817,12287,0
CHGX.US,D,20250722,000000,26.159,26.2776,26.15,26.2776,2160,0
CHGX.US,D,20250723,000000,26.34,26.4368,26.3,26.4368,5259,0
CHGX.US,D,20250724,000000,26.51,26.54,26.4705,26.4818,4569,0
CHGX.US,D,20250725,000000,26.5695,26.64,26.55,26.6272,2163,0
CHGX.US,D,20250728,000000,26.63,26.6622,26.6099,26.6124,2108,0
CHGX.US,D,20250729,000000,26.65,26.6714,26.515,26.5307,7045,0
CHGX.US,D,20250730,000000,26.604,26.65,26.4703,26.4703,2539,0
CHGX.US,D,20250731,000000,26.33,26.47,26.1554,26.1554,3108,0
CHGX.US,D,20250801,000000,25.9,26.02,25.83,25.8861,22475,0
CHGX.US,D,20250804,000000,26.05,26.2839,26.04,26.2839,8041,0
CHGX.US,D,20250805,000000,26.355,26.355,26.17,26.176,9654,0
CHGX.US,D,20250806,000000,26.1969,26.3464,26.19,26.345,12726,0
CHGX.US,D,20250807,000000,26.39,26.39,26.0443,26.1635,14995,0
CHGX.US,D,20250808,000000,26.32,26.3208,26.22,26.2969,5112,0
CHGX.US,D,20250811,000000,26.33,26.41,26.22,26.2241,3777,0
CHGX.US,D,20250812,000000,26.4,26.5241,26.36,26.5241,7788,0
CHGX.US,D,20250813,000000,26.63,26.785,26.59,26.7831,89734,0
CHGX.US,D,20250814,000000,26.61,26.6686,26.59,26.6686,10809,0
CHGX.US,D,20250815,000000,26.73,26.73,26.63,26.6645,13747,0
CHGX.US,D,20250818,000000,26.72,26.72,26.66,26.6959,5824,0
CHGX.US,D,20250819,000000,26.77,26.82,26.615,26.6473,37086,0
CHGX.US,D,20250820,000000,26.7,26.7,26.42,26.55,9556,0
CHGX.US,D,20250821,000000,26.46,26.51,26.37,26.43,14993,0
CHGX.US,D,20250822,000000,26.58,26.84,26.58,26.79,6143,0
