<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMTM.US,D,20250620,000000,26.12,26.12,25.8299,25.8857,13509,0
FMTM.US,D,20250623,000000,26.04,26.1243,25.94,26.1243,1868,0
FMTM.US,D,20250624,000000,26.1196,26.33,26.1196,26.2993,2152,0
FMTM.US,D,20250625,000000,26.1695,26.1695,26.11,26.1111,2239,0
FMTM.US,D,20250626,000000,26.34,26.38,26.3399,26.3674,1134,0
FMTM.US,D,20250627,000000,26.37,26.5236,26.364,26.4307,9069,0
FMTM.US,D,20250630,000000,26.5,26.7,26.475,26.6728,21466,0
FMTM.US,D,20250701,000000,26.63,26.63,26.23,26.3367,12170,0
FMTM.US,D,20250702,000000,26.21,26.4707,26.21,26.4707,14374,0
FMTM.US,D,20250703,000000,26.6903,26.81,26.6903,26.7534,3137,0
FMTM.US,D,20250707,000000,26.7,26.79,26.51,26.5714,36957,0
FMTM.US,D,20250708,000000,26.56,26.57,26.452,26.452,8826,0
FMTM.US,D,20250709,000000,26.55,26.55,26.4467,26.5187,7874,0
FMTM.US,D,20250710,000000,26.5204,26.61,26.5204,26.5242,10325,0
FMTM.US,D,20250711,000000,26.365,26.38,26.26,26.32,9339,0
FMTM.US,D,20250714,000000,26.45,26.4825,26.45,26.4825,258,0
FMTM.US,D,20250715,000000,26.53,26.53,26.2338,26.2338,589,0
FMTM.US,D,20250716,000000,26.26,26.3,26.021,26.2981,6525,0
FMTM.US,D,20250717,000000,26.51,26.659,26.51,26.659,867,0
FMTM.US,D,20250718,000000,26.7597,26.7597,26.67,26.6903,593,0
FMTM.US,D,20250721,000000,26.79,26.8399,26.5365,26.5365,8541,0
FMTM.US,D,20250722,000000,26.52,26.76,26.5,26.7382,2660,0
FMTM.US,D,20250723,000000,26.85,26.98,26.82,26.9792,5652,0
FMTM.US,D,20250724,000000,26.98,27.025,26.9456,26.9456,555,0
FMTM.US,D,20250725,000000,26.92,27.148,26.9199,27.148,1437,0
FMTM.US,D,20250728,000000,27.14,27.14,27.06,27.0824,6023,0
FMTM.US,D,20250729,000000,27.385,27.385,27.25,27.2597,1851,0
FMTM.US,D,20250730,000000,27.29,27.365,27.217,27.217,4957,0
FMTM.US,D,20250731,000000,27.4461,27.4461,27.12,27.1441,9488,0
FMTM.US,D,20250801,000000,26.48,26.7925,26.48,26.7925,3899,0
FMTM.US,D,20250804,000000,27.05,27.29,27.05,27.2799,2351,0
