<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLDE.US,D,20250915,000000,14.42,14.76,13.625,13.91,1112576,0
SLDE.US,D,20250916,000000,13.91,14.18,13.715,14.08,851837,0
SLDE.US,D,20250917,000000,14.15,14.3795,12.53,12.74,2354270,0
SLDE.US,D,20250918,000000,13.469,15.08,13.36,14.82,2220231,0
SLDE.US,D,20250919,000000,14.87,15.0765,14.435,14.72,6645223,0
SLDE.US,D,20250922,000000,14.77,14.9899,14.5,14.86,958447,0
SLDE.US,D,20250923,000000,15.11,15.4,14.64,14.67,1094408,0
SLDE.US,D,20250924,000000,14.92,15.07,13.6225,14.06,1548158,0
SLDE.US,D,20250925,000000,14.59,15.3,14.36,15.06,2036031,0
SLDE.US,D,20250926,000000,15.22,15.75,14.815,14.96,1589831,0
SLDE.US,D,20250929,000000,15,15.2,14.75,14.83,1812191,0
SLDE.US,D,20250930,000000,14.68,16,13.26,15.785,6470503,0
SLDE.US,D,20251001,000000,15.26,16,14.705,14.91,2173153,0
SLDE.US,D,20251002,000000,14.91,15.15,14.4526,14.73,1111138,0
SLDE.US,D,20251003,000000,14.73,15.8299,14.71,15.74,1094719,0
SLDE.US,D,20251006,000000,15.93,16.195,15.5608,16.02,1003854,0
SLDE.US,D,20251007,000000,16.07,16.375,15.86,16.09,1418234,0
SLDE.US,D,20251008,000000,16.25,16.5,16.06,16.35,3420117,0
SLDE.US,D,20251009,000000,16.42,16.535,15.58,15.76,1908226,0
SLDE.US,D,20251010,000000,15.82,16.16,15.58,15.66,1684736,0
SLDE.US,D,20251013,000000,15.65,15.675,15.22,15.43,1012002,0
SLDE.US,D,20251014,000000,15.45,16.0801,15.18,15.4,3054685,0
SLDE.US,D,20251015,000000,15.46,15.68,15.17,15.35,3128839,0
SLDE.US,D,20251016,000000,15.2,15.39,14.37,14.38,2234326,0
SLDE.US,D,20251017,000000,14.32,14.795,14.2,14.68,1669220,0
SLDE.US,D,20251020,000000,14.92,15.06,14.67,14.95,548748,0
SLDE.US,D,20251021,000000,14.88,15.41,14.85,14.93,844099,0
SLDE.US,D,20251022,000000,14.94,15.01,14.625,14.85,726863,0
SLDE.US,D,20251023,000000,14.8,15.64,14.56,15.55,867744,0
SLDE.US,D,20251024,000000,15.68,16.07,15.608,15.73,745998,0
SLDE.US,D,20251027,000000,15.8,15.95,15.36,15.39,586762,0
SLDE.US,D,20251028,000000,15.34,15.62,15.145,15.54,857206,0
SLDE.US,D,20251029,000000,15.54,15.99,15.37,15.54,1059070,0
SLDE.US,D,20251030,000000,15.48,15.94,15.42,15.83,678264,0
SLDE.US,D,20251031,000000,15.82,16.29,15.8148,15.99,787790,0
SLDE.US,D,20251103,000000,15.99,16.64,15.75,16.12,1179331,0
SLDE.US,D,20251104,000000,15.94,16.48,15.9,16.42,1272932,0
SLDE.US,D,20251105,000000,16.54,17.33,16.475,16.8,1563455,0
