<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVF.US,D,20210120,000000,2246.4,2318.4,2160,2239.2,141.502,0
IVF.US,D,20210121,000000,2282.4,2282.4,2218.75,2250,56.7124,0
IVF.US,D,20210122,000000,2232,2246.4,2174.4,2235.6,35.3222,0
IVF.US,D,20210125,000000,2174.4,2273.4,2174.4,2210.4,120.851,0
IVF.US,D,20210126,000000,2210.4,2246.4,2174.4,2239.2,99.7444,0
IVF.US,D,20210127,000000,2210.4,2210.4,2160,2188.8,118.048,0
IVF.US,D,20210128,000000,2203.2,2268,2131.2,2217.6,228.515,0
IVF.US,D,20210129,000000,2167.2,2217.6,2131.2,2131.2,93.143,0
IVF.US,D,20210201,000000,2188.8,2203.2,2131.27,2196,89.9444,0
IVF.US,D,20210202,000000,2196,2289.6,2196,2253.6,144.191,0
IVF.US,D,20210203,000000,2260.8,2269.87,2239.2,2239.2,31.0541,0
IVF.US,D,20210204,000000,2260.8,2347.2,2253.6,2340,113.97,0
IVF.US,D,20210205,000000,2332.8,2390.4,2268,2390.4,84.4013,0
IVF.US,D,20210208,000000,2311.2,2613.6,2311.2,2512.8,266.009,0
IVF.US,D,20210209,000000,2548.8,2570.4,2491.2,2491.2,133.886,0
IVF.US,D,20210210,000000,2556,2592,2448,2505.6,93.568,0
IVF.US,D,20210211,000000,2599.2,2916,2498.4,2757.6,379.481,0
IVF.US,D,20210212,000000,2887.2,3240,2707.2,2808,706.631,0
IVF.US,D,20210216,000000,2858.4,3056.4,2642.4,2829.6,183.333,0
IVF.US,D,20210217,000000,2952,3232.8,2952,3153.6,565.851,0
IVF.US,D,20210218,000000,2894.4,3093.84,2711.81,2844,175.905,0
IVF.US,D,20210219,000000,2851.2,2916,2700,2707.2,108.034,0
IVF.US,D,20210222,000000,2700,2706.05,2484,2484,157.516,0
IVF.US,D,20210223,000000,2368.8,2448,2145.6,2325.6,177.743,0
IVF.US,D,20210224,000000,2347.2,2419.2,2329.78,2340,38.218,0
IVF.US,D,20210225,000000,2392.63,2412,2282.4,2337.26,44.118,0
IVF.US,D,20210226,000000,2318.4,2325.6,2268,2289.6,37.5708,0
IVF.US,D,20210301,000000,2318.4,2433.6,2296.8,2397.6,78.9111,0
IVF.US,D,20210302,000000,2628,2664,2196,2376,268.12,0
IVF.US,D,20210303,000000,2390.4,2599.13,2340,2512.8,209.094,0
IVF.US,D,20210304,000000,2476.8,2505.53,2160,2296.8,262.626,0
IVF.US,D,20210305,000000,2282.4,2620.8,2196,2433.6,178.359,0
IVF.US,D,20210308,000000,2354.4,2512.8,2224.8,2239.2,6021.53,0
IVF.US,D,20210309,000000,3823.2,8856,3758.4,6768,134457,0
IVF.US,D,20210310,000000,5292,5299.2,4082.61,4636.8,10907.8,0
IVF.US,D,20210311,000000,4147.2,4370.19,3816,4017.6,2923.32,0
IVF.US,D,20210312,000000,3837.6,3913.2,3614.4,3765.6,1357.66,0
IVF.US,D,20210315,000000,4399.2,4550.4,3816,3888,2368.81,0
IVF.US,D,20210316,000000,3830.4,4003.2,3657.6,3700.8,741.747,0
IVF.US,D,20210317,000000,3650.4,3816,3535.2,3650.4,464.586,0
IVF.US,D,20210318,000000,3650.4,3772.8,3535.2,3542.4,360.28,0
IVF.US,D,20210319,000000,3585.6,3628.8,3369.6,3391.2,479.169,0
IVF.US,D,20210322,000000,3441.6,3441.6,3261.6,3268.8,368.298,0
IVF.US,D,20210323,000000,3290.4,3319.2,3147.42,3218.4,414.981,0
IVF.US,D,20210324,000000,3168,3208.32,3016.8,3160.8,489.208,0
IVF.US,D,20210325,000000,3045.6,3427.2,2952,3420,751.719,0
IVF.US,D,20210326,000000,3412.8,3434.4,3132,3189.6,226.076,0
IVF.US,D,20210329,000000,3189.6,3204,3031.2,3052.8,257.88,0
IVF.US,D,20210330,000000,3052.8,4053.6,2952,3556.8,1738.88,0
IVF.US,D,20210331,000000,3434.4,3434.4,3110.4,3117.6,521.126,0
IVF.US,D,20210401,000000,3175.2,3312,3146.4,3218.4,178.138,0
IVF.US,D,20210405,000000,3211.5,3211.5,3024,3088.8,298.988,0
IVF.US,D,20210406,000000,3081.6,3117.66,3024,3024,208.79,0
IVF.US,D,20210407,000000,3067.2,3117.18,2959.2,2973.6,256.904,0
IVF.US,D,20210408,000000,2966.4,3002.4,2901.6,2966.4,126.679,0
IVF.US,D,20210409,000000,2923.2,2987.21,2880,2937.6,184.29,0
IVF.US,D,20210412,000000,2959.2,2991.6,2829.6,2865.6,164.47,0
IVF.US,D,20210413,000000,2858.4,2980.8,2815.2,2887.2,209.815,0
IVF.US,D,20210414,000000,2815.2,2937.6,2793.6,2808,170.343,0
IVF.US,D,20210415,000000,2808,2901.6,2736,2772,161.254,0
IVF.US,D,20210416,000000,2757.6,2822.4,2700,2714.4,172.791,0
IVF.US,D,20210419,000000,2750.4,2829.6,2556,2822.4,193.186,0
IVF.US,D,20210420,000000,2786.4,2916,2779.2,2793.6,97.0888,0
IVF.US,D,20210421,000000,2721.6,2952,2685.6,2908.8,84.768,0
IVF.US,D,20210422,000000,2887.2,3175.2,2836.8,3110.4,205.29,0
IVF.US,D,20210423,000000,3110.4,3196.8,3024,3110.4,176.84,0
IVF.US,D,20210426,000000,3168,3297.6,3045.6,3240,206.865,0
IVF.US,D,20210427,000000,3312,3348,3153.6,3211.2,133.286,0
IVF.US,D,20210428,000000,3211.2,3211.2,3009.6,3024,104.015,0
IVF.US,D,20210429,000000,3060,3117.6,3031.2,3038.4,32.9916,0
IVF.US,D,20210430,000000,3038.4,3105.42,2887.2,2959.2,436.144,0
IVF.US,D,20210503,000000,2959.2,2972.02,2865.6,2880,59.818,0
IVF.US,D,20210504,000000,2851.2,2877.84,2764.8,2800.8,68.8055,0
IVF.US,D,20210505,000000,2836.8,2890.94,2793.6,2844,39.4624,0
IVF.US,D,20210506,000000,2800.8,2807.28,2707.27,2757.6,50.3902,0
IVF.US,D,20210507,000000,2728.8,2808,2714.4,2736,42.2152,0
IVF.US,D,20210510,000000,2736,2771.93,2688.91,2700,59.4361,0
IVF.US,D,20210511,000000,2664,2692.8,2592,2671.2,80.593,0
IVF.US,D,20210512,000000,2808,2937.6,2771.57,2836.8,171.568,0
IVF.US,D,20210513,000000,2887.2,2887.2,2757.67,2779.2,41.9666,0
IVF.US,D,20210514,000000,2829.6,2916,2808,2829.6,28.7666,0
IVF.US,D,20210517,000000,2858.4,3016.8,2858.4,2937.6,160.537,0
IVF.US,D,20210518,000000,2966.4,3096,2894.4,2988,105.329,0
IVF.US,D,20210519,000000,2923.2,3117.6,2871.79,2995.2,45.5361,0
IVF.US,D,20210520,000000,2980.8,3052.8,2908.87,3024,58.9861,0
IVF.US,D,20210521,000000,3024,3132,3024,3096,73.5333,0
IVF.US,D,20210524,000000,3081.6,3132,2966.4,3081.6,52.7513,0
IVF.US,D,20210525,000000,3081.6,3168,3058.41,3103.2,28.8763,0
IVF.US,D,20210526,000000,3081.6,3182.4,3038.4,3110.4,66.9374,0
IVF.US,D,20210527,000000,3110.4,3146.4,3067.2,3096,43.1194,0
IVF.US,D,20210528,000000,3060,3175.2,3002.4,3153.6,77.8902,0
IVF.US,D,20210601,000000,3153.6,3225.6,3024,3060,72.8888,0
IVF.US,D,20210602,000000,3009.6,3180.66,3009.6,3009.6,50.3999,0
IVF.US,D,20210603,000000,2995.2,3168,2916,3146.4,70.2138,0
IVF.US,D,20210604,000000,3139.2,3168,3009.6,3103.2,50.7486,0
IVF.US,D,20210607,000000,3096,3240,3081.6,3196.8,75.6805,0
IVF.US,D,20210608,000000,3182.4,3240,3124.8,3160.8,45.3194,0
IVF.US,D,20210609,000000,3110.4,3232.8,3110.4,3189.6,55.968,0
IVF.US,D,20210610,000000,3196.8,3420,3195.36,3420,120.83,0
IVF.US,D,20210611,000000,3427.2,3780,3384,3729.6,299.829,0
IVF.US,D,20210614,000000,3744,3907.86,3657.6,3693.6,339.879,0
IVF.US,D,20210615,000000,3643.2,3686.4,3247.2,3268.8,132.073,0
IVF.US,D,20210616,000000,3218.4,3261.6,3045.6,3168,112.554,0
IVF.US,D,20210617,000000,3124.8,3290.4,3124.8,3160.8,64.4402,0
IVF.US,D,20210618,000000,3124.8,3218.4,2988,2988,53.5749,0
IVF.US,D,20210621,000000,2952,3152.88,2952,3117.6,43.7055,0
IVF.US,D,20210622,000000,3153.6,3153.6,3024,3132,43.6986,0
IVF.US,D,20210623,000000,3153.6,3254.4,3147.84,3254.4,30.2152,0
IVF.US,D,20210624,000000,3276,3499.2,3261.6,3420,45.4486,0
IVF.US,D,20210625,000000,3441.6,3600,3398.4,3600,77.4624,0
IVF.US,D,20210628,000000,3600,3600,3463.2,3585.6,58.2444,0
IVF.US,D,20210629,000000,3578.4,3600,3247.2,3283.2,139.297,0
IVF.US,D,20210630,000000,3283.2,3564,3276,3348,227.741,0
IVF.US,D,20210701,000000,3398.4,3448.8,3276.06,3319.2,45.4583,0
IVF.US,D,20210702,000000,3319.2,3319.2,3240,3283.2,42.6791,0
IVF.US,D,20210706,000000,3276,3297.6,3175.2,3204,24.8472,0
IVF.US,D,20210707,000000,3204,3204,3060,3110.4,52.5916,0
IVF.US,D,20210708,000000,3067.2,3304.8,2969.42,3182.4,70.2361,0
IVF.US,D,20210709,000000,3259.65,3297.6,3146.4,3268.8,35.7333,0
IVF.US,D,20210712,000000,3204,3218.4,3175.26,3211.2,13.6458,0
IVF.US,D,20210713,000000,3283.2,3283.2,3110.4,3160.8,18.4749,0
IVF.US,D,20210714,000000,3182.4,3219.06,3021.12,3060,12.868,0
IVF.US,D,20210715,000000,3060,3132,2916,2937.6,31.3277,0
IVF.US,D,20210716,000000,2937.6,2966.4,2815.2,2815.2,46.3388,0
IVF.US,D,20210719,000000,2815.2,2995.2,2772,2995.2,42.8694,0
IVF.US,D,20210720,000000,3016.8,3276,2930.4,3067.2,46.9972,0
IVF.US,D,20210721,000000,3081.6,3268.29,3081.6,3175.2,63.3236,0
IVF.US,D,20210722,000000,3139.2,3186,3081.6,3132,19.8347,0
IVF.US,D,20210723,000000,3146.4,3160.74,3031.2,3132,54.9624,0
IVF.US,D,20210726,000000,3117.6,3175.2,2948.26,2988,15.4833,0
IVF.US,D,20210727,000000,2980.8,2980.8,2869.2,2937.6,42.0902,0
IVF.US,D,20210728,000000,2872.3,3168,2872.3,3132,21.9055,0
IVF.US,D,20210729,000000,3168,3168,3069,3139.2,29.6513,0
IVF.US,D,20210730,000000,3139.2,3168,2910.96,3067.2,11.2638,0
IVF.US,D,20210802,000000,3016.8,3175.2,3009.6,3168,41.4097,0
IVF.US,D,20210803,000000,3160.8,3175.2,3052.8,3175.2,30.7388,0
IVF.US,D,20210804,000000,3168,3168,3076.86,3110.4,29.9791,0
IVF.US,D,20210805,000000,3124.8,3132,3060,3110.4,28.2666,0
IVF.US,D,20210806,000000,3110.4,3110.4,3063.6,3074.4,6.92638,0
IVF.US,D,20210809,000000,3052.8,3052.8,2966.4,3031.2,18.1888,0
IVF.US,D,20210810,000000,2988,3052.8,2901.6,2916,31.8999,0
IVF.US,D,20210811,000000,2980.8,3036.39,2894.4,3024,26.5791,0
IVF.US,D,20210812,000000,3003.54,3024,2959.2,3024,18.9499,0
IVF.US,D,20210813,000000,3031.2,3052.8,2995.2,3052.8,8.28472,0
IVF.US,D,20210816,000000,3052.8,3060,2948.4,3060,24.6124,0
IVF.US,D,20210817,000000,3052.8,3052.8,2772,2858.4,137.09,0
IVF.US,D,20210818,000000,2876.4,2901.6,2775.89,2800.8,29.2986,0
IVF.US,D,20210819,000000,2707.2,2793.6,2671.2,2685.6,77.6236,0
IVF.US,D,20210820,000000,2664,2836.8,2664,2808,46.0763,0
IVF.US,D,20210823,000000,2840.4,2865.6,2775.89,2865.6,25.4013,0
IVF.US,D,20210824,000000,2861.06,2865.6,2815.2,2865.6,23.3611,0
IVF.US,D,20210825,000000,2844,2865.6,2833.34,2844,25.2041,0
IVF.US,D,20210826,000000,2810.88,2836.8,2685.6,2772,40.0472,0
IVF.US,D,20210827,000000,2728.8,2800.58,2620.8,2772,93.5583,0
IVF.US,D,20210830,000000,2750.4,2772,2707.2,2743.2,13.7847,0
IVF.US,D,20210831,000000,2728.8,2840.4,2714.4,2772,25.6763,0
IVF.US,D,20210901,000000,2822.4,2824.06,2736,2822.4,17.5138,0
IVF.US,D,20210902,000000,2808,2836.8,2764.87,2808,15.1124,0
IVF.US,D,20210903,000000,2871.72,2871.72,2700,2779.2,7.34722,0
IVF.US,D,20210907,000000,2822.4,2822.4,2664,2728.8,26.143,0
IVF.US,D,20210908,000000,2757.6,2757.6,2635.2,2635.2,60.9527,0
IVF.US,D,20210909,000000,2628,2649.6,2441.09,2620.8,177.054,0
IVF.US,D,20210910,000000,2642.4,2649.6,2563.2,2613.6,55.7069,0
IVF.US,D,20210913,000000,2628,2642.4,2556,2577.6,64.7458,0
IVF.US,D,20210914,000000,2577.6,2614.25,2455.2,2527.2,40.7777,0
IVF.US,D,20210915,000000,2595.82,2595.82,2520,2534.4,25.1069,0
IVF.US,D,20210916,000000,2534.4,2642.4,2476.8,2541.6,68.1027,0
IVF.US,D,20210917,000000,2534.4,2599.2,2469.17,2541.6,58.7083,0
IVF.US,D,20210920,000000,2534.4,2566.8,2368.8,2397.6,60.4208,0
IVF.US,D,20210921,000000,2413.08,2484,2348.71,2404.8,36.693,0
IVF.US,D,20210922,000000,2448,2466,2361.6,2397.6,128.918,0
IVF.US,D,20210923,000000,2368.8,2440.8,2340,2361.6,81.5749,0
IVF.US,D,20210924,000000,2340,2383.34,2304,2364.48,32.8624,0
IVF.US,D,20210927,000000,2361.6,2433.6,2343.6,2412,31.7263,0
IVF.US,D,20210928,000000,2368.8,2412,2304,2347.2,34.2013,0
IVF.US,D,20210929,000000,2361.6,2361.6,2152.8,2282.4,126.14,0
IVF.US,D,20210930,000000,2282.4,2347.2,2213.35,2347.2,33.7499,0
IVF.US,D,20211001,000000,2232,2436.12,2181.6,2433.6,103.88,0
IVF.US,D,20211004,000000,2383.2,2469.6,2325.6,2469.6,23.7833,0
IVF.US,D,20211005,000000,2469.6,2556,2377.94,2556,69.8527,0
IVF.US,D,20211006,000000,2469.6,2512.8,2383.2,2473.2,9.07777,0
IVF.US,D,20211007,000000,2520,2642.4,2433.6,2620.8,61.8611,0
IVF.US,D,20211008,000000,2858.4,3060,2721.6,2880,491.847,0
IVF.US,D,20211011,000000,2872.8,2874.24,2620.8,2664,81.2555,0
IVF.US,D,20211012,000000,2628,2656.8,2488.03,2584.8,60.1055,0
IVF.US,D,20211013,000000,2903.33,2903.33,2505.6,2541.6,59.9513,0
IVF.US,D,20211014,000000,2541.6,2851.2,2448,2829.6,138.731,0
IVF.US,D,20211015,000000,2836.8,2880,2736,2858.4,99.8069,0
IVF.US,D,20211018,000000,2872.8,3081.6,2743.27,3016.8,139.004,0
IVF.US,D,20211019,000000,3024,3024,2800.8,2836.8,116.584,0
IVF.US,D,20211020,000000,2880,2916,2808.07,2908.8,56.8041,0
IVF.US,D,20211021,000000,2901.6,2901.6,2750.47,2829.6,63.4263,0
IVF.US,D,20211022,000000,2800.8,2800.8,2620.8,2700,78.4583,0
IVF.US,D,20211025,000000,2700,2700,2433.6,2476.8,118.794,0
IVF.US,D,20211026,000000,2520,2534.4,2405.23,2498.4,92.6069,0
IVF.US,D,20211027,000000,2534.4,2534.4,2426.4,2448,56.718,0
IVF.US,D,20211028,000000,2448,2455.2,2397.6,2433.6,57.3166,0
IVF.US,D,20211029,000000,2426.4,2505.53,2376,2484,40.3236,0
IVF.US,D,20211101,000000,2448,2505.6,2412,2505.6,38.8374,0
IVF.US,D,20211102,000000,2476.8,2570.4,2462.4,2570.4,52.8958,0
IVF.US,D,20211103,000000,2577.6,2599.2,2390.4,2426.4,64.9416,0
IVF.US,D,20211104,000000,2448,2476.73,2412,2433.6,29.1819,0
IVF.US,D,20211105,000000,2455.2,2455.2,2383.2,2390.4,28.5319,0
IVF.US,D,20211108,000000,2390.4,2397.6,2354.4,2383.2,49.3013,0
IVF.US,D,20211109,000000,2390.4,2390.4,2311.27,2376,50.5722,0
IVF.US,D,20211110,000000,2340,2390.4,2304,2340,91.7374,0
IVF.US,D,20211111,000000,2332.8,2376,2289.6,2376,23.8736,0
IVF.US,D,20211112,000000,2354.4,2376,2295.65,2376,28.3277,0
IVF.US,D,20211115,000000,2354.4,2446.56,2296.8,2376,41.9041,0
IVF.US,D,20211116,000000,2376,2384.93,2268,2332.8,41.243,0
IVF.US,D,20211117,000000,2325.6,2361.53,2268,2318.4,25.693,0
IVF.US,D,20211118,000000,2325.6,2387.09,2178,2203.2,106.272,0
IVF.US,D,20211119,000000,2203.2,2260.8,2124,2124,171.138,0
IVF.US,D,20211122,000000,2174.4,2203.2,1922.4,2196,200.747,0
IVF.US,D,20211123,000000,2145.6,2194.7,2066.4,2109.6,20.7874,0
IVF.US,D,20211124,000000,2029.03,2174.4,2029.03,2152.8,19.3833,0
IVF.US,D,20211126,000000,2152.8,2196,1994.4,2116.8,38.5124,0
IVF.US,D,20211129,000000,2160,2203.13,2109.6,2160,29.3499,0
IVF.US,D,20211130,000000,2181.6,2232,2120.4,2217.6,29.7263,0
IVF.US,D,20211201,000000,2304,2397.6,2203.2,2210.4,83.243,0
IVF.US,D,20211202,000000,2160,2289.53,2037.6,2253.53,54.9958,0
IVF.US,D,20211203,000000,2275.2,2275.2,2073.6,2124,28.6124,0
IVF.US,D,20211206,000000,2088,2325.53,2055.02,2181.6,92.9222,0
IVF.US,D,20211207,000000,2225.66,2339.93,2109.1,2304,48.1166,0
IVF.US,D,20211208,000000,2282.4,2383.2,2124,2340,47.1013,0
IVF.US,D,20211209,000000,2311.2,2411.93,2311.2,2383.2,25.8999,0
IVF.US,D,20211210,000000,2404.8,2459.81,2232,2426.4,68.0916,0
IVF.US,D,20211213,000000,2419.2,2505.6,2268,2448,32.5361,0
IVF.US,D,20211214,000000,2440.73,2642.4,2423.74,2592,66.4472,0
IVF.US,D,20211215,000000,2628,2851.2,2383.2,2692.8,79.7222,0
IVF.US,D,20211216,000000,2800.8,2800.8,2566.8,2671.2,52.1333,0
IVF.US,D,20211217,000000,2671.2,2793.53,2484,2772,92.5055,0
IVF.US,D,20211220,000000,2714.4,2870.86,2599.2,2808,71.6263,0
IVF.US,D,20211221,000000,2764.8,2922.19,2671.2,2808,119.005,0
IVF.US,D,20211222,000000,2772,2800.8,2613.6,2635.2,168.181,0
IVF.US,D,20211223,000000,2700,2700,2541.6,2624.4,39.0999,0
IVF.US,D,20211227,000000,2721.6,2721.6,2577.67,2592,34.5652,0
IVF.US,D,20211228,000000,2772,2772,2404.8,2412,108.299,0
IVF.US,D,20211229,000000,2462.4,2462.4,2289.6,2304,74.168,0
IVF.US,D,20211230,000000,2334.67,2464.2,2210.4,2397.6,40.3777,0
IVF.US,D,20211231,000000,2361.6,2450.52,2311.2,2397.6,28.0986,0
IVF.US,D,20220103,000000,2440.8,2454.84,2354.4,2368.8,24.2513,0
IVF.US,D,20220104,000000,2412,2469.6,2397.6,2448,30.3972,0
IVF.US,D,20220105,000000,2448,2663.93,2440.8,2563.2,97.8458,0
IVF.US,D,20220106,000000,2620.8,2620.8,2433.6,2498.4,65.1916,0
IVF.US,D,20220107,000000,2606.4,2664,2304,2512.8,71.6444,0
IVF.US,D,20220110,000000,2649.6,2649.6,2455.27,2563.2,136.333,0
IVF.US,D,20220111,000000,2606.4,2628,2512.8,2606.4,35.3999,0
IVF.US,D,20220112,000000,2678.4,2750.4,2628,2750.4,60.9652,0
IVF.US,D,20220113,000000,2700,2761.2,2570.47,2728.8,37.1763,0
IVF.US,D,20220114,000000,2664,2692.8,2527.2,2599.2,63.5944,0
IVF.US,D,20220118,000000,2692.8,2728.8,2599.27,2656.8,40.4097,0
IVF.US,D,20220119,000000,2728.8,2728.8,2433.6,2462.4,59.9986,0
IVF.US,D,20220120,000000,2455.2,2505.6,2340,2361.6,67.6652,0
IVF.US,D,20220121,000000,2325.6,2325.67,2131.27,2160,89.8986,0
IVF.US,D,20220124,000000,2152.8,2340,2001.6,2203.2,97.5833,0
IVF.US,D,20220125,000000,2160,2235.6,2124,2224.8,36.1986,0
IVF.US,D,20220126,000000,2167.2,2476.58,2167.2,2275.2,33.4166,0
IVF.US,D,20220127,000000,2325.6,2325.6,1872,2016,164.529,0
IVF.US,D,20220128,000000,2008.8,2030.4,1828.8,2023.2,136.711,0
IVF.US,D,20220131,000000,1987.2,2448,1987.2,2289.6,188.691,0
IVF.US,D,20220201,000000,2282.4,2447.93,2268,2404.8,98.2499,0
IVF.US,D,20220202,000000,2426.4,2512.73,2383.2,2440.8,78.7347,0
IVF.US,D,20220203,000000,2350.8,2592,2224.8,2563.2,71.8138,0
IVF.US,D,20220204,000000,2530.8,2556,2311.2,2404.8,68.8208,0
IVF.US,D,20220207,000000,2404.8,2483.93,2311.2,2340,42.8902,0
IVF.US,D,20220208,000000,2376,2421.14,2295.65,2340,17.2583,0
IVF.US,D,20220209,000000,2361.6,2455.13,2325.6,2390.4,68.4638,0
IVF.US,D,20220210,000000,2419.2,2419.92,2286,2289.6,49.0611,0
IVF.US,D,20220211,000000,2253.6,2361.53,2158.78,2160,159.101,0
IVF.US,D,20220214,000000,2224.8,2224.8,2080.87,2145.6,45.3805,0
IVF.US,D,20220215,000000,2152.8,2246.4,2145.6,2167.2,22.9569,0
IVF.US,D,20220216,000000,2178,2260.73,2156.4,2196,7.75138,0
IVF.US,D,20220217,000000,2232,2253.6,2160,2224.8,13.543,0
IVF.US,D,20220218,000000,2203.2,2210.33,2160,2188.8,10.3597,0
IVF.US,D,20220222,000000,2253.6,2253.6,2138.4,2181.6,18.2791,0
IVF.US,D,20220223,000000,2138.4,2289.02,2131.2,2268,13.393,0
IVF.US,D,20220224,000000,2152.8,2214,2134.66,2196,19.7833,0
IVF.US,D,20220225,000000,2239.2,2239.2,2174.4,2174.4,8.64027,0
IVF.US,D,20220228,000000,2203.2,2211.55,2152.8,2167.2,21.0402,0
IVF.US,D,20220301,000000,2167.2,2196,2059.2,2131.2,35.8194,0
IVF.US,D,20220302,000000,2131.2,2131.2,2052,2123.78,28.7402,0
IVF.US,D,20220303,000000,2181.6,2181.6,1994.4,1994.4,20.8263,0
IVF.US,D,20220304,000000,2095.2,2124,1880.5,1994.4,32.2583,0
IVF.US,D,20220307,000000,1994.4,1994.4,1807.2,1843.2,30.4499,0
IVF.US,D,20220308,000000,1821.6,1864.73,1634.4,1735.2,226.588,0
IVF.US,D,20220309,000000,1800,1908,1663.2,1677.6,118.945,0
IVF.US,D,20220310,000000,1663.2,1731.6,1620,1663.2,56.3111,0
IVF.US,D,20220311,000000,1800,1800,1584,1677.6,51.4583,0
IVF.US,D,20220314,000000,1656,1713.53,1634.4,1641.6,30.9208,0
IVF.US,D,20220315,000000,1627.2,1688.54,1555.2,1576.8,33.2958,0
IVF.US,D,20220316,000000,1648.8,1871.93,1612.73,1713.6,47.493,0
IVF.US,D,20220317,000000,1900.8,1987.2,1764,1972.8,26.6694,0
IVF.US,D,20220318,000000,1936.8,1965.53,1807.27,1915.2,30.4236,0
IVF.US,D,20220321,000000,1915.2,1915.2,1858.32,1908,25.4861,0
IVF.US,D,20220322,000000,1893.6,1958.33,1886.4,1908,21.1083,0
IVF.US,D,20220323,000000,1922.4,1922.4,1843.2,1908,11.9499,0
IVF.US,D,20220324,000000,1828.8,1908,1821.67,1897.2,14.1236,0
IVF.US,D,20220325,000000,1843.2,1909.15,1843.2,1864.8,13.9041,0
IVF.US,D,20220328,000000,1879.2,2015.93,1872,1980,67.3347,0
IVF.US,D,20220329,000000,1908,2008.73,1872,1922.4,21.5527,0
IVF.US,D,20220330,000000,1929.6,2042.5,1814.4,1886.4,84.9958,0
IVF.US,D,20220331,000000,1872,1987.13,1692,1900.8,232.78,0
IVF.US,D,20220401,000000,1972.8,2008.8,1785.6,1785.6,25.4013,0
IVF.US,D,20220404,000000,1850.4,1965.53,1850.4,1917.43,61.5513,0
IVF.US,D,20220405,000000,1915.2,1933.42,1728,1728,44.6138,0
IVF.US,D,20220406,000000,1742.4,1792.8,1728,1742.4,72.6652,0
