<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PC.US,D,20250501,000000,8.0127,9,8.0127,8.775,332.666,0
PC.US,D,20250502,000000,8.32995,8.73,8.32995,8.5977,403.777,0
PC.US,D,20250505,000000,8.91,8.91,8.64,8.64,178.444,0
PC.US,D,20250506,000000,7.6905,8.64,7.6905,7.83,1115.55,0
PC.US,D,20250507,000000,8.1,9.72,7.83,8.8839,11213.5,0
PC.US,D,20250508,000000,8.54999,9.45,8.0172,8.9019,13604.1,0
PC.US,D,20250509,000000,8.5446,8.8686,8.208,8.5644,12665.6,0
PC.US,D,20250512,000000,8.5644,8.5644,7.0632,8.055,12217.7,0
PC.US,D,20250513,000000,7.8129,8.55,7.7787,8.55,21279.2,0
PC.US,D,20250514,000000,7.7436,8.55,7.7436,8.28,4658.88,0
PC.US,D,20250515,000000,7.875,8.73,7.875,8.46,17857.9,0
PC.US,D,20250516,000000,8.64,9.3591,8.1,9,6573.77,0
PC.US,D,20250519,000000,9,9.27,8.19,8.5617,8703.77,0
PC.US,D,20250520,000000,9,9.45,8.1054,8.64,53633.9,0
PC.US,D,20250521,000000,8.64,8.91,8.2818,8.865,23115.6,0
PC.US,D,20250522,000000,8.64,8.73,8.19,8.622,40197.1,0
PC.US,D,20250523,000000,8.28,8.82,8.28,8.352,6805.44,0
PC.US,D,20250527,000000,8.73,8.82,7.9596,8.4132,1291.11,0
PC.US,D,20250528,000000,8.64,8.712,8.1,8.3871,3735.99,0
PC.US,D,20250529,000000,8.55,9.18,7.92001,8.595,43069.9,0
PC.US,D,20250530,000000,8.91,8.91,8.0883,8.19,79202.3,0
PC.US,D,20250602,000000,7.938,8.235,7.938,8.235,1567.22,0
PC.US,D,20250603,000000,8.4438,8.4438,7.965,8.1657,927.888,0
PC.US,D,20250604,000000,8.1927,8.46,7.92,8.01,2782.99,0
PC.US,D,20250605,000000,8.0208,8.1,6.7509,7.02,130704,0
PC.US,D,20250606,000000,6.5655,6.8841,5.8275,6.48,75471.5,0
PC.US,D,20250609,000000,6.795,6.84,5.85,6.408,33721.2,0
PC.US,D,20250610,000000,6.2154,6.84,5.9409,6.84,29548.1,0
PC.US,D,20250611,000000,6.6348,6.70311,6.318,6.3432,1222.66,0
PC.US,D,20250612,000000,6.75,6.75,6.21,6.3,487.888,0
PC.US,D,20250613,000000,6.489,6.561,6.2091,6.2406,6342.11,0
PC.US,D,20250616,000000,6.84,6.84,6.3,6.48,365.777,0
PC.US,D,20250617,000000,6.84,6.84,6.4809,6.5898,2024.99,0
PC.US,D,20250618,000000,6.66,6.8373,6.489,6.741,629.333,0
PC.US,D,20250620,000000,6.552,6.75,6.05161,6.3,17382.4,0
PC.US,D,20250623,000000,6.48,6.75,6.1038,6.4179,6836.88,0
PC.US,D,20250624,000000,6.2415,6.5376,6.2415,6.327,3795.99,0
PC.US,D,20250625,000000,6.75,6.75,6.3,6.4251,150977,0
PC.US,D,20250626,000000,6.2199,7.2891,5.94,6.0345,184745,0
PC.US,D,20250627,000000,6.12,6.228,5.652,5.931,59143.7,0
PC.US,D,20250630,000000,5.742,6.39,5.6718,6.0687,46762.5,0
PC.US,D,20250701,000000,6.21,6.5709,6.03,6.21,14868.7,0
PC.US,D,20250702,000000,6.282,6.75,6.282,6.75,1835.99,0
PC.US,D,20250703,000000,6.615,6.6825,6.615,6.6618,706.444,0
PC.US,D,20250707,000000,6.21,6.6591,6.21,6.5574,940.999,0
PC.US,D,20250708,000000,6.2154,6.7491,5.8635,6.3765,6003.55,0
PC.US,D,20250709,000000,6.5628,6.5628,6.21,6.471,471.555,0
PC.US,D,20250710,000000,6.48,6.7266,6.0498,6.246,4528.44,0
PC.US,D,20250711,000000,6.1236,6.48,6.1236,6.381,1110.77,0
PC.US,D,20250714,000000,6.21,6.381,6.12,6.3,6225.44,0
PC.US,D,20250715,000000,6.12,6.21,5.6871,6.1155,1370.44,0
PC.US,D,20250716,000000,5.6799,6.12,5.184,5.5773,14191.9,0
PC.US,D,20250717,000000,5.4459,5.85,5.3955,5.535,2055.66,0
PC.US,D,20250718,000000,5.697,6.03,5.4063,5.4891,7246.88,0
PC.US,D,20250721,000000,5.76,6.11999,5.2857,5.5377,17387.9,0
PC.US,D,20250722,000000,5.37,6.82,5.11,5.8,99732,0
PC.US,D,20250723,000000,5.991,6.4,5.8504,6.19,34871,0
PC.US,D,20250724,000000,6.01,6.25,5.8836,5.8836,13186,0
PC.US,D,20250725,000000,5.96,6.34,5.66,5.95,178597,0
PC.US,D,20250728,000000,5.94,7.45,5.94,7.14,191463,0
PC.US,D,20250729,000000,7.14,7.2,5.8,6.3,184380,0
PC.US,D,20250730,000000,6.28,7.8,6.1,7.63,797605,0
PC.US,D,20250731,000000,7.66,7.9,7.4,7.84,278133,0
PC.US,D,20250801,000000,7.82,7.82,7.4,7.76,267606,0
PC.US,D,20250804,000000,7.64,8.45,7.3,7.41,518142,0
PC.US,D,20250805,000000,7.5,8.35,7.5,7.83,404614,0
PC.US,D,20250806,000000,7.77,8.25,7.625,7.79,248902,0
PC.US,D,20250807,000000,7.6,7.64,7.16,7.44,12899,0
PC.US,D,20250808,000000,7.44,7.9,7.44,7.63,8814,0
PC.US,D,20250811,000000,7.7,7.7,7.14,7.19,22926,0
PC.US,D,20250812,000000,7.23,7.38,6.02,6.95,26617,0
PC.US,D,20250813,000000,6.79,6.79,6.0056,6.27,4725,0
PC.US,D,20250814,000000,6.21,6.21,5.51,5.955,4124,0
PC.US,D,20250818,000000,5.95,7,5.8,6.8705,54809,0
PC.US,D,20250819,000000,6.87,6.87,6.06,6.26,6745,0
PC.US,D,20250820,000000,6.24,7.55,6.24,6.95,84006,0
PC.US,D,20250821,000000,7.14,7.16,6.18,6.95,14933,0
PC.US,D,20250822,000000,6.6,6.66,6.58,6.58,1830,0
PC.US,D,20250825,000000,6.5,7.255,6.13,6.94,85087,0
PC.US,D,20250826,000000,6.9,7.025,6.375,6.8,42923,0
PC.US,D,20250827,000000,6.873,7.03,6.87,7.03,2291,0
PC.US,D,20250828,000000,6.85,6.99,6.52,6.99,8511,0
PC.US,D,20250829,000000,6.46,7.02,6.46,6.84,50521,0
PC.US,D,20250902,000000,6.5,7,6.5,6.86,23059,0
PC.US,D,20250903,000000,6.6,7.51,6.59,7.2,246316,0
PC.US,D,20250904,000000,7,7,7,7,1957,0
PC.US,D,20250905,000000,6.8,7.46,6.555,7.05,351188,0
PC.US,D,20250908,000000,6.67,7.1,6.51,7.01,180511,0
PC.US,D,20250909,000000,6.805,7.1,6.62,6.8,228733,0
PC.US,D,20250910,000000,6.89,7.2,6.8205,7.135,452997,0
PC.US,D,20250911,000000,6.91,7.43,6.91,7.43,287605,0
PC.US,D,20250912,000000,7.2,7.43,6.74,7.03,10753,0
PC.US,D,20250915,000000,7.19,7.815,6.62,7.68,127174,0
PC.US,D,20250916,000000,7.68,8.07,7.6,8.07,1379933,0
PC.US,D,20250917,000000,8.07,8.2,7.91,8.16,364069,0
PC.US,D,20250918,000000,8.25,8.59,8.1001,8.525,722906,0
PC.US,D,20250919,000000,8.52,8.52,8.26,8.4,205590,0
PC.US,D,20250922,000000,8.63,8.85,8.32,8.62,1191992,0
PC.US,D,20250923,000000,8.66,8.72,8.3,8.53,555991,0
PC.US,D,20250924,000000,8.635,8.95,7.51,8.29,1552499,0
PC.US,D,20250925,000000,8.3,8.78,8.24,8.73,837103,0
PC.US,D,20250926,000000,8.73,9.08,8.6401,8.99,379351,0
PC.US,D,20250929,000000,8.84,9.68,8.7,9.36,1689352,0
PC.US,D,20250930,000000,9.4,9.4,8.71,9.03,30450,0
PC.US,D,20251001,000000,9.04,10.4269,8.58,10.32,84857,0
PC.US,D,20251002,000000,10.13,13.8,9.5701,12.69,814996,0
PC.US,D,20251003,000000,12.68,14,8,11.05,914963,0
PC.US,D,20251006,000000,11.41,13.25,9.19,9.92,862103,0
PC.US,D,20251007,000000,10.27,11.43,9.047,9.2,366544,0
PC.US,D,20251008,000000,9.35,10.0175,9,9.61,184943,0
PC.US,D,20251009,000000,9.53,9.88,9.23,9.88,416145,0
PC.US,D,20251010,000000,9.69,9.8576,9.36,9.7,226147,0
PC.US,D,20251013,000000,9.71,9.96,9.35,9.74,203595,0
PC.US,D,20251014,000000,9.89,10.0875,9.26,10,737112,0
PC.US,D,20251015,000000,9.89,9.89,9.1884,9.35,796107,0
PC.US,D,20251016,000000,9.37,9.55,9.2,9.4,531379,0
