<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAYA.US,D,20251008,000000,10.2641,10.31,10.2614,10.3,36192,0
MAYA.US,D,20251009,000000,10.37,10.37,10.35,10.355,21394,0
MAYA.US,D,20251013,000000,10.3397,10.37,10.335,10.37,5995,0
MAYA.US,D,20251014,000000,10.3616,10.4017,10.3,10.35,170590,0
MAYA.US,D,20251015,000000,10.32,10.34,10.3,10.3,2777,0
MAYA.US,D,20251016,000000,10.3,10.3,10.3,10.3,1876,0
MAYA.US,D,20251020,000000,10.3772,10.3895,10.3772,10.3895,1033,0
MAYA.US,D,20251021,000000,10.31,10.34,10.31,10.34,3493,0
MAYA.US,D,20251022,000000,10.39,10.39,10.32,10.33,4689,0
MAYA.US,D,20251023,000000,10.32,10.33,10.32,10.33,1138,0
MAYA.US,D,20251024,000000,10.31,10.31,10.31,10.31,441,0
MAYA.US,D,20251027,000000,10.31,10.34,10.31,10.33,3481,0
MAYA.US,D,20251028,000000,10.31,10.31,10.31,10.31,2224,0
MAYA.US,D,20251029,000000,10.32,10.34,10.32,10.34,3859,0
MAYA.US,D,20251030,000000,10.34,10.34,10.34,10.34,403,0
MAYA.US,D,20251031,000000,10.29,10.29,10.29,10.29,500,0
MAYA.US,D,20251103,000000,10.34,10.34,10.3,10.3,494,0
MAYA.US,D,20251104,000000,10.3,10.3,10.3,10.3,403,0
MAYA.US,D,20251105,000000,10.3,10.33,10.29,10.33,212732,0
