<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDAC.US,D,20250530,000000,10.24,10.27,10.24,10.27,12001,0
RDAC.US,D,20250603,000000,10.4,10.4,10.28,10.28,1228,0
RDAC.US,D,20250604,000000,10.2847,10.2847,10.2847,10.2847,105,0
RDAC.US,D,20250616,000000,10.32,10.32,10.32,10.32,3219,0
RDAC.US,D,20250617,000000,10.27,10.27,10.26,10.26,489,0
RDAC.US,D,20250620,000000,10.3,10.3,10.3,10.3,285,0
RDAC.US,D,20250627,000000,10.3,10.3,10.3,10.3,4117,0
RDAC.US,D,20250702,000000,10.29,10.29,10.29,10.29,1237,0
RDAC.US,D,20250703,000000,10.3,10.3,10.29,10.29,2174,0
RDAC.US,D,20250714,000000,10.31,10.31,10.31,10.31,18951,0
RDAC.US,D,20250716,000000,10.33,10.33,10.31,10.31,202,0
RDAC.US,D,20250717,000000,10.32,10.32,10.32,10.32,15008,0
RDAC.US,D,20250725,000000,10.33,10.33,10.32,10.33,2490,0
RDAC.US,D,20250731,000000,10.34,10.35,10.34,10.35,3379,0
RDAC.US,D,20250812,000000,10.3611,10.3611,10.3611,10.3611,293,0
RDAC.US,D,20250813,000000,10.3602,10.3602,10.3602,10.3602,2097,0
RDAC.US,D,20250902,000000,10.3728,10.38,10.37,10.38,4198,0
RDAC.US,D,20250912,000000,10.4,10.4,10.4,10.4,1006,0
RDAC.US,D,20250916,000000,10.41,10.42,10.41,10.42,5465,0
RDAC.US,D,20250917,000000,10.42,10.42,10.42,10.42,384,0
RDAC.US,D,20250923,000000,10.42,10.42,10.4,10.42,3914,0
RDAC.US,D,20250924,000000,10.44,10.44,10.41,10.41,402,0
RDAC.US,D,20251001,000000,10.42,10.47,10.42,10.42,939,0
RDAC.US,D,20251002,000000,10.42,10.42,10.42,10.42,1013,0
RDAC.US,D,20251003,000000,10.42,10.42,10.42,10.42,1000,0
RDAC.US,D,20251006,000000,10.47,10.47,10.43,10.43,1503,0
RDAC.US,D,20251007,000000,10.43,10.43,10.43,10.43,1003,0
RDAC.US,D,20251008,000000,10.44,10.44,10.44,10.44,1101,0
RDAC.US,D,20251009,000000,10.42,10.43,10.415,10.43,27540,0
RDAC.US,D,20251010,000000,10.44,10.44,10.44,10.44,1444,0
RDAC.US,D,20251013,000000,10.44,11,10.44,10.51,6821,0
RDAC.US,D,20251014,000000,10.46,10.5,10.46,10.49,456,0
RDAC.US,D,20251015,000000,10.46,13.3,10.46,11.59,7061,0
RDAC.US,D,20251016,000000,10.95,10.95,10.4,10.5,8087,0
RDAC.US,D,20251017,000000,10.43,10.43,10.43,10.43,1161,0
RDAC.US,D,20251022,000000,10.4685,10.4685,10.4685,10.4685,168,0
RDAC.US,D,20251023,000000,10.45,10.45,10.45,10.45,283,0
RDAC.US,D,20251024,000000,10.47,10.47,10.47,10.47,211,0
RDAC.US,D,20251027,000000,10.47,10.47,10.46,10.46,656,0
RDAC.US,D,20251028,000000,10.46,10.46,10.46,10.46,172,0
RDAC.US,D,20251030,000000,10.46,10.46,10.46,10.46,364,0
RDAC.US,D,20251031,000000,10.46,10.4704,10.46,10.4704,1018,0
RDAC.US,D,20251103,000000,10.46,10.46,10.46,10.46,2851,0
RDAC.US,D,20251104,000000,10.43,10.45,10.43,10.43,22458,0
RDAC.US,D,20251105,000000,10.7,10.7,10.43,10.43,898,0
