<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDAG.US,D,20250825,000000,10.22,10.25,10.2,10.2,59983,0
RDAG.US,D,20250826,000000,10.21,10.22,10.195,10.22,120880,0
RDAG.US,D,20250827,000000,10.22,10.22,10.22,10.22,254,0
RDAG.US,D,20250828,000000,10.25,10.25,10.1999,10.22,939,0
RDAG.US,D,20250829,000000,10.22,10.23,10.22,10.22,25523,0
RDAG.US,D,20250902,000000,10.24,10.24,10.19,10.22,26144,0
RDAG.US,D,20250903,000000,10.24,10.24,10.22,10.22,85251,0
RDAG.US,D,20250904,000000,10.22,10.23,10.22,10.22,107486,0
RDAG.US,D,20250905,000000,10.235,10.235,10.22,10.22,1454,0
RDAG.US,D,20250908,000000,10.25,10.25,10.24,10.24,1834,0
RDAG.US,D,20250909,000000,10.22,10.27,10.22,10.24,267555,0
RDAG.US,D,20250910,000000,10.27,10.27,10.24,10.24,1072,0
RDAG.US,D,20250911,000000,10.32,10.32,10.22,10.225,8853,0
RDAG.US,D,20250912,000000,10.24,10.265,10.24,10.265,7852,0
RDAG.US,D,20250915,000000,10.23,10.3,10.23,10.28,3293,0
RDAG.US,D,20250916,000000,10.23,10.29,10.22,10.29,1573,0
RDAG.US,D,20250917,000000,10.2217,10.29,10.22,10.23,1283,0
RDAG.US,D,20250918,000000,10.24,10.24,10.24,10.24,554,0
RDAG.US,D,20250919,000000,10.24,10.24,10.24,10.24,2642,0
RDAG.US,D,20250922,000000,10.3,10.3,10.3,10.3,155,0
RDAG.US,D,20250923,000000,10.29,10.2919,10.29,10.2919,6201,0
RDAG.US,D,20250924,000000,10.3,10.3,10.3,10.3,139,0
RDAG.US,D,20250925,000000,10.22,10.22,10.18,10.21,5801,0
RDAG.US,D,20250926,000000,10.22,10.2562,10.22,10.2562,5564,0
RDAG.US,D,20250929,000000,10.24,10.24,10.22,10.23,2670,0
RDAG.US,D,20250930,000000,10.23,10.23,10.21,10.21,10065,0
RDAG.US,D,20251001,000000,10.22,10.28,10.22,10.24,141294,0
RDAG.US,D,20251002,000000,10.22,10.43,10.21,10.39,194216,0
RDAG.US,D,20251003,000000,10.32,10.38,10.32,10.38,16660,0
RDAG.US,D,20251006,000000,10.25,10.39,10.25,10.35,1240,0
RDAG.US,D,20251007,000000,10.3,10.35,10.23,10.33,40266,0
RDAG.US,D,20251008,000000,10.275,10.35,10.275,10.35,19726,0
RDAG.US,D,20251009,000000,10.34,10.34,10.27,10.3,9935,0
RDAG.US,D,20251010,000000,10.27,10.28,10.24,10.24,40252,0
RDAG.US,D,20251013,000000,10.26,10.29,10.24,10.29,7311,0
RDAG.US,D,20251014,000000,10.241,10.27,10.24,10.26,24014,0
RDAG.US,D,20251015,000000,10.32,10.36,10.29,10.31,20805,0
RDAG.US,D,20251016,000000,10.3222,10.3241,10.3,10.31,35618,0
RDAG.US,D,20251017,000000,10.3158,10.3653,10.3158,10.32,13900,0
RDAG.US,D,20251020,000000,10.32,10.35,10.32,10.32,1861,0
RDAG.US,D,20251021,000000,10.38,10.38,10.31,10.37,3522,0
RDAG.US,D,20251022,000000,10.31,10.37,10.31,10.34,41680,0
RDAG.US,D,20251023,000000,10.31,10.31,10.31,10.31,338,0
RDAG.US,D,20251024,000000,10.31,10.31,10.31,10.31,5314,0
RDAG.US,D,20251027,000000,10.31,10.31,10.31,10.31,6282,0
RDAG.US,D,20251028,000000,10.31,10.31,10.31,10.31,128,0
RDAG.US,D,20251029,000000,10.32,10.32,10.32,10.32,50276,0
RDAG.US,D,20251030,000000,10.32,10.32,10.3,10.31,87667,0
RDAG.US,D,20251031,000000,10.32,10.34,10.32,10.33,50179,0
RDAG.US,D,20251104,000000,10.33,10.33,10.31,10.31,21720,0
RDAG.US,D,20251105,000000,10.33,10.33,10.33,10.33,131511,0
