<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTSR.US,D,20250522,000000,28.24,29.3084,27.38,28.045,1333078,0
MTSR.US,D,20250523,000000,27.48,28.02,26.5003,27.3,1098296,0
MTSR.US,D,20250527,000000,27.99,29.78,27.8,27.83,854603,0
MTSR.US,D,20250528,000000,27.85,28.775,27.15,28.01,420881,0
MTSR.US,D,20250529,000000,28.49,28.595,27,27.59,778036,0
MTSR.US,D,20250530,000000,27.2,27.405,25.47,26.72,919892,0
MTSR.US,D,20250602,000000,26.99,29.2,26.12,28.12,617536,0
MTSR.US,D,20250603,000000,28.4,30.33,28.03,29.35,495560,0
MTSR.US,D,20250604,000000,29.05,29.33,27.88,28.58,617689,0
MTSR.US,D,20250605,000000,28.21,29.73,28,28.67,558134,0
MTSR.US,D,20250606,000000,29.24,29.55,26.78,27.49,391897,0
MTSR.US,D,20250609,000000,31.6,35.19,28.445,30.39,3182106,0
MTSR.US,D,20250610,000000,32.35,37.9864,32.01,35.1,2974080,0
MTSR.US,D,20250611,000000,35.42,35.71,32.55,33.06,852854,0
MTSR.US,D,20250612,000000,33.19,34.94,32.25,34.58,482632,0
MTSR.US,D,20250613,000000,33.39,34.75,29.24,29.38,811609,0
MTSR.US,D,20250616,000000,31.34,31.34,26.56,26.87,1018221,0
MTSR.US,D,20250617,000000,26.3,26.58,24.13,25.38,1132789,0
MTSR.US,D,20250618,000000,25.91,27.99,24.83,27.71,1412712,0
MTSR.US,D,20250620,000000,29.5,30.67,28.33,29.6,2035745,0
MTSR.US,D,20250623,000000,28.45,29.06,26.57,29,1024313,0
MTSR.US,D,20250624,000000,29.4,30,28.28,29.31,442557,0
MTSR.US,D,20250625,000000,29.05,29.5,26.59,26.65,835260,0
MTSR.US,D,20250626,000000,26.65,28.8,26,28.71,674426,0
MTSR.US,D,20250627,000000,29,29.48,27.9435,28.59,932260,0
MTSR.US,D,20250630,000000,28.92,28.93,27.6,28.45,540298,0
MTSR.US,D,20250701,000000,27.7,29.7499,26.85,26.88,836530,0
MTSR.US,D,20250702,000000,26.71,29.9465,26.25,28.86,1157430,0
MTSR.US,D,20250703,000000,28.49,30.06,28.43,29.45,589745,0
MTSR.US,D,20250707,000000,29.03,29.03,27.8,28.39,484205,0
MTSR.US,D,20250708,000000,28.88,30.2269,28.49,30.12,656830,0
MTSR.US,D,20250709,000000,30.5,35.42,30.275,35.32,858937,0
MTSR.US,D,20250710,000000,34.74,36.46,34.09,36.41,554783,0
MTSR.US,D,20250711,000000,35.4,40.47,34.525,39.28,937595,0
MTSR.US,D,20250714,000000,38.29,43.45,38.29,42.47,1058732,0
MTSR.US,D,20250715,000000,44.11,46.43,40.615,42.98,963437,0
MTSR.US,D,20250716,000000,43.38,44.7,41.58,43.73,579935,0
MTSR.US,D,20250717,000000,43.36,44.45,39.4,44.3,689809,0
MTSR.US,D,20250718,000000,44.38,47.4,41.68,42.71,684193,0
MTSR.US,D,20250721,000000,43.77,43.975,39.13,39.91,1037675,0
MTSR.US,D,20250722,000000,39.28,40.04,37,39.45,895029,0
MTSR.US,D,20250723,000000,39.46,40.28,37.43,39.99,840855,0
MTSR.US,D,20250724,000000,40.1,40.77,37.66,39.655,752807,0
MTSR.US,D,20250725,000000,38.28,40.95,37.29,40.47,1019477,0
MTSR.US,D,20250728,000000,39.01,40.82,37,39.43,1509833,0
MTSR.US,D,20250729,000000,36.5,37.32,34.07,37.17,2572642,0
MTSR.US,D,20250730,000000,36.56,38.91,35.19,35.38,2687273,0
MTSR.US,D,20250731,000000,35.78,36.24,32.4,32.99,1895161,0
MTSR.US,D,20250801,000000,31.24,35.15,31.01,34.89,2061961,0
MTSR.US,D,20250804,000000,35.5,36.2323,32.3,34.44,1517465,0
MTSR.US,D,20250805,000000,34.45,35.06,32.92,33.35,1318809,0
MTSR.US,D,20250806,000000,33.99,34.005,32.24,33.43,2382776,0
MTSR.US,D,20250807,000000,35.1,35.64,30.81,30.89,1922167,0
MTSR.US,D,20250808,000000,30.3,31.56,28.905,30.4,1553960,0
MTSR.US,D,20250811,000000,30.36,31.54,29.75,30.14,926958,0
MTSR.US,D,20250812,000000,30.14,31.37,29.48,30.88,1114125,0
MTSR.US,D,20250813,000000,31.24,32.205,30.78,30.87,1112428,0
MTSR.US,D,20250814,000000,30.19,30.86,29.1,30.3,1165452,0
MTSR.US,D,20250815,000000,31,31.36,29.79,31.14,737306,0
MTSR.US,D,20250818,000000,31.02,33,30.95,32.39,985815,0
MTSR.US,D,20250819,000000,33.57,34.0999,29.19,31.57,1637733,0
MTSR.US,D,20250820,000000,31.35,32.44,30.665,32.19,1691357,0
MTSR.US,D,20250821,000000,31.99,33.41,30.81,32.8,868886,0
MTSR.US,D,20250822,000000,33.01,34.54,33,33.05,1239503,0
MTSR.US,D,20250825,000000,33.25,34.225,32.215,32.59,1066682,0
MTSR.US,D,20250826,000000,33.135,33.38,31.73,33.19,937341,0
MTSR.US,D,20250827,000000,33.9,35.79,33.7,35.02,2357436,0
MTSR.US,D,20250828,000000,36,37.83,35.04,35.04,1502172,0
MTSR.US,D,20250829,000000,35.53,36.12,34.75,35.29,1058120,0
MTSR.US,D,20250902,000000,34.74,36.88,34.2,36.21,1299154,0
MTSR.US,D,20250903,000000,36.27,36.71,35.29,35.66,1810504,0
MTSR.US,D,20250904,000000,35.8,36.53,34.67,36.29,1108614,0
MTSR.US,D,20250905,000000,36.35,36.35,33.265,35.87,1521758,0
MTSR.US,D,20250908,000000,36.33,37.09,34.75,35.1,2163855,0
MTSR.US,D,20250909,000000,35.375,37.425,35.1,36.72,1837163,0
MTSR.US,D,20250910,000000,37.54,37.61,36,36.5,1739220,0
MTSR.US,D,20250911,000000,36.38,38.455,35.92,37.25,1145955,0
MTSR.US,D,20250912,000000,37.44,37.55,35.41,35.67,1612378,0
MTSR.US,D,20250915,000000,36.25,36.61,33.88,34.21,1251475,0
MTSR.US,D,20250916,000000,35.01,36.11,33.2,33.25,1309815,0
MTSR.US,D,20250917,000000,33.41,35.22,32.62,32.84,2742539,0
MTSR.US,D,20250918,000000,33.3,36.2,33.3,35.9,2042817,0
MTSR.US,D,20250919,000000,36.21,36.44,33.11,33.32,12043128,0
MTSR.US,D,20250922,000000,52.55,54.47,52.25,53.58,20036865,0
MTSR.US,D,20250923,000000,53.19,53.45,52.63,53,6816508,0
MTSR.US,D,20250924,000000,52.25,53.08,52.15,52.5,2543513,0
MTSR.US,D,20250925,000000,52.35,52.84,52.3,52.51,2314031,0
MTSR.US,D,20250926,000000,52.35,52.84,52.2,52.25,2581934,0
MTSR.US,D,20250929,000000,52.13,52.48,51.77,52.1,1723761,0
MTSR.US,D,20250930,000000,52.5,52.8,52.23,52.33,2268747,0
MTSR.US,D,20251001,000000,52.2,52.52,52.1,52.12,2930686,0
MTSR.US,D,20251002,000000,52.1,52.2,51.32,51.7,2229421,0
MTSR.US,D,20251003,000000,51.66,52.03,51.59,51.9,1059051,0
MTSR.US,D,20251006,000000,52.83,52.9,52.47,52.5,2179441,0
MTSR.US,D,20251007,000000,52.58,53,52.51,52.9,2516296,0
MTSR.US,D,20251008,000000,52.765,53.2,52.62,52.84,1981643,0
MTSR.US,D,20251009,000000,52.71,52.8,52.42,52.6,1089164,0
MTSR.US,D,20251010,000000,52.43,52.93,52.09,52.87,3135880,0
MTSR.US,D,20251013,000000,52.79,52.995,52.59,52.97,1179265,0
MTSR.US,D,20251014,000000,52.59,53.23,52.4,52.52,963109,0
MTSR.US,D,20251015,000000,52.81,52.98,52.57,52.78,512206,0
MTSR.US,D,20251016,000000,52.73,52.94,52.57,52.86,699156,0
MTSR.US,D,20251017,000000,52.61,53.05,52.59,52.99,1119543,0
MTSR.US,D,20251020,000000,52.77,53.01,52.7,52.95,654679,0
MTSR.US,D,20251021,000000,52.79,52.98,52.78,52.98,361297,0
MTSR.US,D,20251022,000000,52.88,52.91,52.705,52.77,667932,0
MTSR.US,D,20251023,000000,52.86,52.86,52.57,52.63,793639,0
MTSR.US,D,20251024,000000,52.62,52.63,52.495,52.51,507502,0
MTSR.US,D,20251027,000000,52.63,52.79,52.06,52.15,719739,0
MTSR.US,D,20251028,000000,52.1,52.48,51.835,52.42,544867,0
MTSR.US,D,20251029,000000,52.21,52.36,51.92,52.21,1538067,0
MTSR.US,D,20251030,000000,62.81,66.1,62.65,63.73,9514134,0
MTSR.US,D,20251031,000000,64,64.33,62.475,63.04,6249232,0
MTSR.US,D,20251103,000000,61.1,61.85,60.37,60.73,4925624,0
MTSR.US,D,20251104,000000,68.9,74.24,68,73.18,9745475,0
MTSR.US,D,20251105,000000,72,74.415,67.61,71.46,8364763,0
