<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IOTR.US,D,20250627,000000,0.4099,0.41,0.39,0.3949,106123,0
IOTR.US,D,20250630,000000,0.391,0.41,0.391,0.4095,181791,0
IOTR.US,D,20250701,000000,0.42,0.42,0.3971,0.4088,192328,0
IOTR.US,D,20250702,000000,0.4001,0.4098,0.3952,0.406,157067,0
IOTR.US,D,20250703,000000,0.40755,0.4084,0.3911,0.4084,83313,0
IOTR.US,D,20250707,000000,0.4018,0.4471,0.3715,0.4273,764719,0
IOTR.US,D,20250708,000000,0.4,0.432,0.3998,0.4065,629670,0
IOTR.US,D,20250709,000000,0.4065,0.42909,0.3915,0.4102,449134,0
IOTR.US,D,20250710,000000,0.413014,0.4471,0.41,0.422,352611,0
IOTR.US,D,20250711,000000,0.4268,0.482,0.4268,0.449,723450,0
IOTR.US,D,20250714,000000,0.47,0.493,0.4505,0.479,462341,0
IOTR.US,D,20250715,000000,0.5,0.512,0.47,0.498,1420722,0
IOTR.US,D,20250716,000000,0.5249,0.5931,0.4823,0.5202,3682695,0
IOTR.US,D,20250717,000000,0.515,0.5199,0.4559,0.4955,601741,0
IOTR.US,D,20250718,000000,0.5015,0.514614,0.475,0.4998,188105,0
IOTR.US,D,20250721,000000,0.4848,0.492053,0.426,0.45,821289,0
IOTR.US,D,20250722,000000,0.4365,0.5149,0.4225,0.5149,945664,0
IOTR.US,D,20250723,000000,0.52,0.5699,0.485,0.512,1166462,0
IOTR.US,D,20250724,000000,0.5142,0.53,0.4936,0.5012,277922,0
IOTR.US,D,20250725,000000,0.49,0.53,0.4811,0.5149,193496,0
IOTR.US,D,20250728,000000,0.5,0.5283,0.493,0.516,367125,0
IOTR.US,D,20250729,000000,0.5037,0.5234,0.4667,0.483,400154,0
IOTR.US,D,20250730,000000,0.474,0.4951,0.4501,0.4674,242834,0
IOTR.US,D,20250731,000000,0.4534,0.5,0.434,0.4583,327757,0
IOTR.US,D,20250801,000000,0.445,0.4754,0.32,0.417,531901,0
IOTR.US,D,20250804,000000,0.4045,0.43,0.4022,0.4116,59148,0
IOTR.US,D,20250805,000000,0.44,0.4499,0.4116,0.446,69507,0
IOTR.US,D,20250806,000000,0.4,0.4461,0.4,0.44,48034,0
IOTR.US,D,20250807,000000,0.4295,0.44,0.42,0.4398,60286,0
IOTR.US,D,20250808,000000,0.43,0.4301,0.3971,0.4059,131802,0
IOTR.US,D,20250811,000000,0.408,0.4085,0.3805,0.4085,187660,0
IOTR.US,D,20250812,000000,0.395,0.4085,0.3811,0.3941,91967,0
IOTR.US,D,20250813,000000,0.403,0.413,0.403,0.41,61991,0
IOTR.US,D,20250814,000000,0.41,0.4195,0.3811,0.401,81824,0
IOTR.US,D,20250815,000000,0.392,0.404,0.3824,0.3956,108082,0
IOTR.US,D,20250818,000000,0.41,0.477,0.3999,0.475657,593034,0
IOTR.US,D,20250819,000000,0.4807,0.51,0.4172,0.4401,614238,0
IOTR.US,D,20250820,000000,0.4573,0.4573,0.39,0.3901,217972,0
IOTR.US,D,20250821,000000,0.39,0.4218,0.3869,0.397,74292,0
IOTR.US,D,20250822,000000,0.38,0.43,0.38,0.404,239795,0
IOTR.US,D,20250825,000000,0.3919,0.4109,0.3801,0.3851,90962,0
IOTR.US,D,20250826,000000,0.39,0.4255,0.39,0.401,261101,0
IOTR.US,D,20250827,000000,0.4105,0.455,0.4011,0.455,341335,0
IOTR.US,D,20250828,000000,0.4374,0.469,0.4288,0.4415,213821,0
IOTR.US,D,20250829,000000,0.4208,0.444,0.40409,0.4205,105518,0
IOTR.US,D,20250902,000000,0.4194,0.4363,0.4117,0.4227,92235,0
IOTR.US,D,20250903,000000,0.4115,0.445399,0.4115,0.4278,217253,0
IOTR.US,D,20250904,000000,0.4349,0.435,0.4185,0.4298,60372,0
IOTR.US,D,20250905,000000,0.4213,0.429699,0.4014,0.4014,343197,0
IOTR.US,D,20250908,000000,0.418,0.4395,0.402,0.4348,274363,0
IOTR.US,D,20250909,000000,0.4137,0.465,0.4137,0.4468,579078,0
IOTR.US,D,20250910,000000,0.44,0.4799,0.42,0.4498,258922,0
IOTR.US,D,20250911,000000,0.4363,0.45,0.417,0.4484,239440,0
IOTR.US,D,20250912,000000,0.4289,0.4495,0.42,0.4399,163365,0
IOTR.US,D,20250915,000000,0.4249,0.4249,0.351,0.36,615480,0
IOTR.US,D,20250916,000000,0.369,0.3869,0.3506,0.379,378422,0
IOTR.US,D,20250917,000000,0.366,0.3797,0.3551,0.378,208363,0
IOTR.US,D,20250918,000000,0.38,0.381799,0.3617,0.3691,118020,0
IOTR.US,D,20250919,000000,0.362,0.399,0.3601,0.384,144292,0
IOTR.US,D,20250922,000000,0.384,0.39639,0.3751,0.3887,141146,0
IOTR.US,D,20250923,000000,0.3875,0.394,0.3699,0.3799,86138,0
IOTR.US,D,20250924,000000,0.38,0.394,0.3601,0.3767,144604,0
IOTR.US,D,20250925,000000,0.366,0.37258,0.35311,0.372,120000,0
IOTR.US,D,20250926,000000,0.3686,0.3752,0.36,0.3735,102724,0
IOTR.US,D,20250929,000000,0.3736,0.3817,0.365,0.3714,146496,0
IOTR.US,D,20250930,000000,0.373,0.4,0.37,0.3817,355911,0
IOTR.US,D,20251001,000000,0.41,0.4158,0.3817,0.3983,277375,0
IOTR.US,D,20251002,000000,0.4,0.402,0.38,0.3923,104180,0
IOTR.US,D,20251003,000000,0.3928,0.403,0.385,0.3979,108866,0
IOTR.US,D,20251006,000000,0.41,0.41,0.365,0.376,277408,0
IOTR.US,D,20251007,000000,0.369,0.39,0.3606,0.3726,154519,0
IOTR.US,D,20251008,000000,0.37,0.3733,0.365,0.37,61441,0
IOTR.US,D,20251009,000000,0.365,0.3846,0.3633,0.37,109450,0
IOTR.US,D,20251010,000000,0.3729,0.389,0.3342,0.3414,350946,0
IOTR.US,D,20251013,000000,0.34,0.355,0.335,0.3531,138959,0
IOTR.US,D,20251014,000000,0.3431,0.355,0.3301,0.3496,119643,0
IOTR.US,D,20251015,000000,0.3333,0.3489,0.33,0.3374,112817,0
IOTR.US,D,20251016,000000,0.3305,0.3399,0.32,0.3212,367792,0
IOTR.US,D,20251017,000000,0.32,0.3201,0.2828,0.296,442294,0
IOTR.US,D,20251020,000000,0.29,0.3259,0.289,0.3102,126680,0
IOTR.US,D,20251021,000000,0.3001,0.3256,0.3001,0.31295,61945,0
IOTR.US,D,20251022,000000,0.31,0.31,0.2979,0.2987,80486,0
IOTR.US,D,20251023,000000,0.295,0.33,0.2872,0.305,217310,0
IOTR.US,D,20251024,000000,0.306,0.3658,0.306,0.3242,596229,0
IOTR.US,D,20251027,000000,0.332,0.334,0.3031,0.3058,309116,0
IOTR.US,D,20251028,000000,0.31,0.3372,0.3,0.3235,219405,0
IOTR.US,D,20251029,000000,0.317,0.3486,0.31,0.3143,238454,0
IOTR.US,D,20251030,000000,0.3106,0.335,0.3008,0.3068,198014,0
IOTR.US,D,20251031,000000,0.312,0.332999,0.3051,0.3077,132336,0
IOTR.US,D,20251103,000000,0.2955,0.318,0.2951,0.3036,224428,0
IOTR.US,D,20251104,000000,0.2945,0.3051,0.2751,0.2889,337921,0
IOTR.US,D,20251105,000000,0.2811,0.29,0.2811,0.2823,112929,0
