<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISBA.US,D,20250930,000000,35.24,35.25,35.145,35.25,9633,0
ISBA.US,D,20251001,000000,35.25,35.96,35.0495,35.34,5012,0
ISBA.US,D,20251002,000000,35.74,35.74,34.74,35,6632,0
ISBA.US,D,20251003,000000,35.13,35.69,34.5901,35.19,11540,0
ISBA.US,D,20251006,000000,35.25,35.84,35.25,35.74,14228,0
ISBA.US,D,20251007,000000,35.75,35.985,35.34,35.95,6659,0
ISBA.US,D,20251008,000000,35.98,35.99,35.495,35.99,5150,0
ISBA.US,D,20251009,000000,36,36.95,35.4,36.94,9355,0
ISBA.US,D,20251010,000000,36.55,36.99,36.01,36.09,2682,0
ISBA.US,D,20251013,000000,36.3,36.46,35.5146,36.46,2585,0
ISBA.US,D,20251014,000000,36.65,37.3,35.771,37.23,5595,0
ISBA.US,D,20251015,000000,37.15,37.23,36.4955,37.23,5264,0
ISBA.US,D,20251016,000000,36.67,36.67,34.49,35.1,13719,0
ISBA.US,D,20251017,000000,35.5,37,35.36,35.8,9351,0
ISBA.US,D,20251020,000000,35.755,35.755,35.51,35.51,1743,0
ISBA.US,D,20251021,000000,35.77,35.77,34.95,34.95,5857,0
ISBA.US,D,20251022,000000,34.62,35.45,33.24,35.31,4572,0
ISBA.US,D,20251023,000000,35.5,35.615,35.35,35.35,5897,0
ISBA.US,D,20251024,000000,35.88,35.88,35.88,35.88,1475,0
ISBA.US,D,20251027,000000,35.76,35.76,35.76,35.76,2679,0
ISBA.US,D,20251028,000000,35.79,35.79,35.39,35.39,976,0
ISBA.US,D,20251029,000000,35.37,35.37,35.12,35.12,1487,0
ISBA.US,D,20251030,000000,35.75,35.75,34.0901,35.59,3410,0
ISBA.US,D,20251031,000000,34.92,35.7499,34.84,35.74,2250,0
ISBA.US,D,20251103,000000,35.3941,38.28,35.3941,38.28,9792,0
ISBA.US,D,20251104,000000,38,43.57,37.999,43.57,21333,0
ISBA.US,D,20251105,000000,40.09,43.95,39.305,41.8,30577,0
