<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMDA.US,D,20250724,000000,19.25,20.06,18.82,18.87,434337,0
OMDA.US,D,20250725,000000,18.94,19.6475,18.55,19.21,325311,0
OMDA.US,D,20250728,000000,19.27,19.4,18.5,18.58,332506,0
OMDA.US,D,20250729,000000,18.45,18.87,18.09,18.18,392090,0
OMDA.US,D,20250730,000000,18.3,18.46,17.45,17.68,333893,0
OMDA.US,D,20250731,000000,17.69,17.89,17.24,17.52,286484,0
OMDA.US,D,20250801,000000,17.35,17.575,16.6567,17.38,405679,0
OMDA.US,D,20250804,000000,17.39,18.1585,17.175,17.84,403073,0
OMDA.US,D,20250805,000000,17.78,17.9866,17.22,17.33,315366,0
OMDA.US,D,20250806,000000,17.53,19.48,17.2,19.44,1122139,0
OMDA.US,D,20250807,000000,19.42,19.74,18.47,19.46,601177,0
OMDA.US,D,20250808,000000,20,21.2,18.41,19.02,931444,0
OMDA.US,D,20250811,000000,19.4,19.99,18.23,19.06,543777,0
OMDA.US,D,20250812,000000,19.1,19.485,18.54,19.29,431477,0
OMDA.US,D,20250813,000000,19.15,20.135,18.995,20.09,432814,0
OMDA.US,D,20250814,000000,19.79,20.88,19.781,20.41,418174,0
OMDA.US,D,20250815,000000,20.68,20.68,19.81,20.53,173475,0
OMDA.US,D,20250818,000000,20.64,21.1884,20.5,20.91,355845,0
OMDA.US,D,20250819,000000,21.02,21.64,20.1201,20.33,438394,0
OMDA.US,D,20250820,000000,20.46,21.7,20.33,21.53,285895,0
OMDA.US,D,20250821,000000,21.12,21.78,21.01,21.46,200119,0
OMDA.US,D,20250822,000000,21.03,22.49,21.03,21.315,380023,0
OMDA.US,D,20250825,000000,21.31,21.69,20.92,21,264950,0
OMDA.US,D,20250826,000000,21.11,21.98,21.11,21.64,328086,0
OMDA.US,D,20250827,000000,21.85,23.32,21.51,23.32,549367,0
OMDA.US,D,20250828,000000,23.42,24.38,23.42,23.63,477068,0
OMDA.US,D,20250829,000000,23.88,24.39,23.69,23.69,534216,0
OMDA.US,D,20250902,000000,23.28,24.12,22.9148,23.77,374813,0
OMDA.US,D,20250903,000000,23.9,24.283,23.4,23.56,468527,0
OMDA.US,D,20250904,000000,23.41,23.87,22.38,23.72,306866,0
OMDA.US,D,20250905,000000,23.14,24.3,23.03,24.28,370729,0
OMDA.US,D,20250908,000000,24.35,24.6,23.27,24.03,518958,0
OMDA.US,D,20250909,000000,24.04,24.3,22.91,23.5,268830,0
OMDA.US,D,20250910,000000,23.64,23.64,21.575,21.58,436427,0
OMDA.US,D,20250911,000000,21.4,22.4099,21.11,22.12,537408,0
OMDA.US,D,20250912,000000,22.2,22.3499,21.8701,21.96,180664,0
OMDA.US,D,20250915,000000,21.94,22.31,21.63,22.14,277879,0
OMDA.US,D,20250916,000000,22.34,23.76,22.12,23.68,809371,0
OMDA.US,D,20250917,000000,23.8,24.1,22.52,22.53,368219,0
OMDA.US,D,20250918,000000,22.98,22.98,21.85,22.76,518778,0
OMDA.US,D,20250919,000000,23.09,23.33,22.54,22.72,1975041,0
OMDA.US,D,20250922,000000,22.75,23.38,22.36,23.32,539931,0
OMDA.US,D,20250923,000000,23.29,23.765,23.12,23.44,236231,0
OMDA.US,D,20250924,000000,23.08,23.8,22.5,23,465145,0
OMDA.US,D,20250925,000000,22.82,23.14,22,23.08,451299,0
OMDA.US,D,20250926,000000,23.2,23.37,22.1865,22.78,518205,0
OMDA.US,D,20250929,000000,22.97,23.19,21.53,22.32,468440,0
OMDA.US,D,20250930,000000,22.39,22.62,21.81,22.11,532990,0
OMDA.US,D,20251001,000000,22.01,22.67,21.5,22.425,275201,0
OMDA.US,D,20251002,000000,22.58,22.81,22.24,22.64,430009,0
OMDA.US,D,20251003,000000,22.3,23.42,21.84,21.89,355715,0
OMDA.US,D,20251006,000000,22.08,22.87,22.08,22.39,329858,0
OMDA.US,D,20251007,000000,22.57,23.35,22.15,23.3,494040,0
OMDA.US,D,20251008,000000,23.61,25.28,23.5,23.98,941211,0
OMDA.US,D,20251009,000000,24.05,24.75,23.5,24.23,363117,0
OMDA.US,D,20251010,000000,24.56,24.6,23.3,24.01,325412,0
OMDA.US,D,20251013,000000,24.24,25,24,24,184086,0
OMDA.US,D,20251014,000000,23.66,24.95,22.76,24.52,177640,0
OMDA.US,D,20251015,000000,24.58,26,24.58,25.41,357729,0
OMDA.US,D,20251016,000000,25.47,25.705,24.88,24.94,226922,0
OMDA.US,D,20251017,000000,24.69,25.04,23.56,24.91,323999,0
OMDA.US,D,20251020,000000,25.22,25.7,25.125,25.18,128769,0
OMDA.US,D,20251021,000000,25.06,25.5451,24.57,25.12,160643,0
OMDA.US,D,20251022,000000,25.51,25.51,24.45,24.91,153416,0
OMDA.US,D,20251023,000000,25.09,25.69,24.27,25.68,336533,0
OMDA.US,D,20251024,000000,25.65,26.39,25.4072,25.87,139175,0
OMDA.US,D,20251027,000000,26.29,26.65,25.75,26.42,238931,0
OMDA.US,D,20251028,000000,26.42,26.915,26.1009,26.78,223277,0
OMDA.US,D,20251029,000000,26.7,26.79,24.705,25.2,651313,0
OMDA.US,D,20251030,000000,25.3,25.745,24.2,24.26,504303,0
OMDA.US,D,20251031,000000,24.24,24.71,23.8708,24.57,290913,0
OMDA.US,D,20251103,000000,24.97,26.13,24.05,25.67,714849,0
OMDA.US,D,20251104,000000,24.68,25.605,24.0501,25.36,675377,0
OMDA.US,D,20251105,000000,25.24,25.5401,23.23,23.3,1741297,0
