<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NPB.US,D,20251016,000000,17.3,17.3,16.55,16.74,82409,0
NPB.US,D,20251017,000000,16.57,17.625,16.375,16.7,165320,0
NPB.US,D,20251020,000000,16.77,16.945,16.59,16.86,211252,0
NPB.US,D,20251021,000000,17.18,17.18,16.82,16.85,143595,0
NPB.US,D,20251022,000000,17.24,17.58,16.44,16.65,96411,0
NPB.US,D,20251023,000000,16.525,16.61,16.13,16.51,100354,0
NPB.US,D,20251024,000000,16.583,16.75,16.52,16.74,106617,0
NPB.US,D,20251027,000000,16.65,16.81,16.48,16.55,92436,0
NPB.US,D,20251028,000000,16.435,16.6,16.4,16.53,66449,0
NPB.US,D,20251029,000000,15.9,16.6,15.7,15.85,170528,0
NPB.US,D,20251030,000000,16.03,16.1658,15.92,16,72875,0
NPB.US,D,20251031,000000,15.75,16.03,15.73,15.85,88901,0
NPB.US,D,20251103,000000,15.8294,15.93,15.61,15.84,130213,0
NPB.US,D,20251104,000000,15.6,15.865,15.42,15.79,167621,0
NPB.US,D,20251105,000000,15.8,16.03,15.71,15.95,162344,0
