<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMH.US,D,20250828,000000,54.16,54.16,53.98,54.0914,341,0
TMH.US,D,20250829,000000,53.2,53.2,53.0138,53.0138,508,0
TMH.US,D,20250902,000000,53.1,53.2939,53.03,53.2939,516,0
TMH.US,D,20250903,000000,53.27,53.27,52.9101,53.1093,263,0
TMH.US,D,20250904,000000,54.03,54.4583,54.03,54.4583,209,0
TMH.US,D,20250905,000000,54.78,54.78,54.38,54.6047,417,0
TMH.US,D,20250908,000000,55.12,55.4216,54.96,55.4216,764,0
TMH.US,D,20250909,000000,54.67,55.03,54.58,54.98,389,0
TMH.US,D,20250910,000000,54.16,54.16,54,54.0084,222,0
TMH.US,D,20250911,000000,53.9,54.0316,53.9,54.0316,321,0
TMH.US,D,20250912,000000,53.77,53.7898,53.66,53.7898,225,0
TMH.US,D,20250915,000000,53.92,53.9714,53.9,53.9714,232,0
TMH.US,D,20250916,000000,53.05,53.05,53.0091,53.0091,215,0
TMH.US,D,20250917,000000,53.59,53.7363,53.59,53.7363,312,0
TMH.US,D,20250918,000000,53.89,53.9706,53.88,53.9706,711,0
TMH.US,D,20250919,000000,53.58,53.601,53.58,53.601,220,0
TMH.US,D,20250922,000000,53.97,53.97,53.8,53.9175,712,0
TMH.US,D,20250923,000000,54.31,54.31,53.9286,53.9286,340,0
TMH.US,D,20250924,000000,53.59,53.76,53.59,53.6497,461,0
TMH.US,D,20250925,000000,53.67,53.92,53.67,53.8237,554,0
TMH.US,D,20250926,000000,54.02,54.05,53.9383,53.9383,385,0
TMH.US,D,20250929,000000,53.1,53.38,53.08,53.2333,30697,0
TMH.US,D,20250930,000000,51.82,51.82,51.5284,51.5284,175,0
TMH.US,D,20251001,000000,51.49,51.52,51.4,51.4439,1762,0
TMH.US,D,20251002,000000,51.33,51.33,51.11,51.1704,459,0
TMH.US,D,20251003,000000,51.86,52.2197,51.86,52.2197,234,0
TMH.US,D,20251006,000000,55.2499,55.2499,54.19,54.4542,1346,0
TMH.US,D,20251007,000000,54.92,55.2292,54.92,55.2292,257,0
TMH.US,D,20251008,000000,54.81,55.1018,54.81,55.1018,257,0
TMH.US,D,20251009,000000,53.85,53.85,53.6644,53.6644,804,0
TMH.US,D,20251013,000000,51.98,52.2846,51.98,52.2846,345,0
TMH.US,D,20251014,000000,52.45,52.9643,52.45,52.9643,238,0
TMH.US,D,20251015,000000,53.53,53.53,53.1846,53.5083,292,0
TMH.US,D,20251016,000000,53.8,53.8,53.5039,53.5039,151,0
TMH.US,D,20251017,000000,53.97,54.2599,53.97,54.2599,209,0
TMH.US,D,20251020,000000,54.9,54.9776,54.85,54.9776,229,0
TMH.US,D,20251021,000000,55.36,55.7893,55.36,55.7893,269,0
TMH.US,D,20251022,000000,56.55,56.55,56.09,56.3184,419,0
TMH.US,D,20251023,000000,56.56,56.56,56.5433,56.5433,271,0
TMH.US,D,20251024,000000,57.03,57.0843,56.96,57.0843,248,0
TMH.US,D,20251027,000000,58.05,58.138,58.05,58.138,225,0
TMH.US,D,20251028,000000,57.83,58.225,57.76,58.225,366,0
TMH.US,D,20251029,000000,57.34,57.5175,57.3399,57.5175,642,0
TMH.US,D,20251030,000000,58.51,58.51,57.9995,57.9995,427,0
TMH.US,D,20251031,000000,57.41,57.41,57.1599,57.335,386,0
TMH.US,D,20251103,000000,57.38,57.6303,57.38,57.6303,257,0
TMH.US,D,20251105,000000,56.3,56.3,56.3,56.3,182,0
